depth,delta_GR
76.2,-0.1603
76.3524,0.049799999999999955
76.5048,0.536
76.6572,0.8288
76.8096,0.7904
76.962,0.9158
77.1144,0.8526
77.2668,0.8291999999999999
77.4192,0.9450000000000001
77.5716,1.0146
77.724,1.0258
77.8764,0.8888999999999999
78.0288,0.7990999999999999
78.1812,0.42910000000000004
78.3336,0.127
78.486,0.1476
78.6384,0.1079
78.7908,0.127
78.9432,0.24919999999999998
79.0956,0.6074
79.248,0.8708
79.4004,0.7561
79.5528,0.5144
79.7052,0.5771
79.8576,0.8009999999999999
80.01,0.7655
80.1624,0.7733
80.3148,0.8168
80.4672,0.7534000000000001
80.6196,0.654
80.772,0.3637
80.9244,0.13840000000000002
81.0768,0.21540000000000004
81.2292,0.571
81.3816,0.7132
81.534,0.7942
81.6864,1.021
81.8388,1.0995
81.9912,1.1983
82.1436,1.3394
82.296,1.5869
82.4484,1.4629
82.6008,0.9666999999999999
82.7532,0.6313
82.9056,0.5577000000000001
83.058,0.7802
83.2104,1.0566
83.3628,1.1917
83.5152,1.4443
83.6676,1.6951
83.82,1.6238
83.9724,1.4153
84.1248,1.5918999999999999
84.2772,2.0072
84.4296,2.3992999999999998
84.582,2.5612999999999997
84.7344,2.4972
84.8868,2.5134000000000003
85.0392,2.5172
85.1916,2.5181
85.344,2.2607
85.4964,2.105
85.6488,2.2861
85.8012,2.4447
85.9536,2.5919
86.106,2.4251
86.2584,2.1307
86.4108,1.9596
86.5632,1.5964
86.7156,1.324
86.868,1.33
87.0204,1.5732
87.1728,1.6428
87.3252,1.4928
87.4776,1.3074
87.63,1.0352999999999999
87.7824,1.2327
87.9348,1.5903
88.0872,1.6988
88.2396,1.4781
88.392,1.4575999999999998
88.5444,1.3855
88.6968,0.6086
88.8492,0.48040000000000005
89.0016,0.6816
89.154,0.9805
89.3064,1.2691000000000001
89.4588,1.0335
89.6112,1.0024
89.7636,1.1785999999999999
89.916,1.8678
90.0684,2.5419
90.2208,2.8465
90.3732,3.1109999999999998
90.5256,2.9484000000000004
90.678,2.7216
90.8304,1.9986
90.9828,1.0553
91.1352,0.8174000000000001
91.2876,0.6818000000000001
91.44,0.6771
91.5924,0.4043
91.7448,0.01870000000000005
91.8972,-0.26959999999999995
92.0496,-0.6567
92.202,-0.6464
92.3544,-0.3951
92.5068,0.3469
92.6592,1.5148
92.8116,2.1049
92.964,2.0902
93.1164,1.9365999999999999
93.2688,1.8834
93.4212,1.8462
93.5736,1.9304999999999999
93.726,2.0082
93.8784,1.9213
94.0308,1.8253
94.1832,1.4692999999999998
94.3356,1.4211
94.488,2.8787000000000003
94.6404,4.353400000000001
94.7928,3.812
94.9452,2.6885
95.0976,2.1015
95.25,2.1437999999999997
