depth,delta_GR
1.2192,-1.0508
1.3716,-0.8679
1.524,-1.1313
1.6764,-1.8323
1.8288,-2.2338
1.9812,-1.5055
2.1336,-1.0278
2.286,-0.46230000000000004
2.4384,-0.2014
2.5908,-0.15089999999999998
2.7432,-0.001700000000000007
2.8956,0.7654
3.048,0.7255
3.2004,0.6728000000000001
3.3528,0.6706
3.5052,0.7592000000000001
3.6576,0.9101
3.81,1.9331
3.9624,1.7686000000000002
4.1148,1.0963999999999998
4.2672,0.9787
4.4196,0.6964999999999999
4.572,0.6232000000000001
4.7244,0.43060000000000004
4.8768,0.03049999999999997
5.0292,-0.9790000000000001
5.1816,-0.6317000000000002
5.334,0.08689999999999998
5.4864,-0.3589
5.6388,0.04610000000000003
5.7912,0.006599999999999939
5.9436,0.45330000000000004
6.096,0.5233
6.2484,0.8631
6.4008,0.42179999999999995
6.5532,-0.2839999999999999
6.7056,-0.3499
6.858,-0.7007
7.0104,-0.6819
7.1628,-0.8782000000000001
7.3152,-1.2911
7.4676,-1.719
7.62,-1.5034999999999998
7.7724,-0.9375
7.9248,-0.3093
8.0772,-0.2732
8.2296,-0.5139
8.382,-0.778
8.5344,-0.6051
8.6868,-0.6475
8.8392,-0.6272
8.9916,-0.49570000000000003
9.144,-0.192
9.2964,-0.22499999999999998
9.4488,-0.07650000000000001
9.6012,-0.30879999999999996
9.7536,-0.12260000000000004
9.906,0.34469999999999995
10.0584,0.3063
10.2108,0.05500000000000005
10.3632,-0.4835
10.5156,-0.31789999999999996
10.668,0.3016
10.8204,0.9197
10.9728,0.9268000000000001
11.1252,0.4197
11.2776,0.4742
11.43,0.5660000000000001
11.5824,0.8755
11.7348,0.9324999999999999
11.8872,0.5065
12.0396,0.43700000000000006
12.192,0.5186
12.3444,0.1046
12.4968,-0.07899999999999999
12.6492,-0.0849
12.8016,-0.15209999999999999
12.954,-0.1664
13.1064,-0.2399
13.2588,-0.5509000000000001
13.4112,-0.6303
13.5636,-0.003599999999999992
13.716,0.26330000000000003
13.8684,0.2145
14.0208,0.1905
14.1732,0.014099999999999998
14.3256,-0.18389999999999998
14.478,-0.09040000000000001
14.6304,-0.1547
14.7828,-0.4184
14.9352,-0.6239
15.0876,-0.091
15.24,0.2814
15.3924,0.1836
15.5448,0.1031
15.6972,0.0239
15.8496,0.3397
16.002,1.119
16.1544,1.3523
16.3068,0.7575999999999999
16.4592,0.7885
16.6116,0.5463
16.764,0.20700000000000002
16.9164,0.129
17.0688,0.07119999999999999
17.2212,-0.5256000000000001
17.3736,-0.8212
17.526,-0.41329999999999995
17.6784,-0.3617999999999999
17.8308,0.22129999999999994
17.9832,0.4153
18.1356,0.6452
18.288,0.3438
18.4404,0.39740000000000003
18.5928,0.37170000000000003
18.7452,0.3452
18.8976,0.03520000000000001
19.05,-0.34229999999999994
19.2024,-0.3446
19.3548,-0.4579
19.5072,-0.3959
19.6596,-0.4112
19.812,-0.4812
19.9644,-0.43220000000000003
20.1168,-0.2977000000000001
20.2692,-0.11550000000000005
20.4216,-0.1474
20.574,-0.09889999999999999
20.7264,0.10419999999999996
20.8788,0.1996
21.0312,0.3513
21.1836,0.08810000000000001
21.336,0.04160000000000008
21.4884,0.039100000000000024
21.6408,-0.034400000000000014
21.7932,-0.02460000000000001
21.9456,-0.08999999999999997
22.098,0.003599999999999992
22.2504,0.04800000000000004
22.4028,0.3724
22.5552,0.4214999999999999
22.7076,0.5115
22.86,0.9909999999999999
23.0124,1.0379
23.1648,0.9830000000000001
23.3172,1.0429000000000002
23.4696,1.3612
23.622,0.8208
23.7744,0.6014000000000002
23.9268,0.6141000000000001
24.0792,0.10360000000000014
24.2316,-0.2268
24.384,-0.5508000000000001
24.5364,-0.8494000000000002
24.6888,-0.9901
24.8412,-0.651
24.9936,-0.7734000000000001
25.146,-1.1429
25.2984,-0.7544000000000001
25.4508,-0.5691999999999999
25.6032,-0.17369999999999997
25.7556,-0.014599999999999946
25.908,-0.15300000000000002
26.0604,-0.4065
26.2128,-0.23949999999999994
26.3652,0.2447999999999999
26.5176,0.08409999999999995
26.67,-0.14650000000000002
26.8224,-0.3489
26.9748,-0.14190000000000003
27.1272,-0.23569999999999997
27.2796,-0.2198
27.432,-0.18810000000000004
27.5844,-0.32739999999999997
27.7368,0.06480000000000008
27.8892,0.4216
28.0416,0.26560000000000006
28.194,-0.021199999999999997
28.3464,0.40119999999999995
28.4988,0.5431
28.6512,0.42110000000000003
28.8036,0.15010000000000007
28.956,-0.08130000000000004
29.1084,-0.1926
29.2608,0.1516
29.4132,0.03970000000000007
29.5656,-0.38559999999999994
29.718,-0.6445000000000001
29.8704,-0.7317
30.0228,-0.4223
30.1752,0.08779999999999999
30.3276,0.04150000000000009
30.48,-0.053100000000000036
30.6324,0.06409999999999993
30.7848,0.10819999999999996
30.9372,0.5761000000000001
31.0896,1.2029
31.242,1.3639999999999999
31.3944,1.0043000000000002
31.5468,0.9341999999999999
31.6992,1.1187
31.8516,0.9401
32.004,0.9824
32.1564,0.29259999999999997
32.3088,-0.5097
32.4612,-0.46019999999999994
32.6136,-0.12170000000000014
32.766,-0.41569999999999996
32.9184,-0.9777
33.0708,-0.9533
33.2232,-0.9422
33.3756,-0.25139999999999996
33.528,0.3998999999999999
33.6804,0.4146000000000001
33.8328,-0.08389999999999986
33.9852,0.3235999999999999
34.1376,0.6522999999999999
34.29,0.5744
34.4424,0.6028000000000001
34.5948,0.10310000000000008
34.7472,-0.45809999999999995
34.8996,-0.8263
35.052,-0.6008
35.2044,-0.7307999999999999
35.3568,-0.9538
35.5092,-0.6839999999999999
35.6616,-0.7763000000000001
35.814,-0.39570000000000005
35.9664,0.06009999999999993
36.1188,0.23909999999999998
36.2712,-0.14680000000000004
36.4236,0.14569999999999994
36.576,0.5226999999999999
36.7284,0.48889999999999995
36.8808,0.6142
37.0332,0.5763999999999999
