depth,delta_GR
3.048,-1.0766
3.2004,-0.7757
3.3528,-0.7806
3.5052,-0.7471000000000001
3.6576,-0.7737999999999999
3.81,0.8573000000000001
3.9624,1.0590000000000002
4.1148,1.0735
4.2672,0.9529
4.4196,0.7887
4.572,0.9739
4.7244,1.5158
4.8768,1.4905
5.0292,1.3838
5.1816,1.4550999999999998
5.334,1.6227
5.4864,0.7954
5.6388,0.9857
5.7912,0.9822
5.9436,1.2037
6.096,1.2883
6.2484,1.5741
6.4008,1.2063
6.5532,0.5794999999999999
6.7056,-0.4646
6.858,-1.6481000000000001
7.0104,-1.4683000000000002
7.1628,-0.7708999999999999
7.3152,-0.9815
7.4676,-0.8413999999999999
7.62,-0.9204000000000001
7.7724,-0.7886000000000001
7.9248,-0.8044
8.0772,-0.9423
8.2296,-1.3504999999999998
8.382,-1.6358
8.5344,-1.2277
8.6868,-1.535
8.8392,-1.5542
8.9916,-1.7376
9.144,-1.5197
9.2964,-2.0304
9.4488,-1.8487999999999998
9.6012,-1.6606
9.7536,-1.0004
9.906,-0.4896
10.0584,-0.5660000000000001
10.2108,-0.8044
10.3632,-0.7121
10.5156,-0.6293
10.668,-0.0437
10.8204,0.1966
10.9728,0.23570000000000002
11.1252,0.2033
11.2776,0.4221
11.43,0.5396000000000001
11.5824,0.7685
11.7348,0.9506999999999999
11.8872,1.09
12.0396,1.1293000000000002
12.192,0.9462999999999999
12.3444,0.5328999999999999
12.4968,0.4196
12.6492,0.7635
12.8016,0.739
12.954,0.4396
13.1064,0.5438000000000001
13.2588,0.5234
13.4112,0.7995
13.5636,0.8472
13.716,0.38130000000000003
13.8684,0.05829999999999999
14.0208,0.002700000000000008
14.1732,0.033999999999999996
14.3256,-0.11429999999999998
14.478,-0.133
14.6304,-0.2307
14.7828,-0.5037
14.9352,-0.7491
15.0876,-0.4697
15.24,-0.2345
15.3924,0.11300000000000002
15.5448,0.0678
15.6972,-0.0242
15.8496,0.2611
16.002,0.7817
16.1544,0.8431
16.3068,0.8388
16.4592,1.1843
16.6116,0.6629
16.764,0.01150000000000001
16.9164,-0.10969999999999999
17.0688,0.14179999999999998
17.2212,0.242
17.3736,0.20579999999999998
17.526,0.5159
17.6784,0.9772000000000001
17.8308,1.3026
17.9832,1.0507
18.1356,0.6265
18.288,0.2042
18.4404,0.4558
18.5928,0.4744
18.7452,0.8372
18.8976,0.6727000000000001
19.05,-0.15869999999999995
19.2024,-0.6462
19.3548,-0.589
19.5072,-0.9802
19.6596,-0.5017
19.812,-0.21380000000000002
19.9644,0.276
20.1168,0.30379999999999996
20.2692,0.2514
20.4216,0.027600000000000013
20.574,-0.2746
20.7264,-0.5142
20.8788,-0.5234
21.0312,-0.27780000000000005
21.1836,-0.28109999999999996
21.336,0.0016000000000000458
21.4884,-0.1069
21.6408,-0.3785
21.7932,-0.6444000000000001
21.9456,-0.6394
22.098,-0.17750000000000005
22.2504,0.11480000000000001
22.4028,0.5492
22.5552,0.819
22.7076,0.8158
22.86,1.0937
23.0124,0.8257
23.1648,0.6413000000000001
23.3172,0.9809000000000001
23.4696,1.6234
23.622,1.4689
23.7744,1.3162
23.9268,1.2303000000000002
24.0792,0.8460000000000001
24.2316,0.5107999999999999
24.384,0.048899999999999944
24.5364,0.09239999999999993
24.6888,0.6677
24.8412,0.8425
24.9936,0.6328
25.146,0.08380000000000004
25.2984,0.04359999999999997
25.4508,-0.4308
25.6032,-0.5462999999999999
25.7556,-0.4337
25.908,-0.47629999999999995
26.0604,-0.6019
26.2128,-0.5897
26.3652,-0.7143000000000002
26.5176,-1.2335
26.67,-1.3981
26.8224,-1.4966000000000002
