depth,delta_GR
0.4572,0.023700000000000054
0.6096,0.6816
0.762,-0.14319999999999988
0.9144,-0.4968
1.0668,-1.452
1.2192,-0.8579
1.3716,-0.6447
1.524,-0.16069999999999998
1.6764,-0.7578
1.8288,-0.6843
1.9812,-0.5174000000000001
2.1336,0.3077
2.286,0.3195
2.4384,0.44620000000000004
2.5908,0.23220000000000002
2.7432,0.29990000000000006
2.8956,0.209
3.048,0.1921
3.2004,0.1571
3.3528,0.2129
3.5052,0.3532
3.6576,0.6835
3.81,1.4947000000000001
3.9624,1.3093000000000001
4.1148,0.3952999999999999
4.2672,-0.7623000000000001
4.4196,-0.9150000000000001
4.572,-0.26029999999999986
4.7244,-0.19489999999999996
4.8768,0.01750000000000007
5.0292,-0.10750000000000004
5.1816,0.2469999999999999
5.334,0.4516999999999999
5.4864,-0.1422
5.6388,-0.23719999999999997
5.7912,-0.3405999999999999
5.9436,0.6173000000000001
6.096,0.49470000000000003
6.2484,0.749
6.4008,0.2154999999999998
6.5532,-0.3556
6.7056,-1.3552
6.858,-1.3597
7.0104,-0.7384999999999999
7.1628,0.089
7.3152,-0.09570000000000001
7.4676,-0.28809999999999997
7.62,-0.4098
7.7724,-0.0019999999999999983
7.9248,0.05449999999999999
8.0772,-0.12940000000000002
8.2296,-0.31489999999999996
8.382,-0.37970000000000004
8.5344,-0.4276
8.6868,-0.42169999999999996
8.8392,-0.259
8.9916,0.10739999999999994
9.144,0.51
9.2964,0.27280000000000004
9.4488,0.10430000000000006
9.6012,-0.4965
9.7536,-0.32520000000000004
9.906,-0.0005000000000000004
10.0584,0.35609999999999997
10.2108,0.28500000000000003
10.3632,-0.3182
10.5156,-0.35139999999999993
10.668,0.3509
10.8204,0.9067
10.9728,0.9195
11.1252,0.1176
11.2776,-0.08940000000000001
11.43,-0.0758
11.5824,0.1376
11.7348,0.1069
11.8872,0.2914
12.0396,0.46820000000000006
12.192,0.5056
12.3444,-0.2843
12.4968,-0.6054
12.6492,-0.6793
12.8016,-0.1191
12.954,0.0195
13.1064,0.1364
13.2588,0.0694
13.4112,0.0417
13.5636,-0.04799999999999999
13.716,0.2088
13.8684,0.16549999999999998
14.0208,0.07500000000000001
14.1732,-0.22970000000000002
14.3256,-0.262
14.478,-0.21150000000000002
14.6304,-0.1271
14.7828,-0.2825
14.9352,-0.3247
15.0876,0.2292
15.24,0.7747999999999999
15.3924,0.5778
15.5448,-0.06789999999999999
15.6972,-0.469
15.8496,0.028999999999999998
16.002,0.7334
16.1544,1.0037
16.3068,0.6471
16.4592,0.4442999999999999
16.6116,-0.22819999999999996
16.764,-0.6184999999999999
16.9164,-1.1284999999999998
17.0688,-0.44610000000000005
17.2212,0.0007999999999999674
17.3736,0.05349999999999999
17.526,0.16260000000000002
17.6784,0.6081000000000001
17.8308,0.8143
17.9832,0.2101
18.1356,-0.12150000000000005
18.288,-0.3236
18.4404,-0.017100000000000004
18.5928,-0.21999999999999997
18.7452,0.16400000000000003
18.8976,0.2459
19.05,0.10030000000000006
19.2024,-0.4797
19.3548,-0.6146
19.5072,-0.37720000000000004
19.6596,-0.0837
19.812,-0.2433
19.9644,0.12769999999999998
20.1168,0.35939999999999994
20.2692,0.466
20.4216,-0.1949
20.574,-0.41579999999999995
20.7264,-0.15750000000000003
20.8788,0.2633
21.0312,0.20689999999999997
21.1836,0.11160000000000003
21.336,0.20140000000000002
21.4884,0.15380000000000005
21.6408,-0.3174
21.7932,-0.48200000000000004
21.9456,-0.2866
22.098,0.3013
22.2504,0.2795
22.4028,0.5740000000000001
22.5552,0.6193
22.7076,0.6173
22.86,0.3011999999999999
23.0124,0.13440000000000007
23.1648,0.18490000000000006
23.3172,0.3532000000000002
23.4696,0.6028
23.622,0.41179999999999994
23.7744,0.17779999999999996
23.9268,-0.12979999999999992
24.0792,-0.4159999999999999
24.2316,-0.6938000000000001
24.384,-0.9800000000000001
24.5364,-0.5998000000000001
24.6888,-0.16049999999999998
24.8412,0.3116
24.9936,0.2538
25.146,-0.28259999999999996
25.2984,-0.5194
25.4508,-0.4896
25.6032,-0.010800000000000032
25.7556,0.14
25.908,0.2557
26.0604,0.07879999999999998
26.2128,0.028900000000000037
26.3652,0.11519999999999997
26.5176,-0.028800000000000048
26.67,-0.39660000000000006
26.8224,-0.6044999999999999
26.9748,-0.08599999999999997
27.1272,0.16650000000000004
27.2796,0.2079
27.432,-0.017299999999999982
27.5844,0.023499999999999965
27.7368,0.2558
27.8892,0.21309999999999996
28.0416,-0.011499999999999955
28.194,-0.17200000000000004
28.3464,0.1461
28.4988,0.4854
28.6512,0.42500000000000004
28.8036,-0.2275999999999999
28.956,-0.36860000000000004
29.1084,-0.40060000000000007
29.2608,-0.010000000000000009
29.4132,-0.050999999999999934
29.5656,-0.04689999999999994
29.718,-0.31070000000000003
29.8704,-0.34640000000000004
30.0228,-0.2643
30.1752,0.36369999999999997
30.3276,0.37260000000000004
30.48,0.35919999999999996
30.6324,-0.07469999999999999
30.7848,0.01979999999999993
30.9372,0.3185
31.0896,0.7924000000000001
31.242,0.9914999999999999
31.3944,0.7919
31.5468,0.10389999999999988
31.6992,0.11390000000000011
31.8516,-0.13890000000000002
32.004,0.06800000000000006
32.1564,-0.5076
32.3088,-0.6574
32.4612,-0.45110000000000006
32.6136,0.37759999999999994
32.766,0.19789999999999996
32.9184,-0.40359999999999996
33.0708,-0.9704999999999999
33.2232,-0.4585
33.3756,0.2187
33.528,0.6958
33.6804,0.9057000000000001
33.8328,0.5451
33.9852,0.12159999999999993
34.1376,-0.16590000000000016
34.29,-0.31220000000000003
34.4424,-0.1792999999999998
34.5948,-0.3304999999999998
34.7472,-0.3367
34.8996,-0.5234000000000001
35.052,-0.15880000000000005
35.2044,-0.1511
35.3568,-0.29340000000000005
35.5092,-0.39540000000000003
35.6616,-0.2248
35.814,0.22760000000000008
35.9664,0.40739999999999993
36.1188,0.492
36.2712,0.09009999999999996
36.4236,-0.0655
36.576,-0.009800000000000031
36.7284,0.24029999999999996
36.8808,0.24370000000000003
37.0332,0.2813
37.1856,0.24570000000000003
37.338,-0.04949999999999999
37.4904,-0.36149999999999993
37.6428,-0.37470000000000003
37.7952,-0.23529999999999995
37.9476,-0.12290000000000001
38.1,-0.0776
38.2524,-0.10960000000000003
38.4048,-0.22010000000000002
38.5572,-0.29019999999999996
38.7096,-0.2156
38.862,-0.1169
39.0144,-0.06230000000000002
39.1668,-0.1184
39.3192,-0.2956
39.4716,-0.36619999999999997
39.624,-0.2581
39.7764,0.019199999999999995
39.9288,0.15700000000000003
40.0812,0.3053
40.2336,0.3198
40.386,0.46630000000000005
40.5384,0.3401
40.6908,0.3886
40.8432,0.4513999999999999
40.9956,0.3833
41.148,0.16959999999999997
41.3004,-0.0665
41.4528,-0.39490000000000003
41.6052,-0.30789999999999995
41.7576,-0.4325
41.91,-0.08639999999999992
42.0624,-0.10030000000000006
42.2148,0.14070000000000005
42.3672,0.3238
42.5196,0.24160000000000004
42.672,0.013600000000000056
42.8244,-0.21240000000000003
42.9768,-0.09909999999999997
43.1292,0.2386999999999999
43.2816,0.2773
43.434,0.3093
43.5864,-0.022699999999999942
43.7388,-0.2489
43.8912,-0.4686
44.0436,-0.6705000000000001
44.196,-0.48269999999999996
44.3484,-0.19350000000000006
44.5008,0.2579000000000001
44.6532,0.46759999999999996
44.8056,0.2829
44.958,-0.10680000000000006
45.1104,-0.25549999999999995
45.2628,0.31520000000000004
45.4152,0.597
45.5676,0.5217999999999999
45.72,-0.02300000000000002
45.8724,-0.06779999999999997
46.0248,-0.08129999999999993
46.1772,0.17520000000000013
46.3296,0.17200000000000004
46.482,0.11309999999999998
46.6344,-0.024600000000000177
46.7868,-0.012500000000000178
46.9392,-0.2833
47.0916,-0.38859999999999995
47.244,-0.32119999999999993
47.3964,0.3647999999999999
47.5488,0.23670000000000002
47.7012,0.1079
47.8536,0.017900000000000027
48.006,0.4832000000000001
48.1584,0.43879999999999997
48.3108,0.1391
48.4632,0.06099999999999994
48.6156,-0.020000000000000018
48.768,-0.3115999999999999
48.9204,-0.17579999999999996
49.0728,-0.03749999999999987
49.2252,0.2116
49.3776,-0.4454
49.53,-0.6255000000000001
49.6824,-0.5056
49.8348,0.26659999999999995
49.9872,0.6651999999999999
50.1396,0.40759999999999996
50.292,0.04459999999999997
50.4444,-0.026899999999999924
50.5968,-0.12549999999999994
50.7492,-0.37939999999999996
50.9016,-0.5438999999999999
51.054,0.05359999999999987
51.2064,0.4344999999999999
51.3588,0.6376000000000001
51.5112,0.17580000000000018
51.6636,-0.42399999999999993
51.816,-0.7111000000000001
51.9684,-0.6909000000000001
52.1208,-0.39159999999999995
52.2732,0.07369999999999999
52.4256,0.5342
52.578,0.6455
52.7304,0.34089999999999987
52.8828,0.1762999999999999
53.0352,0.19140000000000001
53.1876,0.1947000000000001
53.34,0.04870000000000019
53.4924,0.08600000000000008
53.6448,0.2165999999999999
53.7972,0.3595999999999999
53.9496,-0.26090000000000013
54.102,-0.6774999999999999
54.2544,-0.4589000000000001
54.4068,0.24170000000000003
54.5592,0.6526
54.7116,0.7598
54.864,1.2290999999999999
55.0164,1.448
55.1688,0.5964999999999998
55.3212,-0.22079999999999966
55.4736,-0.7222999999999997
55.626,0.48930000000000007
55.7784,0.7830999999999997
55.9308,0.4442999999999997
56.0832,-1.1536
56.2356,-1.4281
56.388,-0.8695999999999999
56.5404,-0.34329999999999994
56.6928,-0.3040999999999998
56.8452,-0.48940000000000006
56.9976,-0.18379999999999996
57.15,-0.07540000000000013
57.3024,-0.2076
57.4548,-0.32220000000000004
57.6072,-0.07079999999999997
57.7596,0.5757000000000001
57.912,0.7753000000000001
58.0644,0.41159999999999997
58.2168,0.024399999999999977
58.3692,-0.4314
58.5216,-0.5357000000000001
58.674,-0.7615
58.8264,-0.5533
58.9788,-0.20589999999999986
59.1312,-0.1644
59.2836,-0.005400000000000071
59.436,-0.2865000000000001
59.5884,0.12519999999999998
59.7408,0.026600000000000068
59.8932,0.31100000000000005
60.0456,0.01100000000000001
60.198,0.014799999999999924
60.3504,0.07750000000000001
60.5028,1.0070999999999999
60.6552,1.4742000000000002
60.8076,1.3660999999999999
60.96,0.2197
61.1124,-0.3108000000000002
61.2648,-0.4666999999999999
61.4172,-0.3659000000000001
61.5696,-0.23960000000000004
61.722,-0.06509999999999994
61.8744,0.34930000000000017
62.0268,0.6411000000000002
62.1792,-0.11970000000000014
62.3316,-0.7507000000000001
62.484,-1.0945
62.6364,-0.3409
62.7888,-0.014699999999999935
62.9412,-0.19910000000000005
63.0936,-0.36850000000000005
63.246,-0.4306
63.3984,-0.08920000000000006
63.5508,0.09370000000000012
63.7032,-0.22550000000000003
63.8556,-0.7739
