depth,delta_GR
38.1,-0.30910000000000004
38.2524,-0.1503
38.4048,-0.5112999999999999
38.5572,-0.623
38.7096,-1.0474999999999999
38.862,-0.48500000000000004
39.0144,-0.18850000000000006
39.1668,0.28609999999999997
39.3192,0.0773
39.4716,0.09
39.624,0.18869999999999998
39.7764,0.8543
39.9288,0.9313
40.0812,1.0114
40.2336,0.8664000000000001
40.386,1.0781
40.5384,0.9053
40.6908,1.0228
40.8432,1.2296
40.9956,1.0796
41.148,1.0003
41.3004,1.006
41.4528,0.4718
41.6052,0.3392
41.7576,-0.1100000000000001
41.91,-1.1093000000000002
42.0624,-1.0704000000000002
42.2148,-0.3645999999999999
42.3672,-0.0232
42.5196,0.08620000000000005
42.672,-0.0907
42.8244,-0.04070000000000007
42.9768,-0.030399999999999983
43.1292,0.25549999999999995
43.2816,-0.010399999999999965
43.434,-0.17279999999999984
43.5864,0.375
43.7388,-0.02210000000000001
43.8912,-0.30079999999999996
44.0436,-0.9128000000000001
44.196,-0.9995
44.3484,-1.2433
44.5008,-0.8703999999999998
44.6532,-0.1763
44.8056,0.39479999999999993
44.958,0.3825
45.1104,0.30670000000000003
45.2628,0.621
45.4152,1.0752
45.5676,1.1166
45.72,1.0078
45.8724,1.0094
46.0248,0.9808
46.1772,1.3124000000000002
46.3296,1.4963000000000002
46.482,1.4736
46.6344,1.7153999999999998
46.7868,1.9055
46.9392,1.4493
47.0916,1.2194
47.244,1.0743
47.3964,1.5413
47.5488,1.3518
47.7012,1.6787
47.8536,1.8843999999999999
48.006,1.8355000000000001
48.1584,1.7614
48.3108,1.7385
48.4632,2.2147
48.6156,2.0928
48.768,1.076
48.9204,1.1322
49.0728,1.1358000000000001
49.2252,1.1700000000000002
49.3776,0.7762
49.53,0.5861000000000001
49.6824,0.5268
49.8348,0.9359
49.9872,0.9599
50.1396,0.46619999999999995
50.292,0.4749
50.4444,1.2173
50.5968,0.9461
50.7492,0.7748
50.9016,0.7925000000000001
51.054,0.9801999999999998
51.2064,1.0729
51.3588,1.3607
51.5112,1.1143
51.6636,0.6969
51.816,0.4408
51.9684,0.2579
52.1208,0.2303
52.2732,0.7442
52.4256,1.0541
52.578,1.0873
52.7304,1.2122
52.8828,1.5129
53.0352,1.6034
53.1876,1.1777
53.34,0.7868000000000002
53.4924,1.1116000000000001
53.6448,1.4622
53.7972,1.6154
53.9496,0.8216999999999999
54.102,0.05130000000000001
54.2544,0.15279999999999994
54.4068,0.4163
54.5592,0.25960000000000005
54.7116,1.1408
54.864,2.2638999999999996
55.0164,2.8361
55.1688,2.1834
55.3212,2.0423
55.4736,2.0603000000000002
55.626,2.5101
55.7784,2.2173
55.9308,1.6903
56.0832,1.1463999999999999
56.2356,0.9107
56.388,1.1442999999999999
56.5404,0.8201999999999999
56.6928,0.8266000000000001
56.8452,0.4908999999999999
56.9976,0.39049999999999996
57.15,0.6508999999999999
57.3024,0.7629999999999999
57.4548,0.6829
57.6072,0.9573
57.7596,1.4224
57.912,1.7015
58.0644,1.2412
58.2168,1.0874000000000001
58.3692,0.8041
58.5216,0.9003999999999999
58.674,0.7417
58.8264,0.40830000000000005
58.9788,0.4312
59.1312,0.37040000000000006
59.2836,0.29129999999999995
59.436,-0.056700000000000084
59.5884,0.3418
59.7408,0.6353
59.8932,0.7363
60.0456,0.6394
60.198,0.34879999999999994
60.3504,0.5343
60.5028,1.0725
60.6552,1.2037000000000002
60.8076,1.2831
60.96,0.9910000000000001
61.1124,0.7585
61.2648,0.6315
61.4172,0.2718999999999998
61.5696,-0.08390000000000009
61.722,0.15460000000000007
61.8744,0.4434
62.0268,0.687
62.1792,0.45089999999999986
62.3316,0.38649999999999995
62.484,0.5725000000000001
62.6364,0.7098
62.7888,0.5323
62.9412,0.06180000000000008
63.0936,0.08749999999999991
63.246,0.3843
63.3984,0.492
63.5508,0.6708000000000001
63.7032,0.16959999999999997
63.8556,-0.4219
64.008,-0.5655
64.1604,-0.6117
64.3128,-0.7461
64.4652,-0.45059999999999995
64.6176,0.0040000000000000036
64.77,0.20130000000000003
64.9224,0.30889999999999995
65.0748,-0.0877
65.2272,-0.06459999999999999
65.3796,0.15590000000000004
65.532,0.5568
65.6844,0.7786
65.8368,0.37849999999999995
65.9892,0.12340000000000007
66.1416,-0.03310000000000002
66.294,-0.21609999999999996
66.4464,-0.18219999999999992
66.5988,-0.23960000000000004
66.7512,-0.12730000000000008
66.9036,-0.055300000000000016
67.056,-0.1638
67.2084,-0.09429999999999994
67.3608,0.05469999999999997
67.5132,0.37939999999999996
67.6656,0.6371
67.818,0.8819000000000001
67.9704,1.224
68.1228,0.9826999999999999
68.2752,0.5922
68.4276,0.9499
68.58,0.8291
68.7324,1.0911
68.8848,1.1535000000000002
69.0372,0.47809999999999997
69.1896,-0.3430000000000002
69.342,-0.8304999999999999
69.4944,-0.9647000000000001
69.6468,-0.3308
69.7992,-0.3864000000000001
69.9516,0.05889999999999995
70.104,-0.19189999999999996
70.2564,-0.12450000000000006
70.4088,0.3042
