depth,delta_GR
76.2,-0.35850000000000004
76.3524,0.2411000000000001
76.5048,0.44030000000000014
76.6572,0.6437999999999999
76.8096,0.5749
76.962,1.3675000000000002
77.1144,1.4138000000000002
77.2668,1.6399
77.4192,1.4318
77.5716,1.3273
77.724,1.7403
77.8764,3.3696
78.0288,4.7181999999999995
78.1812,5.9783
78.3336,6.4703
78.486,6.799200000000001
78.6384,6.5374
78.7908,6.9703
78.9432,7.4297
79.0956,8.2486
79.248,9.011899999999999
79.4004,8.5366
79.5528,7.761
79.7052,7.0241999999999996
79.8576,6.2243
80.01,5.2198
80.1624,4.7673000000000005
80.3148,5.3893
80.4672,6.187
80.6196,6.8407
80.772,6.1374
80.9244,6.5519
81.0768,6.4127
81.2292,6.9082
81.3816,6.946
81.534,6.1212
81.6864,7.1934000000000005
81.8388,7.272500000000001
81.9912,6.8804
82.1436,5.9066
82.296,5.5614
82.4484,5.614
82.6008,5.788600000000001
82.7532,7.0201
82.9056,7.706
83.058,7.630299999999999
83.2104,7.7621
83.3628,7.5161
83.5152,7.9435
83.6676,9.0887
83.82,9.4808
83.9724,9.7403
84.1248,10.2113
84.2772,10.4717
84.4296,10.1227
84.582,9.0732
84.7344,8.5506
84.8868,8.4491
85.0392,8.896
85.1916,8.1825
85.344,6.8895
85.4964,6.3584000000000005
85.6488,6.5234000000000005
85.8012,7.5927999999999995
85.9536,7.6677
86.106,7.3755
86.2584,7.1524
86.4108,7.74
86.5632,8.0165
86.7156,7.9567
86.868,8.6626
87.0204,8.599699999999999
87.1728,8.288
87.3252,8.636
87.4776,8.787700000000001
87.63,10.0407
87.7824,11.174299999999999
87.9348,11.865400000000001
88.0872,11.8979
88.2396,11.4369
88.392,11.1116
88.5444,11.1884
88.6968,10.994599999999998
88.8492,10.970099999999999
89.0016,10.47
89.154,10.2516
89.3064,10.309399999999998
89.4588,10.815
89.6112,10.1549
89.7636,8.876999999999999
89.916,8.4012
90.0684,8.3001
90.2208,8.2671
90.3732,8.562299999999999
90.5256,8.6028
90.678,8.171100000000001
90.8304,8.0882
90.9828,7.8642
91.1352,7.5058
91.2876,6.7503
91.44,6.0095
91.5924,5.6984
91.7448,5.4436
91.8972,5.6419999999999995
92.0496,5.1646
92.202,4.612500000000001
92.3544,4.4869
92.5068,4.575
92.6592,4.0654
92.8116,4.129499999999999
92.964,4.2221
93.1164,4.6813
93.2688,4.5038
93.4212,4.9227
93.5736,4.6008
93.726,4.3130999999999995
93.8784,3.8520000000000003
94.0308,4.2356
94.1832,4.3850999999999996
94.3356,4.1533
94.488,4.5252
94.6404,4.9512
94.7928,5.4742
94.9452,6.591900000000001
95.0976,6.7119
95.25,6.5862
95.4024,6.5538
95.5548,6.0459
95.7072,5.7066
95.8596,6.8188
96.012,7.72
96.1644,7.439900000000001
96.3168,7.6552999999999995
96.4692,8.1748
96.6216,9.158800000000001
96.774,9.5344
96.9264,10.7515
97.0788,11.0369
97.2312,11.418099999999999
97.3836,11.7813
97.536,10.9067
97.6884,10.8038
97.8408,11.577
97.9932,11.8073
98.1456,12.562100000000001
98.298,12.5373
98.4504,12.4516
98.6028,11.457600000000001
98.7552,11.611
98.9076,12.409
99.06,12.257000000000001
99.2124,12.604099999999999
99.3648,11.0862
99.5172,10.9509
99.6696,10.3138
99.822,10.575800000000001
99.9744,10.083300000000001
100.1268,10.3124
100.2792,10.318100000000001
100.4316,9.7997
100.584,10.465200000000001
100.7364,10.596599999999999
100.8888,10.319700000000001
101.0412,9.9963
101.1936,8.985299999999999
101.346,8.284699999999999
101.4984,7.5331
101.6508,6.9628000000000005
101.8032,6.8405
101.9556,7.3549
102.108,8.228
102.2604,6.8
102.4128,5.4914
102.5652,4.5816
102.7176,4.7103
102.87,4.5356
103.0224,4.1439
103.1748,3.7215000000000003
103.3272,4.438
103.4796,4.9206
103.632,4.7607
103.7844,5.0966000000000005
103.9368,5.7090000000000005
104.0892,5.6898
104.2416,6.179
104.394,6.2648
104.5464,7.1022
104.6988,7.882
104.8512,8.7139
105.0036,8.9639
105.156,9.4753
105.3084,9.421800000000001
105.4608,9.8115
105.6132,9.711300000000001
105.7656,10.9597
105.918,10.7482
106.0704,10.5248
106.2228,9.6765
106.3752,9.091299999999999
106.5276,9.3788
106.68,9.9268
106.8324,9.517199999999999
106.9848,9.2193
107.1372,8.4699
107.2896,7.573
107.442,6.8508000000000004
107.5944,6.8096
