depth,delta_GR
1.524,-1.181
1.6764,-1.5587
1.8288,-1.7524
1.9812,-1.7221000000000002
2.1336,-1.9325999999999999
2.286,-1.2897
2.4384,-0.7791
2.5908,-0.24839999999999998
2.7432,-0.1319
2.8956,0.0746
3.048,0.10439999999999999
3.2004,0.783
3.3528,0.9718
3.5052,0.9750000000000001
3.6576,1.1588
3.81,2.1470000000000002
3.9624,1.8381
4.1148,1.3218999999999999
4.2672,1.0848
4.4196,0.7141
4.572,0.8695
4.7244,0.7328
4.8768,0.5187
5.0292,0.4088
5.1816,0.2962999999999999
5.334,-0.5243000000000002
5.4864,-1.0427
5.6388,-0.33619999999999994
5.7912,-0.10260000000000002
5.9436,0.48960000000000015
6.096,0.41879999999999995
6.2484,0.8412999999999999
6.4008,0.6875999999999999
6.5532,0.17069999999999996
6.7056,-0.7608999999999999
6.858,-1.1238
7.0104,-0.42560000000000003
7.1628,-0.4347
7.3152,-0.8789
7.4676,-1.3310000000000002
7.62,-1.3392
7.7724,-1.6299
7.9248,-1.492
8.0772,-1.113
8.2296,-0.5896
8.382,-0.512
8.5344,-0.8021
8.6868,-1.1002999999999998
8.8392,-0.6753
8.9916,-0.4066000000000001
9.144,-0.1805
9.2964,-0.40049999999999997
9.4488,-0.3568
9.6012,-0.5476
9.7536,-0.41080000000000005
9.906,0.02240000000000003
10.0584,0.23609999999999998
10.2108,0.29589999999999994
10.3632,-0.036799999999999944
10.5156,-0.2226999999999999
10.668,0.13679999999999998
10.8204,0.5971
10.9728,0.5925
11.1252,0.7509
11.2776,0.8329
11.43,0.5172
11.5824,0.5324
11.7348,0.6548
11.8872,1.1268
12.0396,1.3519999999999999
12.192,0.8095
12.3444,-0.06420000000000001
12.4968,-0.1729
12.6492,0.0126
12.8016,-0.0939
12.954,-0.0776
13.1064,0.011399999999999993
13.2588,-0.1314
13.4112,-0.3273
13.5636,-0.5048
13.716,-0.42819999999999997
13.8684,0.1225
14.0208,0.1756
14.1732,0.021399999999999995
14.3256,-0.020399999999999998
14.478,-0.055400000000000005
14.6304,-0.24209999999999998
14.7828,-0.37229999999999996
14.9352,-0.4218
15.0876,0.03509999999999999
15.24,0.19369999999999998
15.3924,-0.00949999999999998
15.5448,-0.1078
15.6972,-0.0456
15.8496,0.28150000000000003
16.002,0.8371
16.1544,1.0852
16.3068,1.2111
16.4592,1.6060999999999999
16.6116,0.6278
16.764,-0.18219999999999997
16.9164,-0.10020000000000001
17.0688,0.2496
17.2212,0.28759999999999997
17.3736,-0.07570000000000002
17.526,-0.3212
17.6784,-0.10799999999999998
17.8308,0.09150000000000003
17.9832,-0.5553999999999999
18.1356,-0.0013000000000000789
18.288,0.38639999999999997
18.4404,0.556
18.5928,0.2248
18.7452,0.5496000000000001
18.8976,0.7484000000000001
19.05,0.16250000000000003
19.2024,-0.5382
19.3548,-0.6805
19.5072,-0.4248
19.6596,-0.5004
19.812,-0.6002
19.9644,-0.28
20.1168,0.07899999999999996
20.2692,-0.2982
20.4216,-0.7208
20.574,-0.43710000000000004
20.7264,0.023999999999999966
20.8788,0.15710000000000002
21.0312,0.14699999999999996
21.1836,0.2193
21.336,0.6018
21.4884,0.17310000000000003
21.6408,-0.45749999999999996
21.7932,-0.3462
21.9456,0.0814
22.098,0.2596
22.2504,0.09080000000000005
22.4028,0.3921
22.5552,0.6719999999999999
22.7076,0.5965
22.86,0.4918999999999999
23.0124,0.6526
23.1648,1.0988
23.3172,1.3271000000000002
23.4696,1.542
23.622,1.2093
23.7744,1.2254
23.9268,0.8382000000000001
24.0792,0.17400000000000015
24.2316,-0.0857
24.384,-0.44299999999999995
24.5364,-0.5602
24.6888,-0.43110000000000004
24.8412,-0.48460000000000014
24.9936,-0.9092
25.146,-1.1255
25.2984,-1.1818
25.4508,-1.2690000000000001
25.6032,-0.7203
25.7556,-0.348
25.908,-0.033299999999999996
26.0604,-0.04169999999999996
26.2128,-0.15859999999999996
26.3652,-0.22970000000000002
26.5176,-0.32430000000000003
26.67,-0.27260000000000006
26.8224,-0.31479999999999997
26.9748,0.07929999999999998
27.1272,-0.0953
27.2796,-0.2469
27.432,-0.19369999999999998
27.5844,-0.1506
27.7368,-0.020000000000000018
27.8892,-0.0958
28.0416,-0.13329999999999992
28.194,0.2046
28.3464,0.6547999999999999
28.4988,0.43810000000000004
28.6512,0.4631
28.8036,0.21930000000000005
28.956,0.08679999999999999
29.1084,0.03899999999999998
29.2608,-0.046499999999999986
29.4132,-0.1772999999999999
29.5656,0.003599999999999992
29.718,-0.18519999999999998
29.8704,-0.6698
30.0228,-0.7461
30.1752,-0.24650000000000005
30.3276,-0.0696
30.48,-0.018299999999999983
30.6324,0.07940000000000003
30.7848,-0.03980000000000006
30.9372,0.35119999999999996
31.0896,0.9187000000000001
31.242,1.2624
31.3944,1.4895
31.5468,1.2869
31.6992,1.0126
31.8516,0.978
32.004,0.9957
32.1564,0.5797
32.3088,0.30080000000000007
32.4612,0.22609999999999997
32.6136,0.16489999999999982
32.766,-0.4927999999999999
32.9184,-0.9694
33.0708,-0.9095
33.2232,-1.0652
33.3756,-0.6118
33.528,-0.28170000000000006
33.6804,0.3481000000000001
33.8328,0.5907
33.9852,0.2909999999999999
34.1376,-0.19540000000000002
34.29,0.0806
34.4424,0.5153000000000001
34.5948,0.4446000000000001
34.7472,0.20240000000000002
34.8996,-0.2268
35.052,-0.4099999999999999
35.2044,-0.8544
35.3568,-1.0653000000000001
35.5092,-0.9269999999999998
35.6616,-0.9132999999999999
35.814,-0.5255
35.9664,-0.34030000000000016
36.1188,-0.0908000000000001
36.2712,-0.09870000000000001
36.4236,0.11759999999999993
36.576,0.05819999999999992
36.7284,0.29269999999999996
36.8808,0.6547000000000001
37.0332,0.7348999999999999
37.1856,0.7632
37.338,0.37759999999999994
37.4904,-0.03399999999999992
37.6428,-0.10350000000000004
37.7952,0.052200000000000024
37.9476,-0.09139999999999993
38.1,-0.1713
38.2524,-0.29769999999999996
38.4048,-0.5551999999999999
38.5572,-0.7427999999999999
38.7096,-0.759
38.862,-0.6226
39.0144,-0.44360000000000005
39.1668,-0.5026999999999999
39.3192,-0.6829000000000001
39.4716,-0.6869000000000001
39.624,-0.6831999999999999
39.7764,-0.5541
39.9288,-0.30979999999999996
40.0812,-0.0877
40.2336,-0.018699999999999994
40.386,0.27340000000000003
40.5384,0.31470000000000004
40.6908,0.4883
40.8432,1.0204
40.9956,1.0642
41.148,0.9159999999999999
41.3004,0.9347
41.4528,0.5123
41.6052,0.3028
41.7576,0.18239999999999995
41.91,-0.04039999999999999
42.0624,-0.13760000000000006
42.2148,-0.0655
42.3672,-0.16799999999999993
42.5196,-0.2793
42.672,-0.22149999999999992
42.8244,-0.31389999999999996
42.9768,0.01650000000000007
43.1292,0.32509999999999994
43.2816,0.39590000000000003
43.434,0.4122
43.5864,0.40270000000000006
43.7388,0.006299999999999972
43.8912,-0.3802
44.0436,-0.5094000000000001
44.196,-0.49000000000000005
44.3484,-0.3613
44.5008,-0.15239999999999998
44.6532,-0.2611
44.8056,-0.3557
44.958,-0.5685
45.1104,-0.4939
45.2628,0.20840000000000003
45.4152,0.4971
45.5676,0.6983999999999999
45.72,0.6680999999999999
45.8724,0.6228
46.0248,0.35919999999999996
46.1772,0.37570000000000014
46.3296,0.5119000000000001
46.482,0.5791
46.6344,0.6065999999999999
46.7868,0.18419999999999992
46.9392,-0.3012
47.0916,-0.30379999999999996
47.244,-0.11399999999999999
47.3964,0.13139999999999985
47.5488,0.01419999999999999
47.7012,-0.18130000000000013
47.8536,-0.022700000000000164
48.006,0.3843000000000001
48.1584,0.2821
48.3108,0.12890000000000001
48.4632,0.7286
48.6156,0.6507
48.768,0.13850000000000007
48.9204,0.18800000000000017
49.0728,0.37650000000000006
49.2252,0.24220000000000008
49.3776,-0.2752999999999999
49.53,-0.7322000000000001
49.6824,-0.7021999999999999
49.8348,-0.14779999999999993
49.9872,-0.1280000000000001
50.1396,-0.27459999999999996
50.292,0.20839999999999992
50.4444,0.02089999999999992
50.5968,-0.36260000000000003
50.7492,-0.38260000000000005
50.9016,-0.0776
51.054,0.3164999999999999
51.2064,0.5574999999999999
51.3588,0.2934000000000001
51.5112,-0.17289999999999983
51.6636,-0.2741
51.816,-0.46229999999999993
51.9684,-0.8369
52.1208,-0.5402
52.2732,-0.009199999999999986
52.4256,0.24119999999999997
52.578,0.05170000000000008
52.7304,-0.1028
52.8828,-0.22010000000000018
53.0352,0.06729999999999992
53.1876,0.5159
53.34,0.5397000000000001
53.4924,0.8442000000000001
53.6448,1.1240999999999999
53.7972,0.8256
53.9496,0.04909999999999992
54.102,-0.19889999999999997
54.2544,0.025800000000000045
54.4068,0.11450000000000005
54.5592,0.2623
54.7116,0.5909
54.864,1.2948999999999997
55.0164,1.6242999999999999
55.1688,0.9707999999999999
55.3212,0.7145000000000001
55.4736,1.1629000000000003
55.626,2.1376
55.7784,1.9565
55.9308,1.3655
56.0832,0.3313999999999999
56.2356,-0.23140000000000005
56.388,-0.7331999999999999
56.5404,-1.4599
56.6928,-1.1319999999999997
56.8452,-1.0018000000000002
56.9976,-0.9214000000000002
57.15,-1.6966999999999999
57.3024,-1.9925
57.4548,-1.6879
57.6072,-0.6138999999999999
57.7596,0.011300000000000088
57.912,-0.04299999999999993
58.0644,0.14100000000000001
58.2168,0.3397999999999999
58.3692,0.015000000000000124
58.5216,-0.2109000000000001
58.674,-0.34629999999999994
58.8264,-0.3306999999999999
58.9788,-0.0945999999999999
59.1312,-0.43989999999999996
59.2836,-0.9118
59.436,-1.1564
59.5884,-0.7263
59.7408,-0.9096
59.8932,-0.41400000000000003
