depth,delta_GR
15.24,-0.5962000000000001
15.3924,-0.5861
15.5448,-0.9357
15.6972,-1.0889
15.8496,-1.2387
16.002,-0.05910000000000004
16.1544,0.41159999999999997
16.3068,0.8603999999999999
16.4592,1.2430999999999999
16.6116,0.8281000000000001
16.764,0.4026
16.9164,0.8724
17.0688,1.0663
17.2212,0.9208000000000001
17.3736,0.6182
17.526,0.9094
17.6784,1.0827
17.8308,1.2003
17.9832,0.8196
18.1356,0.7522
18.288,0.6846
18.4404,0.6454
18.5928,0.31930000000000003
18.7452,0.4954
18.8976,0.20779999999999998
19.05,-1.0751
19.2024,-1.2936
19.3548,-0.8020999999999999
19.5072,-0.69
19.6596,-0.46229999999999993
19.812,-0.7851
19.9644,-0.36740000000000006
20.1168,-0.12040000000000006
20.2692,-0.2116
20.4216,-0.8092999999999999
20.574,-0.9878999999999999
20.7264,-0.22690000000000005
20.8788,-0.30879999999999996
21.0312,-0.4404
21.1836,-0.7326000000000001
21.336,-0.6021
21.4884,-1.0356
21.6408,-1.2654999999999998
21.7932,-0.7284999999999999
21.9456,0.033
22.098,0.3955
22.2504,0.28950000000000004
22.4028,0.518
22.5552,1.1104999999999998
22.7076,1.1949
22.86,1.2289999999999999
23.0124,1.2469
23.1648,1.3253000000000001
23.3172,1.7116000000000002
23.4696,2.1646
23.622,2.1168
23.7744,2.317
23.9268,2.4565
24.0792,1.9598
24.2316,1.5158
24.384,0.9664999999999999
24.5364,1.0872
24.6888,1.251
24.8412,1.7746
24.9936,1.6662
25.146,0.9689000000000001
25.2984,0.8991
25.4508,0.8916
25.6032,1.2763
25.7556,1.3904999999999998
25.908,0.7964
26.0604,0.4484
26.2128,0.4999
26.3652,0.7939999999999999
26.5176,0.5089999999999999
26.67,0.17909999999999998
26.8224,0.0519
26.9748,0.3161
27.1272,0.054200000000000026
27.2796,-0.20840000000000003
27.432,-0.20679999999999998
27.5844,0.362
27.7368,0.6528
27.8892,0.6856
28.0416,0.4696
28.194,0.4613
28.3464,0.6953
28.4988,0.8856
28.6512,0.8446
28.8036,0.5157
28.956,0.3082
29.1084,0.27849999999999997
29.2608,0.4307
29.4132,0.48690000000000005
29.5656,0.49360000000000004
29.718,0.3315
29.8704,0.2676
30.0228,0.5118
30.1752,1.0199
30.3276,0.41100000000000003
30.48,0.09620000000000001
30.6324,0.36739999999999995
30.7848,0.4987
30.9372,0.8837
31.0896,1.1308
31.242,0.7567999999999999
31.3944,0.6719
31.5468,0.5876
31.6992,0.4264000000000001
31.8516,0.7612
32.004,1.2741
32.1564,1.0473
32.3088,0.5499
32.4612,0.8222
32.6136,1.3714
32.766,0.5851999999999999
32.9184,-0.1895
33.0708,-0.4134
33.2232,-0.08340000000000003
33.3756,0.15070000000000006
33.528,0.606
33.6804,0.8394
33.8328,0.9158000000000001
33.9852,0.5635999999999999
34.1376,0.42759999999999987
34.29,0.5033
34.4424,0.8640000000000001
34.5948,0.7117000000000001
34.7472,0.5438000000000001
34.8996,0.4243
35.052,0.7962
35.2044,0.265
35.3568,-0.22849999999999998
35.5092,-0.06519999999999998
35.6616,0.2351
35.814,0.41490000000000005
35.9664,0.4997
36.1188,0.4638
36.2712,0.29810000000000003
36.4236,0.32259999999999994
36.576,0.25259999999999994
36.7284,0.38459999999999994
36.8808,0.8836999999999999
37.0332,1.0159
37.1856,0.9169
37.338,0.5328999999999999
37.4904,0.3749
37.6428,-0.03180000000000005
37.7952,-0.3216999999999999
37.9476,-0.36529999999999996
38.1,-0.41059999999999997
38.2524,-0.5657
38.4048,-0.7703
38.5572,-1.054
38.7096,-1.3841
38.862,-1.299
39.0144,-1.2941
39.1668,-1.3727
39.3192,-1.1786
39.4716,-0.9665
39.624,-0.6507999999999999
39.7764,-0.5596
39.9288,-0.649
40.0812,-0.6571
40.2336,-0.4936
40.386,0.09989999999999999
40.5384,0.20240000000000002
40.6908,0.3846
40.8432,0.5620999999999999
40.9956,0.4457
41.148,0.2985
41.3004,0.41679999999999995
41.4528,0.02189999999999992
41.6052,-0.12459999999999993
41.7576,0.0131
41.91,0.33210000000000006
42.0624,0.37959999999999994
42.2148,0.2398
42.3672,0.4894
42.5196,0.4133
42.672,0.27070000000000005
42.8244,0.2535
42.9768,0.05840000000000001
43.1292,0.2963
43.2816,0.5423
43.434,0.5397000000000001
43.5864,0.12750000000000006
43.7388,-0.19200000000000006
43.8912,-0.3539
44.0436,-0.31540000000000007
44.196,-0.3061
44.3484,-0.14679999999999999
44.5008,-0.04749999999999999
44.6532,0.2124999999999999
44.8056,0.18299999999999994
44.958,0.15639999999999998
45.1104,0.3034
45.2628,0.7625
45.4152,0.38970000000000005
45.5676,0.4525999999999999
45.72,0.38029999999999997
45.8724,0.39660000000000006
46.0248,0.35150000000000003
46.1772,0.2370000000000001
46.3296,-0.2238
46.482,-0.5268999999999999
46.6344,-0.5795000000000001
46.7868,-0.34020000000000006
46.9392,-0.9241
47.0916,-0.8292
47.244,-0.7294
47.3964,-0.05170000000000008
47.5488,0.06489999999999996
47.7012,-0.1704
47.8536,-0.4114
48.006,0.35020000000000007
48.1584,0.6719999999999999
48.3108,0.6981999999999999
48.4632,0.8697
48.6156,0.4332999999999999
48.768,-0.3091999999999999
48.9204,-0.2118
49.0728,-0.1493
49.2252,-0.21919999999999984
49.3776,-0.49129999999999985
49.53,-0.4626
49.6824,-0.5455000000000001
49.8348,0.1057999999999999
49.9872,0.5392999999999999
50.1396,0.38549999999999995
50.292,0.3091999999999999
50.4444,0.6635
50.5968,0.5534000000000001
50.7492,0.3252
50.9016,0.34440000000000004
51.054,0.37939999999999985
51.2064,0.35229999999999995
51.3588,0.4900000000000001
51.5112,0.46510000000000007
51.6636,-0.006199999999999983
