depth,delta_GR
0.6096,-0.088
0.762,-0.08910000000000001
0.9144,0.6223
1.0668,-0.23629999999999998
1.2192,0.7612
1.3716,0.4818
1.524,1.3351
1.6764,0.6358999999999999
1.8288,0.6584000000000001
1.9812,1.1766
2.1336,1.866
2.286,1.3919
2.4384,1.5987
2.5908,-0.5973000000000002
2.7432,-0.10340000000000016
2.8956,-1.1904000000000003
3.048,-0.5569
3.2004,-1.2779999999999998
3.3528,-0.4617
3.5052,0.14380000000000015
3.6576,0.3366999999999998
3.81,-0.6017999999999999
3.9624,-0.1834
4.1148,-0.2892999999999999
4.2672,0.26680000000000015
4.4196,-0.4877
4.572,-0.6137999999999999
4.7244,-0.5508000000000002
4.8768,-0.12040000000000006
5.0292,-0.776
5.1816,-1.0593
5.334,-0.6539999999999999
5.4864,-0.019100000000000006
5.6388,0.1333
5.7912,0.13279999999999997
5.9436,0.40800000000000003
6.096,0.6123000000000001
6.2484,0.33920000000000006
6.4008,0.00979999999999992
6.5532,0.119
6.7056,0.20439999999999992
6.858,0.9123
7.0104,0.23699999999999988
7.1628,0.17800000000000016
7.3152,-0.3093999999999999
7.4676,0.14560000000000017
7.62,-0.14670000000000005
7.7724,0.04169999999999985
7.9248,0.49849999999999994
8.0772,1.0283999999999998
8.2296,0.3490000000000002
8.382,-0.3053000000000001
8.5344,-1.5629
8.6868,-0.7670000000000001
8.8392,-0.1753
8.9916,0.9338000000000001
9.144,0.06509999999999994
9.2964,-0.1460999999999999
9.4488,-0.5534
9.6012,0.10909999999999997
9.7536,-0.1257999999999999
9.906,0.0030999999999999917
10.0584,-0.39369999999999994
10.2108,-0.053400000000000114
10.3632,-0.0887
10.5156,0.016300000000000092
10.668,-0.16849999999999998
10.8204,0.1977
10.9728,0.33310000000000006
11.1252,0.1411
11.2776,0.02410000000000001
11.43,0.15569999999999995
11.5824,0.6343
11.7348,0.8724999999999998
11.8872,1.3678
12.0396,0.6035999999999999
12.192,0.058800000000000185
12.3444,-0.46709999999999985
12.4968,-0.23409999999999997
12.6492,-0.04519999999999991
12.8016,0.6400999999999999
12.954,0.5084000000000002
13.1064,0.6724999999999999
13.2588,-0.5245000000000002
13.4112,0.45609999999999973
13.5636,-0.29400000000000004
13.716,-0.08789999999999987
13.8684,-1.0650999999999997
14.0208,-0.10420000000000007
14.1732,-0.21599999999999975
14.3256,-0.42080000000000006
14.478,-1.3908999999999998
14.6304,-1.8991000000000002
14.7828,-2.1271
14.9352,-1.3914
15.0876,-0.5307
15.24,0.14780000000000004
15.3924,-0.07079999999999997
15.5448,-0.12780000000000002
15.6972,-0.42789999999999995
15.8496,-0.22060000000000002
16.002,0.020500000000000018
16.1544,0.7353999999999999
16.3068,1.6404
16.4592,2.1351
16.6116,1.4951999999999999
16.764,1.0007000000000001
16.9164,0.13359999999999994
17.0688,0.5323
17.2212,0.44810000000000016
17.3736,0.6869999999999998
17.526,0.15470000000000006
17.6784,-0.7161000000000002
