depth,delta_GR
3.2004,1.8760000000000001
3.3528,2.3005999999999998
3.5052,1.8940000000000001
3.6576,2.3007
3.81,1.7879
3.9624,1.0883
4.1148,2.2477
4.2672,1.2935
4.4196,0.11880000000000002
4.572,0.29880000000000007
4.7244,0.1068
4.8768,-0.6600000000000001
5.0292,-1.6538000000000002
5.1816,-2.8185000000000002
5.334,-2.7059
5.4864,-3.2716000000000003
5.6388,-2.0879
5.7912,-2.4697
5.9436,-1.6731999999999998
6.096,-0.9186999999999999
6.2484,-0.8525
6.4008,-1.2016999999999998
6.5532,-0.9435
6.7056,-0.9847999999999999
6.858,0.3124
7.0104,-0.5231000000000001
7.1628,-0.5174999999999998
7.3152,-0.26380000000000003
7.4676,0.11020000000000008
7.62,-0.0504
7.7724,0.3287
7.9248,0.7291000000000001
8.0772,1.7539999999999998
8.2296,1.737
8.382,1.0777999999999999
8.5344,0.21019999999999994
8.6868,0.8367
8.8392,0.7696999999999999
8.9916,0.736
9.144,0.28949999999999987
9.2964,0.2844
9.4488,0.17280000000000006
9.6012,0.27959999999999985
9.7536,-0.04579999999999984
9.906,-0.7363999999999999
10.0584,-0.35109999999999997
10.2108,-0.2772000000000001
10.3632,-0.5157
10.5156,-0.48040000000000005
10.668,-0.29900000000000004
10.8204,-0.3596999999999999
10.9728,-0.6457999999999999
11.1252,-1.1862999999999997
11.2776,-0.6846000000000001
11.43,-0.18479999999999985
11.5824,1.0109
11.7348,0.9548999999999999
11.8872,1.3583
12.0396,0.6806999999999999
12.192,0.9486000000000001
12.3444,1.0373
12.4968,0.9999999999999999
12.6492,0.7943000000000002
12.8016,1.8032
12.954,1.5053
13.1064,1.8605
13.2588,1.3320999999999998
13.4112,2.0500999999999996
13.5636,1.5501999999999998
13.716,1.4127
13.8684,0.7873000000000001
14.0208,1.1128999999999998
14.1732,1.0556
14.3256,0.34240000000000004
14.478,-0.4337000000000001
14.6304,-1.4778
14.7828,-2.6572
14.9352,-3.1929
15.0876,-2.6121
15.24,-2.5682
15.3924,-2.7966
15.5448,-2.5058
15.6972,-2.9509
15.8496,-3.6573
16.002,-2.9937
16.1544,-2.888
16.3068,-1.4924
16.4592,-1.3146999999999998
16.6116,-1.0988
16.764,-0.40379999999999994
16.9164,-0.1160000000000001
17.0688,-0.46229999999999993
17.2212,0.2603
17.3736,0.9917999999999998
17.526,1.0833
17.6784,1.4433
17.8308,2.4375
17.9832,2.8457
18.1356,2.6987
18.288,3.0643
18.4404,2.5051
18.5928,2.3872
18.7452,3.2131999999999996
18.8976,2.9520999999999997
19.05,3.7758
19.2024,3.3062
19.3548,2.5174000000000003
19.5072,1.1054
19.6596,1.4492
19.812,0.5611999999999999
19.9644,1.1663999999999999
20.1168,1.999
20.2692,1.6724999999999999
20.4216,1.3158000000000003
20.574,1.2305000000000001
20.7264,0.9185000000000001
20.8788,1.0024
21.0312,0.18069999999999986
21.1836,0.21729999999999983
21.336,-0.054199999999999804
21.4884,0.9754999999999998
21.6408,0.8025999999999998
21.7932,0.1596000000000002
21.9456,0.3005
22.098,-0.5459
22.2504,-1.219
22.4028,-0.5749
22.5552,-0.1349999999999998
22.7076,-0.38859999999999983
22.86,-0.1983999999999999
23.0124,-0.4141999999999997
23.1648,-1.3972000000000002
23.3172,-1.3651
23.4696,-1.4976000000000003
23.622,-1.5838
23.7744,-0.8496000000000001
23.9268,-0.27490000000000014
24.0792,-0.3588
24.2316,-0.8177999999999999
24.384,-0.10000000000000009
24.5364,-0.07229999999999981
24.6888,-0.44910000000000005
24.8412,0.07940000000000014
24.9936,0.6198000000000001
25.146,1.5078999999999998
25.2984,2.9609999999999994
25.4508,1.6470999999999996
25.6032,1.319
25.7556,1.5294999999999996
25.908,2.3777999999999997
26.0604,1.5574
26.2128,1.0573000000000001
26.3652,0.23179999999999978
26.5176,-0.3326999999999998
26.67,0.16069999999999984
26.8224,0.5965000000000003
26.9748,-0.1524000000000001
27.1272,0.04249999999999998
27.2796,0.26839999999999997
27.432,-0.7489999999999999
27.5844,-1.4931
27.7368,-1.1045999999999998
27.8892,-1.3677000000000001
28.0416,-1.3305
28.194,-1.6098999999999997
28.3464,-2.6637999999999997
28.4988,-3.1522999999999994
28.6512,-1.9447
28.8036,-1.9145999999999999
28.956,-2.3259
29.1084,-2.2906000000000004
29.2608,-1.7594
29.4132,-1.1759
29.5656,-0.7677
29.718,-1.0532
29.8704,-1.4414000000000002
30.0228,-0.6012999999999997
30.1752,-0.4748999999999999
30.3276,-0.9425000000000001
30.48,-1.0976
30.6324,-0.39059999999999995
30.7848,-0.13139999999999996
30.9372,0.13480000000000003
31.0896,-0.42890000000000006
31.242,-0.2580999999999998
31.3944,0.7377000000000002
31.5468,1.8147
31.6992,0.7172000000000001
31.8516,0.5631999999999999
32.004,0.6392000000000002
32.1564,0.48429999999999995
32.3088,0.6674
32.4612,0.030200000000000005
32.6136,0.7524
32.766,1.3283
32.9184,0.4767000000000001
33.0708,-0.41210000000000013
33.2232,-1.0786
33.3756,0.01849999999999996
33.528,0.9206
33.6804,0.6242
33.8328,1.7022
33.9852,0.8915
34.1376,0.7472000000000001
34.29,-0.7682000000000002
34.4424,-1.8233000000000001
34.5948,-1.0777999999999999
34.7472,-0.44189999999999996
34.8996,0.5470999999999999
35.052,-0.8079000000000001
35.2044,-0.6275
35.3568,-1.0691
35.5092,-0.06409999999999982
35.6616,0.5636000000000001
35.814,-0.013100000000000112
35.9664,0.8205999999999998
36.1188,1.0449000000000002
36.2712,1.9304
36.4236,1.0978
36.576,-0.25239999999999996
36.7284,-0.19419999999999993
36.8808,-1.2570999999999999
37.0332,-0.6607000000000001
37.1856,-0.8295000000000001
37.338,-0.7824
37.4904,0.6765999999999999
37.6428,-0.5221000000000002
37.7952,-0.5760000000000001
37.9476,-1.1274999999999997
38.1,-0.10749999999999993
38.2524,0.42189999999999994
38.4048,1.0854000000000001
38.5572,0.8570999999999998
38.7096,-0.14510000000000023
38.862,0.07900000000000018
39.0144,0.14610000000000012
39.1668,-0.9039000000000001
39.3192,-0.7222
39.4716,-0.41470000000000007
39.624,0.6008
39.7764,0.3642000000000001
39.9288,0.47639999999999993
40.0812,-0.8122
40.2336,-0.5354
40.386,-0.3931
40.5384,-1.1418
40.6908,-0.4868999999999999
40.8432,-1.0150000000000001
40.9956,-1.9232
41.148,-1.7289
41.3004,-2.0229999999999997
41.4528,-2.2117
41.6052,-2.1511
41.7576,-1.3493
41.91,-0.8501000000000001
42.0624,-0.9064000000000001
42.2148,-0.41379999999999995
42.3672,-0.5996999999999999
42.5196,-0.7628999999999999
42.672,-0.3386
42.8244,-0.7342000000000002
42.9768,-0.3952
43.1292,1.3256999999999999
43.2816,1.7056
43.434,2.5247
43.5864,1.7491999999999999
43.7388,1.5148999999999997
43.8912,1.9969000000000001
44.0436,2.5009
44.196,2.8926
44.3484,2.4393
44.5008,2.7256
44.6532,2.1861
44.8056,2.5856
44.958,2.5023
45.1104,1.7933
45.2628,2.0673000000000004
45.4152,2.6236
45.5676,3.473
45.72,2.201
45.8724,1.1761
46.0248,0.01990000000000003
46.1772,-0.18589999999999973
46.3296,-0.3397000000000001
46.482,-2.2461
46.6344,-1.6001999999999998
46.7868,-1.8782999999999999
46.9392,-1.1342
47.0916,-1.4557
47.244,-2.6591
47.3964,-2.0621
47.5488,-2.0602
47.7012,-1.7631000000000001
47.8536,-3.0561999999999996
48.006,-2.7185
48.1584,-1.3734999999999997
48.3108,0.2982999999999998
48.4632,-0.7422
48.6156,-2.525
48.768,-1.3151000000000002
48.9204,0.13610000000000033
49.0728,1.8158
49.2252,0.7538
49.3776,0.9841000000000002
49.53,1.811
49.6824,1.1933
49.8348,0.9247
49.9872,-0.1281000000000001
50.1396,1.3421999999999998
50.292,2.7399
50.4444,2.3855
50.5968,2.0787
50.7492,1.3825000000000003
50.9016,1.5586999999999998
51.054,1.1524999999999999
51.2064,0.9543000000000001
51.3588,-0.6000999999999999
51.5112,0.5031999999999996
51.6636,1.3434
51.816,-0.08509999999999973
51.9684,-0.48460000000000014
52.1208,-1.534
52.2732,-1.2067
52.4256,-1.4852
52.578,-0.5536999999999999
52.7304,-0.29610000000000003
52.8828,-0.06519999999999992
53.0352,0.6715
53.1876,-0.5990999999999997
53.34,-1.1732
53.4924,-0.6349999999999998
53.6448,-0.7505000000000002
53.7972,0.5979999999999999
53.9496,0.09440000000000026
54.102,-0.12449999999999983
54.2544,-1.6415000000000002
54.4068,-1.571
54.5592,-2.2516999999999996
54.7116,-1.8356999999999999
54.864,-1.2598000000000003
55.0164,-1.1004
55.1688,-1.2149
55.3212,-1.1704
55.4736,-1.7043000000000001
55.626,-2.0908
55.7784,-1.6903
55.9308,-1.0331000000000001
56.0832,-1.7691
56.2356,-0.4817
56.388,-0.6439999999999999
56.5404,-0.1301000000000001
56.6928,-0.4566999999999999
56.8452,-0.47570000000000023
56.9976,-0.5250000000000001
57.15,-0.5906
57.3024,0.09450000000000003
57.4548,0.10339999999999994
57.6072,-0.08420000000000005
57.7596,0.7805000000000002
57.912,0.633
58.0644,1.2907
58.2168,0.9992000000000001
58.3692,1.5681
58.5216,1.4801
58.674,1.5281
58.8264,1.3882999999999999
58.9788,0.9890000000000001
59.1312,0.9539
59.2836,-0.22760000000000002
59.436,-0.6554000000000001
59.5884,-1.4966
59.7408,-1.2569
59.8932,-1.4844
60.0456,-1.2490999999999999
60.198,-0.6118000000000001
60.3504,0.03359999999999985
