depth,delta_GR
115.6716,-1.5945
115.824,-3.1654
115.9764,-3.2943999999999996
116.1288,-1.888399999999999
116.2812,0.13180000000000014
116.4336,0.9273000000000007
116.586,3.2683
116.7384,1.8119999999999994
116.8908,3.051
117.0432,5.1114999999999995
117.1956,3.5298999999999996
117.348,3.6381999999999994
117.5004,2.8116000000000003
117.6528,2.7097000000000016
117.8052,1.4042000000000012
117.9576,1.4309000000000012
118.11,-0.45539999999999914
118.2624,-2.1996
118.4148,-2.9947999999999997
118.5672,-2.5410000000000004
118.7196,-3.3071
118.872,-3.1816000000000013
119.0244,-4.532500000000001
119.1768,-1.3247999999999998
119.3292,-1.5997000000000003
119.4816,-0.9608999999999988
119.634,-0.028399999999999537
119.7864,1.4451999999999998
119.9388,1.0642000000000014
120.0912,1.5236
120.2436,1.7469000000000001
120.396,2.6028000000000002
120.5484,1.559800000000001
120.7008,-0.13140000000000107
120.8532,-1.2925000000000004
121.0056,-1.4114000000000004
121.158,-2.5016999999999996
121.3104,-3.7623999999999995
121.4628,-2.7550999999999988
121.6152,-3.2193999999999994
121.7676,-1.2896999999999998
121.92,-2.3121
122.0724,-1.7298
122.2248,-0.06390000000000029
122.3772,0.17220000000000013
122.5296,-2.207699999999999
122.682,-1.9680999999999997
122.8344,0.4195000000000011
122.9868,1.431799999999999
123.1392,1.3789999999999996
123.2916,1.1273
123.444,0.43239999999999945
123.5964,0.39620000000000033
123.7488,-1.2812000000000001
123.9012,-0.6844999999999999
124.0536,0.6007999999999996
124.206,2.112
124.3584,1.7085
124.5108,1.2913000000000006
124.6632,2.6984000000000004
124.8156,3.163099999999999
124.968,3.1314
125.1204,-0.007799999999999585
125.2728,0.3852999999999991
125.4252,-1.6262999999999987
125.5776,-2.222600000000001
125.73,-2.4517000000000007
125.8824,-1.213799999999999
126.0348,-2.331200000000001
126.1872,-1.8073999999999995
126.3396,-1.7726999999999986
126.492,-0.9926999999999992
126.6444,-1.5282999999999998
126.7968,-0.9390999999999998
126.9492,-1.9778000000000002
127.1016,-1.3465000000000007
127.254,-0.9931000000000001
127.4064,-1.3422999999999998
127.5588,-1.1651000000000007
127.7112,-1.1305000000000014
127.8636,-0.07419999999999938
128.016,-0.055899999999999395
128.1684,-0.960700000000001
128.3208,-0.7713000000000001
128.4732,-4.146799999999999
128.6256,-3.6144999999999996
128.778,-1.689400000000001
128.9304,-1.3950999999999993
129.0828,-0.37539999999999907
129.2352,-1.2332
129.3876,-0.6926000000000005
129.54,-1.9854000000000003
129.6924,-0.9881000000000011
129.8448,0.5143000000000004
129.9972,1.2771000000000008
130.1496,1.2175000000000011
130.302,0.1997
130.4544,-0.00990000000000002
130.6068,2.9860999999999995
130.7592,2.721300000000001
130.9116,3.3972999999999995
131.064,3.098799999999999
131.2164,2.532
131.3688,3.6981
131.5212,2.0609
131.6736,0.5399999999999991
131.826,-0.6273
131.9784,-0.176400000000001
132.1308,-2.2680999999999987
132.2832,-2.5715000000000003
132.4356,-1.3872
132.588,-1.2776999999999994
