depth,delta_GR
38.172,24.30895
38.3244,23.615676999999998
38.4768,21.927854999999997
38.6292,21.040308
38.7816,20.498034
38.934,21.863126
39.0864,21.797329
39.2388,18.230567
39.3912,16.008324
39.5436,15.885729999999999
39.696,18.062348
39.8484,14.853207
40.0008,11.09736
40.1532,7.478369999999998
40.3056,9.73297
40.458,12.71323
40.6104,13.797430000000002
40.7628,9.49831
40.9152,7.0154
41.0676,0.20831000000000088
41.22,-0.48245999999999967
41.3724,-5.51549
41.5248,-3.19144
41.6772,-5.810019999999998
41.8296,-4.2411400000000015
41.982,-6.552490000000002
42.1344,-1.5287800000000011
42.2868,-4.010289999999998
42.4392,2.422319999999999
42.5916,3.50122
42.744,8.44207
42.8964,4.95472
43.0488,0.11946999999999974
43.2012,-1.238309000000001
43.3536,-2.35205
43.506,-3.76558
43.6584,-7.754209999999999
43.8108,-11.09763
43.9632,-13.66613
44.1156,-11.74257
44.268,-7.065869999999997
44.4204,-2.4717100000000016
44.5728,0.897750000000002
44.7252,4.6156700000000015
44.8776,8.35071
45.03,10.80059
45.1824,8.608049999999999
45.3348,3.974719999999998
45.4872,-0.14289999999999736
45.6396,-3.3503599999999985
45.792,-1.3369299999999988
45.9444,-1.0027500000000025
46.0968,3.7287
46.2492,6.930120000000002
46.4016,8.155630000000002
46.554,8.96294
46.7064,7.167290000000001
46.8588,7.003209999999999
47.0112,3.707560000000001
47.1636,0.10599000000000203
47.316,0.3803300000000007
47.4684,2.9834400000000016
47.6208,5.88402
47.7732,5.863590000000002
47.9256,4.453379999999999
48.078,1.2418800000000019
48.2304,-0.9449900000000007
48.3828,-2.6473699999999987
48.5352,-0.5526199999999974
48.6876,0.6485099999999981
48.84,3.300229999999999
48.9924,-2.6354900000000008
49.1448,-1.4792500000000004
49.2972,-4.54185
49.4496,2.229330000000001
49.602,3.1327099999999994
49.7544,2.683440000000001
49.9068,0.15242999999999896
50.0592,-2.070249999999998
50.2116,-6.300070000000002
50.364,-7.016120000000001
50.5164,-4.260200000000001
50.6688,0.9912500000000009
50.8212,1.3252799999999993
50.9736,-2.6693999999999996
51.126,-3.077919999999999
51.2784,0.12478000000000122
51.4308,3.529829999999997
51.5832,4.1947399999999995
51.7356,3.799579999999999
51.888,1.7811699999999995
52.0404,1.261770000000002
52.1928,-2.755309999999998
52.3452,-3.1052600000000012
52.4976,0.534399999999998
52.65,6.098580000000002
52.8024,11.123000000000001
52.9548,8.97803
53.1072,9.550320000000001
53.2596,7.942679999999999
53.412,11.49761
53.5644,12.032449999999999
53.7168,7.250239999999998
53.8692,0.5869999999999997
54.0216,-5.822770000000002
54.174,-6.283830000000002
54.3264,-6.464579999999998
54.4788,-7.3765
54.6312,-8.868530000000003
54.7836,-7.824000000000002
54.936,-7.351590000000002
55.0884,-5.592690000000001
55.2408,-6.950710000000001
55.3932,-10.17598
55.5456,-11.916870000000003
55.698,-14.009550000000004
55.8504,-9.564
56.0028,-5.242090000000001
56.1552,-2.800189999999997
56.3076,0.2448699999999988
56.46,2.2912800000000004
56.6124,3.0605699999999985
56.7648,2.292909999999999
56.9172,3.7921000000000014
57.0696,7.806540000000002
57.222,8.468129999999999
57.3744,5.6495
57.5268,1.5050500000000007
57.6792,0.34103999999999957
57.8316,2.7630300000000005
57.984,6.320639999999997
58.1364,7.270499999999998
58.2888,6.266430000000003
58.4412,2.947140000000001
58.5936,1.3061099999999968
58.746,1.3166399999999996
58.8984,2.899799999999999
59.0508,6.131799999999998
59.2032,5.829039999999999
59.3556,3.8339200000000027
59.508,4.62659
59.6604,4.8075800000000015
59.8128,5.784600000000001
59.9652,2.427620000000001
60.1176,0.40284999999999727
60.27,-3.1397200000000005
60.4224,-2.2559700000000014
60.5748,-1.3697899999999983
60.7272,-0.30456999999999823
60.8796,-0.07393999999999679
61.032,-0.2017300000000013
61.1844,-1.1862299999999983
61.3368,-3.0881700000000016
61.4892,-5.684049999999999
61.6416,-7.9784299999999995
61.794,-3.7107300000000016
61.9464,-0.6481700000000004
62.0988,3.986930000000001
62.2512,4.771639999999998
62.4036,5.688730000000003
62.556,5.01436
62.7084,0.7585899999999981
62.8608,1.2164100000000015
63.0132,6.09717
63.1656,11.309178999999999
63.318,10.62539
63.4704,5.065580000000001
63.6228,-0.7647100000000009
63.7752,-3.9751600000000025
63.9276,-4.5341999999999985
64.08,-2.5152900000000002
64.2324,-0.9437599999999975
64.3848,1.3401999999999994
64.5372,5.275670000000002
64.6896,6.303159999999998
64.842,4.1712000000000025
64.9944,-1.0781600000000005
65.1468,-0.7570000000000014
65.2992,-0.8818900000000021
65.4516,-1.3655399999999993
65.604,-1.0232400000000013
65.7564,3.046039999999998
65.9088,5.637559999999997
66.0612,2.64001
66.2136,-1.8284200000000013
66.366,-1.6466700000000003
66.5184,0.14148000000000138
66.6708,-0.03750999999999749
66.8232,-1.1552399999999992
66.9756,-1.3883899999999976
67.128,-1.6310199999999995
67.2804,-3.0536899999999996
67.4328,-4.843019999999999
67.5852,-2.9746999999999986
67.7376,-0.3301199999999973
67.89,0.26532999999999873
68.0424,-1.4363400000000013
68.1948,-4.419779999999999
68.3472,-6.4816
68.4996,-8.63703
68.652,-8.864550000000001
68.8044,-8.66836
68.9568,-10.01755
69.1092,-10.44991
69.2616,-9.52177
69.414,-6.612500000000001
69.5664,-6.016110000000001
69.7188,-5.315670000000001
69.8712,-6.752289999999999
70.0236,-6.912019999999998
70.176,-8.766850000000002
70.3284,-8.813649999999999
70.4808,-7.21199
70.6332,-4.176350000000003
