depth,delta_GR
1.2912,6.873246
1.4436,8.147957
1.596,3.8155170000000003
1.7484,4.565831
1.9008,7.873543999999999
2.0532,12.199296
2.2056,12.833459
2.358,4.451477
2.5104,0.2595539999999996
2.6628,1.5329200000000007
2.8152,10.150268
2.9676,15.487117
3.12,11.91953
3.2724,9.384319999999999
3.4248,9.783430000000001
3.5772,15.59826
3.7296,16.77343
3.882,13.97729
4.0344,6.13091
4.1868,1.6114999999999995
4.3392,-3.873739999999998
4.4916,-7.94313
4.644,-14.10552
4.7964,-17.0264
4.9488,-15.710560000000001
5.1012,-15.88812
5.2536,-10.961440000000001
5.406,-9.19539
5.5584,0.420379999999998
5.7108,6.418330000000001
5.8632,15.88198
6.0156,18.1742
6.168,16.2748
6.3204,13.85405
6.4728,10.140189999999999
6.6252,6.335419999999999
6.7776,0.6147799999999997
6.93,-4.421400000000002
7.0824,-7.88006
7.2348,-6.409189999999999
7.3872,-3.2215799999999994
7.5396,2.723489999999998
7.692,3.092130000000001
7.8444,3.521880000000003
7.9968,1.9457699999999996
8.1492,4.46678
8.3016,6.3862999999999985
8.454,1.4483999999999995
8.6064,-2.2218300000000006
8.7588,-9.192349999999998
8.9112,-6.381170000000001
9.0636,-4.880830000000003
9.216,-0.4921299999999995
9.3684,-1.9690200000000004
9.5208,-5.054679999999998
9.6732,-2.9053700000000013
9.8256,-0.4668399999999977
9.978,5.586799999999997
10.1304,6.366200000000003
10.2828,4.897600000000001
10.4352,2.7161399999999993
10.5876,0.012110000000003396
10.74,0.7525699999999986
10.8924,4.71095
11.0448,4.52769
11.1972,4.278480000000002
11.3496,-1.8815200000000019
11.502,-2.9222900000000003
11.6544,-2.78078
11.8068,1.0620899999999978
11.9592,4.33671
12.1116,3.0283000000000015
12.264,2.673490000000001
12.4164,-0.6820400000000006
12.5688,2.2021200000000007
12.7212,2.8866900000000015
12.8736,4.039830000000002
13.026,3.0690600000000003
13.1784,-1.65531
13.3308,-5.484999999999999
13.4832,-7.30087
13.6356,-5.057389999999998
13.788,-2.086179999999999
13.9404,0.4484099999999991
14.0928,3.617359999999998
14.2452,2.6927400000000006
14.3976,-0.09077999999999875
14.55,-4.703750000000003
14.7024,-6.991790000000002
14.8548,-7.783190000000001
15.0072,-9.383640000000002
15.1596,-8.854949999999999
15.312,-13.188339999999998
15.4644,-12.71887
15.6168,-6.90391
15.7692,2.669800000000002
15.9216,10.9815
16.074,13.43532
16.2264,13.96675
16.3788,11.34467
16.5312,10.830140000000002
16.6836,8.91106
16.836,7.82452
16.9884,3.6217299999999994
17.1408,2.035409999999999
17.2932,2.560859999999998
17.4456,2.800910000000002
