depth,delta_GR
152.4721,21.206120000000002
152.6245,22.784097000000003
152.7769,23.347725
152.9293,25.466508
153.0817,27.530404
153.2341,27.182906
153.3865,25.778979
153.5389,20.482437
153.6913,18.689404000000003
153.8437,17.36023
153.9961,18.720868
154.1485,19.969116999999997
154.3009,14.693120000000002
154.4533,11.406399999999998
154.6057,9.17471
154.7581,15.924230000000001
154.9105,16.7041
155.0629,13.571659999999998
155.2153,11.110349999999997
155.3677,8.06627
155.5201,10.3357
155.6725,6.148820000000001
155.8249,2.421890000000001
155.9773,-0.7093600000000002
156.1297,-1.771419999999999
156.2821,-2.2621900000000004
156.4345,0.20130999999999943
156.5869,-0.30268999999999835
156.7393,6.124139999999997
156.8917,11.19574
157.0441,17.44815
157.1965,15.3445
157.3489,7.36928
157.5013,2.6132299999999997
157.6537,1.9758499999999994
157.8061,0.8482300000000009
157.9585,-0.8938799999999993
158.1109,-4.35718
158.2633,-6.46397
158.4157,-8.57451
158.5681,-8.804979999999997
158.7205,-5.89113
158.8729,0.23655000000000115
159.0253,5.964960000000001
159.1777,10.20168
159.3301,11.695160000000001
159.4825,11.194700000000001
159.6349,8.58089
159.7873,5.9087
159.9397,1.045770000000001
160.0921,2.5131900000000016
160.2445,3.8545499999999997
160.3969,7.644170000000003
160.5493,6.47062
160.7017,3.3208800000000025
160.8541,4.708020000000001
161.0065,3.9850700000000003
161.1589,6.899189999999997
161.3113,7.997320000000002
161.4637,8.540000000000003
161.6161,7.1678200000000025
161.7685,5.532850000000003
161.9209,6.1706199999999995
162.0733,5.853680000000001
162.2257,5.261029999999998
162.3781,3.0416200000000018
162.5305,2.7087999999999965
162.6829,3.7480900000000013
162.8353,3.8597600000000014
162.9877,7.8176999999999985
163.1401,5.585160000000002
163.2925,3.125589999999999
163.4449,1.0554799999999993
163.5973,0.6097199999999994
163.7497,5.453310000000002
163.9021,7.980499999999999
164.0545,9.241890000000001
164.2069,6.665150000000001
164.3593,4.786760000000001
164.5117,2.815909999999999
164.6641,6.416849999999997
164.8165,6.356650000000002
164.9689,8.642970000000002
165.1213,9.222939999999998
165.2737,6.684660000000001
165.4261,4.036390000000001
165.5785,1.6095499999999987
165.7309,4.224049999999998
165.8833,5.982809999999997
166.0357,5.63139
166.1881,1.6569799999999972
166.3405,0.4617299999999993
166.4929,-4.871569999999998
166.6453,-2.1320499999999996
166.7977,0.7780099999999983
166.9501,7.96078
167.1025,10.14612
167.2549,10.001850000000001
167.4073,7.378860000000001
167.5597,-0.04492000000000118
167.7121,-3.2173300000000005
167.8645,-2.0191299999999988
168.0169,1.6109599999999986
168.1693,3.9274099999999983
168.3217,1.931919999999998
168.4741,-0.8105900000000013
168.6265,-1.0873500000000007
168.7789,1.2044099999999993
168.9313,4.950239999999997
169.0837,7.570350000000001
169.2361,6.59853
169.3885,5.617229999999999
169.5409,0.364530000000002
169.6933,-3.4178099999999993
169.8457,-3.2890600000000028
169.9981,-2.1050800000000045
170.1505,4.523110000000003
170.3029,7.233239999999999
170.4553,7.404450000000001
170.6077,7.785119999999999
170.7601,7.47392
170.9125,7.095589999999998
171.0649,4.781319999999997
171.2173,4.7034400000000005
171.3697,9.657870000000003
171.5221,12.933899999999998
171.6745,12.50852
171.8269,11.126870000000004
171.9793,8.199949999999998
172.1317,8.795330000000003
172.2841,6.905670000000001
172.4365,6.691879999999998
172.5889,4.612590000000001
172.7413,5.167650000000002
172.8937,2.697709999999997
173.0461,6.889099999999999
173.1985,6.69042
173.3509,7.74278
173.5033,3.579650000000001
173.6557,2.8062600000000018
173.8081,6.5326699999999995
173.9605,12.28632
174.1129,11.906400000000001
174.2653,12.159960000000002
174.4177,7.74952
174.5701,9.32376
174.7225,8.77335
174.8749,8.29391
175.0273,4.0212
175.1797,2.755830000000003
175.3321,1.3770199999999981
175.4845,2.5417799999999993
175.6369,4.9012899999999995
175.7893,6.41142
175.9417,7.3905899999999995
176.0941,8.009239999999998
176.2465,6.067310000000003
176.3989,0.4072199999999988
176.5513,-7.310120000000001
176.7037,-9.224749999999998
176.8561,-5.273660000000001
177.0085,-0.2397100000000023
177.1609,4.220570000000002
177.3133,7.021859999999998
177.4657,7.695749000000001
177.6181,5.09088
177.7705,1.2849700000000013
177.9229,1.3614300000000021
178.0753,5.3629
178.2277,7.052790000000002
178.3801,4.415839999999999
178.5325,-2.9378199999999985
178.6849,-6.09534
178.8373,-5.2604299999999995
178.9897,-1.0251300000000008
179.1421,1.126330000000003
179.2945,2.2443799999999996
179.4469,5.353969999999997
179.5993,9.673929999999999
179.7517,8.66246
179.9041,4.087129999999998
180.0565,1.7831999999999972
180.2089,7.981099999999998
180.3613,9.550910000000002
180.5137,7.59299
180.6661,3.1267999999999994
180.8185,8.03566
180.9709,7.916680000000003
181.1233,6.66319
181.2757,2.2374300000000034
181.4281,1.3957599999999992
181.5805,2.0550000000000033
181.7329,-0.4715100000000021
181.8853,-0.3109700000000011
182.0377,-0.5627999999999993
182.1901,2.1032399999999996
182.3425,5.142210000000002
182.4949,6.149760000000001
182.6473,5.251459999999998
182.7997,2.0962299999999985
182.9521,0.26954999999999885
183.1045,-1.198050000000002
183.2569,-1.8794199999999996
183.4093,-0.4000400000000006
183.5617,2.044150000000002
183.7141,2.787230000000001
183.8665,2.921520000000001
184.0189,4.4375800000000005
184.1713,4.79871
184.3237,6.701580000000003
184.4761,5.752749999999995
184.6285,3.7814200000000042
184.7809,2.716350000000002
184.9333,4.33334
185.0857,6.049199999999999
185.2381,4.776779999999999
185.3905,0.8432999999999993
185.5429,-0.578439999999997
185.6953,0.031759999999998456
185.8477,4.868829999999999
186.0001,9.538689999999999
186.1525,12.730089999999999
186.3049,13.14449
186.4573,11.188927000000001
186.6097,6.61163
186.7621,2.8784600000000005
186.9145,3.85938
187.0669,1.4344699999999992
187.2193,4.659699999999999
187.3717,8.805410000000002
