depth,delta_GR
3.12,20.07377
3.2724,21.352826999999998
3.4248,21.346075
3.5772,24.112168
3.7296,23.625534000000002
3.882,23.888956
4.0344,21.367509000000002
4.1868,17.602017
4.3392,9.326784000000002
4.4916,5.26174
4.644,3.425038
4.7964,2.5199370000000005
4.9488,0.04143000000000008
5.1012,-4.198460000000001
5.2536,-2.427389999999999
5.406,3.9551499999999997
5.5584,9.48761
5.7108,10.14715
5.8632,9.156749999999999
6.0156,5.20702
6.168,4.396699999999999
6.3204,0.27127000000000123
6.4728,-2.0706300000000013
6.6252,-5.307690000000001
6.7776,-6.671040000000001
6.93,-8.251540000000002
7.0824,-4.8542200000000015
7.2348,-2.8136699999999983
7.3872,5.048859999999998
7.5396,10.93789
7.692,15.12702
7.8444,15.240590000000001
7.9968,10.985289999999999
8.1492,12.103359999999999
8.3016,12.493519999999998
8.454,7.830120000000001
8.6064,2.406649999999999
8.7588,-4.672789999999999
8.9112,-7.136130000000001
9.0636,-7.814440000000001
9.216,-5.7816399999999994
9.3684,-3.7197100000000027
9.5208,-2.701349999999998
9.6732,-1.4106699999999996
9.8256,1.3250300000000017
9.978,5.3354099999999995
10.1304,7.110130000000002
10.2828,3.4923499999999983
10.4352,0.15607999999999933
10.5876,-6.4310899999999975
10.74,-5.04091
10.8924,-0.22160000000000224
11.0448,3.906950000000002
11.1972,5.147110000000001
11.3496,-1.1576899999999988
11.502,-0.8783400000000015
11.6544,-0.40287000000000006
11.8068,3.823349999999998
11.9592,5.676970000000001
12.1116,7.687530000000002
12.264,7.0725700000000025
12.4164,6.434090000000001
12.5688,6.09911
12.7212,4.913720000000001
12.8736,4.1038
13.026,1.3056100000000015
13.1784,-2.344540000000002
13.3308,-2.6950699999999976
13.4832,-2.9444399999999966
13.6356,1.3645899999999997
13.788,3.260360000000002
13.9404,0.6511800000000001
14.0928,3.193469999999998
14.2452,-0.28012999999999977
14.3976,-0.553799999999999
14.55,-4.47653
14.7024,-7.155449999999998
14.8548,-7.480689999999999
15.0072,-10.45999
15.1596,-11.23207
15.312,-12.668360000000002
15.4644,-12.31696
15.6168,-9.65983
15.7692,-4.69342
15.9216,-0.21377999999999986
16.074,2.8855700000000013
16.2264,5.16207
16.3788,5.5976
16.5312,5.46265
16.6836,1.651489999999999
16.836,0.25086999999999904
16.9884,-1.5200999999999993
17.1408,-1.795729999999999
17.2932,2.753689999999999
17.4456,8.05376
17.598,14.294830000000005
17.7504,12.189419999999998
17.9028,7.991610000000001
18.0552,8.104919999999998
18.2076,6.777329999999999
18.36,8.23802
18.5124,7.793750000000001
18.6648,6.5105900000000005
18.8172,2.351939999999999
18.9696,-4.1149200000000015
19.122,-7.662459999999999
19.2744,-6.20787
19.4268,-2.8513600000000032
19.5792,-1.0609500000000018
19.7316,-0.4894400000000019
19.884,-2.6738999999999997
20.0364,-0.6509299999999989
20.1888,-3.804780000000001
20.3412,-6.660450000000001
20.4936,-8.01399
20.646,-9.837290000000003
20.7984,-3.402169999999998
20.9508,-1.7341000000000015
21.1032,-1.4322799999999987
21.2556,-2.0788800000000016
21.408,-3.8038600000000002
21.5604,-3.1925500000000007
21.7128,-3.974400000000003
21.8652,-2.42446
22.0176,1.1505600000000022
22.17,3.0347299999999997
22.3224,1.484300000000001
22.4748,-2.2955599999999983
22.6272,-2.233650000000001
22.7796,-0.15287000000000006
