depth,delta_GR
1.596,4.602122
1.7484,4.08352
1.9008,7.367635
2.0532,12.450818000000002
2.2056,12.068553999999999
2.358,8.262386
2.5104,7.6170089999999995
2.6628,6.100757000000001
2.8152,7.879144000000002
2.9676,11.42268
3.12,15.471647999999998
3.2724,17.269306999999998
3.4248,13.97844
3.5772,11.661349999999999
3.7296,11.556980000000001
3.882,15.626570000000001
4.0344,13.750500000000002
4.1868,11.501259999999998
4.3392,1.4476399999999998
4.4916,-6.16094
4.644,-12.04661
4.7964,-14.749369999999999
4.9488,-13.93701
5.1012,-15.85981
5.2536,-13.98437
5.406,-11.671420000000001
5.5584,-4.262890000000002
5.7108,-1.3541099999999986
5.8632,7.709109999999999
6.0156,11.36796
6.168,16.443309999999997
6.3204,15.02064
6.4728,11.86638
6.6252,10.552119999999999
6.7776,7.313329999999999
6.93,3.419879999999999
7.0824,-0.5913299999999992
7.2348,-1.4595599999999997
7.3872,-2.6602500000000013
7.5396,-0.4300700000000006
7.692,-1.3162899999999986
7.8444,0.21995000000000076
7.9968,-0.8810900000000004
8.1492,1.55124
8.3016,5.18019
8.454,4.410240000000002
8.6064,2.9979799999999983
8.7588,-3.2132299999999994
8.9112,-4.47588
9.0636,-7.3843700000000005
9.216,-4.465350000000001
9.3684,-3.9396600000000035
9.5208,-1.8202599999999975
9.6732,-2.9619099999999996
9.8256,-3.855159999999998
9.978,0.9251699999999978
10.1304,4.112150000000003
10.2828,6.705579999999998
10.4352,4.631959999999999
10.5876,0.953280000000003
10.74,-0.5755599999999994
10.8924,3.7180600000000013
11.0448,5.7272099999999995
11.1972,8.109020000000001
11.3496,2.697469999999999
11.502,-1.8035099999999993
11.6544,-4.515020000000003
11.8068,-2.88223
11.9592,1.0450100000000013
12.1116,6.734249999999999
12.264,7.648130000000002
12.4164,2.71603
12.5688,0.3719000000000001
12.7212,-3.1952999999999996
12.8736,1.4063300000000005
13.026,3.1091200000000008
13.1784,2.1704800000000013
13.3308,0.1871600000000022
13.4832,-3.989449999999998
13.6356,-5.36966
13.788,-4.38777
13.9404,-2.06485
14.0928,2.8215699999999977
14.2452,2.91517
14.3976,-1.9601299999999995
14.55,-7.585650000000001
14.7024,-9.32593
14.8548,-7.667850000000001
15.0072,-6.4705400000000015
15.1596,-5.862410000000001
15.312,-8.280590000000002
15.4644,-10.25211
15.6168,-12.481399999999997
15.7692,-7.6085899999999995
15.9216,1.7463499999999996
16.074,10.471220000000002
16.2264,14.488
16.3788,13.265450000000001
16.5312,11.933190000000002
16.6836,7.5139
16.836,8.531460000000001
16.9884,8.73201
17.1408,10.685669999999998
17.2932,10.362279999999998
17.4456,6.307410000000001
17.598,3.823610000000002
17.7504,-2.298580000000001
17.9028,-5.27384
18.0552,-3.8282700000000034
18.2076,-0.7365700000000004
18.36,-0.29344000000000037
18.5124,-0.9382599999999996
18.6648,-4.175079999999998
18.8172,-8.01034
18.9696,-10.422330000000002
19.122,-11.486070000000002
19.2744,-3.9092899999999986
19.4268,2.4224799999999966
19.5792,2.7673200000000016
19.7316,0.24712999999999852
19.884,-2.3804599999999994
20.0364,0.28733000000000075
20.1888,0.37029999999999674
20.3412,1.3498899999999985
20.4936,2.4083400000000026
20.646,1.6487799999999986
20.7984,0.5071200000000005
20.9508,-4.156579999999998
21.1032,-4.1996
21.2556,-2.32601
21.408,-1.4234000000000009
21.5604,-3.4798800000000014
21.7128,-4.3447
21.8652,-3.7743499999999983
22.0176,-1.2577800000000003
22.17,1.3859500000000011
22.3224,0.9771800000000006
22.4748,1.86102
22.6272,1.9659499999999994
22.7796,2.17314
22.932,4.176870000000001
23.0844,5.48931
23.2368,5.692250000000001
23.3892,6.12181
23.5416,4.829829999999998
23.694,2.900739999999999
23.8464,0.342769999999998
23.9988,0.4374900000000004
24.1512,-0.22760999999999854
24.3036,-1.0096600000000002
24.456,-4.4023
24.6084,-7.8957799999999985
24.7608,-10.476230000000001
24.9132,-15.98608
25.0656,-18.483818999999997
25.218,-15.70927
25.3704,-7.832319999999999
25.5228,-1.4385000000000012
25.6752,0.6494800000000005
25.8276,1.2527700000000017
25.98,2.7133499999999984
26.1324,6.834429999999998
26.2848,10.473760000000002
26.4372,13.642339999999999
26.5896,14.551039000000001
26.742,11.871669999999998
26.8944,8.261790000000001
27.0468,0.6145200000000024
27.1992,-1.9207
27.3516,-2.14743
27.504,1.0358300000000007
27.6564,0.6073900000000023
27.8088,-1.1652699999999996
27.9612,-0.3190899999999992
28.1136,0.6135799999999989
28.266,1.2982800000000019
28.4184,-2.3767400000000016
28.5708,1.0050599999999967
28.7232,3.0627299999999984
28.8756,5.028289999999998
29.028,3.60154
29.1804,2.4273399999999974
29.3328,4.448689999999999
29.4852,3.7302999999999997
29.6376,4.773879999999998
29.79,4.827490000000001
29.9424,5.5517900000000004
30.0948,3.5967200000000012
30.2472,2.3913200000000003
30.3996,2.6501100000000015
30.552,2.3421400000000006
30.7044,3.122600000000002
30.8568,3.1194999999999986
31.0092,2.8499300000000005
31.1616,0.1718200000000003
31.314,-1.0501500000000021
31.4664,-0.26569999999999894
31.6188,-0.21565000000000012
31.7712,-0.35050000000000026
31.9236,-2.9420600000000015
32.076,-2.310269999999999
32.2284,-1.4825100000000013
32.3808,-0.701909999999998
32.5332,-1.5068699999999993
32.6856,-2.3320899999999973
32.838,-2.7781699999999994
32.9904,-1.5303900000000006
33.1428,0.530149999999999
33.2952,0.34782000000000224
33.4476,-3.2845999999999975
33.6,-9.53705
33.7524,-15.17086
33.9048,-19.45572
34.0572,-19.687527000000003
34.2096,-15.639850000000001
34.362,-13.37965
34.5144,-14.57133
34.6668,-14.073949999999998
34.8192,-14.403640000000001
34.9716,-10.152640000000002
35.124,-6.89279
35.2764,3.1422000000000008
35.4288,10.509479999999998
35.5812,17.255736999999996
35.7336,15.80439
35.886,15.9167
36.0384,15.8612
36.1908,13.271199999999999
36.3432,13.761619999999999
36.4956,14.957180000000001
36.648,15.386519999999999
36.8004,6.175439999999998
36.9528,-0.9869999999999983
37.1052,-3.7134199999999993
37.2576,0.5454100000000004
37.41,0.9258099999999985
37.5624,-0.0017700000000004934
37.7148,-1.6022800000000004
37.8672,-2.0035799999999995
38.0196,-2.2711499999999987
38.172,0.6679099999999991
38.3244,3.743400000000001
38.4768,4.920739999999999
38.6292,1.1115899999999996
38.7816,-3.5413400000000017
38.934,-3.4965999999999973
39.0864,-3.359349999999999
39.2388,0.06950000000000145
39.3912,0.9460499999999996
39.5436,1.6626099999999973
39.696,-1.644479999999998
39.8484,-4.67895
40.0008,-3.462859999999999
40.1532,-1.1111199999999997
40.3056,1.30349
40.458,-0.8875100000000025
40.6104,-0.38288999999999973
40.7628,-2.631499999999999
40.9152,-1.1137799999999984
41.0676,-4.254739999999998
41.22,-3.0731600000000014
41.3724,-3.0993899999999996
41.5248,-0.3103599999999993
41.6772,-1.6270399999999974
41.8296,-2.4171300000000002
41.982,-3.6391500000000008
42.1344,-1.5757100000000008
42.2868,-2.0073399999999992
42.4392,-3.1454400000000007
42.5916,-2.868030000000001
42.744,-3.1220800000000004
42.8964,-4.279159999999999
43.0488,-10.626100000000001
43.2012,-11.288099000000003
43.3536,-12.095279999999999
43.506,-8.884509999999999
43.6584,-10.48832
43.8108,-8.441450000000001
43.9632,-8.379340000000001
44.1156,-3.8758300000000006
44.268,0.9353700000000025
44.4204,7.594209999999999
44.5728,12.644660000000002
44.7252,16.406099
44.8776,18.01609
45.03,17.98605
45.1824,15.770929999999998
45.3348,13.612789999999999
45.4872,10.862980000000002
45.6396,7.9621400000000015
45.792,4.412649999999999
45.9444,1.68891
46.0968,1.9498599999999975
46.2492,3.8656900000000007
46.4016,4.985110000000002
46.554,2.5725900000000017
46.7064,1.557220000000001
46.8588,-0.1847399999999979
47.0112,-0.6254200000000019
47.1636,-3.92802
47.316,-2.7480900000000013
47.4684,0.046530000000000626
47.6208,0.33506000000000213
47.7732,-4.02844
47.9256,-7.557410000000001
48.078,-6.79589
48.2304,-4.000129999999999
48.3828,-2.9450000000000003
48.5352,0.3717800000000011
48.6876,1.4957999999999991
48.84,2.344339999999999
48.9924,-1.9008700000000012
49.1448,-1.6360600000000005
49.2972,-2.2964200000000012
49.4496,0.47342000000000084
49.602,0.08731999999999829
49.7544,-0.8865900000000018
49.9068,-0.08243000000000222
50.0592,-0.47261999999999915
50.2116,-0.21433000000000035
50.364,-2.668219999999998
50.5164,1.0913199999999996
50.6688,2.8424000000000014
50.8212,2.67183
50.9736,-3.4924
51.126,-3.1015099999999975
51.2784,-0.3881799999999984
51.4308,3.56456
51.5832,2.2755399999999995
51.7356,4.729990000000001
51.888,4.4095200000000006
52.0404,3.4571200000000033
52.1928,-0.9249900000000011
52.3452,-1.5153700000000008
52.4976,1.243669999999998
52.65,1.5908499999999997
52.8024,1.6722900000000003
52.9548,-2.219649999999998
