depth,delta_GR
56.6928,0.4298
56.8452,0.5491
56.9976,0.7253
57.15,0.8058
57.3024,0.9599000000000001
57.4548,1.0086
57.6072,0.7046
57.7596,0.7063
57.912,0.7242
58.0644,0.6957
58.2168,0.30369999999999997
58.3692,-0.07579999999999999
58.5216,-0.2525
58.674,-0.29960000000000003
58.8264,-0.4009
58.9788,-0.659
59.1312,-0.5065
59.2836,-0.15079999999999996
59.436,0.20170000000000002
59.5884,0.025599999999999956
59.7408,0.06559999999999999
59.8932,0.14300000000000002
60.0456,0.2659
60.198,0.48249999999999993
60.3504,0.4397
60.5028,0.32320000000000004
60.6552,0.09350000000000003
60.8076,-0.05730000000000002
60.96,-0.1581
61.1124,-0.4306
61.2648,-0.3647
61.4172,-0.2723
61.5696,-0.1828
61.722,0.1159
61.8744,-0.2754
62.0268,-0.3252
62.1792,-0.1286
62.3316,0.1495
62.484,0.0408
62.6364,-0.07169999999999999
62.7888,-0.14890000000000003
62.9412,-0.30489999999999995
63.0936,-0.13339999999999996
63.246,0.030600000000000016
63.3984,-0.15140000000000003
63.5508,0.0853
63.7032,0.026900000000000007
63.8556,-0.1504
64.008,-0.5236000000000001
64.1604,-0.6786
64.3128,-0.36710000000000004
64.4652,-0.0953
64.6176,-0.2668
64.77,-0.396
64.9224,-0.46499999999999997
65.0748,-0.18109999999999998
65.2272,-0.28459999999999996
65.3796,-0.03300000000000003
65.532,0.007500000000000062
65.6844,0.2995
65.8368,0.7671999999999999
65.9892,0.3757
66.1416,0.19989999999999997
66.294,0.5293000000000001
66.4464,0.6715
66.5988,0.9054000000000001
66.7512,0.6241
66.9036,0.6832999999999999
67.056,0.5824
67.2084,0.7309
67.3608,0.48310000000000003
67.5132,0.21549999999999997
67.6656,0.2011
67.818,0.1713
67.9704,0.2222
68.1228,0.3513
68.2752,0.2244
68.4276,0.3058
68.58,0.4937
68.7324,0.7093
68.8848,0.8588
69.0372,1.0568
69.1896,0.8827
69.342,0.912
69.4944,0.6454
69.6468,0.6021000000000001
69.7992,0.5491
69.9516,0.7143
70.104,0.3425
70.2564,0.2975
70.4088,-0.1149
70.5612,-0.5813999999999999
70.7136,-0.47909999999999997
70.866,-0.2804
71.0184,-0.4585
71.1708,-0.2675
71.3232,-0.302
71.4756,-0.5196
71.628,-0.9016
71.7804,-0.8421000000000001
71.9328,-1.2507
72.0852,-1.5122
72.2376,-1.166
72.39,-1.1968
72.5424,-0.9787000000000001
72.6948,-0.8143000000000001
72.8472,-0.7990999999999999
72.9996,-0.7022
73.152,-0.737
73.3044,-0.6333
73.4568,-0.5532
73.6092,-0.34679999999999994
73.7616,-0.05289999999999995
73.914,-0.19019999999999998
74.0664,-0.4924
74.2188,-0.6266
74.3712,-0.7418
74.5236,-0.8506
74.676,-0.9278
74.8284,-0.7071
74.9808,-0.6523
75.1332,-0.5993
75.2856,-0.5095
75.438,-0.7754000000000001
75.5904,-0.5106999999999999
75.7428,0.1112
75.8952,0.28520000000000006
76.0476,0.3577000000000001
76.2,0.19659999999999994
76.3524,0.06680000000000008
76.5048,0.03500000000000003
76.6572,0.06540000000000001
76.8096,0.04409999999999997
76.962,-0.03370000000000001
77.1144,0.12840000000000001
77.2668,-0.1717
77.4192,-0.6854
77.5716,-0.552
77.724,-0.4632
77.8764,-0.3644
78.0288,-0.2612
78.1812,-0.3781
78.3336,-0.25920000000000004
78.486,-0.09200000000000003
78.6384,-0.00029999999999996696
78.7908,0.2208
78.9432,0.22360000000000002
79.0956,0.8060999999999999
79.248,0.34430000000000005
79.4004,0.273
79.5528,0.3216
79.7052,0.5181
79.8576,0.6604000000000001
80.01,0.6591
80.1624,0.46749999999999997
80.3148,0.12960000000000005
80.4672,-0.12880000000000003
80.6196,-0.08189999999999997
80.772,-0.3673
80.9244,-0.17210000000000003
81.0768,-0.0948
81.2292,-0.02560000000000001
81.3816,0.1195
81.534,0.1542
81.6864,-0.09600000000000003
81.8388,-0.1194
81.9912,0.3828
82.1436,0.8074
82.296,1.0299
82.4484,0.8593999999999999
82.6008,0.6759
82.7532,0.47240000000000004
82.9056,0.5987
83.058,0.4092
83.2104,0.5134
83.3628,0.8572
83.5152,0.7211000000000001
83.6676,0.49389999999999995
83.82,0.2814
83.9724,0.27449999999999997
84.1248,0.28580000000000005
84.2772,0.2562
84.4296,0.3759
84.582,0.1773
84.7344,0.09809999999999999
84.8868,0.1214
85.0392,0.1688
85.1916,0.5435
85.344,0.4468
85.4964,0.303
85.6488,0.28559999999999997
85.8012,0.46820000000000006
85.9536,0.393
86.106,0.32030000000000003
86.2584,0.37839999999999996
86.4108,0.249
86.5632,0.0948
86.7156,-0.13929999999999998
86.868,-0.40220000000000006
87.0204,-0.3039
87.1728,-0.065
87.3252,-0.0079
87.4776,0.07060000000000001
87.63,0.10250000000000001
87.7824,0.09649999999999999
87.9348,0.07680000000000001
88.0872,0.33140000000000003
88.2396,0.1739
88.392,0.28309999999999996
88.5444,0.5742999999999999
88.6968,0.3079
88.8492,0.09970000000000001
89.0016,0.1291
89.154,0.056400000000000006
89.3064,0.2008
89.4588,0.25730000000000003
89.6112,0.1621
89.7636,-0.1248
89.916,-0.0474
90.0684,-0.08150000000000002
90.2208,-0.3014
90.3732,-0.508
90.5256,-0.5738000000000001
90.678,-0.8191
90.8304,-0.6277
90.9828,-0.9514
91.1352,-0.933
91.2876,-0.7669
91.44,-0.7084999999999999
91.5924,-0.5345
91.7448,-0.7377
91.8972,-0.9068999999999999
92.0496,-0.647
92.202,-0.415
92.3544,-0.37120000000000003
92.5068,-0.5844
92.6592,-0.3529000000000001
92.8116,-0.44570000000000004
92.964,-0.8476999999999999
93.1164,-0.9239999999999999
93.2688,-0.5994000000000002
93.4212,-0.2318
93.5736,0.16949999999999998
93.726,-0.13780000000000003
93.8784,-0.3347
94.0308,0.0383
94.1832,0.33790000000000003
94.3356,0.6144999999999999
94.488,0.5428000000000001
94.6404,0.4691
94.7928,0.36740000000000006
94.9452,0.14070000000000005
95.0976,0.027100000000000013
95.25,-0.06130000000000002
95.4024,-0.09650000000000003
95.5548,-0.1311
95.7072,-0.11759999999999993
95.8596,-0.22929999999999995
96.012,-0.186
96.1644,0.013600000000000056
96.3168,0.7709000000000001
96.4692,1.4989999999999999
96.6216,2.0507999999999997
96.774,1.9812
96.9264,2.1498999999999997
97.0788,2.2875
97.2312,1.8206
97.3836,1.5077
97.536,1.3859000000000001
97.6884,1.1424
97.8408,0.9313
97.9932,1.0962
98.1456,0.7749999999999999
98.298,0.4909000000000001
98.4504,0.8015
98.6028,1.0012999999999999
98.7552,1.2462
98.9076,1.7844
99.06,2.1868000000000003
99.2124,1.9780000000000002
99.3648,1.987
99.5172,1.8191
99.6696,1.4864
99.822,1.5779999999999998
99.9744,1.6554
100.1268,1.4071
100.2792,1.2012
100.4316,1.0621
100.584,0.7996999999999999
100.7364,0.29989999999999994
100.8888,0.4013
101.0412,0.09799999999999998
101.1936,0.10220000000000007
101.346,-0.1114
101.4984,-0.04949999999999996
101.6508,0.5285
101.8032,0.9061999999999999
101.9556,1.2078
102.108,1.6269999999999998
102.2604,1.9631999999999998
102.4128,1.7966
102.5652,1.5169
102.7176,1.9086
102.87,1.7679
103.0224,1.7514
103.1748,1.4202000000000001
103.3272,1.2742999999999998
103.4796,0.9285
103.632,0.5079
103.7844,-0.10049999999999992
103.9368,-0.39849999999999997
104.0892,-0.1471
104.2416,0.1474000000000001
104.394,-0.14560000000000006
104.5464,-0.36909999999999993
104.6988,-0.7822000000000001
104.8512,-0.4167
105.0036,-0.6264
105.156,-0.6354
105.3084,-0.6297
105.4608,-0.34040000000000004
105.6132,-0.24599999999999997
105.7656,0.10410000000000003
105.918,-0.0121
106.0704,-0.10879999999999998
106.2228,-0.07089999999999996
106.3752,0.2881
106.5276,0.053999999999999965
106.68,-0.1852
106.8324,-0.46199999999999997
106.9848,-0.7545
107.1372,-0.43549999999999994
107.2896,-0.5676000000000001
107.442,-0.7365999999999999
107.5944,-0.6242
107.7468,-0.34630000000000005
107.8992,-0.08950000000000002
108.0516,-0.2514
108.204,0.031299999999999994
108.3564,0.12309999999999999
108.5088,0.5002
108.6612,1.0071
108.8136,1.1159000000000001
108.966,1.2564000000000002
109.1184,1.6067
109.2708,1.8842
109.4232,1.6292000000000002
109.5756,1.464
109.728,1.5448000000000002
109.8804,1.4353
110.0328,1.4557
110.1852,1.3618000000000001
110.3376,1.2814999999999999
110.49,1.6574
110.6424,1.661
110.7948,1.9599
110.9472,2.0767
111.0996,2.5288000000000004
111.252,2.6281000000000003
111.4044,2.4604
111.5568,2.7047
111.7092,3.0300000000000002
111.8616,3.2778
112.014,4.0957
112.1664,3.762
112.3188,3.6466
112.4712,3.0898000000000003
112.6236,2.7577999999999996
112.776,2.3251
112.9284,2.5957999999999997
113.0808,2.8802
113.2332,2.7604
113.3856,2.1595
113.538,2.028
113.6904,1.126
113.8428,0.5630000000000001
113.9952,-0.12540000000000007
114.1476,-0.32060000000000005
114.3,0.2589
114.4524,0.6339999999999999
114.6048,0.4255
114.7572,0.4166
114.9096,0.5166
115.062,0.8424
115.2144,0.7949
115.3668,0.6614
115.5192,1.0105
115.6716,1.7702
115.824,1.8271
115.9764,1.3779
116.1288,1.4725000000000001
116.2812,1.7604000000000002
116.4336,1.8031000000000001
116.586,1.4965
116.7384,1.1049
116.8908,0.6736
117.0432,0.8146999999999999
117.1956,0.24070000000000014
117.348,0.31490000000000007
117.5004,0.18059999999999998
117.6528,0.3367999999999999
117.8052,0.37760000000000005
117.9576,-0.15370000000000006
118.11,-0.35529999999999995
118.2624,-0.21949999999999992
118.4148,0.1594
118.5672,0.9352999999999999
118.7196,1.5661
118.872,1.8087
119.0244,1.7659000000000002
119.1768,2.5532999999999997
119.3292,2.5635000000000003
119.4816,1.9201000000000001
119.634,1.8951000000000002
119.7864,2.2569000000000004
119.9388,2.1526
120.0912,1.6381000000000001
120.2436,0.6597000000000001
120.396,-0.6483999999999999
120.5484,-0.6898
120.7008,0.10460000000000003
120.8532,-0.19610000000000005
121.0056,-0.15279999999999994
121.158,0.49670000000000003
121.3104,0.7139
121.4628,0.6214
121.6152,1.1311
121.7676,1.7045000000000003
121.92,1.8651
122.0724,1.8692
122.2248,1.9453
122.3772,1.3665
122.5296,1.3217
122.682,1.0868
122.8344,1.3319
122.9868,1.2879
123.1392,0.8324
123.2916,1.3806
123.444,1.3227
123.5964,1.2906
123.7488,1.2156000000000002
123.9012,1.2247
124.0536,1.6923
124.206,1.6083000000000003
124.3584,1.9769999999999999
124.5108,1.1164
124.6632,1.2233
124.8156,2.084
124.968,1.6417000000000002
125.1204,2.155
125.2728,2.5617
125.4252,3.3055000000000003
125.5776,3.0858
125.73,2.2103
125.8824,2.4432
126.0348,2.6372999999999998
126.1872,3.0165
126.3396,2.558
126.492,2.4669999999999996
126.6444,2.0554
126.7968,1.7748000000000002
126.9492,1.8752
127.1016,2.2628999999999997
127.254,3.293
127.4064,3.1205000000000003
127.5588,3.344
127.7112,3.1161000000000003
127.8636,3.6860999999999997
128.016,4.1842
128.1684,3.7281
128.3208,3.7129
128.4732,3.3524
128.6256,3.1854
128.778,2.7338999999999998
128.9304,2.2238
129.0828,2.8816
129.2352,2.3767
129.3876,2.0379
129.54,1.0174
129.6924,1.2049999999999998
129.8448,1.9420000000000002
129.9972,2.2883
130.1496,2.5781
130.302,2.0583
130.4544,2.4457
130.6068,2.3287999999999998
130.7592,1.4992
130.9116,1.4648999999999999
131.064,1.1260999999999999
131.2164,1.7949000000000002
131.3688,1.4744000000000002
131.5212,0.6610999999999999
131.6736,-0.1411
131.826,-0.511
131.9784,-0.05149999999999999
132.1308,-0.718
132.2832,-0.9732000000000001
132.4356,-0.6918
132.588,-0.6942
132.7404,-0.5803
132.8928,-0.7265
133.0452,-0.6191
133.1976,-0.20259999999999995
133.35,-0.5938
133.5024,-0.8093
133.6548,-1.0592000000000001
133.8072,-0.5887
133.9596,-0.05880000000000002
134.112,-0.09709999999999996
134.2644,-0.3291
134.4168,-0.9209
134.5692,-2.0046
134.7216,-3.1203
134.874,-3.7318
135.0264,-3.7972
135.1788,-3.3173000000000004
135.3312,-2.9059
135.4836,-3.0763
135.636,-3.1798
135.7884,-3.1888
135.9408,-3.1223
136.0932,-2.6271
136.2456,-1.6784
136.398,-0.5038
136.5504,0.1580999999999999
136.7028,0.8214999999999999
136.8552,1.1945000000000001
137.0076,0.9579
137.16,0.9146000000000001
137.3124,1.5235
137.4648,2.2252
137.6172,2.9581999999999997
137.7696,3.2838000000000003
137.922,3.2636
138.0744,3.2102000000000004
138.2268,2.8773
138.3792,2.3651
138.5316,2.1430999999999996
138.684,2.414
138.8364,2.5285
138.9888,2.5914
139.1412,2.3922999999999996
139.2936,2.2114
139.446,2.7535
139.5984,2.9642999999999997
139.7508,2.9331
139.9032,2.8827000000000003
140.0556,2.6241
140.208,2.3157
140.3604,1.9287000000000003
140.5128,2.1056
140.6652,2.2504
140.8176,2.2647999999999997
140.97,2.9442
141.1224,2.2935
141.2748,2.1769999999999996
141.4272,1.8657000000000001
141.5796,2.2783
141.732,3.2752999999999997
141.8844,3.2041999999999997
142.0368,2.7517
142.1892,2.4397
142.3416,1.8036
142.494,2.2020999999999997
142.6464,2.1739
142.7988,1.9476999999999998
142.9512,1.3703
143.1036,1.3543
143.256,1.1981000000000002
143.4084,0.786
143.5608,1.2631999999999999
143.7132,1.8999
143.8656,1.7720999999999998
144.018,1.7753999999999999
144.1704,1.3581
144.3228,1.691
144.4752,1.9331999999999998
144.6276,2.0884
144.78,1.8247
144.9324,1.9949999999999999
145.0848,2.3893
145.2372,1.3709
145.3896,1.3964
145.542,1.9268999999999998
145.6944,1.9459
145.8468,1.7560000000000002
145.9992,1.1068
146.1516,0.9448000000000001
146.304,0.6898
146.4564,0.5546
146.6088,0.35830000000000006
146.7612,-0.3328
146.9136,-0.9355000000000001
147.066,-1.4293
147.2184,-1.9781
147.3708,-2.3763
147.5232,-1.4520000000000002
147.6756,-0.7433
147.828,-0.2754000000000001
147.9804,0.13040000000000007
148.1328,0.2852999999999999
148.2852,0.1169
148.4376,0.0047000000000001485
148.59,-0.0020000000000000018
148.7424,-0.23160000000000003
148.8948,-0.5908
149.0472,-0.25680000000000014
149.1996,-0.5910000000000002
149.352,-0.6714000000000002
149.5044,0.031099999999999905
149.6568,0.5030999999999999
149.8092,0.8115999999999999
149.9616,0.9469000000000003
150.114,0.1435000000000004
150.2664,0.25859999999999994
150.4188,0.5832999999999999
150.5712,0.8738999999999999
150.7236,0.9799000000000002
150.876,1.0605000000000002
151.0284,0.38960000000000017
151.1808,-0.6903999999999999
151.3332,-1.3394000000000001
151.4856,-0.8956999999999999
151.638,-1.0726
151.7904,0.10299999999999998
151.9428,0.6194
152.0952,1.1583999999999999
152.2476,1.5361
152.4,1.1947
152.5524,0.7106000000000001
152.7048,0.4282999999999999
152.8572,0.26159999999999994
153.0096,0.3652000000000001
153.162,0.12489999999999979
153.3144,-0.20020000000000004
153.4668,-0.35140000000000005
153.6192,-0.7059
153.7716,-1.6516
153.924,-1.6954
154.0764,-1.1618
154.2288,-1.1377000000000002
154.3812,-0.8254000000000001
154.5336,-0.6086000000000003
154.686,-0.49330000000000007
154.8384,0.03749999999999987
154.9908,0.6596000000000002
155.1432,0.9238
155.2956,2.0209
155.448,2.8361
155.6004,2.8442
155.7528,2.1199
155.9052,2.4992
156.0576,3.321
156.21,4.1154
156.3624,3.8664000000000005
156.5148,3.1563999999999997
156.6672,2.0549
156.8196,1.4163999999999999
156.972,0.8938999999999999
157.1244,0.9098999999999999
157.2768,-0.26580000000000004
157.4292,-0.6557
157.5816,-0.8823000000000001
157.734,-0.8524
157.8864,-0.6349000000000002
158.0388,-0.33210000000000006
158.1912,-0.3078000000000001
158.3436,0.26990000000000003
158.496,1.4451999999999998
158.6484,1.1562
158.8008,0.055399999999999894
158.9532,0.33620000000000005
159.1056,0.7461000000000001
159.258,0.46609999999999996
159.4104,-0.19829999999999992
159.5628,-0.867
159.7152,-1.3291000000000002
159.8676,-1.4617000000000002
160.02,-1.2511999999999999
160.1724,-1.1135
160.3248,-1.0183
160.4772,-0.2885
160.6296,-0.08840000000000003
160.782,-0.1508999999999998
160.9344,-0.8039
161.0868,-0.3743000000000001
161.2392,0.0024999999999999467
161.3916,-0.906
161.544,-1.1781
161.6964,-1.4516
161.8488,-1.512
162.0012,-1.1972999999999998
162.1536,-0.8878999999999999
162.306,-0.36070000000000024
162.4584,-0.15539999999999976
162.6108,0.9281000000000001
162.7632,-0.05499999999999994
162.9156,-0.7417000000000002
163.068,0.1469999999999998
163.2204,0.13290000000000024
163.3728,0.2894000000000001
163.5252,-0.5084
163.6776,-0.1812999999999998
163.83,0.11169999999999991
163.9824,-0.7264000000000002
164.1348,-1.204
164.2872,-1.6755
164.4396,-0.8987999999999998
164.592,-1.1845999999999999
164.7444,-1.1482999999999999
164.8968,-0.4989000000000001
165.0492,-1.2772000000000001
165.2016,-1.811
165.354,-2.9515000000000002
165.5064,-2.3028000000000004
165.6588,-2.1899
165.8112,-1.4254000000000002
165.9636,-1.9162
166.116,-2.5585999999999998
166.2684,-0.9731999999999998
166.4208,-0.2929999999999997
166.5732,-0.48439999999999994
166.7256,-0.08210000000000006
166.878,0.3809
167.0304,0.5893999999999999
167.1828,-0.6100000000000003
167.3352,-0.07920000000000016
167.4876,-0.34819999999999984
167.64,0.3659999999999999
167.7924,0.09089999999999998
167.9448,-0.8469000000000002
168.0972,-1.1980000000000002
168.2496,-1.391
168.402,-1.1880000000000002
168.5544,-1.8089
168.7068,-1.5873
168.8592,-0.9657
169.0116,-1.4841
169.164,-1.3813
169.3164,-2.0898000000000003
169.4688,-1.605
169.6212,-0.8840999999999999
169.7736,-0.3984
169.926,0.2005
170.0784,0.16100000000000003
170.2308,1.2208999999999999
170.3832,1.5458
170.5356,1.2296
170.688,1.647
170.8404,1.885
170.9928,1.9914
171.1452,2.0923
171.2976,1.6609
171.45,2.5094
171.6024,2.8121
171.7548,2.9653
171.9072,2.3764
172.0596,1.9820999999999998
172.212,2.4778000000000002
172.3644,3.3965
172.5168,3.6384000000000003
172.6692,4.7498000000000005
172.8216,5.3041
172.974,5.4135
173.1264,4.2619
173.2788,3.7698
173.4312,2.9984
173.5836,2.8323
173.736,2.816
173.8884,2.8829000000000002
174.0408,2.6661
174.1932,2.0351999999999997
174.3456,1.1088
174.498,0.14469999999999994
174.6504,-0.45199999999999996
174.8028,-0.25639999999999974
174.9552,-1.3652000000000002
175.1076,-1.061
175.26,-1.0077000000000003
175.4124,-1.4142000000000001
175.5648,-1.7763
175.7172,-1.9512999999999998
175.8696,-1.3832000000000004
176.022,-2.1976
176.1744,-2.3810000000000002
176.3268,-1.5827000000000004
176.4792,-1.3388
176.6316,-1.4661999999999997
176.784,-2.1352
176.9364,-1.7859
177.0888,-1.6785
177.2412,-0.6902999999999997
177.3936,-0.7799
177.546,-1.8864
177.6984,-1.4364999999999999
177.8508,-1.9049000000000003
178.0032,-2.1699
178.1556,-1.5551999999999997
178.308,-0.855
178.4604,-1.1821000000000002
178.6128,-2.056
178.7652,-2.2632000000000003
178.9176,-3.1776999999999997
179.07,-3.3875
179.2224,-3.0138
179.3748,-3.3202
179.5272,-2.5540000000000003
179.6796,-2.8051000000000004
179.832,-3.9627
179.9844,-3.7157999999999998
180.1368,-1.8576000000000001
180.2892,-1.3381
180.4416,-0.31320000000000014
180.594,0.20340000000000025
180.7464,0.3104
180.8988,1.0883000000000003
181.0512,1.7953000000000001
181.2036,1.6720000000000002
181.356,1.8589999999999998
181.5084,2.9717
181.6608,2.5982000000000003
181.8132,1.0608
181.9656,0.7462
182.118,0.5332000000000001
182.2704,0.25039999999999996
182.4228,-0.14440000000000008
182.5752,-0.20699999999999985
182.7276,0.05889999999999995
182.88,0.28659999999999997
183.0324,-0.024499999999999744
183.1848,-1.3457999999999999
183.3372,-0.6746000000000001
183.4896,-0.050899999999999945
183.642,-0.011400000000000077
183.7944,0.3917999999999999
183.9468,0.7336
184.0992,0.7552999999999999
184.2516,0.7074999999999998
184.404,0.9205000000000001
184.5564,1.2781000000000002
184.7088,2.0531
184.8612,3.1133
185.0136,2.9552
185.166,2.6498
185.3184,2.6519
185.4708,2.0366
185.6232,1.1695
185.7756,0.9608
185.928,0.40549999999999997
186.0804,0.6932999999999998
186.2328,0.4526999999999999
186.3852,0.6162999999999998
186.5376,0.5077999999999998
186.69,0.1988000000000001
186.8424,0.2990999999999999
186.9948,0.7655000000000001
187.1472,0.8369
187.2996,0.25439999999999996
187.452,0.36370000000000013
187.6044,0.4126000000000003
187.7568,-0.6757
187.9092,-1.5175
188.0616,-2.2485
188.214,-2.2726
188.3664,-1.8765999999999998
188.5188,-1.6073
188.6712,-2.2645
188.8236,-2.1162
188.976,-1.3895000000000002
189.1284,-1.0386
189.2808,-0.9001999999999999
189.4332,-0.3404999999999998
189.5856,-0.1609999999999998
189.738,-0.09570000000000001
189.8904,-0.36439999999999995
190.0428,-0.22150000000000003
190.1952,-0.32699999999999996
190.3476,-0.43609999999999993
190.5,-0.7530000000000001
190.6524,-0.21720000000000006
190.8048,-0.30879999999999996
190.9572,0.0988
191.1096,0.16449999999999987
191.262,0.40260000000000007
191.4144,0.5547000000000001
191.5668,0.8527
191.7192,0.9775
191.8716,1.5203
192.024,1.6982
192.1764,1.5455999999999999
192.3288,0.38659999999999994
192.4812,0.3507
192.6336,-0.14179999999999993
192.786,-0.28279999999999994
192.9384,-1.0525
193.0908,-1.3315000000000001
193.2432,-1.5005
193.3956,-2.3802000000000003
193.548,-2.8075
193.7004,-2.2441
193.8528,-1.7288
194.0052,-1.9532
194.1576,-2.9639
194.31,-3.9598000000000004
194.4624,-3.8720000000000003
194.6148,-3.2211999999999996
194.7672,-2.1657
194.9196,-2.2239999999999998
195.072,-2.1766
195.2244,-2.3472
195.3768,-2.0
195.5292,-1.4660000000000002
195.6816,-0.7263
195.834,-0.1494000000000002
195.9864,0.19469999999999987
196.1388,0.42799999999999994
196.2912,0.6464000000000001
196.4436,0.06630000000000003
196.596,-0.5250999999999999
196.7484,0.669
196.9008,0.9037000000000002
197.0532,0.8986
197.2056,0.5387
197.358,0.38449999999999984
197.5104,0.6396
197.6628,0.5954999999999999
197.8152,0.19480000000000008
197.9676,0.48750000000000004
198.12,0.8784000000000001
198.2724,0.6535
198.4248,0.25449999999999995
198.5772,0.3647
198.7296,0.2206999999999999
198.882,0.6036999999999999
199.0344,1.0103
199.1868,0.6588
199.3392,0.9689000000000001
199.4916,1.1582
199.644,1.1687999999999998
199.7964,0.8030999999999999
199.9488,0.6890000000000001
200.1012,0.26
200.2536,-0.42669999999999997
200.406,-1.3651
200.5584,-2.1273
200.7108,-2.4357
200.8632,-2.002
201.0156,-2.2758
201.168,-1.9728999999999999
201.3204,-2.1313
201.4728,-2.2326
201.6252,-1.8385000000000002
201.7776,-1.7177000000000002
201.93,-1.3196999999999999
202.0824,-0.22160000000000002
202.2348,0.2259
202.3872,0.19330000000000003
202.5396,0.5015000000000001
202.692,0.7664000000000002
202.8444,0.7011999999999999
202.9968,-0.36839999999999995
203.1492,0.2378
203.3016,0.6189
203.454,0.2503
203.6064,-0.12840000000000007
203.7588,-0.5148999999999999
203.9112,-1.2248999999999999
204.0636,-1.0844
204.216,-1.3945999999999998
204.3684,-2.4596
204.5208,-3.0986000000000002
204.6732,-2.0468
204.8256,-2.5484
204.978,-2.8412
205.1304,-2.1887
205.2828,-0.8504999999999998
205.4352,-0.9790000000000001
205.5876,-0.3611000000000002
205.74,0.25750000000000006
205.8924,0.4446000000000001
206.0448,1.0651000000000002
206.1972,1.4875
206.3496,1.5823
206.502,2.1782
206.6544,1.9449
206.8068,0.9934000000000003
206.9592,-0.5290999999999999
207.1116,0.0706
207.264,0.5281
207.4164,0.1655
207.5688,-0.09479999999999997
207.7212,-0.029500000000000026
207.8736,0.1362
208.026,-0.20450000000000002
208.1784,-0.15300000000000002
208.3308,0.011800000000000033
208.4832,0.6638
208.6356,1.4636999999999998
208.788,1.8498999999999999
208.9404,2.1065
209.0928,2.5633999999999997
209.2452,1.8815
209.3976,0.9483999999999999
209.55,0.016100000000000225
209.7024,0.09149999999999991
209.8548,0.07230000000000025
210.0072,0.3416999999999999
210.1596,0.29380000000000006
210.312,-0.03440000000000021
210.4644,-1.1497000000000002
210.6168,-1.7233
210.7692,-2.1817
210.9216,-1.8483000000000005
211.074,-1.4169
211.2264,-0.5221999999999998
211.3788,0.03100000000000014
211.5312,0.9462999999999999
211.6836,1.7212
211.836,1.4556000000000002
211.9884,1.0990000000000002
212.1408,1.2846
212.2932,1.6512
212.4456,1.8736000000000002
212.598,1.8496000000000001
212.7504,1.7871000000000001
212.9028,0.8106999999999998
213.0552,1.0499
213.2076,0.34819999999999984
213.36,-0.4725999999999999
213.5124,-0.6028
213.6648,-0.9959999999999998
