depth,delta_GR
3.0931,-0.8983509999999999
3.2455,-0.8162226000000001
3.3979,-0.4743489999999999
3.5503,0.24546400000000013
3.7027,0.452016
3.8551,0.07725800000000005
4.0075,-0.09602
4.1599,0.34266299999999994
4.3123,-0.4676131
4.4647,-0.6506637
4.6171,-0.1890987
4.7695,-0.26214069999999995
4.9219,0.0859262999999999
5.0743,0.6197155999999999
5.2267,0.9025907
5.3791,0.223568
5.5315,-0.0068429999999999325
5.6839,-0.03528789999999998
5.8363,0.28432230000000003
5.9887,0.72034681
6.1411,0.5457249
6.2935,0.8542296
6.4459,0.472116
6.5983,0.17205500000000007
6.7507,0.12831599999999987
6.9031,0.112595
7.0555,0.3999299999999999
7.2079,-0.20063699999999995
7.3603,1.1313041
7.5127,0.9175891999999999
7.6651,0.5479076999999999
7.8175,0.10654399999999997
7.9699,-0.1116182
8.1223,0.1223930000000002
8.2747,-0.24618600000000002
8.4271,0.267072
8.5795,0.3453403999999999
8.7319,0.7374710999999998
8.8843,0.7510600000000001
9.0367,0.38822710000000005
9.1891,0.8757891
9.3415,0.7782910000000001
9.4939,0.2679560000000001
9.6463,-0.31770300000000007
9.7987,-0.48080999999999996
9.9511,-0.3774390000000001
10.1035,-0.6504209999999999
10.2559,-0.640053
10.4083,-0.7036930000000001
10.5607,0.06414200000000014
10.7131,0.29462
10.8655,0.16425340000000005
11.0179,-0.4400972999999999
11.1703,-1.0380249000000001
11.3227,-0.7213407999999999
11.4751,-0.4844554
11.6275,-0.2896764999999999
11.7799,-0.2551623999999999
11.9323,-0.113313
12.0847,0.17796100000000004
12.2371,-0.2740849999999999
12.3895,-0.3137320000000001
12.5419,0.4501470000000001
12.6943,1.1815109999999998
12.8467,1.817327
12.9991,1.6749459999999998
13.1515,1.5012999999999999
13.3039,1.7476759999999998
13.4563,1.373034
13.6087,1.171989
13.7611,2.087302
13.9135,2.0820076
14.0659,2.7523684
14.2183,2.7842138999999997
14.3707,1.9732868000000001
14.5231,1.2784464
14.6755,0.7984815000000001
14.8279,0.5961744
14.9803,0.014127
15.1327,-0.23884300000000014
15.2851,-0.32783300000000004
15.4375,-0.58518
15.5899,-0.8973160000000002
15.7423,-1.4477496999999997
15.8947,-2.0947573
16.0471,-1.7996249999999998
16.1995,-1.8069517999999998
16.3519,-2.1936139
16.5043,-1.7787299
16.6567,-1.7567438
16.8091,-2.3918687000000003
16.9615,-1.5581740000000002
17.1139,-1.3140489999999998
17.2663,-0.574557
17.4187,0.599936
17.5711,0.04003099999999993
17.7235,-0.365602
17.8759,-0.4053009999999999
18.0283,0.30492600000000003
18.1807,0.30595700000000003
18.3331,0.9425309999999998
18.4855,0.7680660000000001
18.6379,1.000907
18.7903,1.0155427000000001
18.9427,1.1922703000000001
19.0951,0.689084
19.2475,0.7788988
19.3999,0.6879529000000001
19.5523,1.1451249000000001
19.7047,1.6149267999999999
19.8571,1.7258187
20.0095,1.409824
20.1619,1.0215959999999997
20.3143,-0.4436129999999998
20.4667,-1.3632480000000002
20.6191,-0.93286
20.7715,-0.36217920000000003
20.9239,-0.26633090000000004
21.0763,-0.6671933000000001
21.2287,0.2309730000000001
21.3811,0.722963
21.5335,2.4819069999999996
21.6859,2.3203310000000004
21.8383,2.058185
21.9907,1.795554
22.1431,1.6436430000000002
22.2955,2.112896
22.4479,2.4565650000000003
22.6003,2.052098
22.7527,1.62242
22.9051,2.2899510000000003
23.0575,2.805948
23.2099,2.7701919999999998
23.3623,2.8881429999999995
23.5147,3.1766650000000007
23.6671,3.408149
23.8195,4.0300872
23.9719,4.5188259
24.1243,4.5925332999999995
24.2767,4.180476
24.4291,3.2532020000000004
24.5815,0.7139240000000004
24.7339,-0.5467620000000002
24.8863,-0.07844799999999985
25.0387,0.40138499999999944
25.1911,1.1279089999999994
25.3435,0.9943590000000002
25.4959,0.7859869999999995
25.6483,0.6625220000000005
25.8007,0.8791329999999999
25.9531,-0.09511800000000026
26.1055,-0.8266909999999994
26.2579,-1.0923129999999999
26.4103,0.08331400000000055
26.5627,-0.33933700000000044
26.7151,-0.5186609999999998
26.8675,-1.275713
27.0199,-1.5913800000000005
27.1723,-1.3645219999999996
27.3247,-1.5765989999999999
27.4771,-2.1553210000000003
27.6295,-0.564311
27.7819,0.4727939999999995
27.9343,1.059354
28.0867,0.8616450000000002
28.2391,0.8865320000000008
28.3915,0.7282829999999993
28.5439,1.2708020000000007
28.6963,0.39996799999999944
28.8487,0.5155120000000002
29.0011,0.5712229999999998
29.1535,1.024768
29.3059,0.6272460000000004
29.4583,0.26937699999999953
29.6107,0.6913739999999997
29.7631,0.7405710000000001
29.9155,0.770038
30.0679,0.8103919999999998
30.2203,0.7898200000000002
30.3727,0.636298
30.5251,1.1239849999999998
30.6775,0.3933650000000002
30.8299,1.3561800000000002
30.9823,1.5295940000000003
31.1347,0.8330169999999999
31.2871,-0.012132000000000254
31.4395,-2.0764299999999998
31.5919,-2.0573170000000003
31.7443,-0.9183889999999995
31.8967,-0.29321399999999986
32.0491,-0.20894699999999933
32.2015,0.38253999999999966
32.3539,1.8834840000000002
32.5063,1.2223560000000004
32.6587,0.7332390000000002
32.8111,0.7773079999999997
32.9635,1.304773
33.1159,0.8209689999999998
33.2683,0.584816
33.4207,0.21014
33.5731,-0.7666369999999993
33.7255,-1.1282690000000004
33.8779,-1.735989
34.0303,-1.7611819999999998
34.1827,-0.6698499999999994
34.3351,-0.17691899999999983
34.4875,1.9174590000000005
34.6399,1.678554
34.7923,0.6679170000000001
34.9447,-0.11783300000000008
35.0971,0.12060799999999983
35.2495,0.5476320000000001
35.4019,0.44562100000000004
35.5543,0.26715799999999934
35.7067,-0.4988969999999995
35.8591,-0.8972159999999993
36.0115,-1.058116
36.1639,-0.6872979999999993
36.3163,-0.6361100000000004
36.4687,-0.0035569999999998103
36.6211,0.7221979999999997
36.7735,1.28716
36.9259,0.46165500000000037
37.0783,-0.7683310000000003
37.2307,-1.05274
37.3831,-0.3576320000000006
37.5355,0.43859399999999926
37.6879,0.3929469999999995
37.8403,0.6387199999999993
37.9927,0.6904709999999996
38.1451,-0.07562099999999994
38.2975,-0.9711720000000001
38.4499,-1.4601130000000007
38.6023,-0.7482340000000001
38.7547,0.3805259999999997
38.9071,0.789885
39.0595,0.6495170000000003
39.2119,1.2716339999999997
39.3643,1.5203300000000004
39.5167,2.0312650000000003
39.6691,1.1512229999999999
39.8215,1.3835769999999998
39.9739,1.8004069999999999
40.1263,2.134745
40.2787,0.20536699999999986
40.4311,-1.9085219999999996
40.5835,-3.6348719999999997
40.7359,-3.4019829999999995
40.8883,-2.5377819999999995
41.0407,-3.031833
41.1931,-2.8781930000000004
41.3455,-3.124049
41.4979,-3.0367009999999994
41.6503,-1.7282919999999997
41.8027,-1.0602340000000003
41.9551,0.9062709999999994
42.1075,0.7578719999999999
42.2599,0.48034
42.4123,0.643548
42.5647,0.2680720000000001
42.7171,0.6513480000000005
42.8695,-0.6936169999999997
43.0219,-1.3501510000000003
43.1743,-1.2256330000000002
43.3267,0.94109
43.4791,3.490321
43.6315,4.442029
43.7839,3.533741
43.9363,2.7766439999999997
44.0887,2.2951940000000004
44.2411,2.786637
44.3935,2.550367
44.5459,3.2406789999999996
44.6983,1.772551
44.8507,1.640765
45.0031,-1.2611249999999998
45.1555,-1.553883
45.3079,-2.3001240000000003
45.4603,-2.1587450000000006
45.6127,-3.0946120000000006
45.7651,-2.8200580000000004
45.9175,-2.061573
46.0699,-1.7387079999999995
46.2223,-1.5289579999999998
46.3747,-2.369605
46.5271,-3.242791
46.6795,-3.7192
46.8319,-3.2139960000000003
46.9843,-3.531776
47.1367,-3.146294
47.2891,-3.3325229999999997
47.4415,-3.112201
47.5939,-4.154234
47.7463,-3.446472
47.8987,-4.078186
48.0511,-2.801058
48.2035,-2.362082
48.3559,-1.5458549999999995
48.5083,-1.569683
48.6607,-1.7957619999999999
48.8131,-1.5379040000000002
48.9655,-1.859732
49.1179,-1.5346430000000002
49.2703,-1.6598810000000002
49.4227,-1.3661330000000003
49.5751,-1.1298059999999999
49.7275,-0.75352
49.8799,-0.05518899999999993
50.0323,0.6197710000000001
50.1847,1.521692
50.3371,1.0047039999999998
50.4895,0.21244299999999994
50.6419,-0.3782730000000001
50.7943,-0.8530339999999998
50.9467,-0.6932580000000002
51.0991,-0.33509199999999995
51.2515,0.01029599999999986
51.4039,-0.4041220000000001
51.5563,-1.0272569999999996
51.7087,-0.8650880000000001
51.8611,-0.4059809999999999
52.0135,0.24917600000000006
52.1659,0.04998400000000003
52.3183,0.13260099999999997
52.4707,0.21214200000000005
52.6231,0.39679600000000015
52.7755,-0.271466
52.9279,-0.6360480000000002
53.0803,-0.6252530000000003
53.2327,-1.044356
53.3851,-0.5022629999999997
53.5375,-0.23359699999999983
53.6899,-0.009071000000000051
53.8423,-0.33616500000000005
53.9947,-0.045843999999999996
54.1471,-0.4383459999999999
54.2995,-0.707657
54.4519,-0.543641
54.6043,-0.6583340000000002
54.7567,0.23510600000000004
54.9091,-0.025044000000000066
55.0615,-0.1904760000000001
55.2139,0.18607499999999977
55.3663,0.021906000000000203
55.5187,-0.04766399999999993
55.6711,-0.8914940000000002
55.8235,0.009799000000000113
55.9759,0.19791700000000034
56.1283,-0.1551229999999999
56.2807,-0.11040500000000009
56.4331,0.020232000000000028
56.5855,1.1709759999999998
56.7379,1.881379
56.8903,2.017915
57.0427,1.4296080000000002
57.1951,1.410468
57.3475,1.440301
57.4999,1.03126
57.6523,0.4548050000000001
57.8047,0.21040899999999985
57.9571,0.24088200000000004
58.1095,0.17534099999999975
58.2619,0.39015400000000033
58.4143,0.566886
58.5667,0.25939599999999974
58.7191,0.26222100000000004
58.8715,0.003917999999999866
59.0239,-0.039816000000000074
59.1763,1.103565
59.3287,1.1271520000000002
59.4811,1.41344
59.6335,0.65022
59.7859,0.392528
59.9383,-0.21385499999999968
60.0907,-0.1591250000000004
60.2431,-0.39493100000000014
60.3955,-0.8029730000000002
60.5479,-0.402247
60.7003,-0.301029
60.8527,-0.10023399999999971
61.0051,0.18858500000000022
61.1575,0.37386200000000036
61.3099,-0.39433000000000007
61.4623,-0.6708690000000002
61.6147,-0.20371799999999984
61.7671,0.11344299999999996
61.9195,0.034143000000000034
62.0719,-0.1489910000000001
62.2243,-0.6035399999999997
62.3767,-0.437589
62.5291,-0.7541180000000001
62.6815,-0.4132739999999999
62.8339,0.1288520000000002
62.9863,-0.07226299999999997
63.1387,-0.5251219999999996
63.2911,-0.6111930000000001
63.4435,-0.13260499999999986
63.5959,0.010374000000000105
63.7483,1.039296
63.9007,0.25716000000000006
64.0531,-0.49771900000000024
64.2055,-1.1550930000000001
64.3579,-0.7070350000000001
64.5103,-0.011614000000000013
64.6627,-0.08646799999999999
64.8151,-0.20013499999999995
64.9675,-0.368147
65.1199,-0.844595
65.2723,-1.068411
65.4247,-1.590028
65.5771,-1.737384
65.7295,-2.3585896
65.8819,-2.3823
66.0343,-1.3576340000000002
66.1867,0.3148749999999998
66.3391,0.5177360000000002
66.4915,0.4380470000000001
66.6439,-0.7220900000000001
66.7963,-0.8379380000000001
66.9487,-0.07358200000000004
67.1011,0.24167500000000008
67.2535,0.8077439999999998
67.4059,0.44108400000000003
67.5583,-0.17694599999999983
67.7107,-0.32188899999999987
67.8631,-0.490294
68.0155,-0.3923619999999999
68.1679,0.03148799999999996
68.3203,0.43239099999999997
68.4727,1.112913
68.6251,0.6932339999999999
68.7775,0.7587056000000001
68.9299,0.14266400000000012
69.0823,0.260505
69.2347,-0.28526099999999976
69.3871,0.2504550000000001
69.5395,0.1469529999999999
69.6919,0.9682300000000001
69.8443,0.11125999999999991
69.9967,-0.20983000000000018
70.1491,-0.3544419999999999
70.3015,-0.7100689999999998
70.4539,-0.15947899999999993
70.6063,0.4923479999999998
70.7587,0.3144419999999999
70.9111,0.06550999999999996
71.0635,0.1296949999999999
71.2159,0.07888000000000006
71.3683,-0.5394410000000001
71.5207,-0.8651140000000002
71.6731,-0.24259699999999995
71.8255,-0.432426
71.9779,-0.28763000000000005
72.1303,-0.14867399999999997
72.2827,-0.14878800000000014
72.4351,-0.7524600000000001
72.5875,-0.5937239999999999
72.7399,-0.8498400000000002
72.8923,-0.06156600000000001
73.0447,-0.0474159999999999
73.1971,0.35686400000000007
73.3495,0.5268809999999999
73.5019,0.3854120000000001
73.6543,-0.18833699999999998
73.8067,-0.736448
73.9591,-0.18253199999999992
74.1115,-0.24275899999999995
74.2639,-0.287018
74.4163,-0.4245643
74.5687,-0.286856
74.7211,-0.37883200000000006
74.8735,0.21807299999999996
75.0259,0.20758999999999994
75.1783,-0.051382999999999956
75.3307,-0.521461
75.4831,-0.2277800000000001
75.6355,-0.2867270000000002
75.7879,-0.13642900000000013
75.9403,-0.4387559999999999
76.0927,-0.720161
76.2451,-1.0809860000000002
76.3975,-0.7548699999999999
76.5499,-0.9919590000000003
76.7023,-0.23186299999999993
76.8547,0.2779070000000001
77.0071,0.319315
77.1595,-0.07717600000000013
77.3119,-0.09815960000000001
77.4643,0.36901229999999996
77.6167,0.04977300000000007
77.7691,-0.016218000000000066
77.9215,-0.324176
78.0739,-0.5761065
78.2263,-0.8051921000000001
78.3787,-0.8073260000000001
78.5311,-0.9429813
78.6835,-1.3206008999999999
78.8359,-0.8546043999999999
78.9883,-0.7166631
79.1407,-0.25530469999999994
79.2931,-0.22653179999999995
79.4455,0.08337799999999995
79.5979,0.16488000000000014
79.7503,-0.5794509999999999
79.9027,-0.4109195000000001
80.0551,-0.5636788
80.2075,0.33215700000000004
80.3599,0.41544059999999994
80.5123,0.15465400000000007
80.6647,0.5969280000000001
80.8171,0.9049310000000002
80.9695,1.146229
81.1219,1.4259135
81.2743,1.7950350999999998
81.4267,2.414018
81.5791,2.4241503
81.7315,2.8141499
81.8839,1.9723194000000002
82.0363,1.4996021000000002
82.1887,1.2540817000000002
82.3411,1.0474618000000002
82.4935,1.061443
82.6459,1.5106969999999997
82.7983,1.7629110000000001
82.9507,1.0851515
83.1031,0.8238548
83.2555,0.07871500000000009
83.4079,0.00398900000000002
83.5603,0.01366299999999998
83.7127,0.12057099999999998
83.8651,-0.040367000000000264
84.0175,0.08200900000000022
84.1699,-0.38751599999999975
84.3223,-1.5134139999999998
84.4747,-2.0442039999999997
84.6271,-1.898595
84.7795,-2.038195
84.9319,-1.5872690000000003
85.0843,-0.972324
85.2367,-0.2782950000000002
85.3891,-0.20600200000000002
85.5415,-1.280984
85.6939,-1.6153229999999998
85.8463,-1.7979120000000002
85.9987,-0.4484730000000001
86.1511,0.04729899999999998
86.3035,0.46892500000000004
86.4559,1.0610700000000002
86.6083,1.3244580000000001
86.7607,1.3996169999999999
86.9131,0.39620500000000014
87.0655,-0.25317999999999996
87.2179,0.24902999999999986
87.3703,2.375704
87.5227,2.3117929999999998
87.6751,1.858156
87.8275,0.9255010000000001
87.9799,0.7457450000000001
88.1323,0.26133799999999985
88.2847,-0.4855450000000001
88.4371,-0.05888000000000004
88.5895,0.532516
88.7419,0.5635020000000002
88.8943,0.4025829999999999
89.0467,-0.03427000000000002
89.1991,0.25273599999999985
89.3515,0.12343100000000007
89.5039,-0.44701500000000016
89.6563,-0.77492
89.8087,-1.3862919999999999
89.9611,-0.5766249999999999
90.1135,-0.6566130000000001
90.2659,-0.9463240000000002
90.4183,-2.394771
90.5707,-2.4235569999999997
90.7231,-1.381541
90.8755,-0.16592300000000004
91.0279,-0.06915800000000005
91.1803,0.4071640000000001
91.3327,-0.03760199999999991
91.4851,-0.12227699999999997
91.6375,-0.15017799999999992
91.7899,-0.09903100000000009
91.9423,0.022348000000000035
92.0947,0.7750720000000002
92.2471,0.7063460000000004
92.3995,0.3718569999999999
92.5519,0.49706499999999987
92.7043,0.7947659999999999
92.8567,0.431481
93.0091,0.6055809999999999
93.1615,0.633407
93.3139,0.7777630000000002
93.4663,1.3781879999999997
93.6187,1.7384760000000001
93.7711,-0.15635199999999982
93.9235,-0.527307
94.0759,-0.14615099999999992
94.2283,-0.4354690000000001
94.3807,0.3233980000000001
94.5331,0.6657109999999999
94.6855,0.35515300000000005
94.8379,0.5877619999999999
94.9903,0.8715899999999999
95.1427,0.15088100000000004
95.2951,-0.9326030000000001
95.4475,-0.5798160000000001
95.5999,-1.2564669999999998
95.7523,-0.7180689999999998
95.9047,-0.314079
96.0571,0.2887900000000001
96.2095,0.01058699999999968
96.3619,0.15599699999999972
96.5143,0.19367
96.6667,-0.10319400000000023
96.8191,1.6159959999999998
96.9715,1.4667549999999998
97.1239,1.0100850000000001
97.2763,0.5975090000000001
97.4287,0.0718129999999999
97.5811,-0.4872909999999999
97.7335,-0.055865000000000054
97.8859,-0.3676869999999999
98.0383,-0.320913
98.1907,-1.0997850000000002
98.3431,-0.35209
98.4955,-0.3652199999999999
98.6479,0.61757
98.8003,0.019232999999999834
98.9527,-0.744348
99.1051,-1.365315
99.2575,-0.5539179999999999
99.4099,0.13902800000000015
99.5623,-0.34747700000000004
99.7147,-0.8404159999999998
99.8671,-0.850225
100.0195,-0.2128190000000001
100.1719,0.26123699999999994
100.3243,1.0861870000000002
100.4767,1.3128490000000002
100.6291,0.6208260000000001
100.7815,-0.04724799999999996
100.9339,0.049116999999999855
101.0863,0.0522450000000001
101.2387,0.291728
101.3911,0.32494199999999984
101.5435,0.02824199999999988
101.6959,-0.7034849999999999
101.8483,-0.6548039999999999
102.0007,0.840436
102.1531,0.915001
102.3055,1.0186230000000003
102.4579,0.29192799999999997
102.6103,-0.13598099999999969
102.7627,0.04283199999999998
102.9151,-0.6484739999999998
103.0675,-1.1825749999999997
103.2199,-1.1120420000000002
103.3723,-1.3486480000000003
103.5247,-1.2411590000000001
103.6771,-0.9936750000000001
103.8295,-0.24414200000000008
103.9819,-1.1809230999999998
104.1343,-1.2702470999999997
104.2867,-0.022399999999999975
104.4391,-0.2477419999999999
104.5915,0.3797980000000001
104.7439,0.696982
104.8963,0.514276
105.0487,-0.14788599999999996
105.2011,0.22689700000000013
105.3535,-0.1789120000000004
105.5059,-0.3624679999999998
105.6583,0.10795999999999983
105.8107,1.1419270000000001
105.9631,1.052273
106.1155,0.6039730000000001
106.2679,0.17903100000000016
106.4203,-0.0008539999999999104
106.5727,-0.12575500000000006
106.7251,0.42003199999999996
106.8775,-0.08764099999999986
107.0299,0.20805890000000005
107.1823,0.0715635
107.3347,-0.7303360999999999
107.4871,-0.9125386
107.6395,-1.2177400999999999
107.7919,-1.0158874
107.9443,-0.710936
108.0967,-1.0033819
108.2491,-1.0788250000000001
108.4015,-0.7400869999999997
108.5539,-0.03947199999999995
108.7063,0.12929000000000013
108.8587,-0.7504080000000002
109.0111,-0.8789500000000001
109.1635,-0.4544560000000002
109.3159,-0.3633170000000001
109.4683,-0.228132
109.6207,-0.465862
109.7731,-0.310365
109.9255,-0.1656280000000001
110.0779,0.5747491999999998
110.2303,0.7135436
110.3827,0.44972710000000005
110.5351,0.7053476000000001
110.6875,0.9464411
110.8399,1.1722854000000003
110.9923,0.747017
111.1447,0.6284298999999999
111.2971,-0.005679999999999907
111.4495,0.08189199999999985
111.6019,-0.5931060000000001
111.7543,-0.8180450000000001
111.9067,-0.763951
112.0591,-0.06871999999999989
112.2115,-0.08091599999999999
112.3639,-0.496456
112.5163,-0.21578600000000003
112.6687,0.8949640000000001
112.8211,0.5048759999999999
112.9735,0.730682
113.1259,-0.3214699999999999
113.2783,-0.45963
113.4307,-0.284092
113.5831,-0.195033
113.7355,-0.468607
113.8879,-0.8672590000000002
114.0403,-0.42382999999999993
114.1927,0.04249999999999998
114.3451,0.297245
114.4975,0.10357300000000014
114.6499,0.23570599999999997
114.8023,0.24566700000000008
114.9547,0.34601499999999996
115.1071,0.08108499999999985
115.2595,0.334797
115.4119,0.487306
115.5643,-0.5521815999999999
115.7167,-0.7525189999999999
115.8691,-0.465036
116.0215,0.26763899999999974
116.1739,1.115327
116.3263,0.751584
116.4787,0.2365679999999999
116.6311,-0.07233
116.7835,-0.11358380000000001
116.9359,-0.22431099999999993
117.0883,-0.36719100000000005
117.2407,-0.14198999999999984
117.3931,-0.6146039999999999
117.5455,-0.9282730000000001
117.6979,-1.2341224
117.8503,-1.1631930000000001
118.0027,-1.0323721
118.1551,-0.801828
118.3075,-0.5703560000000001
118.4599,-0.005187000000000053
118.6123,0.2456136
118.7647,-0.1316210000000002
118.9171,0.003502000000000116
119.0695,-0.4370919999999998
119.2219,-0.578389
119.3743,-0.2098120000000001
119.5267,-0.1291
119.6791,-0.33233180000000007
119.8315,-0.34153690000000003
119.9839,-0.41050639999999994
120.1363,-0.678191
120.2887,-0.8490594
120.4411,-0.13824860000000005
120.5935,-0.16733389999999992
120.7459,-0.11463749999999995
120.8983,-0.14162629999999998
121.0507,-0.2423442
121.2031,0.2501930000000001
121.3555,-0.18550500000000003
121.5079,-0.49451199999999984
121.6603,-0.18827470000000002
121.8127,-0.1312479999999998
121.9651,0.30642599999999987
122.1175,-0.35390900000000003
122.2699,-0.2599929999999999
122.4223,-0.9020902
122.5747,-0.4767182
122.7271,0.4203777999999999
122.8795,1.2575807
123.0319,1.9135893999999998
123.1843,1.554947
123.3367,0.9295173999999999
123.4891,0.6351376
123.6415,1.7200959
123.7939,1.6527329000000002
123.9463,2.1317893
124.0987,1.7386163000000001
124.2511,1.5603200000000002
124.4035,1.2888080000000002
124.5559,1.600851
124.7083,0.9072827000000001
124.8607,0.980596
125.0131,0.2208960000000002
125.1655,0.11137799999999998
125.3179,-0.005835000000000035
125.4703,0.7936572
125.6227,0.9730352000000001
125.7751,0.3105740000000001
125.9275,-0.29664
126.0799,-0.47732399999999986
126.2323,-0.3027360000000001
126.3847,0.16600199999999998
126.5371,-0.33159099999999997
126.6895,-1.0119580000000001
126.8419,-1.2380406000000002
126.9943,-1.7008719999999997
127.1467,-1.1135080000000002
127.2991,-1.3998720000000002
127.4515,-0.652558
127.6039,-0.612609
127.7563,0.17500199999999988
127.9087,-0.6801990000000002
128.0611,-1.0381278000000003
128.2135,-0.19334499999999988
128.3659,-0.6220914
128.5183,-0.8941286999999999
128.6707,-1.0734188
128.8231,-0.9698436
128.9755,-1.1981179
129.1279,-1.6640618
129.2803,-1.4042568
129.4327,-1.490449
129.5851,-0.2838672
129.7375,-0.27881200000000006
129.8899,-0.09018860000000006
130.0423,-0.13085590000000002
130.1947,0.14908600000000005
130.3471,-0.434982
130.4995,-0.6945060000000001
130.6519,-0.6112420000000001
130.8043,-0.579499
130.9567,-0.11521399999999993
131.1091,0.5140718000000001
131.2615,-0.037794000000000105
131.4139,0.5952333999999999
131.5663,0.8288076999999999
131.7187,1.0029498
