depth,delta_GR
0.5023,-0.07964400000000005
0.6547,-0.185508
0.8071,-0.16725499999999993
0.9595,0.49682400000000015
1.1119,0.4912829999999999
1.2643,-0.25103699999999995
1.4167,-0.6912415000000001
1.5691,-1.191758
1.7215,-0.5192473000000001
1.8739,-0.26737769999999994
2.0263,0.015330399999999966
2.1787,-0.17150139999999997
2.3311,0.1224672
2.4835,0.39444219999999997
2.6359,0.005258499999999999
2.7883,-0.5838063
2.9407,-0.78070151
3.0931,-0.1920038
3.2455,0.2741717
3.3979,1.09238191
3.5503,1.064171
3.7027,1.0827306
3.8551,0.384352
4.0075,0.15534000000000003
4.1599,0.3819299999999999
4.3123,-0.7959081
4.4647,-1.2458852
4.6171,-1.7235197
4.7695,-0.3137749
4.9219,0.46921229999999997
5.0743,0.8241447
5.2267,0.9932299999999998
5.3791,0.2601089000000001
5.5315,-0.2321163999999999
5.6839,-0.9326200999999998
5.8363,-0.5230520000000001
5.9887,-0.05351170000000005
6.1411,0.389009
6.2935,0.844079
6.4459,0.8441511
6.5983,0.6905011000000001
6.7507,0.35681699999999994
6.9031,0.024831000000000047
7.0555,0.38321499999999986
7.2079,0.05297700000000005
7.3603,0.22280100000000003
7.5127,-0.728226
7.6651,-0.974975
7.8175,-1.338535
7.9699,-0.5599951
8.1223,0.39863000000000015
8.2747,0.6404999999999998
8.4271,0.6387991000000001
8.5795,-0.009169000000000205
8.7319,0.051037
8.8843,-0.03906399999999999
9.0367,-0.010624999999999885
9.1891,0.5273270000000001
9.3415,0.87131
9.4939,0.7238800000000001
9.6463,-0.502991
9.7987,-0.9022840000000001
9.9511,-0.6205640000000001
10.1035,0.050497000000000014
10.2559,-0.10626599999999997
10.4083,-0.10345300000000002
10.5607,-0.01366299999999998
10.7131,-0.04030200000000006
10.8655,-0.4705885999999999
11.0179,-1.0642344000000001
11.1703,-0.9340149
11.3227,-0.24509420000000004
11.4751,0.594441
11.6275,0.7391794
11.7799,0.5172154
11.9323,0.3320784
12.0847,0.45701250000000004
12.2371,0.5084044000000001
12.3895,0.6708909999999999
12.5419,0.9960660000000001
12.6943,0.9526049999999997
12.8467,1.228775
12.9991,0.6042349999999996
13.1515,0.3702860000000001
13.3039,-0.1759170000000001
13.4563,-0.40536499999999975
13.6087,-0.3429739999999999
13.7611,0.29932400000000037
13.9135,0.23838500000000007
14.0659,0.5161449999999999
14.2183,-0.23710300000000029
14.3707,-0.353815
14.5231,-0.8794809999999997
14.6755,-1.2465529999999998
14.8279,-0.8598970000000001
14.9803,-0.9322410000000001
15.1327,-0.5803120000000002
15.2851,-0.41560299999999994
15.4375,0.07158399999999987
15.5899,0.33759300000000003
15.7423,-0.16731170000000006
15.8947,-0.28080229999999995
16.0471,-0.29807399999999995
16.1995,0.011083900000000035
16.3519,-0.27477359999999995
16.5043,-0.38446990000000003
16.6567,-0.29276599999999997
16.8091,0.10106919999999997
16.9615,0.4589409
17.1139,0.9588398
17.2663,1.5802087
17.4187,1.8042950000000002
17.5711,0.474599
17.7235,-1.0375979999999998
17.8759,-1.865134
18.0283,-0.667346
18.1807,0.09124699999999986
18.3331,0.9322289999999998
18.4855,0.534724
18.6379,1.032543
18.7903,-0.09429999999999983
18.9427,0.14340200000000003
19.0951,-0.6098969999999999
19.2475,-0.22555999999999998
19.3999,-0.779091
19.5523,0.07157100000000005
19.7047,0.5432619999999999
19.8571,1.1389349999999998
20.0095,0.7236399999999998
20.1619,0.36550899999999986
20.3143,-0.5892229999999998
20.4667,-0.968777
20.6191,-1.4798569999999998
20.7715,-0.9561642
20.9239,-0.7682168999999999
21.0763,-0.4016793000000001
21.2287,0.6843992
21.3811,1.9215228999999998
21.5335,3.6838242999999995
21.6859,3.1219010000000003
21.8383,1.2409219999999999
