depth,delta_GR
15.2851,-0.07875499999999991
15.4375,-0.08261400000000019
15.5899,-0.181446
15.7423,-0.16642269999999992
15.8947,-0.17790830000000013
16.0471,-0.312265
16.1995,-0.6521628
16.3519,-0.9439649
16.5043,-0.4456979000000001
16.6567,-0.25368729999999995
16.8091,0.34886229999999996
16.9615,0.5324903
17.1139,0.9725302
17.2663,1.9137406
17.4187,2.5082867
17.5711,1.324662
17.7235,0.48170040000000014
17.8759,0.6378942000000001
18.0283,1.2411223
18.1807,1.35364891
18.3331,1.7621269999999998
18.4855,1.5016746
18.6379,1.29381
18.7903,0.603656
18.9427,0.562346
19.0951,0.29956099999999997
19.2475,0.22275599999999995
19.3999,-0.5986749999999998
19.5523,1.1670401
19.7047,2.0119032
19.8571,2.2637796999999997
20.0095,2.204455
20.1619,1.9081998999999998
20.3143,0.8504120000000002
20.4667,0.242448
20.6191,0.168234
20.7715,0.12636420000000004
20.9239,0.4068512
21.0763,0.28960669999999994
21.2287,0.8642751000000001
21.3811,1.9393650999999998
21.5335,3.129352
21.6859,3.1420250000000003
21.8383,2.4897859999999996
21.9907,2.229584
22.1431,1.8306090000000002
22.2955,1.9357220000000002
22.4479,2.058527
22.6003,2.087834
22.7527,2.7167339999999998
22.9051,4.005823
23.0575,4.903859
23.2099,4.7900101
23.3623,3.6161619999999997
23.5147,3.6652990000000005
23.6671,3.3093109999999997
23.8195,3.8111110000000004
23.9719,4.188206000000001
24.1243,4.13108
24.2767,4.656523999999999
24.4291,4.316778
24.5815,3.064985
24.7339,2.3273070000000002
24.8863,2.7290409999999996
25.0387,3.1117789999999994
25.1911,3.3359569999999996
25.3435,3.580502
25.4959,3.4845669999999997
25.6483,3.4540490000000004
25.8007,3.531725
25.9531,3.616085
26.1055,3.9129146000000006
26.2579,4.1377944
26.4103,4.737500900000001
26.5627,4.0473028
26.7151,3.2751053999999997
26.8675,2.8250745
27.0199,2.8519883999999998
27.1723,2.879871
27.3247,2.9019639999999995
27.4771,2.435542
27.6295,2.814406
27.7819,2.3499539999999994
27.9343,2.606884
28.0867,2.156097
28.2391,2.5475430000000006
28.3915,2.807485
28.5439,3.0076930000000006
28.6963,2.4809829999999997
28.8487,2.875248
29.0011,2.1000059999999996
29.1535,2.855675
29.3059,2.0126720000000002
29.4583,2.222664
29.6107,2.7653899999999996
29.7631,2.73723
29.9155,2.7966309999999996
30.0679,3.0662059999999998
30.2203,3.655564
30.3727,3.7771049999999997
30.5251,3.8873599999999997
30.6775,3.7929510000000004
30.8299,4.60345
30.9823,5.5842277000000005
31.1347,5.0838713
31.2871,4.3350360000000006
31.4395,2.5380068
31.5919,3.1439899000000002
31.7443,3.3413239000000003
31.8967,4.3387778
32.0491,4.2829277
32.2015,4.796389
32.3539,5.210205
32.5063,4.019577
32.6587,2.8986929999999997
32.8111,3.4745069999999996
32.9635,4.467006
33.1159,4.292476
33.2683,3.935454
33.4207,3.681288
33.5731,2.1781920000000006
33.7255,1.8966159999999999
33.8779,1.8665539999999998
34.0303,2.8075030000000005
34.1827,3.2217510000000003
34.3351,3.4690330000000005
34.4875,3.6765670000000004
34.6399,4.134591
34.7923,2.864116
34.9447,2.606018
35.0971,2.6777170000000003
35.2495,3.934197
35.4019,4.6342300000000005
35.5543,4.730347999999999
35.7067,3.7630440000000007
35.8591,3.5101510000000005
36.0115,3.7710692
36.1639,3.8715089000000003
36.3163,3.9665372999999997
36.4687,3.446758
36.6211,2.1774270000000002
36.7735,0.7018690000000003
36.9259,0.00787799999999983
37.0783,-0.019012999999999725
37.2307,0.37345700000000015
37.3831,1.4677579999999995
37.5355,2.0022649999999995
37.6879,2.0709729999999995
37.8403,1.4507379999999999
37.9927,1.6740689999999998
38.1451,0.3121450000000001
38.2975,0.15707700000000013
38.4499,0.4039250000000001
38.6023,1.0939709999999998
38.7547,0.9669049999999997
38.9071,0.8918870000000005
39.0595,0.39049900000000015
39.2119,0.6243169999999996
39.3643,0.8943340000000006
39.5167,1.2975470000000007
39.6691,0.07544799999999974
39.8215,1.3715219999999997
39.9739,2.355047
40.1263,2.1941800000000002
40.2787,0.17743900000000057
