depth,delta_GR
0.1975,0.08761600000000014
0.3499,0.30981899999999984
0.5023,-0.47707900000000003
0.6547,-0.01824799999999982
0.8071,0.3280719999999999
0.9595,0.18700000000000006
1.1119,-0.02378900000000006
1.2643,-0.41424799999999995
1.4167,-0.25320450000000005
1.5691,-0.5243055
1.7215,0.25826269999999996
1.8739,-0.0013348999999999167
2.0263,-0.24159740000000007
2.1787,0.07143090000000002
2.3311,0.29263370000000005
2.4835,0.030377599999999894
2.6359,-0.31775279999999995
2.7883,-0.2964311
2.9407,-0.16651761
3.0931,0.27094491
3.2455,0.16974440000000002
3.3979,0.6516926000000001
3.5503,0.242734
3.7027,0.18830400000000003
3.8551,-0.046686000000000005
4.0075,0.013722000000000012
4.1599,0.4148939999999999
4.3123,-1.2245241
4.4647,-0.43625510000000006
4.6171,-0.06274049999999998
4.7695,0.18522070000000002
4.9219,0.34673209999999993
5.0743,0.29219189999999995
5.2267,0.354306
5.3791,-0.38638899999999987
5.5315,-0.20003340000000003
5.6839,-0.3461977
5.8363,0.023179100000000008
5.9887,0.26950689999999994
6.1411,0.09632300000000005
6.2935,0.4782491
6.4459,0.269579
6.5983,-0.057326999999999906
6.7507,0.14456499999999983
6.9031,-0.06240699999999988
7.0555,0.3010569999999999
7.2079,-0.18567299999999998
7.3603,0.1074170000000001
7.5127,-0.6499700000000002
7.6651,-0.432422
7.8175,-0.25614299999999995
7.9699,0.12856989999999996
8.1223,0.5262031000000001
8.2747,-0.014273000000000202
8.4271,0.12686900000000012
8.5795,-0.12176500000000012
8.7319,0.045933
8.8843,0.036768000000000134
9.0367,-0.09332600000000002
9.1891,0.583885
9.3415,0.38075100000000006
9.4939,-0.24075599999999997
9.6463,-0.6429860000000001
9.7987,-0.01854200000000006
9.9511,0.040964
10.1035,0.028075000000000072
10.2559,-0.17530500000000004
10.4083,0.043776999999999955
10.5607,0.11786500000000011
10.7131,-0.20194400000000012
10.8655,-0.3865095999999999
11.0179,-0.4757808
11.1703,-0.07172450000000001
11.3227,0.3024111
11.4751,0.36375440000000003
11.6275,0.07301389999999996
11.7799,0.0804471
11.9323,0.17861740000000004
12.0847,0.197948
12.2371,0.13183900000000004
12.3895,0.34110399999999985
12.5419,0.5231230000000002
12.6943,0.08837799999999962
12.8467,0.6172740000000001
12.9991,-0.10141700000000009
13.1515,-0.1455709999999999
13.3039,0.07107099999999988
13.4563,-0.33086499999999974
13.6087,-0.08318000000000003
13.7611,0.7133690000000001
13.9135,-0.39180400000000004
14.0659,0.19457999999999975
14.2183,-0.039879
14.3707,-0.5085159999999997
14.5231,-0.331086
14.6755,-0.40695100000000006
14.8279,-0.12186000000000008
14.9803,-0.40342999999999996
15.1327,-0.055022000000000126
15.2851,0.04284900000000014
15.4375,0.08375699999999986
15.5899,0.21098700000000004
15.7423,-0.46205569999999996
15.8947,-0.029733600000000027
16.0471,0.19371530000000003
16.1995,-0.15289779999999997
16.3519,-0.3155911
16.5043,0.08401899999999995
16.6567,-0.06119389999999991
16.8091,0.07824409999999993
16.9615,0.44189069999999997
17.1139,0.4387050000000001
17.2663,0.6996129999999998
17.4187,0.6659770000000003
17.5711,-0.8909910000000001
17.7235,-0.812584
17.8759,-0.161559
18.0283,0.306797
18.1807,-0.05399100000000012
18.3331,0.6794229999999999
18.4855,-0.09070799999999979
18.6379,0.4438279999999999
18.7903,-0.44741999999999993
18.9427,0.14699400000000007
19.0951,-0.30947100000000005
19.2475,-0.063083
19.3999,-0.4065369999999999
19.5523,0.541191
19.7047,0.40860799999999986
19.8571,0.18913599999999997
20.0095,0.125896
20.1619,0.05047699999999988
20.3143,-0.7655959999999997
20.4667,-0.25365800000000016
20.6191,-0.4606029999999999
20.7715,-0.24190319999999998
20.9239,-0.06571070000000001
21.0763,-0.09406540000000008
21.2287,0.8441753000000001
21.3811,1.1714129999999998
21.5335,1.6682359999999998
21.6859,0.2822520000000006
21.8383,-0.7095660000000006
21.9907,-0.11563699999999955
22.1431,-0.46138199999999996
22.2955,0.4061699999999999
22.4479,-0.06286799999999992
22.6003,0.13672399999999962
22.7527,-0.021069999999999922
22.9051,0.8566670000000003
23.0575,0.6418929999999996
23.2099,0.014720999999999762
23.3623,-0.6476449999999998
23.5147,0.03486400000000067
23.6671,-0.22911900000000074
23.8195,0.38003500000000034
23.9719,0.4230280000000004
24.1243,-0.020358000000000764
24.2767,0.432118
24.4291,0.24413900000000055
24.5815,-0.8710420000000001
24.7339,-0.978434
24.8863,-0.24125200000000024
25.0387,0.36419599999999974
25.1911,0.265142
25.3435,0.27262000000000075
25.4959,-0.2712400000000006
25.6483,0.013259000000000576
25.8007,0.19554099999999952
25.9531,-0.11758399999999991
26.1055,-0.08967999999999954
26.2579,-0.2509010000000007
26.4103,0.5279820000000006
26.5627,-0.3877870000000003
26.7151,-0.4084430000000001
26.8675,-0.37701699999999994
27.0199,0.10736100000000004
27.1723,0.20650000000000013
27.3247,0.2200409999999997
27.4771,-0.33458299999999985
27.6295,0.7199680000000002
27.7819,0.058670999999999474
27.9343,0.34530800000000017
28.0867,0.16648700000000005
28.2391,0.29002900000000054
28.3915,0.11437099999999933
28.5439,0.2712790000000007
28.6963,-0.8575750000000006
28.8487,0.3110850000000003
29.0011,-0.06187300000000029
29.1535,0.36386500000000055
29.3059,-0.6484230000000002
29.4583,0.17011299999999974
29.6107,0.03420999999999985
29.7631,-0.35924599999999973
29.9155,-0.34755
30.0679,0.14771499999999982
30.2203,0.18592800000000054
30.3727,0.06651899999999955
30.5251,0.1531039999999999
30.6775,-0.01065199999999944
30.8299,1.0214859999999994
30.9823,0.5187220000000003
31.1347,-0.5300900000000004
31.2871,-0.5551199999999996
31.4395,-1.9499270000000002
31.5919,0.2903920000000002
31.7443,0.2813530000000002
31.8967,0.9362599999999999
32.0491,0.022394000000000247
32.2015,0.9553519999999995
32.3539,0.8525210000000003
32.5063,-0.491015
32.6587,-0.4549070000000004
32.8111,-0.31517700000000026
32.9635,0.17991500000000027
33.1159,-0.3360890000000003
33.2683,-0.0502249999999993
33.4207,-0.30815700000000046
33.5731,-0.8236729999999994
33.7255,-0.3722840000000005
33.8779,0.41376599999999986
34.0303,0.49352900000000055
34.1827,0.561242
34.3351,-0.06218900000000005
34.4875,0.1444510000000001
34.6399,0.05148699999999984
34.7923,-0.7292839999999998
34.9447,0.1505099999999997
35.0971,0.26083500000000015
35.2495,1.3823759999999998
35.4019,0.7505100000000002
35.5543,-0.6694780000000007
35.7067,-1.2209619999999992
35.8591,-0.7134960000000001
36.0115,0.01901499999999956
36.1639,0.034729000000000454
36.3163,0.0009629999999996031
36.4687,0.32439600000000013
36.6211,-0.09791799999999995
36.7735,0.1926779999999999
36.9259,-0.41173899999999986
37.0783,-0.7364570000000001
37.2307,0.27683300000000033
37.3831,0.6329189999999993
37.5355,0.940677
37.6879,0.005840000000000067
37.8403,-0.483511
37.9927,0.20226100000000002
38.1451,-0.5052569999999994
38.2975,0.4868249999999996
38.4499,0.2615689999999997
38.6023,0.04240099999999991
38.7547,-0.09220199999999945
38.9071,-0.3041369999999999
39.0595,-0.12135300000000004
39.2119,0.6568459999999998
39.3643,0.2496590000000003
39.5167,0.835331
39.6691,-0.9779600000000004
39.8215,0.42503199999999985
39.9739,0.005091000000000179
40.1263,-0.4021189999999999
40.2787,-1.652545
40.4311,-1.4809700000000001
40.5835,-0.7856730000000001
40.7359,0.2387290000000002
40.8883,0.38069
41.0407,-0.2917900000000002
41.1931,-0.35161700000000007
41.3455,0.2409690000000002
41.4979,0.34891700000000014
41.6503,1.3508099999999996
41.8027,0.5758559999999999
41.9551,1.6623679999999998
42.1075,-0.26975199999999955
42.2599,0.37931399999999993
42.4123,0.4128670000000003
42.5647,0.4598550000000001
42.7171,-0.594684
42.8695,-0.9199330000000003
43.0219,-0.6514430000000004
43.1743,-0.27760099999999976
43.3267,0.5141780000000002
43.4791,1.0682609999999997
43.6315,0.16603499999999993
43.7839,-0.6695589999999996
43.9363,-0.3764070000000004
44.0887,-0.7732399999999995
44.2411,0.13982599999999934
44.3935,0.004699000000000453
44.5459,1.0392289999999997
44.6983,-0.11731800000000003
44.8507,0.44406999999999996
45.0031,-1.239522
45.1555,-0.5625099999999996
45.3079,-0.36692700000000045
45.4603,0.554246
45.6127,-0.4760119999999999
45.7651,-0.3201299999999998
45.9175,-0.16144800000000004
46.0699,-0.3285779999999998
46.2223,-0.0678510000000001
46.3747,-0.3264689999999999
46.5271,0.19507499999999967
46.6795,-0.3103739999999999
46.8319,-0.16435500000000003
46.9843,-0.6941869999999999
47.1367,-0.38775800000000005
47.2891,-0.04640299999999997
47.4415,0.22502099999999992
47.5939,-0.0028039999999998066
47.7463,0.5904439999999997
47.8987,-0.1876439999999997
48.0511,0.037605999999999806
48.2035,-0.12353399999999981
48.3559,0.44930000000000003
48.5083,0.5304179999999996
48.6607,-0.7020909999999998
48.8131,-0.062272000000000105
48.9655,-0.4832759999999998
49.1179,-0.0034890000000000754
49.2703,-0.19308900000000007
49.4227,-0.032721
49.5751,0.43140200000000006
49.7275,0.06591199999999997
49.8799,0.533976
50.0323,-0.019226999999999883
50.1847,0.5141629999999999
50.3371,-0.5633910000000002
50.4895,-0.56724
50.6419,-0.5935199999999998
50.7943,0.11568299999999998
50.9467,-0.027868000000000004
51.0991,0.395772
51.2515,0.221854
51.4039,0.03488200000000008
51.5563,-0.09271699999999994
51.7087,-0.5399220000000002
51.8611,0.39683500000000005
52.0135,0.17188100000000017
52.1659,-0.2026810000000001
52.3183,-0.11047200000000013
52.4707,0.046820000000000084
52.6231,0.6160560000000002
52.7755,-0.6023500000000002
52.9279,0.16939399999999982
53.0803,-0.008431999999999995
53.2327,0.09506000000000014
53.3851,-0.021297999999999817
53.5375,-0.2985740000000001
53.6899,-0.36899400000000004
53.8423,-0.21141100000000002
53.9947,0.26245300000000005
54.1471,0.003270000000000106
54.2995,-0.04745700000000008
54.4519,0.19889800000000002
54.6043,-0.2074100000000001
54.7567,0.353518
54.9091,0.13668499999999995
55.0615,0.006449000000000149
55.2139,0.17386999999999975
55.3663,-0.2746409999999997
55.5187,-0.022750000000000048
55.6711,-0.22777400000000014
55.8235,0.2989430000000002
55.9759,0.35751200000000005
56.1283,-0.36147200000000024
56.2807,0.13977799999999996
56.4331,0.1093390000000003
56.5855,0.8521699999999996
56.7379,0.3414090000000001
56.8903,-0.07487500000000002
57.0427,-0.32585399999999964
57.1951,-0.01587000000000005
