depth,delta_GR
1.5691,-0.7983669999999999
1.7215,-0.6277203000000001
1.8739,-0.9388741999999999
2.0263,-0.7033925999999999
2.1787,-0.6137137000000001
2.3311,-0.649152
2.4835,-0.8057744000000001
2.6359,-1.0997382
2.7883,-0.9819213
2.9407,-0.89523441
3.0931,-0.09998400000000002
3.2455,-0.18850229999999996
3.3979,0.46452519999999997
3.5503,0.9488566
3.7027,1.0657297000000001
3.8551,0.72641
4.0075,0.7097544000000001
4.1599,1.4424012
4.3123,0.5143082000000001
4.4647,0.24457071
4.6171,-0.08911469999999999
4.7695,-0.07363839999999999
4.9219,-0.37859890000000007
5.0743,-0.32914100000000013
5.2267,-0.16313900000000015
5.3791,-0.502842
5.5315,-0.7165974
5.6839,-1.4776890999999999
5.8363,-0.22998590000000002
5.9887,0.4757761
6.1411,0.6348396000000001
6.2935,0.9278679999999999
6.4459,0.8507149
6.5983,0.5011960000000002
6.7507,0.291455
6.9031,0.615437
7.0555,1.1165273999999998
7.2079,1.2770521
7.3603,1.3612900000000001
7.5127,0.44181309999999996
7.6651,-0.08693190000000006
7.8175,-0.8213239999999999
7.9699,-0.9623331
8.1223,-0.378803
8.2747,-0.537641
8.4271,-0.34836500000000004
8.5795,-0.7711870000000001
8.7319,-0.5395810000000001
8.8843,-0.61023
9.0367,-0.05358599999999991
9.1891,0.962721
9.3415,1.599615
9.4939,1.2302891000000002
9.6463,0.06109999999999993
9.7987,0.056831000000000076
9.9511,-0.029074000000000044
10.1035,0.12076600000000015
10.2559,-0.1004719999999999
10.4083,-0.09346300000000007
10.5607,0.11772800000000005
10.7131,-0.6681010000000001
10.8655,-1.4353616
11.0179,-1.6703864000000002
11.1703,-1.0991249
11.3227,-0.7781718
11.4751,-0.45538139999999994
11.6275,-0.41044250000000004
11.7799,-0.1546904
11.9323,-0.019849999999999923
12.0847,0.06023299999999998
12.2371,0.39401600000000014
12.3895,1.1216296
12.5419,2.1205334000000002
12.6943,2.2806358999999996
12.8467,2.5954987999999997
12.9991,2.1303273999999996
13.1515,1.9117425
13.3039,1.9023663999999998
13.4563,1.392884
13.6087,1.111756
13.7611,1.693286
13.9135,0.9603780000000002
14.0659,0.6318349999999997
14.2183,0.5035780000000001
14.3707,-0.6222119999999998
14.5231,-0.8518809999999997
14.6755,-1.1132609999999998
14.8279,-1.3061919999999998
14.9803,-1.378757
15.1327,-1.350599
15.2851,-2.021119
15.4375,-1.5455580000000002
15.5899,-1.529151
15.7423,-1.9513276999999998
15.8947,-1.4725453000000002
16.0471,-0.9477440000000001
16.1995,-0.6936908
16.3519,-0.8874219
16.5043,-0.3999729000000001
16.6567,-0.40614479999999986
16.8091,-0.37074970000000007
16.9615,-0.01261599999999996
17.1139,0.21510200000000013
17.2663,1.3767706999999998
17.4187,2.0724813
17.5711,0.9877750000000001
17.7235,0.32808880000000007
17.8759,0.4821209000000001
18.0283,0.7048989000000001
18.1807,0.7121017999999999
18.3331,1.3132807
18.4855,0.7806820000000001
18.6379,0.7858049999999999
18.7903,-0.3612279999999999
18.9427,-0.8802110000000001
19.0951,-0.29869100000000004
19.2475,0.45080999999999993
19.3999,0.20583200000000001
19.5523,0.440226
19.7047,0.902825
19.8571,0.41253800000000007
20.0095,0.6291419999999999
20.1619,0.23579099999999986
20.3143,-0.08238499999999993
20.4667,-0.48303700000000016
20.6191,-0.634169
20.7715,-0.8129892
20.9239,-0.47216290000000005
