depth,delta_GR
1.6479,0.4078980000000003
1.8003,-1.1296629999999999
1.9527,-1.9400709999999997
2.1051,-2.0611110000000004
2.2575,-0.8455659999999998
2.4099,-0.10033799999999982
2.5623,-0.06769300000000023
2.7147,0.40670999999999946
2.8671,1.115748
3.0195,0.9099740000000001
3.1719,1.0404
3.3243,1.6382960000000004
3.4767,3.209276000000001
3.6291,3.663772
3.7815,3.0767499999999997
3.9339,1.653035000000001
4.0863,1.3895380000000008
4.2387,-0.36042599999999947
4.3911,-0.9333080000000002
4.5435,-1.1051850000000005
4.6959,-1.2072800000000008
4.8483,-0.9965250000000001
5.0007,-2.145361000000001
5.1531,-2.593159
5.3055,-3.045616999999999
5.4579,-1.0077060000000007
5.6103,-1.2078100000000012
5.7627,-0.503533
5.9151,0.2580670000000005
6.0675,0.4072390000000006
6.2199,0.8537910000000011
6.3723,0.5839009999999991
6.5247,0.1454450000000005
6.6771,0.8098930000000006
6.8295,2.433065
6.9819,2.126149999999999
7.1343,1.6812340000000008
7.2867,0.47350400000000015
7.4391,0.6506469999999993
7.5915,0.6950570000000003
7.7439,0.2393029999999996
7.8963,-0.5527249999999997
8.0487,0.6285209999999992
8.2011,0.8492459999999991
8.3535,-0.3871979999999997
8.5059,-1.753506999999999
8.6583,-0.49567099999999975
8.8107,0.4576669999999998
8.9631,0.2527119999999998
9.1155,0.10339600000000004
9.2679,0.6926849999999991
9.4203,2.3678999999999997
9.5727,2.524915
9.7251,1.1115709999999996
9.8775,0.409991999999999
10.0299,1.1254100000000005
10.1823,0.7761399999999998
10.3347,1.421632999999999
10.4871,0.8847210000000008
10.6395,0.33240299999999934
10.7919,-1.5830909999999996
10.9443,-3.3806879999999992
11.0967,-3.7169179999999997
11.2491,-3.1435299999999993
11.4015,-2.0555129999999995
11.5539,-1.8636860000000004
11.7063,-2.013490000000001
11.8587,-2.057670999999999
12.0111,-2.4677930000000003
12.1635,-1.9931549999999998
12.3159,-0.819464
12.4683,0.6513260000000001
12.6207,0.4889650000000003
12.7731,0.6298779999999997
12.9255,0.04993900000000018
13.0779,-0.2539990000000003
13.2303,0.1445590000000001
13.3827,0.7103039999999998
13.5351,0.7770460000000003
13.6875,1.3996169999999992
13.8399,1.027081
13.9923,0.6663689999999995
14.1447,-0.018945000000000434
14.2971,-1.614769
14.4495,-1.2919500000000008
14.6019,-0.7300589999999998
14.7543,-0.06867100000000015
14.9067,-1.123589
15.0591,-1.4027690000000002
15.2115,-2.5632139999999994
15.3639,-2.0535629999999996
15.5163,-0.731808
15.6687,-0.21359199999999934
15.8211,1.380884
15.9735,2.510661
16.1259,2.3272790000000008
16.2783,1.0514260000000002
16.4307,0.7017530000000001
16.5831,1.2036449999999999
16.7355,2.0003349999999998
16.8879,2.8963
17.0403,1.7994880000000002
17.1927,1.562423
17.3451,1.7561979999999995
17.4975,1.0485550000000003
17.6499,0.8220949999999991
17.8023,0.6267829999999996
17.9547,0.353618
18.1071,-0.007041000000000075
18.2595,-0.3374790000000001
18.4119,-1.030418
18.5643,-2.2504669999999996
