depth,delta_GR
76.2,0.247
76.3524,0.5116
76.5048,0.6204000000000001
76.6572,0.6765000000000001
76.8096,0.5023
76.962,0.22549999999999998
77.1144,0.5098
77.2668,0.5718
77.4192,0.3806
77.5716,0.6772
77.724,0.6412
77.8764,0.9489
78.0288,0.861
78.1812,0.9812000000000001
78.3336,0.7767000000000001
78.486,0.9895
78.6384,0.8992
78.7908,0.6922999999999999
78.9432,0.9185
79.0956,1.2098000000000002
79.248,1.1759
79.4004,1.473
79.5528,1.1717
79.7052,0.9054000000000001
79.8576,0.9238000000000001
80.01,0.6226
80.1624,0.4912
80.3148,0.7847999999999999
80.4672,1.0456
80.6196,0.8305
80.772,0.544
80.9244,0.3035
81.0768,0.0203
81.2292,0.0875
81.3816,0.3086
81.534,0.2324
81.6864,0.6111
81.8388,0.6983
81.9912,0.4917
82.1436,0.2393
82.296,0.1797
82.4484,0.269
82.6008,0.4757
82.7532,0.8141999999999999
82.9056,0.6587000000000001
83.058,0.4928
83.2104,0.4697
83.3628,0.5136000000000001
83.5152,0.4206
83.6676,0.46759999999999996
83.82,1.0098
83.9724,0.5511
84.1248,0.5212
84.2772,0.3944
84.4296,0.40460000000000007
84.582,0.39
84.7344,0.9115000000000001
84.8868,0.8281000000000001
85.0392,0.8214
85.1916,0.6701
85.344,0.8733
85.4964,0.6283
85.6488,1.2492999999999999
85.8012,1.2625
85.9536,0.9024
86.106,0.9976
86.2584,1.0285
86.4108,0.6867
86.5632,0.9365000000000001
86.7156,0.8311999999999999
86.868,0.6689999999999999
87.0204,0.2631
87.1728,0.0974
87.3252,-0.16260000000000002
87.4776,-0.23249999999999998
87.63,-0.3079
87.7824,-0.3161
87.9348,-0.3488
88.0872,-0.3634
88.2396,-0.242
88.392,-0.2714
88.5444,-0.1624
88.6968,0.1308
88.8492,0.36629999999999996
89.0016,0.1905
89.154,0.1977
89.3064,0.24409999999999998
89.4588,0.1174
89.6112,0.0556
89.7636,-0.048299999999999996
89.916,-0.2915
