depth,delta_GR
16.9164,-0.005299999999999999
17.0688,0.6147
17.2212,1.2974
17.3736,1.2669
17.526,1.5779
17.6784,1.6991
17.8308,1.275
17.9832,1.1139000000000001
18.1356,1.1184
18.288,0.6593
18.4404,0.26870000000000005
18.5928,-0.07769999999999999
18.7452,-0.7662000000000001
18.8976,-1.1222999999999999
19.05,-1.0436
19.2024,-0.9261
19.3548,-1.1739
19.5072,-1.1044
19.6596,-1.1582
19.812,-0.9051
19.9644,-0.6013
20.1168,-0.22630000000000003
20.2692,-0.4549
20.4216,-0.32289999999999996
20.574,0.03469999999999998
20.7264,0.2754
20.8788,0.2938
21.0312,0.22609999999999997
21.1836,0.14020000000000002
21.336,0.14070000000000002
21.4884,0.5856
21.6408,0.5181
21.7932,0.2295
21.9456,0.37470000000000003
22.098,0.6821
22.2504,0.4066
22.4028,0.2996
22.5552,0.2415
22.7076,0.30050000000000004
22.86,0.5549
23.0124,0.7015
23.1648,0.4725
23.3172,0.017299999999999982
23.4696,0.5419
23.622,0.4447
23.7744,0.4304
23.9268,0.1013
24.0792,-0.12839999999999996
24.2316,-0.29839999999999994
24.384,-0.5488
24.5364,-0.5138
24.6888,-0.8603000000000001
24.8412,-0.8046
24.9936,-0.5846
25.146,-0.5363
25.2984,-0.5415
25.4508,-0.5539000000000001
25.6032,-0.314
25.7556,-0.15760000000000002
25.908,0.053
26.0604,0.3449
26.2128,0.2919
26.3652,0.4072
26.5176,0.38839999999999997
26.67,0.1695
26.8224,0.06870000000000001
26.9748,0.0020000000000000005
27.1272,-0.0036999999999999984
27.2796,0.22860000000000003
27.432,0.13629999999999998
27.5844,0.11130000000000001
27.7368,0.05399999999999999
27.8892,0.2557
28.0416,0.3074
28.194,0.3588
28.3464,0.4315
28.4988,0.2679
28.6512,0.20600000000000002
28.8036,0.05720000000000003
28.956,-0.23569999999999997
29.1084,0.118
29.2608,0.08460000000000001
29.4132,0.003500000000000003
29.5656,-0.11249999999999999
29.718,-0.32800000000000007
29.8704,-0.3005
30.0228,0.058499999999999996
30.1752,0.3656
30.3276,-0.022199999999999998
30.48,-0.05070000000000002
30.6324,0.09029999999999999
30.7848,-0.12340000000000001
30.9372,-0.14539999999999997
31.0896,-0.2232
31.242,-0.5568
31.3944,-0.2632
31.5468,-0.07139999999999996
31.6992,0.027100000000000013
31.8516,-0.06529999999999997
32.004,0.20790000000000003
32.1564,0.2761
32.3088,0.351
32.4612,0.27849999999999997
32.6136,0.031899999999999984
32.766,0.0373
32.9184,-0.2054
33.0708,-0.44810000000000005
33.2232,-0.4652
33.3756,-0.4426
33.528,-0.5051
33.6804,-0.49629999999999996
33.8328,-0.5157
33.9852,-0.6853
34.1376,-0.3708
34.29,-0.0867
34.4424,-0.2008
34.5948,0.0074
34.7472,0.1567
34.8996,0.13390000000000002
35.052,0.09609999999999999
35.2044,0.2331
35.3568,0.3049
35.5092,0.2301
35.6616,0.4915
35.814,0.1901
35.9664,0.10970000000000002
36.1188,0.3876
36.2712,0.8109
36.4236,0.5403
36.576,0.46029999999999993
36.7284,0.6317
36.8808,0.4181
37.0332,0.3879
37.1856,0.43489999999999995
37.338,0.2501
37.4904,-0.13089999999999996
37.6428,0.10460000000000003
37.7952,0.07220000000000004
37.9476,-0.7415
38.1,-0.6149
38.2524,-0.4145000000000001
38.4048,-0.7407999999999999
38.5572,-0.7106
38.7096,-0.5206
38.862,-0.6972
39.0144,-0.7393
39.1668,0.0383
39.3192,-0.053599999999999995
39.4716,-0.12539999999999998
39.624,0.4159
39.7764,0.4779
39.9288,0.3982
40.0812,0.6598
40.2336,0.8267
40.386,0.6593
40.5384,0.7156
40.6908,0.6056
40.8432,0.45489999999999997
40.9956,0.40690000000000004
41.148,0.1371
41.3004,-0.2318
41.4528,-0.05380000000000007
41.6052,-0.08499999999999996
41.7576,0.040200000000000014
41.91,0.03539999999999999
42.0624,-0.25859999999999994
42.2148,-0.3476
42.3672,0.0028000000000000247
42.5196,0.017699999999999994
42.672,-0.3932
42.8244,0.09829999999999994
42.9768,-0.18620000000000003
43.1292,-0.3234
43.2816,-0.11130000000000001
43.434,0.05449999999999999
43.5864,-0.26370000000000005
43.7388,-0.03420000000000001
43.8912,-0.005699999999999983
44.0436,-0.5669
44.196,-0.43510000000000004
44.3484,-0.18359999999999999
44.5008,-0.5873
44.6532,-0.5093
44.8056,-0.5081
44.958,-0.5666
45.1104,-0.8172
45.2628,-0.7235
45.4152,-0.7753
45.5676,-0.6983
45.72,-0.2447
45.8724,-0.26149999999999995
46.0248,-0.029200000000000004
46.1772,-0.030000000000000027
46.3296,0.2464
46.482,0.24880000000000002
46.6344,0.4514
46.7868,0.5265
46.9392,0.425
47.0916,0.3993
47.244,0.5277000000000001
47.3964,0.5432
47.5488,0.5234
47.7012,0.563
47.8536,0.42369999999999997
48.006,0.2964
48.1584,0.6156999999999999
48.3108,0.6013000000000001
48.4632,0.4144
48.6156,0.6950000000000001
48.768,0.7269
48.9204,0.2614
49.0728,0.1312
49.2252,0.018100000000000005
49.3776,-0.20879999999999999
49.53,-0.2645
49.6824,-0.26880000000000004
49.8348,-0.8907
49.9872,-0.9095000000000001
50.1396,-0.49210000000000004
50.292,-0.33840000000000003
50.4444,0.015500000000000014
50.5968,0.0039000000000000146
50.7492,0.06220000000000003
50.9016,-0.028299999999999992
51.054,0.6002000000000001
51.2064,0.6343000000000001
51.3588,0.4854
51.5112,0.5716
51.6636,0.32789999999999997
51.816,0.26039999999999996
51.9684,0.17270000000000002
52.1208,-0.03899999999999998
52.2732,-0.35710000000000003
52.4256,-0.5999
52.578,-0.289
52.7304,-0.8497
52.8828,-0.8257
53.0352,-0.6991999999999999
53.1876,-0.6699
53.34,-0.279
53.4924,0.10860000000000003
53.6448,0.2415
53.7972,0.09889999999999999
53.9496,0.7453
54.102,0.6134
54.2544,0.349
54.4068,0.3315
54.5592,0.3294
54.7116,-0.09700000000000003
54.864,-0.17379999999999998
55.0164,-0.4231
55.1688,-0.7263
55.3212,-0.3772
55.4736,-0.2994
55.626,-0.485
55.7784,-0.3281
55.9308,-0.06339999999999998
56.0832,0.25980000000000003
56.2356,0.3244
56.388,0.5386
56.5404,0.2688
56.6928,0.4755
56.8452,0.6429
56.9976,0.057300000000000004
57.15,-0.07050000000000001
57.3024,-0.1225
57.4548,-0.11320000000000001
57.6072,-0.3231
57.7596,-0.4516
57.912,-0.5063
58.0644,-0.4469
58.2168,-0.1096
58.3692,-0.1765
58.5216,-0.4638
58.674,-0.192
58.8264,0.2944
58.9788,0.6681
59.1312,0.8172999999999999
59.2836,0.9758
59.436,0.9096
59.5884,0.8638
59.7408,1.0297999999999998
59.8932,1.0249000000000001
60.0456,0.7647000000000002
60.198,0.6285999999999999
60.3504,0.4185
60.5028,-0.033499999999999974
60.6552,-0.4201
60.8076,-0.5761000000000001
60.96,-0.5469999999999999
61.1124,-0.5562
61.2648,-0.8563000000000001
61.4172,-1.0473
61.5696,-1.1180999999999999
61.722,-0.6247
61.8744,-0.1755
62.0268,0.17670000000000002
62.1792,0.0353
62.3316,-0.03789999999999999
62.484,0.31739999999999996
62.6364,0.2181
62.7888,0.1987
62.9412,0.00539999999999996
63.0936,0.03489999999999999
63.246,0.022299999999999986
63.3984,-0.16710000000000003
63.5508,-0.14190000000000003
63.7032,-0.49839999999999995
63.8556,-0.35319999999999996
64.008,-0.3226
64.1604,-0.5972999999999999
64.3128,-0.6441
64.4652,-0.5056
64.6176,0.27390000000000003
64.77,0.0658
64.9224,0.16620000000000001
65.0748,0.2134
65.2272,0.1632
65.3796,0.48340000000000005
65.532,0.6493
65.6844,0.669
65.8368,0.4212
65.9892,0.4649
66.1416,0.36839999999999995
66.294,-0.2435
66.4464,0.07699999999999999
66.5988,-0.06620000000000001
66.7512,-0.25149999999999995
66.9036,0.009299999999999975
67.056,-0.33770000000000006
67.2084,-0.07279999999999998
67.3608,0.3801
67.5132,1.2565
67.6656,1.1356000000000002
67.818,1.0151
67.9704,0.8654999999999999
68.1228,0.38560000000000005
68.2752,0.49369999999999997
68.4276,0.5605999999999999
68.58,-0.10999999999999999
68.7324,-0.4949
68.8848,-0.6451000000000001
69.0372,-1.0017999999999998
69.1896,-0.7478
69.342,-0.8789
69.4944,-0.8943
69.6468,-1.0308
69.7992,-0.6475
69.9516,-0.4376
70.104,-0.478
70.2564,-0.17120000000000002
70.4088,-0.2213
70.5612,-0.0782
70.7136,-0.016200000000000006
70.866,-0.28800000000000003
71.0184,-0.1782
71.1708,-0.1559
71.3232,-0.0716
71.4756,0.1816
71.628,-0.05160000000000001
71.7804,0.021200000000000004
71.9328,-0.027299999999999998
72.0852,0.3627
72.2376,0.1332
72.39,0.15130000000000002
72.5424,0.11329999999999998
72.6948,0.0703
72.8472,0.11480000000000001
72.9996,0.23149999999999998
73.152,0.22650000000000003
73.3044,0.1617
73.4568,0.316
73.6092,0.0842
73.7616,0.014900000000000024
73.914,0.13620000000000002
74.0664,0.2702
74.2188,0.07519999999999999
74.3712,0.029299999999999993
74.5236,-0.10160000000000002
74.676,-0.39880000000000004
74.8284,-0.4363
74.9808,-0.19290000000000002
75.1332,-0.29390000000000005
75.2856,-0.10809999999999997
75.438,-0.21979999999999997
75.5904,-0.13100000000000003
75.7428,-0.13949999999999999
75.8952,0.29910000000000003
76.0476,0.48560000000000003
76.2,0.3273
76.3524,0.4961
76.5048,0.5398000000000001
76.6572,0.6664
76.8096,0.41889999999999994
76.962,0.30599999999999994
77.1144,0.34199999999999997
77.2668,0.31099999999999994
77.4192,0.2719
77.5716,0.15759999999999996
77.724,-0.23909999999999998
77.8764,0.011599999999999944
78.0288,0.05890000000000006
78.1812,0.11670000000000003
78.3336,-0.04599999999999993
78.486,0.04370000000000007
78.6384,0.17049999999999998
78.7908,-0.031200000000000006
78.9432,0.29489999999999994
79.0956,0.41920000000000013
79.248,0.5038999999999999
79.4004,0.8873000000000001
79.5528,0.5351999999999999
79.7052,0.28500000000000003
79.8576,0.3730000000000001
80.01,0.2924
80.1624,0.13980000000000004
80.3148,-0.5390000000000001
80.4672,-0.2488999999999999
80.6196,-0.8085000000000001
80.772,-0.8319
80.9244,-0.8385
81.0768,-1.1900000000000002
81.2292,-0.8735999999999999
81.3816,-0.6633
81.534,-0.6791999999999999
81.6864,-0.9701
81.8388,-0.39549999999999996
81.9912,0.024500000000000022
82.1436,-0.029599999999999987
82.296,0.19319999999999998
82.4484,0.04999999999999999
82.6008,0.043399999999999994
82.7532,0.48169999999999996
82.9056,0.5487
83.058,0.10969999999999999
83.2104,0.2192
83.3628,0.4237000000000001
83.5152,0.2975
83.6676,0.3174
83.82,0.6621
83.9724,0.3097000000000001
84.1248,0.25029999999999997
84.2772,0.15709999999999996
84.4296,-0.050799999999999956
84.582,-0.012400000000000078
84.7344,0.5921000000000001
84.8868,0.35660000000000003
85.0392,-0.2218
85.1916,-0.2631
85.344,0.015199999999999991
85.4964,-0.15209999999999996
85.6488,0.04159999999999997
85.8012,0.13080000000000003
85.9536,-0.4819000000000001
86.106,-0.1311
86.2584,0.04620000000000002
86.4108,-0.10970000000000002
86.5632,-0.13569999999999993
86.7156,0.1286
86.868,0.013499999999999956
87.0204,-0.511
87.1728,-0.3712
87.3252,-0.7805
87.4776,-0.9621000000000001
87.63,-0.5765
87.7824,-0.679
87.9348,-0.7055
88.0872,-0.8572
88.2396,-0.3972
88.392,-0.33
88.5444,-0.018799999999999997
88.6968,0.3137
88.8492,0.4095
89.0016,0.3212
89.154,0.48360000000000003
89.3064,0.6201
89.4588,0.2308
89.6112,0.1885
89.7636,0.1347
89.916,-0.2593
90.0684,-0.24819999999999998
90.2208,-0.24639999999999998
90.3732,-0.3919
90.5256,-0.6286
90.678,-0.35
90.8304,-0.3798
90.9828,-0.378
91.1352,-0.10300000000000001
91.2876,-0.1795
91.44,-0.08109999999999999
91.5924,0.2173
91.7448,0.2283
91.8972,0.22429999999999997
92.0496,0.3412
92.202,0.5837
92.3544,0.523
92.5068,0.4288
92.6592,0.4544
92.8116,0.18
92.964,0.1548
93.1164,0.5586
93.2688,0.027199999999999995
93.4212,-0.11510000000000001
93.5736,-0.2368
93.726,-0.22350000000000003
93.8784,-0.5942000000000001
94.0308,-0.5125
94.1832,-0.3938
94.3356,-0.6121
94.488,0.027400000000000008
94.6404,0.038599999999999995
94.7928,-0.3426
94.9452,-0.3669
95.0976,-0.2429
95.25,-0.014100000000000001
95.4024,-0.01419999999999999
95.5548,-0.030200000000000005
95.7072,-0.2714
95.8596,-0.3951
96.012,-0.15849999999999997
96.1644,-0.19080000000000003
96.3168,0.07719999999999999
96.4692,0.034400000000000014
96.6216,0.35109999999999997
96.774,0.2038
96.9264,0.0919
97.0788,0.2208
97.2312,0.39599999999999996
97.3836,0.6924
97.536,0.9613
97.6884,0.9247
97.8408,0.6347
97.9932,0.5593
98.1456,0.6781
98.298,0.5138
98.4504,0.44880000000000003
98.6028,0.1862
98.7552,-0.235
98.9076,-0.3418999999999999
99.06,-0.3652
99.2124,-0.3712
99.3648,-0.3472
99.5172,-0.3648
99.6696,-0.3032
99.822,-0.3093
99.9744,-0.3351
100.1268,-0.23340000000000002
100.2792,0.0353
100.4316,0.14450000000000002
100.584,0.011899999999999966
100.7364,0.33099999999999996
100.8888,0.47740000000000005
101.0412,0.5519000000000001
101.1936,0.4985
101.346,0.23850000000000002
101.4984,0.27109999999999995
101.6508,0.2262
101.8032,0.271
101.9556,-0.2337
102.108,-0.5851000000000001
102.2604,-0.3793000000000001
102.4128,-0.3323
102.5652,0.28019999999999995
102.7176,0.17310000000000003
102.87,0.5640999999999999
103.0224,0.7929
103.1748,0.9408000000000001
103.3272,0.9292
103.4796,0.8634
103.632,1.58
103.7844,1.5758999999999999
103.9368,1.3727
104.0892,0.7931000000000001
104.2416,0.09119999999999995
104.394,0.09179999999999988
104.5464,0.18300000000000005
104.6988,-0.024499999999999966
104.8512,-0.5531999999999999
105.0036,-0.7519999999999998
105.156,-0.835
105.3084,-0.8715000000000002
105.4608,-1.1457
105.6132,-0.9464999999999999
105.7656,-0.7144
105.918,-0.3014
106.0704,-0.12480000000000002
106.2228,-0.4012
106.3752,-0.1977
106.5276,-0.42399999999999993
106.68,0.4209
106.8324,0.8325
106.9848,0.6809
107.1372,0.7149
107.2896,0.11619999999999986
107.442,-0.037900000000000045
107.5944,-0.3796999999999999
107.7468,-0.2923
107.8992,-0.5856
108.0516,-0.7038
108.204,-0.26739999999999997
108.3564,-0.4678
108.5088,-0.40769999999999995
108.6612,-0.5712999999999999
108.8136,-0.49260000000000004
108.966,0.22409999999999997
109.1184,0.6555
109.2708,0.3664
109.4232,0.012399999999999967
109.5756,-0.3692
109.728,-0.7583
109.8804,-0.36150000000000004
110.0328,-0.18569999999999998
110.1852,-0.5631999999999999
110.3376,-0.37429999999999997
110.49,-0.3738
110.6424,-0.49129999999999996
110.7948,-0.033299999999999996
110.9472,0.5792
111.0996,1.8223
111.252,2.4009
111.4044,4.0655
111.5568,3.366
111.7092,3.9786
111.8616,4.4449
112.014,4.0991
112.1664,4.5482
112.3188,3.3292
112.4712,2.9659999999999997
112.6236,2.3832000000000004
112.776,1.3279
112.9284,-0.07950000000000035
113.0808,-1.2498999999999998
113.2332,-1.0563000000000002
113.3856,-1.6930999999999998
113.538,-2.2546
113.6904,-2.5692999999999997
113.8428,-3.8466000000000005
113.9952,-2.2095000000000002
114.1476,-1.8257999999999996
114.3,-1.0958999999999999
114.4524,-1.0564
114.6048,-0.1977000000000002
114.7572,0.15410000000000013
114.9096,0.5703999999999998
115.062,0.8364000000000003
115.2144,1.1579000000000006
115.3668,1.7591999999999994
115.5192,1.7953999999999999
115.6716,0.9291
115.824,0.48229999999999995
115.9764,-0.4652000000000003
116.1288,-0.7595999999999998
116.2812,-0.7021000000000002
116.4336,-1.5782000000000003
116.586,-1.4419999999999997
116.7384,-1.8305000000000002
116.8908,-1.78
117.0432,-1.4280999999999997
117.1956,-0.23639999999999972
117.348,0.4868999999999999
117.5004,-0.21769999999999978
117.6528,0.6587000000000001
117.8052,0.13990000000000036
117.9576,-0.17090000000000005
118.11,0.3579000000000001
118.2624,0.41500000000000004
118.4148,0.4817999999999998
118.5672,0.07279999999999998
118.7196,0.42159999999999975
118.872,-0.4053
119.0244,-1.0507000000000002
119.1768,0.6653000000000002
119.3292,0.6128
119.4816,-0.08370000000000033
119.634,0.6144000000000003
119.7864,0.5776000000000003
119.9388,0.14449999999999985
120.0912,-0.1553
120.2436,-0.09240000000000004
120.396,-0.15980000000000016
120.5484,-0.08470000000000022
120.7008,0.5989
120.8532,-1.1879
121.0056,-1.7013000000000003
121.158,-0.8064999999999998
121.3104,-0.4716
121.4628,0.027800000000000047
121.6152,-1.1144999999999998
121.7676,-0.13260000000000005
121.92,-0.4392999999999998
122.0724,-1.3661000000000003
122.2248,-0.5408
122.3772,-0.2801
122.5296,0.3666999999999998
122.682,1.6182999999999998
122.8344,1.3983
122.9868,0.4197000000000002
123.1392,0.6099999999999999
123.2916,2.9575
123.444,1.3014999999999999
123.5964,0.8104999999999998
123.7488,1.0457
123.9012,1.1202
124.0536,1.4290999999999996
124.206,1.1933000000000002
124.3584,1.1111999999999997
124.5108,1.222
124.6632,1.8097000000000003
124.8156,2.1005000000000003
124.968,0.30689999999999973
125.1204,0.0343
125.2728,-0.01949999999999985
125.4252,0.6380999999999997
125.5776,-1.0519999999999996
125.73,-1.5032999999999999
125.8824,-0.8178000000000001
126.0348,-1.7526000000000002
126.1872,-0.21279999999999966
126.3396,-0.9754
126.492,-1.0953
126.6444,-1.9188
126.7968,-0.9702000000000002
126.9492,-0.7494999999999998
127.1016,-0.9479000000000002
127.254,-0.40959999999999974
127.4064,-0.7201
127.5588,-0.6869999999999998
127.7112,-1.5322
127.8636,-2.1667
128.016,-1.3952
128.1684,-2.1129000000000002
128.3208,-1.4817999999999998
128.4732,-0.8345000000000002
128.6256,-1.1906
128.778,-0.9159000000000002
128.9304,1.2272000000000003
129.0828,2.548
129.2352,1.7871000000000001
129.3876,2.4442
129.54,1.5524
129.6924,0.6158999999999999
129.8448,1.3299
129.9972,0.6852
130.1496,-0.6931000000000003
130.302,-1.1572999999999998
130.4544,-0.8570000000000002
130.6068,-1.8181999999999998
130.7592,-1.8973
130.9116,-1.0703999999999998
131.064,-1.3652000000000002
131.2164,-0.37460000000000004
131.3688,0.4222999999999999
131.5212,0.7050000000000001
131.6736,0.9949000000000003
131.826,1.9564000000000001
131.9784,2.7180999999999997
132.1308,1.9143
132.2832,2.3403
132.4356,2.6325
132.588,1.0828000000000002
132.7404,0.7596999999999996
132.8928,0.5212999999999997
133.0452,-0.021700000000000053
133.1976,-0.017499999999999627
133.35,1.4101999999999997
133.5024,0.8768000000000002
133.6548,0.3385000000000007
133.8072,1.4865999999999997
133.9596,0.6390000000000002
134.112,-0.7033999999999998
134.2644,-0.22160000000000002
134.4168,0.10159999999999991
134.5692,-0.9823999999999997
134.7216,-0.8113000000000001
134.874,-2.6007000000000002
135.0264,-3.1222
135.1788,-1.9095
135.3312,-0.9949000000000001
135.4836,-1.0834000000000001
135.636,-1.3851
135.7884,-1.8377999999999999
135.9408,-2.5437000000000003
136.0932,-1.5337000000000003
136.2456,-0.8422999999999998
136.398,-0.8867
136.5504,-0.6868999999999998
136.7028,-0.9306000000000001
136.8552,-1.3013000000000001
137.0076,0.42259999999999986
137.16,1.0877999999999999
137.3124,1.1780000000000002
137.4648,0.9508000000000001
137.6172,1.0252999999999999
137.7696,0.8515000000000001
137.922,0.6449
138.0744,0.9568999999999999
138.2268,0.4666000000000001
138.3792,0.7743000000000002
138.5316,0.9474999999999998
138.684,0.21259999999999968
138.8364,-0.19700000000000006
138.9888,0.5044999999999997
139.1412,1.1939
139.2936,0.7669000000000001
139.446,0.31369999999999987
139.5984,0.16459999999999964
139.7508,0.2753000000000001
139.9032,0.8096000000000001
140.0556,0.6463000000000001
140.208,0.025599999999999845
140.3604,-0.27049999999999974
140.5128,-0.2153999999999998
140.6652,-0.6318999999999999
140.8176,-0.7138
140.97,-0.7683
141.1224,-0.4493999999999998
141.2748,0.5719000000000003
141.4272,1.1398000000000001
141.5796,1.287
141.732,1.5795999999999997
141.8844,1.8708000000000005
142.0368,1.1888
142.1892,1.2437999999999998
142.3416,1.2330999999999999
142.494,0.7035
142.6464,0.8247000000000004
142.7988,0.36650000000000027
142.9512,-1.1092
143.1036,-2.3011000000000004
143.256,-2.3026
143.4084,-2.8049
143.5608,-3.2652
143.7132,-2.5161000000000002
143.8656,-2.6483000000000003
144.018,-1.9405000000000006
144.1704,-1.0791999999999997
144.3228,-0.3840000000000001
144.4752,-1.2205
144.6276,0.18489999999999984
144.78,1.096
144.9324,0.005600000000000049
145.0848,0.26639999999999997
145.2372,0.4232
145.3896,0.7003999999999997
145.542,1.485
145.6944,1.9723000000000002
145.8468,1.1803000000000001
145.9992,0.48240000000000016
146.1516,1.3455000000000001
146.304,-0.7825
146.4564,-1.1144999999999998
146.6088,-1.1441999999999999
146.7612,-2.0886
146.9136,-0.9740000000000002
147.066,-1.2381
147.2184,-1.2605000000000002
147.3708,-1.5512000000000001
147.5232,-0.11160000000000014
147.6756,-0.6144000000000001
147.828,-0.6869
147.9804,0.8709000000000002
148.1328,0.5521000000000003
148.2852,0.9399
148.4376,1.3495000000000001
148.59,0.355
148.7424,0.9631000000000001
148.8948,1.451
149.0472,1.3333999999999997
149.1996,0.3275999999999999
149.352,0.8432
149.5044,1.3304999999999998
149.6568,0.9762999999999997
149.8092,0.6457999999999999
149.9616,0.02450000000000019
150.114,-0.4201999999999999
150.2664,-0.09119999999999973
150.4188,0.0371999999999999
150.5712,0.20199999999999996
150.7236,-0.07919999999999972
150.876,-0.23029999999999973
151.0284,0.6878000000000002
151.1808,0.3546999999999998
151.3332,0.13249999999999984
151.4856,-0.02540000000000031
151.638,-0.31130000000000013
151.7904,-1.8753000000000002
151.9428,-2.0637
152.0952,-2.3634
152.2476,-2.7776
152.4,-1.7399
152.5524,-1.2276
152.7048,-0.32299999999999973
152.8572,0.6360000000000001
153.0096,1.5364
153.162,1.317
153.3144,2.1136999999999997
153.4668,3.3670999999999998
153.6192,3.4688
153.7716,3.3537
153.924,2.2441000000000004
154.0764,0.7448000000000001
154.2288,1.061
154.3812,0.7103999999999999
154.5336,0.3048000000000002
154.686,0.5914999999999999
154.8384,-0.12199999999999989
154.9908,-0.6642000000000001
155.1432,-0.5728000000000004
155.2956,-0.577
155.448,-0.7315
155.6004,0.01869999999999994
155.7528,0.2951999999999999
155.9052,-1.0265
156.0576,-1.4655
156.21,-1.1073999999999997
156.3624,-1.563
156.5148,-1.0419000000000003
156.6672,-1.0042999999999997
156.8196,-1.5922999999999998
156.972,-1.3287999999999998
157.1244,-1.1757999999999997
157.2768,-1.4993999999999998
157.4292,-1.8958000000000002
157.5816,-1.3034999999999999
157.734,-1.0856999999999999
157.8864,-1.5999
158.0388,-1.6819
158.1912,-1.7287000000000001
158.3436,-1.4576
158.496,-0.5693
158.6484,0.18109999999999993
158.8008,0.5252999999999999
158.9532,0.7456
159.1056,0.8893
159.258,1.1061
159.4104,1.0408
159.5628,1.222
159.7152,1.3142
159.8676,1.1168
160.02,0.5961000000000001
160.1724,0.7717999999999998
160.3248,1.2270999999999999
160.4772,1.7449999999999999
160.6296,1.3825999999999998
160.782,1.1579
160.9344,0.7177
161.0868,0.043299999999999894
161.2392,0.47540000000000004
161.3916,0.3397000000000001
161.544,0.07780000000000031
161.6964,-0.7947000000000002
161.8488,-1.0114999999999998
162.0012,-1.0187
162.1536,-1.3365
162.306,-0.6249
162.4584,-0.7732000000000001
162.6108,-0.9658
162.7632,-1.0938
162.9156,-0.9158999999999997
163.068,-0.3306
163.2204,-0.7983
163.3728,0.5383
163.5252,0.8120999999999998
163.6776,0.7394000000000003
163.83,1.0704
163.9824,1.1460000000000001
164.1348,1.2412
164.2872,1.3300999999999998
164.4396,2.1418999999999997
164.592,1.6999
164.7444,1.3111000000000002
164.8968,1.6231999999999998
165.0492,1.4594999999999998
165.2016,1.9995999999999996
165.354,1.7038999999999995
165.5064,0.7366000000000001
165.6588,0.17799999999999994
165.8112,-0.5375000000000001
165.9636,-0.7431000000000001
166.116,-0.6008999999999998
166.2684,-0.7510999999999997
166.4208,-1.8385999999999996
166.5732,-1.9646999999999997
166.7256,-1.4333999999999998
166.878,-0.9558
167.0304,-0.2775999999999996
167.1828,0.07740000000000036
167.3352,0.02400000000000002
167.4876,0.03049999999999997
167.64,0.7675999999999998
167.7924,1.1581000000000001
167.9448,1.5261
168.0972,1.5501000000000005
168.2496,1.8252000000000002
168.402,1.7833999999999994
168.5544,1.4188999999999998
168.7068,1.4713999999999996
168.8592,0.9524999999999997
169.0116,0.6720999999999995
169.164,-0.1612
169.3164,-1.2290000000000005
169.4688,-1.7430000000000003
169.6212,-2.2326999999999995
169.7736,-2.5834
169.926,-2.8931999999999998
170.0784,-2.9647999999999994
170.2308,-2.1875999999999998
170.3832,-1.1999
170.5356,0.22760000000000025
170.688,0.7505999999999999
170.8404,0.9864999999999999
170.9928,1.6688
171.1452,1.2827000000000002
171.2976,1.2365000000000002
171.45,0.6733000000000002
171.6024,-0.22240000000000038
171.7548,-1.3438
171.9072,-2.2494
172.0596,-2.1306000000000003
172.212,-2.9023
172.3644,-2.5287
