depth,delta_GR
44.5008,-0.8136
44.6532,-0.4569
44.8056,-0.6131
44.958,-0.7132000000000001
45.1104,-0.8248
45.2628,-0.8562000000000001
45.4152,-0.8715
45.5676,-0.655
45.72,-0.6232
45.8724,-0.5347999999999999
46.0248,-0.05500000000000002
46.1772,-0.23390000000000002
46.3296,-0.07029999999999997
46.482,-0.0408
46.6344,0.3971
46.7868,0.595
46.9392,0.5771000000000001
47.0916,0.5628
47.244,0.7174
47.3964,0.5708
47.5488,0.48230000000000006
47.7012,0.5522
47.8536,0.5744
48.006,0.6426000000000001
48.1584,0.7414
48.3108,0.6376000000000001
48.4632,0.7068
48.6156,0.8665
48.768,0.6815
48.9204,0.27040000000000003
49.0728,0.1822
49.2252,0.09770000000000001
49.3776,0.10889999999999997
49.53,0.07669999999999999
49.6824,-0.17769999999999997
49.8348,-0.6255000000000001
49.9872,-0.6424000000000001
50.1396,-0.9167
50.292,-0.8831
50.4444,-0.1482
50.5968,-0.018400000000000027
50.7492,0.12080000000000002
50.9016,0.0028000000000000247
51.054,0.23920000000000002
51.2064,0.26070000000000004
51.3588,0.4594
51.5112,0.5980000000000001
51.6636,0.6718
51.816,0.5803999999999999
51.9684,0.278
52.1208,-0.04009999999999997
52.2732,-0.18010000000000004
52.4256,-0.3109
52.578,-0.4298
52.7304,-0.886
52.8828,-0.6393
53.0352,-0.6904
53.1876,-0.7198
53.34,-0.5794999999999999
53.4924,-0.24420000000000003
53.6448,-0.030400000000000038
53.7972,0.0262
53.9496,0.4592
54.102,0.2631
54.2544,0.5083
54.4068,0.4374
54.5592,0.4491
54.7116,0.3287
54.864,0.0748
55.0164,-0.5055000000000001
55.1688,-0.5085999999999999
55.3212,-0.213
55.4736,-0.5364
55.626,-0.661
55.7784,-0.228
55.9308,-0.06620000000000001
56.0832,0.005199999999999982
56.2356,-0.08409999999999998
56.388,0.2038
56.5404,0.4789
56.6928,0.6654
56.8452,0.3591
56.9976,0.1287
57.15,0.3483
57.3024,0.21080000000000002
57.4548,-0.13390000000000002
57.6072,-0.3791
57.7596,-0.29710000000000003
57.912,-0.3795
58.0644,-0.35660000000000003
58.2168,-0.4564
58.3692,-0.4711
58.5216,-0.3103
58.674,-0.25539999999999996
58.8264,0.0378
58.9788,0.4842
59.1312,0.7609
59.2836,1.0708
59.436,0.9595
59.5884,0.8396
59.7408,0.8291
59.8932,0.9460000000000001
60.0456,1.2663000000000002
60.198,1.3048
60.3504,0.885
60.5028,0.3692
60.6552,-0.2779
60.8076,-0.7122999999999999
60.96,-0.6275
61.1124,-0.474
61.2648,-0.6197999999999999
61.4172,-0.7674000000000001
61.5696,-0.9978000000000001
61.722,-0.8840999999999999
61.8744,-0.8718999999999999
62.0268,-0.5021
62.1792,-0.17209999999999998
62.3316,0.06420000000000003
62.484,0.24459999999999993
62.6364,0.006899999999999962
62.7888,0.0572
62.9412,0.1686
63.0936,0.2811
63.246,0.14489999999999997
63.3984,-0.1637
63.5508,-0.2544
63.7032,-0.2891
63.8556,-0.3084
64.008,-0.5828
64.1604,-0.6468
64.3128,-0.5617
64.4652,-0.3661
64.6176,0.07530000000000003
64.77,-0.2109
64.9224,0.04420000000000002
65.0748,0.0469
65.2272,0.07880000000000001
65.3796,0.18980000000000002
65.532,0.41019999999999995
65.6844,0.9002
65.8368,1.1406
65.9892,0.7596
66.1416,0.13869999999999993
66.294,-0.26239999999999997
66.4464,-0.01040000000000002
66.5988,-0.08979999999999999
66.7512,-0.004500000000000004
66.9036,0.4260999999999999
67.056,0.15360000000000001
67.2084,0.017800000000000038
67.3608,0.09759999999999991
67.5132,0.5292
67.6656,0.7568000000000001
67.818,1.1687999999999998
67.9704,0.784
68.1228,0.8779
68.2752,0.8987999999999999
68.4276,0.5690999999999999
68.58,0.3253
68.7324,0.10709999999999997
68.8848,-0.26839999999999997
69.0372,-1.0895
69.1896,-1.0994000000000002
69.342,-1.0160999999999998
69.4944,-0.861
69.6468,-0.8473
69.7992,-0.8159
69.9516,-0.8910999999999999
70.104,-0.6364
70.2564,-0.7658
70.4088,-0.6756
70.5612,-0.09250000000000001
70.7136,-0.12940000000000002
70.866,-0.2564
71.0184,-0.0998
71.1708,-0.016199999999999992
71.3232,-0.0605
71.4756,-0.1466
71.628,-0.2492
71.7804,0.0999
71.9328,0.06459999999999999
72.0852,0.1845
72.2376,0.049600000000000005
72.39,0.42310000000000003
72.5424,0.23099999999999998
72.6948,0.0796
72.8472,-0.0628
72.9996,0.1498
73.152,0.3427
73.3044,0.325
73.4568,0.3929
73.6092,0.1446
73.7616,0.11270000000000001
73.914,0.0645
74.0664,0.09409999999999999
74.2188,0.15469999999999998
74.3712,0.25720000000000004
74.5236,-0.008099999999999996
74.676,-0.23240000000000002
74.8284,-0.4534
74.9808,-0.3962
75.1332,-0.3136
75.2856,-0.02890000000000001
75.438,-0.2013
75.5904,-0.144
75.7428,-0.22279999999999997
75.8952,0.03739999999999999
76.0476,0.13380000000000003
76.2,0.3299
76.3524,0.6188
76.5048,0.7038
76.6572,0.759
76.8096,0.38299999999999995
76.962,0.30299999999999994
77.1144,0.5104
77.2668,0.5842999999999999
77.4192,0.30269999999999997
77.5716,0.29079999999999995
77.724,0.13740000000000002
77.8764,0.27449999999999997
78.0288,-0.09789999999999999
78.1812,-0.24670000000000003
78.3336,0.045500000000000096
78.486,0.32200000000000006
78.6384,0.13119999999999998
78.7908,-0.0514
78.9432,0.1604
79.0956,0.5361000000000001
79.248,0.6450999999999999
79.4004,0.6290000000000001
79.5528,0.5217999999999999
79.7052,0.49030000000000007
79.8576,0.5502
80.01,0.19729999999999992
80.1624,0.12970000000000004
80.3148,0.028299999999999992
80.4672,0.10130000000000006
80.6196,-0.5987000000000001
80.772,-0.814
80.9244,-1.2355
81.0768,-1.175
81.2292,-0.9613
81.3816,-0.9066000000000001
81.534,-0.9432999999999999
81.6864,-1.0086
81.8388,-0.45519999999999994
81.9912,-0.5406
82.1436,-0.4566
82.296,-0.14989999999999998
82.4484,-0.0728
82.6008,0.3268
82.7532,0.4119999999999999
82.9056,0.20340000000000003
83.058,0.3337
83.2104,0.6487
83.3628,0.36260000000000003
83.5152,0.12309999999999999
83.6676,0.2742
83.82,0.7957000000000001
83.9724,0.6717000000000001
84.1248,0.4103
84.2772,0.009099999999999997
84.4296,0.04920000000000002
84.582,0.2405
84.7344,0.4960000000000001
84.8868,0.20709999999999995
85.0392,0.27640000000000003
85.1916,0.09120000000000006
85.344,-0.23660000000000003
85.4964,-0.45270000000000005
85.6488,-0.15949999999999998
85.8012,0.21420000000000006
85.9536,0.06489999999999996
86.106,0.08840000000000003
86.2584,-0.2695000000000001
86.4108,-0.3751
86.5632,-0.15049999999999997
86.7156,-0.061000000000000054
86.868,-0.1612
87.0204,-0.1447
87.1728,-0.3479
87.3252,-0.8229
87.4776,-0.7497
87.63,-0.8205
87.7824,-0.8757
87.9348,-0.6568
88.0872,-0.8827
88.2396,-0.6705
88.392,-0.6914
88.5444,-0.3307
88.6968,-0.0648
88.8492,0.3695
89.0016,0.40759999999999996
89.154,0.4033
89.3064,0.4164
89.4588,0.26580000000000004
89.6112,0.3543
89.7636,0.2012
89.916,0.0059000000000000025
90.0684,0.1401
90.2208,-0.1525
90.3732,-0.3981
90.5256,-0.5334
90.678,-0.5678
90.8304,-0.6456
90.9828,-0.4076
91.1352,-0.2856
91.2876,-0.17409999999999998
91.44,0.0257
91.5924,0.0674
91.7448,-0.0587
91.8972,0.0484
92.0496,0.3242
92.202,0.5261
92.3544,0.6172
92.5068,0.6327
92.6592,0.5831
92.8116,0.4269
92.964,0.1772
93.1164,0.3897
93.2688,0.12309999999999999
93.4212,0.1867
93.5736,0.039200000000000006
93.726,-0.17450000000000002
93.8784,-0.5341
94.0308,-0.5144
94.1832,-0.671
94.3356,-0.4024
94.488,-0.004299999999999998
94.6404,-0.33330000000000004
94.7928,-0.3306
94.9452,-0.4263
95.0976,-0.5402
95.25,-0.305
95.4024,-0.09099999999999997
95.5548,0.0799
95.7072,0.11809999999999998
95.8596,-0.11630000000000001
96.012,-0.5165
96.1644,-0.6557000000000001
96.3168,-0.12040000000000001
96.4692,0.09630000000000002
96.6216,0.503
96.774,0.2978
96.9264,0.22419999999999995
97.0788,0.1347
97.2312,0.1509
97.3836,0.4318
97.536,0.9994
97.6884,1.2118
97.8408,1.0605
97.9932,0.8227
98.1456,0.5512
98.298,0.4447
98.4504,0.5078
98.6028,0.3972
98.7552,0.3684
98.9076,0.17750000000000002
99.06,-0.26599999999999996
99.2124,-0.47319999999999995
99.3648,-0.4307
99.5172,-0.47939999999999994
99.6696,-0.47350000000000003
99.822,-0.4259
99.9744,-0.41550000000000004
100.1268,-0.2421
100.2792,0.004300000000000026
100.4316,0.01319999999999999
100.584,-0.053600000000000037
100.7364,0.2228
100.8888,0.3511
101.0412,0.4908
101.1936,0.3862
101.346,0.3057
101.4984,0.6104999999999999
101.6508,0.4728
101.8032,0.18209999999999998
101.9556,-0.1554
102.108,-0.24589999999999998
102.2604,-0.2195
102.4128,-0.42350000000000004
102.5652,0.03399999999999992
102.7176,0.2851
102.87,0.7984
103.0224,0.7039000000000001
103.1748,0.5592
103.3272,0.4123
103.4796,0.8775999999999999
103.632,1.7416
103.7844,1.9891999999999999
103.9368,1.9901
104.0892,1.3113000000000001
104.2416,0.622
104.394,0.08689999999999998
104.5464,-0.1976
104.6988,-0.08770000000000011
104.8512,0.2592000000000001
105.0036,0.37380000000000013
105.156,-0.42490000000000006
105.3084,-1.1360999999999999
105.4608,-1.8963999999999999
105.6132,-1.6527
105.7656,-1.0032
105.918,-0.4809
106.0704,-0.04859999999999998
106.2228,-0.0028999999999999027
106.3752,-0.06940000000000013
106.5276,-0.8081
106.68,-0.6405
106.8324,0.05130000000000012
106.9848,0.8233999999999999
107.1372,1.1804999999999999
107.2896,0.7819999999999999
107.442,0.26060000000000005
107.5944,-0.32430000000000003
107.7468,-0.6992
107.8992,-1.0284
108.0516,-0.22849999999999998
108.204,0.1351
108.3564,-0.11980000000000013
108.5088,-0.3066
108.6612,-1.0255999999999998
108.8136,-0.9330999999999999
108.966,-0.43720000000000003
109.1184,0.006799999999999917
109.2708,0.4302
109.4232,0.7331
109.5756,0.21479999999999994
109.728,-0.7975
109.8804,-0.9192999999999999
110.0328,-0.7111
110.1852,-0.42910000000000004
110.3376,0.1251
110.49,-0.16769999999999996
110.6424,-0.41369999999999996
110.7948,-0.18490000000000006
110.9472,-0.2306999999999999
111.0996,1.2722
111.252,2.4481
111.4044,3.9979
111.5568,3.6768
111.7092,4.3741
111.8616,4.4055
112.014,4.288
112.1664,4.8088
112.3188,4.6347
112.4712,4.834899999999999
112.6236,4.558800000000001
112.776,2.6038
112.9284,0.22909999999999986
113.0808,-0.21039999999999992
113.2332,-0.7469000000000001
113.3856,-1.3291999999999997
113.538,-1.7190000000000003
113.6904,-2.2826
113.8428,-2.617
113.9952,-2.5717
114.1476,-3.9799
114.3,-2.6342
114.4524,-1.7237999999999998
114.6048,-0.27700000000000014
114.7572,-0.5085999999999999
114.9096,-0.01910000000000034
115.062,0.4740000000000002
115.2144,1.1555000000000004
115.3668,1.6258999999999997
115.5192,1.3707000000000003
115.6716,1.0311
115.824,1.3011999999999997
115.9764,0.08259999999999978
116.1288,-0.581
116.2812,-0.3822000000000001
116.4336,-0.9930999999999996
116.586,-0.6525000000000003
116.7384,-1.6177000000000006
116.8908,-2.5080999999999998
117.0432,-1.9223
117.1956,-1.0829
117.348,-0.5764
117.5004,-0.1346999999999996
117.6528,0.42520000000000024
117.8052,0.18950000000000022
117.9576,-0.21040000000000036
118.11,-0.7081999999999997
118.2624,0.3232000000000004
118.4148,1.1788999999999998
118.5672,0.9244999999999997
118.7196,0.5232999999999999
118.872,-0.46699999999999964
119.0244,-0.6435000000000002
119.1768,-0.2038000000000002
119.3292,-0.23530000000000006
119.4816,0.4104000000000001
119.634,1.4354
119.7864,1.0871
119.9388,0.18599999999999994
120.0912,-0.6950999999999996
120.2436,-1.1575
120.396,0.041699999999999626
120.5484,0.7306999999999999
120.7008,0.34399999999999986
120.8532,-0.36529999999999996
121.0056,-0.5305
121.158,-1.2349
121.3104,-1.7443
121.4628,-1.2741999999999998
121.6152,-0.9175000000000002
121.7676,0.6904999999999999
121.92,0.06450000000000022
122.0724,-1.6467
122.2248,-1.6702
122.3772,-0.32710000000000017
122.5296,0.3237000000000001
122.682,1.1505999999999998
122.8344,0.9523999999999999
122.9868,1.0824
123.1392,1.789
123.2916,1.4434
123.444,0.07059999999999977
123.5964,1.8495
123.7488,1.9102000000000001
123.9012,2.5509
124.0536,2.0147999999999997
124.206,0.6574000000000004
124.3584,1.5018999999999996
124.5108,2.2457
124.6632,1.2703000000000002
124.8156,0.9925000000000002
124.968,0.9156
125.1204,1.7747000000000002
125.2728,0.9495999999999998
125.4252,0.1753
125.5776,-0.9791999999999996
125.73,-0.4509000000000003
125.8824,-0.6586999999999996
126.0348,-1.9821
126.1872,-1.1069
126.3396,-1.3012000000000001
126.492,-0.4525999999999999
126.6444,-1.7778
126.7968,-1.9299
126.9492,-1.8384999999999998
127.1016,-0.5546000000000002
127.254,-0.8883999999999999
127.4064,-1.0091999999999999
127.5588,-0.2355999999999998
127.7112,-1.7720000000000002
127.8636,-2.9691
128.016,-2.2298
128.1684,-2.0326
128.3208,-1.0661999999999998
128.4732,-0.9734000000000003
128.6256,-1.2518999999999998
128.778,-0.7419000000000002
128.9304,0.1753
129.0828,0.2658999999999998
129.2352,1.0895000000000001
129.3876,2.5783
129.54,1.8814000000000002
129.6924,1.7553999999999998
129.8448,1.5598
129.9972,0.7778
130.1496,0.6727999999999998
130.302,0.02450000000000019
130.4544,-0.9947000000000004
130.6068,-1.7878999999999998
130.7592,-1.803
130.9116,-1.7591999999999999
131.064,-1.3578000000000001
131.2164,-0.2126999999999999
131.3688,-0.23480000000000034
131.5212,0.04430000000000023
131.6736,0.6933000000000002
131.826,1.3258
131.9784,1.7721
132.1308,1.9732999999999998
132.2832,2.8798
132.4356,3.4901999999999997
132.588,2.2132
132.7404,1.1785999999999999
132.8928,0.7923
133.0452,0.5991
133.1976,0.7597
133.35,1.4270999999999994
133.5024,1.0385000000000004
133.6548,1.9144000000000005
133.8072,1.3594999999999997
133.9596,-0.8148999999999997
134.112,-0.9939
134.2644,-0.38219999999999965
134.4168,0.3400000000000003
134.5692,0.4663999999999997
134.7216,0.24469999999999992
134.874,-2.0964999999999994
135.0264,-2.6395000000000004
135.1788,-3.0629000000000004
135.3312,-3.4753999999999996
135.4836,-2.1046
135.636,-0.3416999999999999
135.7884,-1.1498000000000002
135.9408,-2.4006
136.0932,-2.6478
136.2456,-2.6705
136.398,-1.3489000000000002
136.5504,-1.0400999999999998
136.7028,-1.1257000000000001
136.8552,-0.6480999999999999
137.0076,0.35619999999999985
137.16,0.07229999999999981
137.3124,0.3680000000000001
137.4648,0.8240000000000001
137.6172,1.2101
137.7696,0.6537000000000002
137.922,0.4058999999999999
138.0744,0.9956999999999998
138.2268,1.7534
138.3792,2.1479
138.5316,0.8929
138.684,-0.051200000000000134
138.8364,-0.16490000000000027
138.9888,0.2073999999999998
139.1412,0.5745
139.2936,0.9110999999999998
139.446,1.4222
139.5984,1.3556
139.7508,0.7016
139.9032,-0.015900000000000247
140.0556,-0.46609999999999996
140.208,0.020399999999999974
140.3604,0.5010000000000003
140.5128,0.19120000000000026
140.6652,-0.40359999999999996
140.8176,-0.1251000000000002
140.97,-0.38039999999999985
141.1224,-0.6298999999999997
141.2748,-0.16949999999999976
141.4272,0.3506
141.5796,1.1417000000000002
141.732,1.7452
141.8844,1.7377000000000002
142.0368,1.2790999999999997
142.1892,1.4952999999999999
142.3416,1.3170000000000002
142.494,1.3023000000000002
142.6464,1.6247000000000003
142.7988,0.9363000000000001
142.9512,-0.5038
143.1036,-1.8504
143.256,-2.6031
143.4084,-3.1804000000000006
143.5608,-3.137
143.7132,-2.4576
143.8656,-2.2567
144.018,-1.7077000000000004
144.1704,-2.4077
144.3228,-2.6009
144.4752,-2.7144
144.6276,-0.6944000000000001
144.78,0.26160000000000005
144.9324,0.3529
145.0848,1.2749000000000001
145.2372,1.2315999999999998
145.3896,0.9409999999999998
145.542,0.8246000000000002
145.6944,0.33709999999999996
145.8468,0.8699000000000001
145.9992,1.9645000000000001
146.1516,1.5135000000000003
146.304,-0.6035999999999999
146.4564,0.11149999999999993
146.6088,-0.4696
146.7612,-1.6871999999999998
146.9136,-1.3373
147.066,-1.8532
147.2184,-1.2683000000000002
147.3708,-1.218
147.5232,-1.1976000000000002
147.6756,-1.8484000000000003
147.828,-0.374
147.9804,0.29820000000000024
148.1328,0.3590000000000002
148.2852,1.1753
148.4376,1.0552000000000001
148.59,0.3751
148.7424,1.026
148.8948,1.1538
149.0472,1.071
149.1996,1.2402000000000002
149.352,1.8891
149.5044,1.6348999999999996
149.6568,1.4793999999999996
149.8092,0.08099999999999996
149.9616,-0.29899999999999993
150.114,0.37860000000000005
150.2664,0.01670000000000016
150.4188,-0.17359999999999998
150.5712,0.7577000000000003
150.7236,1.2281
150.876,0.4058999999999999
151.0284,-0.5616999999999996
151.1808,-0.9205999999999999
151.3332,-0.13470000000000004
151.4856,-0.03320000000000034
151.638,-0.0647000000000002
151.7904,-1.0264000000000002
151.9428,-0.8728
152.0952,-2.1595
152.2476,-3.2601
152.4,-2.4302
152.5524,-2.0501000000000005
152.7048,-0.7108999999999999
152.8572,0.4388000000000001
153.0096,0.5354000000000001
153.162,0.7555000000000001
153.3144,1.8295
153.4668,2.1707
153.6192,3.4019999999999997
153.7716,4.0812
153.924,3.2731000000000003
154.0764,2.4112
154.2288,1.9193999999999998
154.3812,0.8298999999999999
154.5336,0.5979000000000001
154.686,1.4451999999999998
154.8384,1.1663000000000001
154.9908,0.049900000000000055
155.1432,-0.7685
155.2956,-1.5194999999999999
155.448,-1.0562000000000005
155.6004,0.10379999999999967
155.7528,-0.16789999999999994
155.9052,-0.29170000000000007
156.0576,-0.6040000000000001
156.21,-1.6489999999999996
156.3624,-2.2095000000000002
156.5148,-1.8972
156.6672,-1.4876999999999998
156.8196,-0.9115000000000002
156.972,-0.7651999999999997
157.1244,-1.4861999999999997
157.2768,-2.3986
157.4292,-2.5183
157.5816,-2.0475
157.734,-1.8755000000000002
157.8864,-1.5246
158.0388,-1.5514999999999999
158.1912,-1.4896
158.3436,-1.3515
158.496,-1.6391
158.6484,-1.1614
158.8008,-0.022800000000000153
158.9532,0.7659
159.1056,0.6681999999999999
159.258,0.6403000000000001
159.4104,1.1511
159.5628,1.5524
159.7152,1.4038
159.8676,1.413
160.02,1.1425999999999998
160.1724,1.3565999999999998
160.3248,1.3699999999999999
160.4772,1.6397
160.6296,1.6443999999999999
160.782,1.6041999999999998
160.9344,1.0807
161.0868,0.23429999999999995
161.2392,0.30380000000000007
161.3916,0.5794999999999999
161.544,0.8517000000000001
161.6964,0.07319999999999993
161.8488,-0.5941999999999998
162.0012,-1.1595
162.1536,-1.6383999999999999
162.306,-1.5485
162.4584,-1.1871
162.6108,-0.4296
162.7632,-0.7175
162.9156,-1.1824
163.068,-1.0026000000000002
163.2204,-1.1630999999999998
163.3728,-0.08860000000000001
163.5252,0.2822999999999998
163.6776,0.8888000000000003
163.83,1.2657
163.9824,1.2017000000000002
164.1348,1.0246000000000002
164.2872,1.4212999999999998
164.4396,1.8946999999999998
164.592,1.9419
164.7444,2.3917
164.8968,1.9737
165.0492,1.9131
165.2016,2.4618999999999995
165.354,1.6580999999999997
165.5064,1.0118999999999998
165.6588,0.8314999999999997
165.8112,0.07430000000000003
165.9636,-0.49330000000000007
166.116,-0.3270999999999997
166.2684,-0.1490999999999998
166.4208,-0.9998999999999998
166.5732,-1.7660999999999998
166.7256,-2.4210999999999996
166.878,-1.8281999999999998
167.0304,-0.9398999999999997
167.1828,-0.5938999999999997
167.3352,0.23440000000000039
167.4876,0.6245000000000003
167.64,0.3685999999999998
167.7924,0.1431
167.9448,0.9436
168.0972,1.6866000000000003
168.2496,2.3187
168.402,2.1452999999999998
168.5544,1.9308999999999998
168.7068,2.0184999999999995
168.8592,1.2970999999999995
169.0116,0.7846999999999995
169.164,0.014800000000000146
169.3164,-0.7005000000000003
169.4688,-0.9504000000000001
169.6212,-1.6375000000000002
169.7736,-2.4777000000000005
169.926,-2.6580999999999997
170.0784,-3.0866
170.2308,-2.8743
170.3832,-2.1375999999999995
170.5356,-1.1449999999999996
170.688,-0.03860000000000019
170.8404,0.5780000000000003
170.9928,0.9340999999999999
171.1452,0.8573
171.2976,0.7333000000000003
171.45,0.6922000000000001
171.6024,0.6047999999999998
171.7548,-0.3011999999999999
171.9072,-1.0881000000000003
172.0596,-1.7802
172.212,-2.7188
172.3644,-2.6579
172.5168,-2.5966
172.6692,-1.4971
172.8216,-0.38000000000000034
172.974,-0.15520000000000023
173.1264,-0.10839999999999961
173.2788,0.5545000000000002
173.4312,1.6487000000000003
173.5836,2.0902000000000003
173.736,2.6864
173.8884,2.4286
174.0408,1.3136
174.1932,-0.42280000000000006
174.3456,-1.496
174.498,-2.4901
174.6504,-2.0885000000000002
174.8028,-1.5225000000000002
174.9552,-1.9017000000000002
175.1076,-3.1284
175.26,-3.4587
