depth,delta_GR
38.1,12.189900000000002
38.2524,10.870800000000001
38.4048,9.538499999999999
38.5572,9.5728
38.7096,9.6726
38.862,7.676900000000001
39.0144,5.526800000000001
39.1668,4.9033
39.3192,3.2523999999999997
39.4716,0.04690000000000083
39.624,-1.2715000000000014
39.7764,-2.3697999999999997
39.9288,-4.5464
40.0812,-6.7303999999999995
40.2336,-7.554000000000002
40.386,-8.672
40.5384,-10.696299999999999
40.6908,-11.900599999999999
40.8432,-13.436599999999999
40.9956,-13.3457
41.148,-13.034500000000001
41.3004,-11.6618
41.4528,-10.0583
41.6052,-9.5031
41.7576,-7.588799999999999
41.91,-9.0388
42.0624,-7.0482
42.2148,-5.337800000000001
42.3672,-4.41
42.5196,-5.353400000000001
42.672,-6.217199999999998
42.8244,-5.887599999999999
42.9768,-7.101600000000001
43.1292,-5.2429999999999986
43.2816,-3.067199999999998
43.434,-3.7708999999999993
43.5864,-2.8476000000000017
43.7388,-5.057700000000002
43.8912,-7.6463
44.0436,-9.359400000000003
44.196,-12.275699999999999
44.3484,-14.149399999999998
44.5008,-14.489099999999999
44.6532,-11.3181
44.8056,-9.4391
44.958,-5.8351
45.1104,-1.3895000000000008
45.2628,0.4259000000000004
45.4152,-0.33190000000000097
45.5676,1.7835
45.72,1.458099999999999
45.8724,-0.9962
46.0248,-4.729100000000001
46.1772,-8.867999999999999
46.3296,-10.862300000000001
46.482,-13.3244
46.6344,-13.8023
46.7868,-15.101699999999997
46.9392,-13.372900000000001
47.0916,-12.039299999999997
47.244,-13.452699999999998
47.3964,-13.2894
47.5488,-11.921800000000001
47.7012,-8.1317
47.8536,-5.3339
48.006,-5.404300000000001
48.1584,-4.462899999999999
48.3108,-3.5023
48.4632,-4.349499999999999
48.6156,-3.8001999999999985
48.768,-1.2293000000000003
48.9204,0.8167000000000009
49.0728,-1.5836000000000006
49.2252,-3.047500000000001
49.3776,-4.7554
49.53,-5.134699999999999
49.6824,-4.792400000000001
49.8348,-4.3986
49.9872,-4.774800000000001
50.1396,-5.244300000000001
50.292,-6.6042000000000005
50.4444,-8.5086
50.5968,-10.1751
50.7492,-8.873999999999999
50.9016,-7.135999999999999
51.054,-7.091800000000001
51.2064,-4.322799999999999
51.3588,-4.596499999999999
51.5112,-2.967699999999999
51.6636,-3.4566
51.816,-2.905900000000001
51.9684,-4.3009
52.1208,-4.6709
52.2732,-2.9717000000000002
52.4256,-1.9895000000000014
52.578,0.8050999999999995
52.7304,5.1622
52.8828,6.2066
53.0352,5.529600000000002
53.1876,1.7162999999999986
53.34,1.7126000000000001
53.4924,1.927999999999999
53.6448,1.3664000000000005
53.7972,-0.2635000000000005
53.9496,-0.8775000000000013
54.102,0.9176000000000002
54.2544,-0.42609999999999904
54.4068,-1.371599999999999
54.5592,-1.341099999999999
54.7116,-0.4794999999999998
54.864,1.5099999999999998
55.0164,1.4703999999999997
55.1688,0.1036999999999999
55.3212,-1.0701
55.4736,0.5778999999999996
55.626,1.918800000000001
55.7784,0.29189999999999827
55.9308,-0.617700000000001
56.0832,0.9007000000000005
56.2356,1.2609999999999992
56.388,2.0078999999999994
56.5404,2.1046999999999993
56.6928,2.0427999999999997
56.8452,3.3040000000000003
56.9976,4.272699999999999
57.15,4.200700000000001
57.3024,4.546200000000001
57.4548,5.9497
57.6072,5.2212
57.7596,3.5085999999999995
57.912,2.9114000000000004
58.0644,2.5953999999999997
58.2168,2.727100000000002
58.3692,2.6662
58.5216,3.5419
58.674,4.2224
58.8264,4.6518999999999995
58.9788,3.812099999999999
59.1312,4.468200000000001
59.2836,5.4830000000000005
59.436,6.672700000000001
59.5884,8.265600000000001
59.7408,8.4795
59.8932,10.575
60.0456,11.791400000000001
