depth,delta_GR
7.62,7.8185
7.7724,8.7643
7.9248,11.2729
8.0772,15.4324
8.2296,16.501
8.382,18.1147
8.5344,16.8123
8.6868,15.307699999999999
8.8392,11.8796
8.9916,7.984699999999998
9.144,8.680699999999998
9.2964,7.016
9.4488,4.7227
9.6012,0.8640000000000008
9.7536,-2.649300000000002
9.906,-2.5646000000000004
10.0584,-3.775499999999999
10.2108,-3.979099999999999
10.3632,-3.1754999999999995
10.5156,-3.5112000000000023
10.668,-5.339
10.8204,-5.746599999999999
10.9728,-3.439099999999998
11.1252,-3.823599999999999
11.2776,-1.5328999999999997
11.43,-3.043000000000001
11.5824,-2.8177000000000003
11.7348,-3.9209000000000014
11.8872,-4.396699999999999
12.0396,-5.597099999999999
12.192,-5.424299999999999
12.3444,-3.7498999999999985
12.4968,-2.8127999999999993
12.6492,-0.0411999999999999
12.8016,1.6075000000000017
12.954,1.029600000000002
13.1064,-1.3977000000000022
13.2588,-2.145500000000002
13.4112,-4.2026
13.5636,-4.8968000000000025
13.716,-7.756499999999999
13.8684,-7.943999999999999
14.0208,-7.6144
14.1732,-6.547299999999998
14.3256,-4.800899999999999
14.478,-1.1448
14.6304,1.0324999999999989
14.7828,3.161100000000001
14.9352,1.8058999999999994
15.0876,5.335700000000001
15.24,4.1382
15.3924,1.9671000000000003
15.5448,-1.3396000000000008
15.6972,-5.109399999999999
15.8496,-7.133699999999999
16.002,-13.2035
16.1544,-13.805000000000001
16.3068,-13.416599999999999
16.4592,-9.8107
16.6116,-8.001599999999998
16.764,-11.230899999999998
16.9164,-12.0219
17.0688,-9.7966
17.2212,-5.6097
17.3736,-3.596399999999999
17.526,-5.120600000000001
17.6784,-4.229099999999999
17.8308,-2.7486999999999995
17.9832,-4.9527
18.1356,-5.046999999999999
18.288,-4.0786999999999995
18.4404,-3.1971999999999987
18.5928,-3.955300000000001
18.7452,-4.8902
18.8976,-6.080399999999999
19.05,-5.9771
19.2024,-4.9518
19.3548,-4.3927
19.5072,-3.9940999999999995
19.6596,-3.5983
19.812,-3.4605999999999995
19.9644,-2.8598999999999997
20.1168,-4.190700000000001
20.2692,-5.406799999999999
20.4216,-5.206799999999999
20.574,-6.621700000000001
20.7264,-3.565899999999999
20.8788,-3.501999999999999
21.0312,-4.5746
21.1836,-5.751899999999999
21.336,-5.7994
21.4884,-8.0098
21.6408,-9.4117
21.7932,-8.170300000000001
21.9456,-8.2078
22.098,-7.7983
22.2504,-5.309799999999999
22.4028,-5.225700000000001
22.5552,-5.8374999999999995
22.7076,-8.138100000000001
22.86,-7.121900000000001
23.0124,-5.278300000000001
23.1648,-4.1502
23.3172,-4.6143
23.4696,-3.9098000000000006
23.622,-0.8836000000000004
23.7744,-1.4101
23.9268,-2.9541999999999993
24.0792,-5.851999999999999
24.2316,-5.608700000000001
24.384,-3.9090000000000007
24.5364,-3.3011999999999997
24.6888,-5.092700000000001
24.8412,-7.0269
24.9936,-6.3767000000000005
25.146,-5.961899999999999
25.2984,-6.038900000000001
25.4508,-7.289800000000001
25.6032,-5.213499999999999
25.7556,-5.004300000000001
25.908,-5.3641000000000005
26.0604,-5.967500000000001
26.2128,-5.8046
26.3652,-4.4747
26.5176,-4.425600000000001
26.67,-4.1754999999999995
26.8224,-3.4034999999999993
26.9748,-3.1062000000000003
27.1272,-3.0653000000000006
27.2796,-2.869600000000001
27.432,-2.6194000000000006
27.5844,-2.690900000000001
27.7368,-1.3216999999999999
27.8892,-0.5776000000000003
28.0416,-1.045300000000001
28.194,0.11539999999999928
28.3464,-0.979000000000001
28.4988,-1.577300000000001
28.6512,-0.1753
28.8036,1.4898000000000007
28.956,1.7951999999999995
29.1084,3.0487
29.2608,4.2635000000000005
29.4132,3.7419000000000002
29.5656,3.0923
29.718,3.8884
29.8704,3.5855999999999995
30.0228,3.7855
30.1752,4.3234
30.3276,4.805599999999999
30.48,3.6313000000000004
30.6324,2.040300000000001
30.7848,1.2217000000000002
30.9372,1.8437999999999999
31.0896,2.9764
31.242,3.717200000000001
31.3944,1.9050000000000011
31.5468,1.6655999999999995
31.6992,3.1978999999999997
31.8516,3.8469999999999995
32.004,4.949900000000001
32.1564,4.415099999999999
32.3088,4.4808
32.4612,4.4043
32.6136,4.4363
32.766,4.3106
32.9184,3.8524000000000003
33.0708,5.679300000000001
33.2232,4.9586
33.3756,5.2742
33.528,6.5981000000000005
33.6804,9.1899
33.8328,10.623999999999999
33.9852,9.5948
34.1376,8.6114
34.29,6.9140999999999995
34.4424,5.052
34.5948,4.812499999999999
34.7472,5.1014
34.8996,5.8379
35.052,3.398200000000001
35.2044,-0.41719999999999935
35.3568,-3.6111000000000004
35.5092,-4.6324
35.6616,-3.8
35.814,-4.2416
35.9664,-2.4093
36.1188,-1.791599999999999
36.2712,-0.6527999999999992
36.4236,-0.9488000000000003
36.576,-0.11660000000000004
36.7284,1.5977999999999994
36.8808,2.2180999999999997
37.0332,2.578999999999999
37.1856,3.619299999999999
37.338,3.992000000000001
37.4904,4.437200000000001
37.6428,3.3869000000000007
37.7952,3.3964999999999996
37.9476,3.4833000000000016
38.1,3.7238000000000007
38.2524,3.3773999999999997
38.4048,2.5336999999999996
38.5572,2.0203000000000007
38.7096,1.2386999999999997
38.862,-0.06789999999999985
39.0144,2.0245999999999995
39.1668,4.3008
39.3192,3.8376
39.4716,1.8255000000000017
39.624,0.23779999999999824
39.7764,1.5222000000000016
39.9288,1.1394000000000002
40.0812,0.6379000000000001
40.2336,0.6320999999999994
40.386,0.6645000000000003
40.5384,-0.5052000000000003
40.6908,-3.5623000000000005
40.8432,-5.0535
40.9956,-5.0574
41.148,-4.8508000000000004
41.3004,-5.9403999999999995
41.4528,-7.4833
41.6052,-5.909399999999999
41.7576,-4.161299999999999
41.91,-2.757299999999999
42.0624,-0.9271999999999991
42.2148,1.2695000000000007
42.3672,1.9446999999999992
42.5196,0.8736999999999995
42.672,1.8888999999999996
42.8244,3.8302999999999994
42.9768,4.8347
43.1292,5.415
43.2816,5.377400000000001
43.434,5.9474
43.5864,5.504300000000001
43.7388,3.9586999999999986
43.8912,1.9589999999999996
44.0436,0.7482999999999986
44.196,-0.39839999999999876
44.3484,-2.8420999999999985
44.5008,-3.9445999999999994
44.6532,-2.9214
44.8056,-3.1419999999999995
44.958,-4.7724
45.1104,-5.135000000000001
45.2628,-4.681900000000001
45.4152,-4.020200000000001
45.5676,-3.703000000000001
45.72,-2.9133000000000013
45.8724,-3.1027000000000005
46.0248,-2.9947
46.1772,-3.008400000000001
46.3296,-4.0339
46.482,-2.8866000000000005
46.6344,-2.5168
46.7868,-4.697299999999999
46.9392,-4.7457
47.0916,-4.101500000000001
47.244,-3.500499999999999
47.3964,-3.903600000000001
47.5488,-2.652700000000001
47.7012,-0.5373000000000001
47.8536,-0.4291999999999998
48.006,0.7030999999999992
48.1584,2.4579000000000004
48.3108,4.4192
48.4632,5.9116
48.6156,6.034300000000001
48.768,6.4662
48.9204,6.7319
49.0728,5.0356000000000005
49.2252,2.631999999999999
49.3776,1.3004999999999995
49.53,0.8611000000000004
49.6824,-0.5619000000000014
49.8348,-2.9817
49.9872,-4.7615
50.1396,-5.4879999999999995
50.292,-5.811300000000001
50.4444,-6.370899999999999
50.5968,-5.886299999999999
50.7492,-3.6722
50.9016,-2.4612999999999996
51.054,-2.2912999999999997
51.2064,-2.8728999999999996
51.3588,-1.6842999999999986
51.5112,0.47600000000000087
51.6636,1.0060000000000002
51.816,1.6132999999999988
51.9684,1.9044999999999987
52.1208,2.2037999999999993
52.2732,1.799100000000001
52.4256,2.6487
52.578,5.495399999999999
52.7304,7.5842
52.8828,8.9418
53.0352,7.667400000000002
53.1876,5.2684999999999995
53.34,4.392700000000001
53.4924,4.891299999999999
53.6448,4.7559000000000005
53.7972,3.4951
53.9496,2.8510999999999997
54.102,1.0385
54.2544,-0.42879999999999985
54.4068,0.31350000000000033
54.5592,2.2211000000000007
54.7116,3.5582000000000003
54.864,3.7318
55.0164,2.7379
55.1688,2.228900000000001
55.3212,1.4519000000000002
55.4736,2.3154000000000003
55.626,2.2025000000000006
55.7784,0.5256999999999987
55.9308,0.13589999999999947
56.0832,0.29749999999999943
56.2356,0.01419999999999888
56.388,-0.8414999999999999
56.5404,-1.9092000000000002
56.6928,-0.32890000000000086
56.8452,1.4613000000000014
56.9976,2.9476999999999993
57.15,3.3583
57.3024,4.386800000000001
57.4548,5.9556000000000004
57.6072,6.001900000000001
57.7596,5.1546
57.912,6.0550000000000015
58.0644,8.2441
58.2168,8.711500000000001
58.3692,6.1334
58.5216,5.4711
58.674,4.692500000000001
58.8264,5.408799999999999
58.9788,4.906599999999999
59.1312,2.8613
59.2836,3.1877000000000013
59.436,3.7792000000000012
59.5884,4.556700000000001
59.7408,3.7386999999999997
59.8932,5.3764
60.0456,5.573100000000002
60.198,2.3216
60.3504,-0.22470000000000034
60.5028,-1.4704999999999995
60.6552,-0.932500000000001
60.8076,1.1456
60.96,1.1069999999999993
61.1124,0.09490000000000087
61.2648,-0.25510000000000055
61.4172,0.6402000000000001
61.5696,0.2245000000000008
61.722,0.7598000000000003
61.8744,1.2373000000000003
62.0268,0.49099999999999966
62.1792,-1.3799000000000001
62.3316,-2.4176
62.484,-1.9375
62.6364,-0.817499999999999
62.7888,-0.7108000000000008
62.9412,-1.2422000000000004
63.0936,-2.6990999999999996
63.246,-2.7308000000000003
63.3984,-0.9881999999999991
63.5508,0.4253
63.7032,1.502600000000001
63.8556,2.2882999999999996
64.008,3.4558
64.1604,3.6549999999999994
64.3128,2.321900000000001
64.4652,-0.38039999999999985
64.6176,-2.9901
64.77,-3.870800000000001
64.9224,-4.4788
65.0748,-4.731200000000001
65.2272,-2.0005000000000006
65.3796,0.813699999999999
65.532,3.25
65.6844,1.6697999999999986
65.8368,-0.05410000000000181
65.9892,-1.6655999999999995
66.1416,-1.7887000000000004
66.294,-1.390600000000001
66.4464,-2.4688
66.5988,-2.0714000000000006
66.7512,-0.8689
66.9036,-2.064400000000001
67.056,-3.084100000000001
67.2084,-4.619300000000001
67.3608,-2.5616000000000003
67.5132,-4.7799
67.6656,-4.282300000000001
67.818,-3.294699999999999
67.9704,-4.782299999999999
68.1228,-6.545
68.2752,-6.784700000000001
68.4276,-7.065899999999999
68.58,-7.072
68.7324,-5.6984
68.8848,-3.5321
69.0372,-2.5075000000000003
69.1896,0.049999999999998934
69.342,-0.6776999999999997
69.4944,-1.5463000000000005
69.6468,-0.47909999999999986
69.7992,0.9211
69.9516,1.5320999999999998
70.104,0.23850000000000016
70.2564,-0.5971000000000011
70.4088,0.305200000000001
70.5612,0.9595000000000002
70.7136,3.7788000000000004
70.866,4.0685
71.0184,6.731299999999999
71.1708,6.993399999999999
71.3232,6.3672
71.4756,3.1896000000000004
71.628,1.8508999999999993
71.7804,3.9136000000000006
71.9328,7.225200000000001
72.0852,7.0808
72.2376,5.715400000000001
72.39,2.241900000000001
72.5424,1.5639000000000003
72.6948,0.23850000000000016
72.8472,-1.679499999999999
72.9996,-2.8077999999999985
73.152,-4.6357
73.3044,-6.645199999999999
73.4568,-7.7142
73.6092,-5.529400000000001
73.7616,-5.409600000000001
73.914,-5.605
74.0664,-5.330500000000001
74.2188,-6.1831
74.3712,-6.4876000000000005
74.5236,-5.0091
74.676,-1.6384999999999987
74.8284,1.5693000000000001
74.9808,1.0501000000000005
75.1332,3.1439999999999984
75.2856,1.929499999999999
75.438,1.3777999999999988
75.5904,3.1988000000000003
75.7428,4.280799999999999
75.8952,4.4254999999999995
76.0476,5.1633
76.2,3.6932
76.3524,2.6755000000000004
76.5048,2.710699999999999
76.6572,4.5075
76.8096,4.602400000000001
76.962,6.360799999999999
77.1144,7.6739
77.2668,5.976500000000001
77.4192,2.6923999999999992
77.5716,0.6992999999999991
77.724,-0.36710000000000065
77.8764,0.30460000000000065
78.0288,-0.05530000000000079
78.1812,-1.3607999999999993
78.3336,-3.6378000000000004
78.486,-4.423300000000001
78.6384,-7.581499999999998
78.7908,-9.612599999999999
78.9432,-11.741200000000001
79.0956,-9.5596
79.248,-9.316699999999999
79.4004,-10.4434
79.5528,-12.3716
79.7052,-9.9189
79.8576,-6.1507000000000005
80.01,-2.9153000000000002
80.1624,-3.4422000000000006
80.3148,-3.2746999999999993
80.4672,-2.5335
80.6196,-0.8583000000000016
80.772,0.6938999999999993
80.9244,1.9690000000000012
81.0768,6.0318000000000005
81.2292,6.524900000000001
81.3816,6.8073000000000015
81.534,4.818099999999999
81.6864,4.9778
81.8388,3.8499
81.9912,3.3857
82.1436,1.943200000000001
82.296,1.2623999999999995
82.4484,-0.6676000000000002
82.6008,-2.4177
82.7532,-5.771899999999999
82.9056,-7.8156
83.058,-5.842599999999999
83.2104,-4.229000000000001
83.3628,-4.4573
83.5152,-2.292
83.6676,-1.230599999999999
83.82,1.1447000000000003
83.9724,0.7445000000000004
84.1248,0.3908000000000005
84.2772,-0.31259999999999977
84.4296,7.069299999999998
84.582,17.395500000000002
84.7344,28.015299999999996
84.8868,31.3927
85.0392,38.885000000000005
85.1916,41.7503
85.344,44.5577
85.4964,46.4387
85.6488,48.3296
85.8012,50.6
85.9536,49.356300000000005
86.106,49.6379
86.2584,48.269999999999996
86.4108,51.6017
86.5632,51.2612
86.7156,49.224999999999994
86.868,49.2122
87.0204,50.925799999999995
87.1728,51.7208
87.3252,49.7286
87.4776,48.9553
87.63,48.3944
87.7824,47.7489
87.9348,43.574600000000004
88.0872,40.7698
88.2396,35.292199999999994
88.392,35.7729
88.5444,39.050700000000006
88.6968,42.519600000000004
88.8492,44.873999999999995
89.0016,38.7245
89.154,39.18430000000001
89.3064,34.206999999999994
89.4588,32.1155
89.6112,31.3641
89.7636,35.6347
89.916,35.3151
90.0684,36.711
90.2208,39.00749999999999
90.3732,41.052099999999996
