depth,delta_GR
0.0254,-0.034599999999999964
0.0508,-0.03460000000000002
0.0762,-0.03459999999999999
0.1016,-0.03459999999999999
0.127,-0.028600000000000014
0.1524,-0.02389999999999999
0.1778,-0.024000000000000007
0.2032,-0.023999999999999994
0.2286,-0.023900000000000005
0.254,-0.023999999999999997
0.2794,0.033100000000000004
0.3048,0.07600000000000001
0.3302,0.0759
0.3556,0.07599999999999998
0.381,0.07600000000000001
0.4064,0.07600000000000001
0.4318,0.0685
0.4572,0.06299999999999994
0.4826,0.06300000000000006
0.508,0.06299999999999994
0.5334,0.06300000000000006
0.5588,0.06299999999999994
0.5842,0.0353
0.6096,0.014500000000000068
0.635,0.014499999999999957
0.6604,0.014500000000000068
0.6858,0.014499999999999957
0.7112,0.014499999999999957
0.7366,0.038000000000000034
0.762,0.05579999999999996
0.7874,0.05580000000000007
0.8128,0.05580000000000007
0.8382,0.05579999999999985
0.8636,0.05590000000000006
0.889,0.05449999999999999
0.9144,0.05349999999999988
0.9398,0.0535000000000001
0.9652,0.0535000000000001
0.9906,0.05349999999999988
1.016,0.05360000000000009
1.0414,0.056599999999999984
1.0668,0.05889999999999995
1.0922,0.05899999999999994
1.1176,0.05889999999999995
1.143,0.05900000000000016
1.1684,0.05889999999999995
1.1938,0.03079999999999994
1.2192,0.009500000000000064
1.2446,0.009600000000000053
1.27,0.009599999999999831
1.2954,0.009600000000000053
1.3208,0.009500000000000064
1.3462,-0.043300000000000116
1.3716,-0.08329999999999993
1.397,-0.08319999999999994
1.4224,-0.08319999999999994
1.4478,-0.08330000000000015
1.4732,-0.08319999999999994
1.4986,-0.0835999999999999
1.524,-0.0838000000000001
1.5494,-0.0838000000000001
1.5748,-0.08379999999999987
1.6002,-0.0838000000000001
1.6256,-0.08369999999999989
1.651,-0.029900000000000038
1.6764,0.01079999999999992
1.7018,0.010800000000000143
1.7272,0.01079999999999992
1.7526,0.01079999999999992
1.778,0.010800000000000143
1.8034,0.036799999999999944
1.8288,0.05620000000000003
1.8542,0.05620000000000003
1.8796,0.05620000000000003
1.905,0.056199999999999806
1.9304,0.05620000000000003
1.9558,0.02950000000000008
1.9812,0.009500000000000064
2.0066,0.009399999999999853
2.032,0.009500000000000064
2.0574,0.009400000000000075
2.0828,0.009499999999999842
2.1082,0.035800000000000054
2.1336,0.05570000000000008
2.159,0.05580000000000007
2.1844,0.05569999999999986
2.2098,0.05570000000000008
2.2352,0.05579999999999985
2.2606,0.045600000000000085
2.286,0.038000000000000034
2.3114,0.03810000000000002
2.3368,0.038000000000000034
2.3622,0.03799999999999981
2.3876,0.038000000000000034
2.413,0.041300000000000114
2.4384,0.04369999999999985
2.4638,0.043700000000000294
2.4892,0.04359999999999964
2.5146,0.043700000000000294
2.54,0.04369999999999985
2.5654,0.04850000000000021
2.5908,0.0519999999999996
2.6162,0.05210000000000026
2.6416,0.05209999999999981
2.667,0.052000000000000046
2.6924,0.05210000000000026
2.7178,0.03980000000000006
2.7432,0.03049999999999997
2.7686,0.03059999999999974
2.794,0.03049999999999997
2.8194,0.030600000000000183
2.8448,0.03059999999999974
2.8702,-0.050899999999999945
2.8956,-0.11209999999999987
2.921,-0.1120000000000001
2.9464,-0.11209999999999987
2.9718,-0.11209999999999987
2.9972,-0.11210000000000031
3.0226,-0.1288999999999998
3.048,-0.14149999999999996
3.0734,-0.1414000000000002
3.0988,-0.14149999999999996
3.1242,-0.14149999999999996
3.1496,-0.14149999999999996
3.175,-0.010399999999999965
3.2004,0.08840000000000003
3.2258,0.08829999999999982
3.2512,0.08830000000000005
3.2766,0.08830000000000005
3.302,0.08840000000000003
3.3274,0.09260000000000002
3.3528,0.09579999999999989
3.3782,0.09579999999999989
3.4036,0.09580000000000011
3.429,0.09580000000000011
3.4544,0.09580000000000011
3.4798,0.04039999999999999
3.5052,-0.0013000000000000789
3.5306,-0.0013000000000000789
3.556,-0.0013000000000000789
3.5814,-0.0013000000000000789
3.6068,-0.0012999999999996348
3.6322,-0.012900000000000134
3.6576,-0.021800000000000264
3.683,-0.02179999999999982
3.7084,-0.02179999999999982
3.7338,-0.021800000000000264
3.7592,-0.021700000000000053
3.7846,-0.02519999999999989
3.81,-0.027699999999999836
3.8354,-0.02770000000000028
3.8608,-0.027699999999999836
3.8862,-0.02760000000000007
3.9116,-0.027699999999999836
3.937,0.020399999999999974
3.9624,0.05679999999999996
3.9878,0.05669999999999975
4.0132,0.056700000000000195
4.0386,0.056700000000000195
4.064,0.05679999999999996
4.0894,-0.026800000000000157
4.1148,-0.08970000000000011
4.1402,-0.08969999999999967
4.1656,-0.08970000000000011
4.191,-0.08970000000000011
4.2164,-0.0895999999999999
4.2418,0.022699999999999942
4.2672,0.10740000000000016
4.2926,0.10739999999999972
4.318,0.10740000000000016
4.3434,0.10740000000000016
4.3688,0.10739999999999972
4.3942,0.045700000000000074
4.4196,-0.0009000000000001229
4.445,-0.0007999999999999119
4.4704,-0.0007999999999999119
4.4958,-0.0009000000000001229
4.5212,-0.0007999999999999119
4.5466,0.0028999999999999027
4.572,0.005700000000000038
4.5974,0.005700000000000038
4.6228,0.005799999999999805
4.6482,0.005700000000000038
4.6736,0.005700000000000038
4.699,-0.008299999999999752
4.7244,-0.01880000000000015
4.7498,-0.018899999999999917
4.7752,-0.018899999999999917
4.8006,-0.01890000000000036
4.826,-0.018799999999999706
4.8514,0.03489999999999993
4.8768,0.07540000000000013
4.9022,0.07539999999999969
4.9276,0.07530000000000037
4.953,0.07539999999999969
4.9784,0.07540000000000013
5.0038,0.008599999999999941
5.0292,-0.04159999999999986
5.0546,-0.04170000000000007
5.08,-0.04159999999999986
5.1054,-0.0416000000000003
5.1308,-0.04170000000000007
5.1562,-0.009799999999999809
5.1816,0.014200000000000212
5.207,0.014100000000000001
5.2324,0.014199999999999768
5.2578,0.014100000000000001
5.2832,0.014200000000000212
5.3086,0.007899999999999796
5.334,0.0032999999999998586
5.3594,0.0032000000000000917
5.3848,0.0032000000000000917
5.4102,0.0032999999999998586
5.4356,0.0032000000000000917
5.461,0.03189999999999982
5.4864,0.053400000000000336
5.5118,0.05339999999999989
5.5372,0.0535000000000001
5.5626,0.05339999999999989
5.588,0.05339999999999989
5.6134,-0.04859999999999998
5.6388,-0.12549999999999972
5.6642,-0.12550000000000017
5.6896,-0.12559999999999993
5.715,-0.12550000000000017
5.7404,-0.12550000000000017
5.7658,-0.04589999999999961
5.7912,0.013799999999999812
5.8166,0.013900000000000023
5.842,0.013900000000000023
5.8674,0.013900000000000023
5.8928,0.013799999999999812
5.9182,-0.0013999999999998458
5.9436,-0.0129999999999999
5.969,-0.013000000000000345
5.9944,-0.013099999999999667
6.0198,-0.0129999999999999
6.0452,-0.013000000000000345
6.0706,-0.039699999999999847
6.096,-0.05989999999999984
6.1214,-0.059800000000000075
6.1468,-0.059900000000000286
6.1722,-0.05989999999999984
6.1976,-0.059800000000000075
6.223,-0.005499999999999838
6.2484,0.035499999999999865
6.2738,0.035399999999999876
6.2992,0.03550000000000031
6.3246,0.035499999999999865
6.35,0.0354000000000001
6.3754,0.025399999999999867
6.4008,0.01770000000000005
6.4262,0.01770000000000005
6.4516,0.01770000000000005
6.477,0.01770000000000005
6.5024,0.01770000000000005
6.5278,0.03039999999999976
6.5532,0.040000000000000036
6.5786,0.039899999999999824
6.604,0.03990000000000027
6.6294,0.040000000000000036
6.6548,0.039899999999999824
6.6802,-0.01849999999999996
6.7056,-0.06239999999999979
6.731,-0.06240000000000023
