depth,delta_GR
9.3472,3.966
9.3726,4.2383
9.398,4.5232
9.4234,4.6609
9.4488,4.688000000000001
9.4742,4.7152
9.4996,4.7423
9.525,4.638299999999999
9.5504,4.435599999999999
9.5758,4.2152
9.6012,3.9814999999999996
9.6266,3.7478000000000002
9.652,3.514
9.6774,3.2760000000000002
9.7028,3.0347999999999997
9.7282,2.8369
9.7536,2.6713999999999998
9.779,2.5060000000000002
9.8044,2.3406
9.8298,2.2305999999999995
9.8552,2.1623
9.8806,2.1235000000000004
9.906,2.1071
9.9314,2.0906
9.9568,2.0741
9.9822,2.0692
10.0076,2.0733000000000006
10.033,2.1117999999999997
10.0584,2.1764
10.0838,2.2409000000000003
10.1092,2.3054
10.1346,2.3733
10.16,2.4437999999999995
10.1854,2.4691
10.2108,2.4602999999999997
10.2362,2.4514000000000005
10.2616,2.4426
10.287,2.3857999999999997
10.3124,2.2924999999999995
10.3378,2.2946000000000004
10.3632,2.3684999999999996
10.3886,2.4423
10.414,2.5161000000000002
10.4394,2.6734
10.4648,2.8937000000000004
10.4902,2.9456
10.5156,2.8709999999999996
10.541,2.7963
10.5664,2.7215000000000003
10.5918,2.5343999999999998
10.6172,2.2626
10.6426,2.0635
10.668,1.919
10.6934,1.7746
10.7188,1.6300999999999997
10.7442,1.5473
10.7696,1.5112
10.795,1.4963000000000002
10.8204,1.4975
10.8458,1.4989
10.8712,1.5000999999999998
10.8966,1.4976000000000003
10.922,1.4924
10.9474,1.4735999999999998
10.9728,1.4445000000000001
10.9982,1.4156
11.0236,1.3866
11.049,1.3716
11.0744,1.3671000000000002
11.0998,1.3552999999999997
11.1252,1.3377999999999997
11.1506,1.3203
11.176,1.3026999999999997
11.2014,1.2313999999999998
11.2268,1.1195999999999997
11.2522,0.9686000000000003
11.2776,0.7883
11.303,0.6078999999999999
11.3284,0.42749999999999977
11.3538,0.31389999999999985
11.3792,0.2504999999999997
11.4046,0.3405
11.43,0.5458999999999996
11.4554,0.7513000000000001
11.4808,0.9568000000000003
11.5062,1.1303999999999998
11.5316,1.2799999999999998
11.557,1.3994
11.5824,1.4960000000000004
11.6078,1.5926
11.6332,1.6890999999999994
11.6586,1.7919999999999998
11.684,1.8994000000000004
11.7094,1.9495000000000005
11.7348,1.9563000000000001
11.7602,1.9629000000000003
11.7856,1.9697
11.811,1.9478
11.8364,1.9043999999999994
11.8618,1.7249000000000003
11.8872,1.4429999999999996
11.9126,1.1611000000000002
11.938,0.8792
11.9634,0.6994000000000002
11.9888,0.5963999999999996
12.0142,0.6335999999999999
12.0396,0.7763999999999998
12.065,0.9191000000000003
12.0904,1.0618000000000003
12.1158,1.1248999999999998
12.1412,1.1282999999999999
12.1666,1.2284000000000002
12.192,1.4013
12.2174,1.5741999999999998
12.2428,1.7472000000000003
12.2682,1.9354
12.2936,2.1351999999999998
12.319,2.2481
12.3444,2.2956000000000003
12.3698,2.3430999999999997
12.3952,2.3905
12.4206,2.4647
12.446,2.5589999999999997
12.4714,2.6367
12.4968,2.702
12.5222,2.7672
12.5476,2.8324
12.573,2.8432999999999993
12.5984,2.8132
12.6238,2.7062000000000004
12.6492,2.5412
12.6746,2.3762
12.7,2.2112999999999996
12.7254,2.0563
12.7508,1.9090999999999996
12.7762,1.8245
12.8016,1.787
12.827,1.7494999999999998
12.8524,1.7119
12.8778,1.6617000000000002
12.9032,1.6019
12.9286,1.5573000000000001
12.954,1.5242
12.9794,1.491
13.0048,1.4578000000000002
13.0302,1.4830999999999999
13.0556,1.5522
13.081,1.6112000000000002
13.1064,1.6625
13.1318,1.7136999999999998
13.1572,1.7649999999999997
13.1826,1.7684000000000002
13.208,1.7358000000000002
13.2334,1.6815000000000002
13.2588,1.6106000000000003
13.2842,1.5399000000000003
13.3096,1.4691
13.335,1.4354
13.3604,1.4294000000000002
13.3858,1.5044
13.4112,1.6404
13.4366,1.7764000000000002
13.462,1.9122999999999997
13.4874,2.0404
13.5128,2.1626999999999996
13.5382,2.2744
13.5636,2.3781
13.589,2.4818
13.6144,2.5854999999999997
13.6398,2.6662
13.6652,2.7297
13.6906,2.7393
13.716,2.7082999999999995
13.7414,2.6774000000000004
13.7668,2.6464999999999996
13.7922,2.6533
13.8176,2.6886
13.843,2.6308000000000002
13.8684,2.5031
13.8938,2.3752
13.9192,2.2474999999999996
13.9446,2.0919
13.97,1.9151999999999998
13.9954,1.8935
14.0208,1.9884
14.0462,2.0833000000000004
14.0716,2.1783
14.097,2.2041000000000004
14.1224,2.1779
14.1478,2.1083999999999996
14.1732,2.0064
14.1986,1.9043999999999999
14.224,1.8024
14.2494,1.7628999999999997
14.2748,1.7705000000000002
14.3002,1.8278999999999996
14.3256,1.9228
14.351,2.0178
14.3764,2.1125999999999996
14.4018,2.1599000000000004
14.4272,2.1713
14.4526,2.161
14.478,2.1342
14.5034,2.1074
14.5288,2.0806999999999998
14.5542,2.1457
14.5796,2.2798
14.605,2.3229999999999995
14.6304,2.2976
14.6558,2.2723000000000004
14.6812,2.2470999999999997
14.7066,2.1579
14.732,2.0207
14.7574,1.9436999999999998
14.7828,1.9121000000000001
14.8082,1.8803999999999998
14.8336,1.8485999999999998
14.859,1.8267000000000002
14.8844,1.8121
14.9098,1.8145999999999995
14.9352,1.8300999999999994
14.9606,1.8455000000000004
14.986,1.8609000000000004
15.0114,1.8880000000000003
15.0368,1.9239000000000002
15.0622,1.9226999999999999
15.0876,1.8934999999999995
15.113,1.8643
15.1384,1.8352000000000004
15.1638,1.6953
15.1892,1.4722000000000004
15.2146,1.2881999999999998
15.24,1.1338
15.2654,0.9793999999999996
15.2908,0.8249
15.3162,0.7130999999999998
15.3416,0.6332999999999993
15.367,0.44840000000000035
15.3924,0.1844999999999999
15.4178,-0.07939999999999969
15.4432,-0.34330000000000016
15.4686,-0.6356000000000002
15.494,-0.9495
15.5194,-1.1872000000000003
15.5448,-1.3677000000000001
15.5702,-1.5481999999999996
15.5956,-1.7287000000000003
15.621,-1.8935
15.6464,-2.0464999999999995
15.6718,-2.1672000000000002
15.6972,-2.2636
15.7226,-2.36
15.748,-2.4564000000000004
15.7734,-2.4058
15.7988,-2.2444000000000006
15.8242,-2.1147
15.8496,-2.0086000000000004
15.875,-1.9024999999999999
15.9004,-1.7965999999999998
15.9258,-1.6728000000000005
15.9512,-1.5356999999999994
15.9766,-1.3469000000000007
16.002,-1.1192000000000002
16.0274,-0.8914
16.0528,-0.6635999999999997
16.0782,-0.4791999999999996
16.1036,-0.3270999999999997
16.129,-0.24080000000000013
16.1544,-0.20399999999999974
16.1798,-0.16719999999999935
16.2052,-0.13030000000000008
16.2306,-0.12300000000000022
16.256,-0.1379999999999999
16.2814,0.007700000000000706
16.3068,0.2742999999999993
16.3322,0.5408999999999997
16.3576,0.8073999999999995
16.383,1.0395000000000003
16.4084,1.2454999999999998
16.4338,1.3091999999999997
16.4592,1.2656
16.4846,1.2222
16.51,1.1786000000000003
16.5354,1.1802000000000001
16.5608,1.2160000000000002
16.5862,1.1709999999999994
16.6116,1.0653999999999995
16.637,0.9596
16.6624,0.8540000000000001
16.6878,0.6529999999999996
16.7132,0.3802000000000003
16.7386,0.18119999999999958
16.764,0.03729999999999922
16.7894,-0.10639999999999983
16.8148,-0.2502000000000004
16.8402,-0.22560000000000002
16.8656,-0.07449999999999957
16.891,0.05710000000000015
16.9164,0.1739999999999995
16.9418,0.2909000000000006
16.9672,0.40779999999999994
16.9926,0.4519000000000002
17.018,0.44149999999999956
17.0434,0.5994000000000002
17.0688,0.8842000000000008
17.0942,1.1690000000000005
17.1196,1.4537000000000004
17.145,1.7169999999999996
17.1704,1.9642999999999997
17.1958,2.0957
17.2212,2.1400000000000006
17.2466,2.1843
17.272,2.2285
17.2974,2.2862999999999998
17.3228,2.3543000000000003
17.3482,2.4368
17.3736,2.5304
17.399,2.6239999999999997
17.4244,2.7176
17.4498,2.8186
17.4752,2.9253000000000005
17.5006,2.9202000000000004
17.526,2.831
17.5514,2.7417
17.5768,2.6525000000000003
17.6022,2.6024999999999996
17.6276,2.5817999999999994
17.653,2.548
17.6784,2.5042000000000004
17.7038,2.4604
17.7292,2.4166000000000003
17.7546,2.2196000000000002
17.78,1.907
17.8054,1.7333999999999996
17.8308,1.6643999999999997
17.8562,1.5954000000000002
17.8816,1.5264000000000002
17.907,1.4877000000000002
17.9324,1.4715999999999996
17.9578,1.3182
17.9832,1.0612000000000004
18.0086,0.8040000000000003
18.034,0.5469999999999997
18.0594,0.3473999999999995
18.0848,0.1910999999999996
18.1102,0.1352000000000002
18.1356,0.1548999999999996
18.161,0.1745000000000001
18.1864,0.1941000000000006
18.2118,0.3498999999999999
18.2372,0.6078999999999999
18.2626,0.8523999999999994
18.288,1.0865999999999998
18.3134,1.3205999999999998
18.3388,1.5548000000000002
18.3642,1.6488
18.3896,1.6373000000000002
18.415,1.6258
18.4404,1.6143999999999998
18.4658,1.6029999999999998
18.4912,1.5916000000000006
18.5166,1.4834
18.542,1.3023000000000002
18.5674,1.0627
18.5928,0.7789000000000001
18.6182,0.4950999999999999
18.6436,0.2113000000000005
18.669,0.014499999999999957
18.6944,-0.11690000000000023
18.7198,-0.26670000000000016
18.7452,-0.4299999999999997
18.7706,-0.5934999999999997
18.796,-0.7568999999999999
18.8214,-0.9036999999999997
18.8468,-1.0380999999999996
18.8722,-1.1242999999999999
18.8976,-1.1742999999999997
18.923,-1.2243999999999997
18.9484,-1.2744000000000004
18.9738,-1.2475
18.9992,-1.1625999999999999
19.0246,-1.0907
19.05,-1.0286999999999997
19.0754,-0.9664999999999999
19.1008,-0.9043999999999994
19.1262,-0.9049
19.1516,-0.9525999999999999
19.177,-0.887
19.2024,-0.7360000000000002
19.2278,-0.5851999999999999
19.2532,-0.4342999999999999
19.2786,-0.2986
19.304,-0.17430000000000012
19.3294,-0.05140000000000011
19.3548,0.07059999999999977
19.3802,0.19240000000000057
19.4056,0.31439999999999957
19.431,0.4464999999999999
19.4564,0.5862999999999996
19.4818,0.6335000000000002
19.5072,0.6109
19.5326,0.5882999999999994
19.558,0.5657000000000001
19.5834,0.5648999999999997
19.6088,0.5805999999999996
19.6342,0.6755999999999998
19.6596,0.8302999999999998
19.685,0.9851000000000001
19.7104,1.1397999999999997
19.7358,1.2137000000000002
19.7612,1.2265999999999995
19.7866,1.2021000000000002
19.812,1.1497000000000002
19.8374,1.0972999999999997
19.8628,1.0449000000000002
19.8882,1.0030000000000001
19.9136,0.9691999999999998
19.939,0.9241999999999999
19.9644,0.8708999999999998
19.9898,0.8175999999999997
20.0152,0.7641
20.0406,0.7645999999999997
20.066,0.8056000000000001
20.0914,0.9074
20.1168,1.0552000000000001
20.1422,1.2028999999999996
20.1676,1.3506
20.193,1.5912999999999995
20.2184,1.9021000000000008
20.2438,2.2157
20.2692,2.5313000000000003
20.2946,2.8469
20.32,3.1626000000000003
20.3454,3.3233
20.3708,3.3674000000000004
20.3962,3.4159999999999995
20.4216,3.4679
20.447,3.5197999999999996
20.4724,3.5718
20.4978,3.6671000000000005
20.5232,3.7948
20.5486,3.9175
20.574,4.0363999999999995
20.5994,4.155200000000001
20.6248,4.274100000000001
20.6502,4.3432
20.6756,4.3748
20.701,4.2448
20.7264,3.9934000000000003
20.7518,3.7419000000000002
20.7772,3.4903999999999993
20.8026,3.2607
20.828,3.0473999999999997
20.8534,2.7118
20.8788,2.2842000000000002
20.9042,1.8567
20.9296,1.4290000000000003
20.955,1.0924000000000005
20.9804,0.8243
21.0058,0.6370999999999993
21.0312,0.5109000000000004
21.0566,0.38480000000000025
21.082,0.25869999999999926
21.1074,0.07230000000000025
21.1328,-0.1593
21.1582,-0.35829999999999984
21.1836,-0.5326999999999997
21.209,-0.7072000000000003
21.2344,-0.8816999999999999
21.2598,-1.0732999999999997
21.2852,-1.2777999999999996
21.3106,-1.3924000000000003
21.336,-1.4395000000000002
21.3614,-1.4865
21.3868,-1.5335999999999999
21.4122,-1.5436
21.4376,-1.5254999999999996
21.463,-1.5284
21.4884,-1.5469000000000004
21.5138,-1.5654
21.5392,-1.5839000000000003
21.5646,-1.6414999999999997
21.59,-1.7287999999999997
21.6154,-1.7539999999999996
21.6408,-1.7323999999999997
21.6662,-1.7108999999999996
21.6916,-1.6893999999999996
21.717,-1.5628000000000002
21.7424,-1.3571000000000004
21.7678,-1.2155
21.7932,-1.1221
21.8186,-1.0286
21.844,-0.9350999999999998
21.8694,-0.9177
21.8948,-0.9575999999999998
21.9202,-0.9076
21.9456,-0.7898999999999998
21.971,-0.6722999999999999
21.9964,-0.5547
22.0218,-0.46930000000000005
22.0472,-0.4083000000000001
22.0726,-0.35150000000000015
22.098,-0.29800000000000004
22.1234,-0.24429999999999996
22.1488,-0.19069999999999965
22.1742,-0.10550000000000015
22.1996,0.0033000000000003027
22.225,0.19280000000000008
22.2504,0.44289999999999985
22.2758,0.6930000000000005
22.3012,0.9430999999999994
22.3266,1.1415000000000006
22.352,1.3010000000000002
22.3774,1.4737999999999998
22.4028,1.6566999999999998
22.4282,1.8396999999999997
22.4536,2.0225999999999997
22.479,2.2711999999999994
22.5044,2.5693
22.5298,2.8902
22.5552,3.2283
22.5806,3.5664999999999996
22.606,3.9046000000000003
22.6314,4.081999999999999
22.6568,4.1386
22.6822,4.0661
22.7076,3.8964999999999996
22.733,3.7269999999999994
22.7584,3.5573999999999995
22.7838,3.5302
22.8092,3.6102
22.8346,3.6458000000000004
22.86,3.6481000000000003
22.8854,3.6505
22.9108,3.6527000000000003
22.9362,3.7358000000000002
22.9616,3.8794000000000004
22.987,4.0835
23.0124,4.3329
23.0378,4.582400000000001
23.0632,4.831900000000001
23.0886,5.0077
23.114,5.1282000000000005
23.1394,5.192699999999999
23.1648,5.2149
23.1902,5.2372
23.2156,5.2594
23.241,5.3013
23.2664,5.357800000000001
23.2918,5.370199999999999
23.3172,5.3494
23.3426,5.3286999999999995
23.368,5.307900000000001
23.3934,5.118799999999999
23.4188,4.8028
23.4442,4.452899999999999
23.4696,4.0775999999999994
23.495,3.702400000000001
23.5204,3.3270999999999997
23.5458,3.067500000000001
23.5712,2.895199999999999
23.5966,2.8088000000000006
23.622,2.7868999999999993
23.6474,2.7649999999999997
23.6728,2.743199999999999
23.6982,2.7066999999999997
23.7236,2.659299999999999
23.749,2.7055
23.7744,2.8223000000000003
23.7998,2.9391
23.8252,3.0559000000000003
23.8506,3.2844999999999995
23.876,3.597100000000001
23.9014,3.7829999999999995
23.9268,3.8731
23.9522,3.9631999999999996
23.9776,4.0535000000000005
24.003,4.1568
24.0284,4.2702
24.0538,4.4803999999999995
24.0792,4.7635000000000005
24.1046,5.0465
24.13,5.3295
24.1554,5.4736
24.1808,5.5131
24.2062,5.524400000000001
24.2316,5.5145
24.257,5.504599999999999
24.2824,5.494700000000001
24.3078,5.6223
24.3332,5.8534999999999995
24.3586,6.114
24.384,6.396400000000001
24.4094,6.6788
24.4348,6.9613000000000005
24.4602,7.143399999999999
24.4856,7.2498000000000005
24.511,7.3643
24.5364,7.4847
24.5618,7.605
24.5872,7.7254
24.6126,7.8594
24.638,8.0038
24.6634,7.862699999999999
24.6888,7.506600000000001
24.7142,7.1505
24.7396,6.7943999999999996
24.765,6.438299999999999
24.7904,6.0821000000000005
24.8158,5.6778
24.8412,5.2374
24.8666,4.797000000000001
24.892,4.356699999999999
24.9174,3.9749
24.9428,3.6372999999999998
24.9682,3.4765000000000006
24.9936,3.4487999999999994
25.019,3.421000000000001
25.0444,3.3933
25.0698,3.3839000000000006
25.0952,3.388
25.1206,3.5625
25.146,3.865
25.1714,4.1675
25.1968,4.469999999999999
25.2222,4.7244
25.2476,4.9426000000000005
25.273,4.998100000000001
25.2984,4.930999999999999
25.3238,4.864000000000001
25.3492,4.796899999999999
25.3746,4.742800000000001
25.4,4.6986
25.4254,4.5313
25.4508,4.2713
25.4762,4.0114
25.5016,3.7514999999999996
25.527,3.3783999999999996
25.5524,2.9198999999999997
25.5778,2.5224999999999995
25.6032,2.1707999999999994
25.6286,1.8193000000000001
25.654,1.4676
25.6794,1.1173999999999995
25.7048,0.7681000000000004
25.7302,0.5036999999999994
25.7556,0.3031000000000006
25.781,0.10250000000000004
25.8064,-0.09799999999999986
25.8318,-0.2060000000000004
25.8572,-0.24409999999999954
25.8826,-0.17149999999999999
25.908,-0.015500000000000291
25.9334,0.1405000000000003
25.9588,0.2965
25.9842,0.3731
26.0096,0.3898999999999999
26.035,0.36629999999999985
26.0604,0.31240000000000023
26.0858,0.25839999999999996
26.1112,0.20429999999999993
26.1366,0.18769999999999953
26.162,0.19899999999999984
26.1874,0.1985999999999999
26.2128,0.1894
26.2382,0.18020000000000014
26.2636,0.1709000000000005
26.289,0.17290000000000028
26.3144,0.18310000000000048
26.3398,0.29349999999999987
26.3652,0.4793000000000003
26.3906,0.6650999999999998
26.416,0.8508000000000004
26.4414,0.9757999999999996
26.4668,1.0547000000000004
26.4922,1.0490000000000004
26.5176,0.9793000000000003
26.543,0.9097
26.5684,0.8399999999999999
26.5938,0.7675000000000001
26.6192,0.6929999999999996
26.6446,0.5830000000000002
26.67,0.44620000000000015
26.6954,0.30959999999999965
26.7208,0.1728999999999994
26.7462,0.031800000000000495
26.7716,-0.11280000000000001
26.797,-0.17249999999999943
26.8224,-0.1684000000000001
26.8478,-0.16440000000000055
26.8732,-0.16030000000000033
26.8986,-0.15120000000000022
26.924,-0.13819999999999943
26.9494,-0.1980000000000004
26.9748,-0.3127000000000004
27.0002,-0.42740000000000045
27.0256,-0.5421999999999993
27.051,-0.4952999999999994
27.0764,-0.3269000000000002
27.1018,-0.2494000000000005
27.1272,-0.24039999999999928
27.1526,-0.23130000000000006
27.178,-0.22219999999999995
27.2034,-0.09079999999999977
27.2288,0.13250000000000028
27.2542,0.3536999999999999
27.2796,0.5733999999999995
27.305,0.7930999999999999
27.3304,1.0126999999999997
27.3558,1.1514000000000006
27.3812,1.229
27.4066,1.3723
27.432,1.5650000000000004
27.4574,1.7577999999999996
27.4828,1.9505
27.5082,2.1106
27.5336,2.2463
27.559,2.4143
27.5844,2.6066999999999996
27.6098,2.7991
27.6352,2.9915
27.6606,3.0940000000000003
27.686,3.129
27.7114,3.1496
27.7368,3.1596
27.7622,3.1694999999999998
27.7876,3.1794
27.813,3.2101
27.8384,3.2564999999999995
27.8638,3.2758
27.8892,3.2745
27.9146,3.2732
27.94,3.2720000000000002
27.9654,3.2086999999999994
27.9908,3.0986999999999996
28.0162,2.9721
28.0416,2.8330999999999995
28.067,2.694
28.0924,2.5549000000000004
28.1178,2.4797999999999996
28.1432,2.453
28.1686,2.4943999999999997
28.194,2.5873999999999997
28.2194,2.6802999999999995
28.2448,2.7733000000000003
28.2702,2.7764
28.2956,2.7118
28.321,2.6378
28.3464,2.5568
28.3718,2.4755999999999996
28.3972,2.3945999999999996
28.4226,2.3177000000000003
28.448,2.2442
28.4734,2.1894
28.4988,2.1487
28.5242,2.1081000000000003
28.5496,2.0675999999999997
28.575,1.9463
28.6004,1.7646000000000006
28.6258,1.6543999999999999
28.6512,1.5982000000000003
28.6766,1.5419
28.702,1.4857000000000005
28.7274,1.4161000000000001
28.7528,1.3362999999999996
28.7782,1.2319000000000004
28.8036,1.1089000000000002
28.829,0.9860000000000007
28.8544,0.8629999999999995
28.8798,0.7172000000000001
28.9052,0.5540999999999991
28.9306,0.28420000000000023
28.956,-0.06630000000000003
28.9814,-0.41669999999999874
29.0068,-0.7670999999999992
29.0322,-0.9885000000000002
29.0576,-1.1126999999999994
29.083,-1.254199999999999
29.1084,-1.4083999999999994
29.1338,-1.5625999999999998
29.1592,-1.7168999999999999
29.1846,-1.8268000000000004
29.21,-1.9033000000000007
29.2354,-1.9384000000000006
29.2608,-1.9421
29.2862,-1.9459
29.3116,-1.9496000000000002
29.337,-2.0137
29.3624,-2.1231999999999998
29.3878,-2.1312000000000006
29.4132,-2.0627000000000013
29.4386,-1.994299999999999
29.464,-1.9258000000000006
29.4894,-1.8013999999999992
29.5148,-1.6346000000000007
29.5402,-1.5210000000000008
29.5656,-1.4472000000000005
29.591,-1.3734000000000002
29.6164,-1.2996000000000016
29.6418,-1.1815999999999995
29.6672,-1.0305
29.6926,-0.9539999999999988
29.718,-0.9337999999999997
29.7434,-0.9135999999999989
29.7688,-0.8933
29.7942,-0.8390999999999984
29.8196,-0.7596000000000007
29.845,-0.7255000000000003
29.8704,-0.7256
29.8958,-0.7256999999999998
29.9212,-0.7257999999999996
29.9466,-0.8119000000000014
29.972,-0.9623999999999988
29.9974,-1.011899999999999
30.0228,-0.9852999999999987
30.0482,-0.9585999999999988
30.0736,-0.9319999999999986
30.099,-0.9989999999999988
30.1244,-1.1367000000000012
30.1498,-1.2911000000000001
30.1752,-1.458400000000001
30.2006,-1.6256000000000004
30.226,-1.7927000000000017
30.2514,-1.8329999999999984
30.2768,-1.7775999999999996
30.3022,-1.9044999999999987
30.3276,-2.1689
30.353,-2.4330999999999996
30.3784,-2.6974
30.4038,-3.0585999999999993
30.4292,-3.4926000000000004
30.4546,-3.8760000000000003
30.48,-4.2212000000000005
30.5054,-4.5666
30.5308,-4.911899999999999
30.5562,-5.229000000000001
30.5816,-5.524900000000001
30.607,-5.776699999999999
30.6324,-5.9952000000000005
30.6578,-6.2139
30.6832,-6.432499999999999
30.7086,-6.6803
30.734,-6.950200000000001
30.7594,-7.2134
30.7848,-7.4717
30.8102,-7.729899999999999
30.8356,-7.9881
30.861,-8.2543
30.8864,-8.5264
30.9118,-8.7986
30.9372,-9.070899999999998
30.9626,-9.3432
30.988,-9.6156
31.0134,-9.6024
31.0388,-9.374300000000002
31.0642,-9.1338
31.0896,-8.8839
31.115,-8.633899999999999
31.1404,-8.384
31.1658,-8.086
31.1912,-7.751900000000001
31.2166,-7.399500000000001
31.242,-7.033499999999999
31.2674,-6.6674
31.2928,-6.3012999999999995
31.3182,-6.1121
31.3436,-6.055899999999999
31.369,-5.990900000000001
31.3944,-5.9193
31.4198,-5.847700000000001
31.4452,-5.776
31.4706,-5.874600000000001
31.496,-6.1012
31.5214,-6.315
31.5468,-6.5188999999999995
31.5722,-6.7229
31.5976,-6.9270000000000005
31.623,-6.9683
31.6484,-6.887099999999999
31.6738,-6.716900000000001
31.6992,-6.4799
31.7246,-6.242800000000001
31.75,-6.0057
31.7754,-5.6457
31.8008,-5.1929
31.8262,-4.6112
31.8516,-3.9322
31.877,-3.2533999999999996
31.9024,-2.5744
31.9278,-1.9564
31.9532,-1.3842999999999996
31.9786,-0.6367000000000003
32.004,0.24289999999999967
32.0294,1.1225000000000005
32.0548,2.0021999999999993
32.0802,2.7970000000000006
32.1056,3.5280000000000005
32.131,4.131200000000001
32.1564,4.638300000000001
32.1818,5.145500000000001
32.2072,5.652499999999999
32.2326,6.0489
32.258,6.3618999999999994
32.2834,6.5732
32.3088,6.708
32.3342,6.8427999999999995
32.3596,6.9777
32.385,7.152900000000001
32.4104,7.3585
32.4358,7.4178999999999995
32.4612,7.3674
32.4866,7.3168999999999995
32.512,7.266299999999999
32.5374,7.227500000000001
32.5628,7.197400000000001
32.5882,7.0
32.6136,6.6766
32.639,6.353
32.6644,6.029599999999999
32.6898,5.6059
32.7152,5.106999999999999
32.7406,4.641100000000001
32.766,4.2002
32.7914,3.7592
32.8168,3.3184000000000005
32.8422,2.9622
32.8676,2.6700999999999997
32.893,2.3827000000000007
32.9184,2.099099999999999
32.9438,1.8155000000000001
32.9692,1.5318999999999994
32.9946,1.2836999999999996
33.02,1.0623000000000005
33.0454,1.0777999999999999
33.0708,1.2720000000000002
33.0962,1.4661
33.1216,1.6603000000000003
33.147,1.7697000000000003
33.1724,1.8152000000000008
33.1978,1.790000000000001
33.2232,1.711500000000001
33.2486,1.633000000000001
33.274,1.5544000000000002
33.2994,1.5487000000000002
33.3248,1.5978000000000003
33.3502,1.4583000000000013
33.3756,1.1768
33.401,0.8952
33.4264,0.6136999999999997
33.4518,0.42299999999999915
33.4772,0.3008000000000006
33.5026,0.3716999999999997
33.528,0.5878999999999994
33.5534,0.8041
33.5788,1.0203999999999995
33.6042,1.2387999999999995
33.6296,1.4587000000000012
33.655,1.7758999999999991
33.6804,2.166500000000001
33.7058,2.5571
33.7312,2.9477
33.7566,3.2725
33.782,3.548
33.8074,3.937400000000001
33.8328,4.4125000000000005
33.8582,4.887600000000001
33.8836,5.3626000000000005
33.909,5.805300000000001
33.9344,6.223600000000001
33.9598,6.6704
33.9852,7.138800000000001
34.0106,7.607099999999999
34.036,8.0755
34.0614,8.5581
34.0868,9.051499999999999
34.1122,9.353
34.1376,9.510100000000001
34.163,9.667399999999999
34.1884,9.8245
34.2138,10.0087
34.2392,10.213600000000001
34.2646,10.216099999999999
34.29,10.0663
34.3154,9.916599999999999
34.3408,9.7669
34.3662,9.633799999999999
34.3916,9.513100000000001
34.417,9.444700000000001
34.4424,9.415500000000002
34.4678,9.3864
34.4932,9.3573
