depth,delta_GR
5.3848,0.07419999999999982
5.4102,0.06339999999999968
5.4356,0.0524
5.461,0.07019999999999982
5.4864,0.10939999999999994
5.5118,0.15490000000000004
5.5372,0.20510000000000028
5.5626,0.2553000000000001
5.588,0.3054999999999999
5.6134,0.25360000000000005
5.6388,0.12490000000000023
5.6642,-0.03249999999999975
5.6896,-0.21150000000000002
5.715,-0.3904000000000001
5.7404,-0.5694000000000004
5.7658,-0.6686999999999999
5.7912,-0.7082999999999999
5.8166,-0.6457999999999999
5.842,-0.5064000000000002
5.8674,-0.367
5.8928,-0.22760000000000025
5.9182,-0.10349999999999993
5.9436,0.009000000000000341
5.969,0.041899999999999604
5.9944,0.015000000000000124
6.0198,-0.0118999999999998
6.0452,-0.03880000000000017
6.0706,-0.09240000000000004
6.096,-0.1660999999999997
6.1214,-0.22449999999999992
6.1468,-0.2714000000000003
6.1722,-0.3182999999999998
6.1976,-0.3650000000000002
6.223,-0.35750000000000015
6.2484,-0.30899999999999994
6.2738,-0.23390000000000022
6.2992,-0.13850000000000007
6.3246,-0.04320000000000013
6.35,0.05210000000000026
6.3754,0.13739999999999997
6.4008,0.2149000000000001
6.4262,0.23809999999999998
6.4516,0.22030000000000016
6.477,0.20260000000000034
6.5024,0.18480000000000008
6.5278,0.17969999999999997
6.5532,0.1842999999999999
6.5786,0.19879999999999987
6.604,0.22100000000000009
6.6294,0.24330000000000007
6.6548,0.26549999999999985
6.6802,0.22929999999999984
6.7056,0.1492
6.731,0.056400000000000006
6.7564,-0.04610000000000003
6.7818,-0.14839999999999964
6.8072,-0.2507999999999999
6.8326,-0.3054000000000001
6.858,-0.3239000000000001
6.8834,-0.2841
6.9088,-0.20030000000000037
6.9342,-0.11660000000000004
6.9596,-0.03270000000000017
6.985,0.01399999999999979
7.0104,0.033099999999999685
7.0358,0.0041999999999999815
7.0612,-0.060699999999999754
7.0866,-0.12550000000000017
7.112,-0.1902999999999997
7.1374,-0.24729999999999985
7.1628,-0.29849999999999977
7.1882,-0.3126
7.2136,-0.29899999999999993
7.239,-0.2852999999999999
7.2644,-0.27160000000000006
7.2898,-0.2348999999999999
7.3152,-0.18100000000000005
7.3406,-0.13480000000000003
7.366,-0.09440000000000004
7.3914,-0.05410000000000004
7.4168,-0.013799999999999812
7.4422,-0.011200000000000099
7.4676,-0.03710000000000013
7.493,-0.08589999999999987
7.5184,-0.15210000000000012
7.5438,-0.21819999999999995
7.5692,-0.2845
7.5946,-0.3228
7.62,-0.3400000000000001
7.6454,-0.3195999999999999
7.6708,-0.27069999999999994
7.6962,-0.2219
7.7216,-0.17300000000000004
7.747,-0.05510000000000015
7.7724,0.1149
7.7978,0.2570000000000001
7.8232,0.3779999999999999
7.8486,0.4990999999999999
7.874,0.6202000000000001
7.8994,0.6788000000000001
7.9248,0.6902999999999999
7.9502,0.6327
7.9756,0.5231000000000001
8.001,0.4134
8.0264,0.3038000000000003
8.0518,0.24180000000000001
8.0772,0.2157
8.1026,0.2519999999999998
8.128,0.33540000000000036
8.1534,0.41889999999999983
8.1788,0.5023
8.2042,0.4939999999999998
8.2296,0.41659999999999986
8.255,0.2915000000000001
8.2804,0.13059999999999983
8.3058,-0.030299999999999994
8.3312,-0.19120000000000026
8.3566,-0.2883
8.382,-0.33729999999999993
8.4074,-0.29449999999999976
8.4328,-0.18279999999999985
8.4582,-0.07089999999999996
8.4836,0.04090000000000016
8.509,0.14300000000000024
8.5344,0.2378
8.5598,0.2687000000000004
8.5852,0.25150000000000006
8.6106,0.23439999999999994
8.636,0.2173999999999996
8.6614,0.18859999999999966
8.6868,0.1509999999999998
8.7122,0.12329999999999997
8.7376,0.10280000000000022
8.763,0.0823999999999998
8.7884,0.06199999999999983
8.8138,0.15229999999999988
8.8392,0.3258000000000001
8.8646,0.5111000000000003
8.89,0.7052
8.9154,0.8992
8.9408,1.0932999999999997
8.9662,1.2447
8.9916,1.3642000000000003
9.017,1.3729
9.0424,1.2984000000000004
9.0678,1.2237999999999998
9.0932,1.1492000000000004
9.1186,1.1030000000000002
9.144,1.0783
9.1694,1.0962000000000005
9.1948,1.1460999999999997
9.2202,1.1959999999999997
9.2456,1.2458999999999998
9.271,1.2801
9.2964,1.3024999999999993
9.3218,1.2965
9.3472,1.2690000000000001
9.3726,1.2414999999999994
9.398,1.2140000000000004
9.4234,1.0394000000000005
9.4488,0.7541000000000002
9.4742,0.48460000000000036
9.4996,0.22680000000000078
9.525,-0.031000000000000583
9.5504,-0.2887000000000004
9.5758,-0.5641999999999996
9.6012,-0.8530000000000006
9.6266,-0.9946999999999999
9.652,-1.0257000000000005
9.6774,-1.0568
9.7028,-1.0878000000000005
9.7282,-1.0755
9.7536,-1.0309
9.779,-0.9683999999999999
9.8044,-0.8925999999999998
9.8298,-0.8168000000000006
9.8552,-0.7409999999999997
9.8806,-0.6356999999999999
9.906,-0.508
9.9314,-0.4237000000000002
9.9568,-0.37179999999999946
9.9822,-0.3200000000000003
10.0076,-0.26809999999999956
10.033,-0.18179999999999996
10.0584,-0.0693999999999999
10.0838,0.013399999999999856
10.1092,0.07390000000000008
10.1346,0.1344000000000003
10.16,0.1949999999999994
10.1854,0.21039999999999992
10.2108,0.19159999999999933
10.2362,0.13840000000000074
10.2616,0.05909999999999993
10.287,-0.020000000000000462
10.3124,-0.09930000000000039
10.3378,-0.08319999999999972
10.3632,0.0045999999999999375
10.3886,0.13750000000000018
10.414,0.30460000000000065
10.4394,0.4715999999999996
10.4648,0.6387
10.4902,0.6373000000000006
10.5156,0.5095000000000001
10.541,0.2862999999999998
10.5664,-0.008699999999999264
10.5918,-0.3036000000000003
10.6172,-0.5986000000000002
10.6426,-0.8208000000000002
10.668,-0.9885000000000002
10.6934,-0.9877000000000002
10.7188,-0.8605
10.7442,-0.7332000000000001
10.7696,-0.6058000000000003
10.795,-0.4570999999999996
10.8204,-0.2923
10.8458,-0.20009999999999994
10.8712,-0.1626000000000003
10.8966,-0.12519999999999998
10.922,-0.08759999999999968
10.9474,-0.0636000000000001
10.9728,-0.049900000000000055
10.9982,-0.05740000000000034
11.0236,-0.08110000000000017
11.049,-0.10489999999999977
11.0744,-0.1285999999999996
11.0998,-0.1597000000000004
11.1252,-0.1966000000000001
11.1506,-0.21989999999999998
11.176,-0.2330000000000001
11.2014,-0.24619999999999997
11.2268,-0.2593000000000001
11.2522,-0.3115999999999999
11.2776,-0.3933
11.303,-0.4676
11.3284,-0.5362
11.3538,-0.6048
11.3792,-0.6734
11.4046,-0.5886999999999998
11.43,-0.38850000000000007
11.4554,-0.14910000000000023
11.4808,0.11969999999999992
11.5062,0.38850000000000007
11.5316,0.6573000000000002
11.557,0.8958000000000004
11.5824,1.1116000000000006
11.6078,1.174
11.6332,1.1208999999999998
11.6586,1.0678999999999998
11.684,1.0148000000000001
11.7094,0.9043000000000005
11.7348,0.7505000000000002
11.7602,0.6269
11.7856,0.5260999999999996
11.811,0.4253999999999998
11.8364,0.3247
11.8618,0.08780000000000054
11.8872,-0.2513000000000005
11.9126,-0.5331000000000001
11.938,-0.7716000000000003
11.9634,-1.0099
11.9888,-1.2484000000000002
12.0142,-1.3466999999999998
12.0396,-1.3394999999999997
12.065,-1.1962000000000002
12.0904,-0.9505999999999997
12.1158,-0.7049000000000003
12.1412,-0.45920000000000005
12.1666,-0.11680000000000001
12.192,0.2985000000000002
12.2174,0.5735999999999999
12.2428,0.7432000000000003
12.2682,0.9127999999999998
12.2936,1.0823999999999998
12.319,1.1650999999999998
12.3444,1.1823000000000006
12.3698,1.1027999999999998
12.3952,0.9503999999999997
12.4206,0.7981000000000003
12.446,0.6456999999999997
12.4714,0.4767999999999999
12.4968,0.2953999999999999
12.5222,0.2008000000000001
12.5476,0.1717999999999993
12.573,0.1426999999999996
12.5984,0.11370000000000058
12.6238,0.007600000000000051
12.6492,-0.15629999999999988
12.6746,-0.3037000000000001
12.7,-0.4386000000000001
12.7254,-0.5735000000000001
12.7508,-0.7084000000000001
12.7762,-0.7806999999999995
12.8016,-0.8059000000000003
12.827,-0.7541000000000002
12.8524,-0.6444999999999999
12.8778,-0.5347999999999997
12.9032,-0.4250999999999996
12.9286,-0.3001999999999998
12.954,-0.1638999999999995
12.9794,-0.09019999999999984
13.0048,-0.06369999999999987
13.0302,-0.03710000000000013
13.0556,-0.010499999999999954
13.081,0.005900000000000016
13.1064,0.014499999999999957
13.1318,0.008000000000000007
13.1572,-0.010000000000000231
13.1826,-0.028000000000000025
13.208,-0.04590000000000005
13.2334,-0.08569999999999967
13.2588,-0.14190000000000014
13.2842,-0.18789999999999996
13.3096,-0.2261000000000002
13.335,-0.2643
13.3604,-0.30249999999999977
13.3858,-0.25980000000000025
13.4112,-0.1560999999999999
13.4366,-0.030600000000000183
13.462,0.11139999999999972
13.4874,0.2532000000000001
13.5128,0.3950999999999998
13.5382,0.5263999999999998
