depth,delta_GR
3.048,1.3312999999999997
3.2004,-0.46970000000000045
3.3528,-2.3404999999999996
3.5052,-3.5199999999999996
3.6576,-5.012400000000001
3.81,-5.8553
3.9624,-5.8675999999999995
4.1148,-3.563600000000001
4.2672,0.08500000000000085
4.4196,1.6288999999999998
4.572,2.2962999999999996
4.7244,1.9140000000000006
4.8768,-0.17730000000000068
5.0292,-2.7601999999999993
5.1816,-3.500400000000001
5.334,-0.9695
5.4864,2.3348000000000004
5.6388,4.0783
5.7912,4.5498
5.9436,4.4775
6.096,5.0014
6.2484,5.2213
6.4008,3.5566000000000004
6.5532,1.3748000000000005
6.7056,0.45860000000000056
6.858,0.8204999999999991
7.0104,1.4313000000000002
7.1628,1.7590000000000003
7.3152,1.892999999999999
7.4676,2.644400000000001
7.62,3.6861999999999995
7.7724,3.745799999999999
7.9248,3.712900000000001
8.0772,4.7651
8.2296,6.0388
8.382,6.424099999999999
8.5344,6.596500000000001
8.6868,6.858899999999998
8.8392,7.467599999999999
8.9916,8.463499999999998
9.144,8.083699999999999
9.2964,6.367699999999999
9.4488,5.502000000000001
9.6012,5.9830000000000005
9.7536,7.111099999999999
9.906,8.198799999999999
10.0584,8.713999999999999
10.2108,8.0571
10.3632,6.1960000000000015
10.5156,6.123099999999999
10.668,4.8702000000000005
10.8204,3.4929000000000006
10.9728,1.5202999999999989
11.1252,-1.8580000000000005
11.2776,-5.0527999999999995
11.43,-6.760299999999999
11.5824,-5.722500000000002
11.7348,-2.4426999999999985
11.8872,-0.8528999999999982
12.0396,-1.3704999999999998
12.192,-3.861299999999998
12.3444,-3.920399999999999
12.4968,-1.5787000000000013
12.6492,-0.5545000000000009
12.8016,-1.1434999999999995
12.954,-2.799599999999998
13.1064,-4.335899999999999
13.2588,-4.2652
13.4112,-2.9145000000000003
13.5636,-1.7019999999999982
13.716,-0.12310000000000088
13.8684,2.0869
14.0208,3.5288000000000004
14.1732,5.140599999999999
14.3256,5.5032
14.478,4.537100000000001
14.6304,1.3078000000000003
14.7828,-2.1252999999999993
14.9352,-4.578000000000001
15.0876,-5.600799999999998
15.24,-4.540000000000001
15.3924,-2.789200000000001
15.5448,-2.9199
15.6972,-2.4827999999999992
15.8496,-3.035499999999999
16.002,-3.0923999999999996
16.1544,-2.2973999999999997
16.3068,-2.5737000000000005
16.4592,-3.1684
16.6116,-3.8572000000000006
16.764,-3.3893999999999984
16.9164,-3.6524
17.0688,-2.3726000000000003
17.2212,-0.3431999999999995
17.3736,0.3651
17.526,0.2065999999999999
17.6784,1.1033000000000008
17.8308,1.8796
17.9832,3.225999999999999
18.1356,5.411499999999998
18.288,8.121200000000002
18.4404,7.058999999999999
18.5928,4.979000000000001
18.7452,1.843399999999999
18.8976,-0.05310000000000059
19.05,0.23189999999999955
19.2024,0.866299999999999
19.3548,1.3794000000000004
19.5072,1.9085999999999999
19.6596,2.183
19.812,1.5420999999999996
19.9644,-0.03059999999999974
20.1168,-0.4649000000000001
20.2692,-1.1585999999999999
20.4216,-0.3038999999999987
20.574,0.1737000000000002
20.7264,-1.510200000000001
20.8788,-4.4826
21.0312,-6.0501999999999985
21.1836,-5.627599999999999
21.336,-4.004400000000002
21.4884,-1.0270999999999972
21.6408,2.1707
21.7932,4.034200000000002
21.9456,5.660800000000002
22.098,5.066899999999999
22.2504,3.657700000000002
22.4028,3.8465000000000007
22.5552,3.9034999999999993
22.7076,3.7645999999999997
22.86,3.4464999999999986
23.0124,3.1727999999999987
23.1648,2.693900000000001
23.3172,1.7719999999999985
23.4696,2.089199999999998
23.622,3.4482
23.7744,6.0161
23.9268,8.821399999999999
24.0792,8.8717
24.2316,4.977100000000002
24.384,1.2967000000000013
24.5364,-0.8459000000000021
24.6888,-1.7190000000000012
24.8412,-2.0223000000000013
24.9936,-1.3964999999999996
25.146,-1.7115999999999971
25.2984,-1.6159
25.4508,-1.5259999999999998
25.6032,-0.9146999999999998
25.7556,-2.0269000000000013
25.908,-2.4832
26.0604,-1.9370999999999974
26.2128,-1.5772000000000013
26.3652,-0.20929999999999893
26.5176,-0.5289999999999999
26.67,-2.266300000000001
26.8224,-3.5665999999999993
26.9748,-4.4636
27.1272,-4.577400000000001
27.2796,-2.0607000000000024
27.432,0.5251999999999999
27.5844,2.2391000000000023
27.7368,2.856200000000001
27.8892,1.0732999999999997
28.0416,-1.8508000000000013
28.194,-2.840600000000002
28.3464,-2.5897000000000023
28.4988,-2.4898000000000007
28.6512,-2.3363999999999994
28.8036,-2.3423
28.956,-3.030199999999999
29.1084,-2.740700000000002
29.2608,-2.7520999999999987
29.4132,-3.5648999999999997
29.5656,-2.8436999999999983
29.718,-0.7469000000000001
29.8704,-0.07690000000000019
30.0228,-0.15310000000000024
30.1752,-0.10330000000000084
30.3276,-2.1697999999999986
30.48,-4.7211
30.6324,-7.514000000000001
30.7848,-8.164200000000001
30.9372,-4.938700000000001
31.0896,-1.1499000000000006
31.242,0.7698999999999998
31.3944,0.6371000000000002
31.5468,0.4117999999999995
31.6992,0.15310000000000024
31.8516,0.6713000000000005
32.004,2.9156999999999993
32.1564,3.517899999999999
32.3088,3.9528
32.4612,5.715100000000001
32.6136,6.5513999999999974
32.766,6.3248
32.9184,6.336400000000001
33.0708,7.8758
33.2232,9.677
33.3756,11.301
33.528,12.0073
33.6804,11.1808
33.8328,8.857300000000002
33.9852,6.798100000000002
34.1376,4.725000000000001
34.29,4.2362
34.4424,3.266600000000002
34.5948,3.1098000000000017
34.7472,2.911999999999999
34.8996,3.2935000000000016
35.052,1.2883999999999993
35.2044,0.9885000000000019
35.3568,1.2212999999999994
35.5092,0.3841000000000001
35.6616,-2.0280999999999985
35.814,-3.7811999999999983
35.9664,-3.834600000000002
36.1188,-4.181999999999999
36.2712,-4.052
36.4236,-3.658899999999999
36.576,-4.8431
36.7284,-4.8977
36.8808,-4.819300000000002
37.0332,-4.375
37.1856,-4.514100000000001
37.338,-5.2707
37.4904,-5.681600000000001
37.6428,-6.076600000000001
37.7952,-5.8383
37.9476,-6.280800000000001
38.1,-7.1873999999999985
38.2524,-6.4102
38.4048,-6.466799999999999
38.5572,-6.995800000000001
38.7096,-4.8124
38.862,-0.6082999999999998
39.0144,1.5703999999999994
39.1668,1.8588999999999984
39.3192,0.44229999999999947
39.4716,-1.8889000000000031
39.624,-3.1743000000000023
39.7764,-4.1547
39.9288,-5.6457999999999995
40.0812,-5.899600000000001
40.2336,-2.9086999999999996
40.386,2.533800000000001
40.5384,8.536599999999998
40.6908,11.278
40.8432,11.337400000000002
40.9956,11.3758
41.148,13.1505
41.3004,13.163899999999998
41.4528,11.093499999999999
41.6052,10.056600000000001
41.7576,8.672900000000002
41.91,6.3109
42.0624,4.951400000000003
42.2148,4.2393
42.3672,4.0091
42.5196,5.930100000000003
42.672,8.397400000000001
42.8244,10.2342
42.9768,11.3526
43.1292,11.334000000000001
43.2816,7.431099999999999
43.434,0.30930000000000035
43.5864,-5.392999999999999
43.7388,-9.8383
43.8912,-10.9288
44.0436,-10.4125
44.196,-10.1716
44.3484,-10.228299999999999
44.5008,-7.528599999999999
44.6532,-6.407700000000002
44.8056,-7.8991000000000025
44.958,-9.840100000000001
45.1104,-9.090600000000002
45.2628,-8.3981
45.4152,-7.071999999999999
45.5676,-7.017000000000003
45.72,-8.3068
45.8724,-7.844999999999999
46.0248,-5.8367
46.1772,-6.090300000000001
46.3296,-5.405799999999999
46.482,-1.9765000000000015
46.6344,1.2508999999999997
46.7868,3.434899999999999
46.9392,2.714599999999999
