depth,delta_GR
7.62,8.5458
7.7724,6.798399999999999
7.9248,3.8737000000000013
8.0772,1.5367000000000015
8.2296,-0.2480000000000011
8.382,-0.26700000000000124
8.5344,0.4186000000000014
8.6868,2.7852999999999977
8.8392,6.8711
8.9916,10.284199999999998
9.144,11.853099999999998
9.2964,9.980699999999999
9.4488,6.380000000000001
9.6012,4.306000000000001
9.7536,5.343699999999998
9.906,8.885599999999998
10.0584,12.790399999999998
10.2108,14.404399999999999
10.3632,13.3203
10.5156,13.0532
10.668,12.0847
10.8204,10.761
10.9728,7.7345
11.1252,3.1987000000000005
11.2776,-0.2883999999999993
11.43,-1.1720000000000006
11.5824,0.563699999999999
11.7348,3.9062
11.8872,5.933200000000001
12.0396,7.284799999999999
12.192,5.695500000000001
12.3444,4.1463
12.4968,4.9786
12.6492,6.511699999999999
12.8016,7.7006
12.954,7.0555
13.1064,6.1197
13.2588,6.0609
13.4112,5.856
13.5636,6.873700000000001
13.716,6.960199999999999
13.8684,7.6266
14.0208,7.7067
14.1732,6.964499999999999
14.3256,4.7562
14.478,2.544600000000001
14.6304,0.44019999999999904
14.7828,0.021900000000000475
14.9352,-0.537799999999999
15.0876,-0.9603999999999999
15.24,-2.5306999999999995
15.3924,-2.3887
15.5448,-1.6542000000000012
15.6972,-0.7362000000000002
15.8496,-1.3736999999999995
16.002,-2.4609999999999985
16.1544,-2.7742000000000004
16.3068,-3.371699999999999
16.4592,-4.779999999999999
16.6116,-5.446999999999997
16.764,-4.512899999999998
16.9164,-2.3934999999999995
17.0688,-0.16790000000000127
17.2212,0.6382999999999992
17.3736,-1.989799999999999
17.526,-5.447599999999998
17.6784,-7.170499999999999
17.8308,-6.1556
17.9832,-3.5078000000000014
18.1356,-1.6720000000000006
18.288,0.7203000000000017
18.4404,1.1773999999999987
18.5928,1.8045000000000009
18.7452,2.9651999999999994
18.8976,3.6259999999999994
19.05,4.5312
19.2024,3.8146000000000004
19.3548,0.45040000000000013
19.5072,-2.0185000000000013
19.6596,-1.8934999999999977
19.812,0.8904999999999994
19.9644,1.4962999999999997
20.1168,0.9459
20.2692,0.03420000000000023
20.4216,-1.1501999999999981
20.574,-2.4742999999999995
20.7264,-4.344800000000001
20.8788,-6.372999999999999
21.0312,-6.6434999999999995
21.1836,-5.597600000000002
21.336,-3.1609999999999996
