depth,delta_GR
0.1524,2.0576
0.3048,2.787799999999999
0.4572,2.846
0.6096,2.7014000000000014
0.762,1.2652999999999999
0.9144,0.22439999999999927
1.0668,-2.234399999999999
1.2192,-3.5650000000000013
1.3716,-2.3179999999999996
1.524,-1.2017999999999995
1.6764,0.6328999999999994
1.8288,1.9873000000000003
1.9812,2.0397
2.1336,0.38320000000000043
2.286,-1.6699000000000002
2.4384,-2.5667
2.5908,-1.8735999999999997
2.7432,-0.5594000000000001
2.8956,0.17149999999999999
3.048,0.22299999999999986
3.2004,0.2565999999999997
3.3528,0.9169999999999998
3.5052,1.6665
3.6576,1.2089999999999996
3.81,0.42240000000000144
3.9624,0.2120999999999995
4.1148,0.06959999999999944
4.2672,0.08360000000000056
4.4196,-0.7741000000000007
4.572,-0.5343999999999998
4.7244,0.2506000000000004
4.8768,-0.10400000000000098
5.0292,-0.5431999999999988
5.1816,-0.3570000000000011
5.334,0.8610000000000007
5.4864,0.7376000000000005
5.6388,-0.13010000000000055
5.7912,-0.08789999999999942
5.9436,0.09919999999999973
6.096,0.7469000000000001
6.2484,0.4764999999999997
6.4008,-0.7477
6.5532,-0.5152999999999999
6.7056,0.2927999999999997
6.858,0.7843
7.0104,0.8229000000000006
7.1628,0.39729999999999954
7.3152,0.21759999999999913
7.4676,-0.02269999999999861
7.62,0.5073999999999987
7.7724,0.31020000000000003
7.9248,-0.1368999999999989
8.0772,0.5090000000000003
8.2296,0.9166999999999987
8.382,1.2462999999999997
8.5344,0.9100000000000019
8.6868,0.1322999999999972
8.8392,0.5208000000000013
8.9916,1.0950999999999986
9.144,0.36710000000000065
9.2964,-1.2394999999999996
9.4488,-1.6133999999999986
9.6012,-0.0343
9.7536,1.4208999999999978
9.906,1.8719999999999999
10.0584,1.3381000000000007
10.2108,-0.25959999999999894
10.3632,-1.6434999999999995
10.5156,-0.09560000000000102
10.668,-0.7454999999999998
10.8204,-1.0671
10.9728,-2.1095000000000006
11.1252,-2.869299999999999
11.2776,-2.2781000000000002
11.43,-0.46119999999999983
11.5824,1.947799999999999
11.7348,3.4121000000000006
11.8872,2.1106000000000016
12.0396,0.577499999999997
12.192,-2.1236999999999977
12.3444,-1.2986000000000004
12.4968,0.7282999999999991
12.6492,0.9899000000000004
12.8016,0.8318999999999992
12.954,0.2159000000000013
13.1064,-0.19819999999999993
13.2588,-0.1889000000000003
13.4112,-0.2927999999999997
13.5636,1.1169000000000011
13.716,0.8333999999999975
13.8684,1.142900000000001
14.0208,-0.6676000000000002
14.1732,-1.2575000000000003
14.3256,-1.9154999999999998
14.478,-1.427299999999999
