depth,delta_GR
38.1,6.3953999999999995
38.2524,5.2864
38.4048,3.1572000000000013
38.5572,0.4187000000000012
38.7096,-1.309000000000001
38.862,0.26040000000000063
39.0144,2.0417999999999985
39.1668,5.371699999999999
39.3192,8.8743
39.4716,9.596599999999999
39.624,8.659299999999998
39.7764,5.3106
39.9288,0.3963000000000001
40.0812,-2.2179
40.2336,-0.32259999999999955
40.386,6.009400000000001
40.5384,13.234199999999998
40.6908,17.4986
40.8432,18.3626
40.9956,18.1322
41.148,18.214599999999997
41.3004,18.919999999999998
41.4528,16.5912
41.6052,13.995300000000002
41.7576,12.376300000000002
41.91,12.4266
42.0624,12.860800000000001
42.2148,13.1746
42.3672,12.798399999999999
42.5196,13.897800000000002
42.672,14.7604
42.8244,13.630799999999999
42.9768,11.926200000000001
43.1292,11.8763
43.2816,10.6089
43.434,7.288200000000002
43.5864,5.506399999999999
43.7388,3.5820000000000007
43.8912,2.8840000000000003
44.0436,3.2422000000000004
44.196,3.041599999999999
44.3484,3.4703999999999997
44.5008,5.506
44.6532,6.2128
44.8056,4.018599999999999
44.958,1.766
45.1104,2.338899999999999
45.2628,3.0175
45.4152,3.833400000000001
45.5676,4.236399999999998
45.72,2.7674000000000003
45.8724,2.040000000000001
46.0248,2.3766
46.1772,1.0208999999999993
46.3296,-0.8356999999999992
46.482,-1.1123999999999992
46.6344,0.16079999999999828
46.7868,0.15800000000000125
46.9392,-1.8689999999999998
47.0916,-4.232699999999998
47.244,-5.228699999999998
47.3964,-3.8407
47.5488,-1.1953000000000014
47.7012,-1.6486
47.8536,-4.831899999999999
48.006,-7.150199999999998
48.1584,-8.594899999999999
48.3108,-8.925
48.4632,-7.467500000000001
48.6156,-6.6495
48.768,-5.5756
48.9204,-4.860799999999999
49.0728,-3.5965999999999987
49.2252,-3.0098000000000003
49.3776,-2.6075
49.53,-3.0888999999999998
49.6824,-4.1175999999999995
49.8348,-5.723699999999999
49.9872,-6.370800000000001
50.1396,-5.9194999999999975
50.292,-2.455
50.4444,0.25179999999999936
50.5968,0.7136000000000013
50.7492,-0.37979999999999947
50.9016,-0.09089999999999776
51.054,0.7202999999999982
51.2064,0.848399999999998
51.3588,0.3714000000000013
51.5112,0.1451999999999991
51.6636,-0.9583000000000013
51.816,-3.135
51.9684,-4.4353
52.1208,-4.0312
52.2732,-2.5889999999999986
52.4256,-0.5259999999999998
52.578,1.0335999999999999
52.7304,2.2581000000000007
52.8828,1.6983999999999995
53.0352,2.0768000000000004
53.1876,1.5093999999999994
53.34,1.133700000000001
53.4924,1.3988000000000014
53.6448,1.371500000000001
53.7972,-0.4801000000000002
53.9496,-1.4110999999999994
54.102,-1.7469000000000001
54.2544,-1.8853000000000009
54.4068,-1.3551000000000002
54.5592,-0.014499999999999957
54.7116,0.17219999999999835
54.864,-0.8499999999999996
55.0164,-0.5047999999999995
55.1688,-1.3477999999999994
55.3212,-2.656599999999999
55.4736,-0.7570999999999994
55.626,2.1006
55.7784,4.146500000000001
55.9308,3.7651000000000003
56.0832,2.3284000000000002
56.2356,0.17930000000000135
56.388,-1.850200000000001
56.5404,-0.471899999999998
56.6928,1.3583999999999996
56.8452,4.083300000000001
56.9976,7.057100000000002
57.15,7.2303000000000015
57.3024,5.777699999999999
57.4548,5.056800000000001
57.6072,4.943800000000001
57.7596,5.2003
57.912,4.1789000000000005
58.0644,3.655100000000001
58.2168,2.3748000000000022
58.3692,1.8780999999999999
58.5216,2.204699999999999
58.674,1.4375
58.8264,0.22560000000000002
58.9788,-0.5393000000000008
59.1312,-1.822400000000001
59.2836,-3.3617
59.436,-3.6387
59.5884,-1.4890000000000008
59.7408,-0.30549999999999855
59.8932,0.15700000000000003
60.0456,1.558799999999998
60.198,2.9222
60.3504,3.839299999999998
60.5028,4.138099999999998
60.6552,3.7300000000000004
60.8076,1.9773999999999994
60.96,1.4146
61.1124,2.6087000000000025
61.2648,1.8278999999999996
61.4172,-0.10670000000000002
61.5696,-2.3995999999999995
61.722,-4.3984000000000005
61.8744,-5.026
62.0268,-4.6991
62.1792,-3.0020000000000007
62.3316,-0.905400000000002
62.484,-0.9649999999999999
62.6364,-1.8740999999999985
62.7888,-2.9262999999999995
62.9412,-4.6427
63.0936,-6.886100000000001
63.246,-7.086700000000002
63.3984,-5.691300000000002
63.5508,-5.201500000000001
63.7032,-4.498899999999999
63.8556,-2.3389999999999986
64.008,-0.9869999999999983
64.1604,0.23819999999999908
64.3128,-0.3592999999999993
64.4652,-0.7974999999999994
64.6176,0.9259000000000022
64.77,3.196300000000001
64.9224,3.496599999999999
65.0748,2.8782999999999994
65.2272,2.674899999999999
65.3796,1.2182000000000013
65.532,-1.8645000000000014
65.6844,-2.287700000000001
65.8368,-2.2456999999999994
65.9892,-0.42739999999999867
66.1416,0.7270999999999983
66.294,0.6465999999999994
66.4464,1.1141000000000005
