depth,delta_GR
152.4,44.9923
152.5524,45.9351
152.7048,45.9405
152.8572,45.3156
153.0096,45.4413
153.162,44.5995
153.3144,42.755799999999994
153.4668,41.964
153.6192,41.5175
153.7716,39.8721
153.924,37.8327
154.0764,37.7088
154.2288,39.7327
154.3812,42.4809
154.5336,44.5945
154.686,45.4155
154.8384,45.3941
154.9908,45.3594
155.1432,45.0021
155.2956,44.9585
155.448,45.728
155.6004,46.3236
155.7528,46.403999999999996
155.9052,46.2862
156.0576,46.4037
156.21,46.6161
156.3624,47.0907
156.5148,46.8232
156.6672,44.6383
156.8196,43.0362
156.972,43.766999999999996
157.1244,44.656099999999995
157.2768,42.4769
157.4292,39.385999999999996
157.5816,37.8509
157.734,37.7804
157.8864,38.6571
158.0388,39.0383
158.1912,38.635600000000004
158.3436,38.1614
158.496,37.954
158.6484,37.1727
158.8008,36.1759
158.9532,36.5865
159.1056,38.6783
159.258,41.0136
159.4104,42.8707
159.5628,43.0188
159.7152,41.5275
159.8676,40.5664
160.02,39.7667
160.1724,39.2434
160.3248,40.3024
160.4772,42.013799999999996
160.6296,42.435
160.782,40.7188
160.9344,39.3823
161.0868,40.1052
161.2392,40.4338
161.3916,40.3657
161.544,41.251999999999995
161.6964,44.2442
161.8488,47.458
162.0012,47.8145
162.1536,46.2339
162.306,46.093199999999996
162.4584,46.7064
162.6108,47.981700000000004
162.7632,49.0659
162.9156,49.448499999999996
163.068,49.5163
163.2204,48.1029
163.3728,47.0368
163.5252,46.7992
163.6776,46.8041
163.83,47.568
163.9824,47.2582
164.1348,46.6279
164.2872,46.580600000000004
164.4396,47.110699999999994
164.592,47.3608
164.7444,47.144999999999996
164.8968,47.3315
165.0492,46.5101
165.2016,45.459
165.354,46.4863
165.5064,47.815
165.6588,46.7293
165.8112,45.9386
165.9636,47.1391
166.116,48.1715
166.2684,49.311899999999994
166.4208,49.1914
166.5732,49.3102
166.7256,50.755300000000005
166.878,50.7134
167.0304,49.4583
167.1828,50.3474
167.3352,53.7551
167.4876,53.6454
167.64,51.3274
167.7924,49.1142
167.9448,47.6015
168.0972,47.4993
168.2496,47.1094
168.402,47.2786
168.5544,47.1907
168.7068,46.1292
168.8592,43.9351
169.0116,43.1383
169.164,43.895300000000006
169.3164,43.3005
169.4688,41.7392
169.6212,42.0486
169.7736,44.908699999999996
169.926,47.6834
170.0784,48.927800000000005
170.2308,48.9041
170.3832,49.1332
170.5356,49.702099999999994
170.688,49.984100000000005
170.8404,50.2807
170.9928,50.913399999999996
171.1452,50.6828
171.2976,49.1319
171.45,48.4544
171.6024,48.856
171.7548,49.4393
171.9072,51.2938
