depth,delta_GR
0.1524,0.3447
0.3048,0.33840000000000003
0.4572,0.2395
0.6096,0.25070000000000003
0.762,0.9627
0.9144,1.0650000000000002
1.0668,0.4074
1.2192,0.26949999999999985
1.3716,0.7202000000000002
1.524,0.6215999999999999
1.6764,-0.6074000000000002
1.8288,-1.4592999999999998
1.9812,-0.9809000000000001
2.1336,0.38119999999999976
2.286,0.9288000000000003
2.4384,0.31469999999999976
2.5908,-0.27170000000000005
2.7432,-0.16339999999999977
2.8956,-0.08050000000000024
3.048,-0.25219999999999976
3.2004,0.05180000000000007
3.3528,0.17769999999999975
3.5052,0.0697000000000001
3.6576,0.10409999999999986
3.81,0.08020000000000005
3.9624,0.03630000000000022
4.1148,-0.2551000000000001
4.2672,-0.2044999999999999
4.4196,-0.18710000000000004
4.572,0.02939999999999987
4.7244,0.4388000000000001
4.8768,0.6393
5.0292,0.1976
5.1816,-0.027699999999999836
5.334,0.0956999999999999
5.4864,-0.15890000000000004
5.6388,-0.1615000000000002
5.7912,0.09990000000000032
5.9436,0.32589999999999986
6.096,0.4478
6.2484,0.33199999999999985
6.4008,-0.043699999999999406
6.5532,-0.4828000000000001
6.7056,-0.43420000000000014
6.858,-0.10580000000000034
7.0104,0.0759000000000003
7.1628,0.016000000000000014
7.3152,-0.09940000000000015
7.4676,0.011499999999999844
7.62,0.1788000000000003
7.7724,0.14080000000000004
7.9248,-0.08620000000000028
8.0772,-0.31079999999999997
8.2296,-0.20999999999999996
8.382,0.2027000000000001
8.5344,0.1831999999999998
8.6868,-0.08909999999999973
8.8392,0.1059000000000001
8.9916,0.4200999999999997
9.144,0.16530000000000022
9.2964,-0.4525999999999999
9.4488,-0.47760000000000025
9.6012,-0.027099999999999902
9.7536,0.3365
9.906,0.4875999999999996
10.0584,0.4073000000000002
10.2108,0.2677000000000005
10.3632,-0.017000000000000348
10.5156,-0.3019999999999996
10.668,-0.14590000000000014
10.8204,-0.05540000000000056
10.9728,-0.5999999999999996
11.1252,-0.6737000000000002
11.2776,-0.4529000000000001
11.43,-0.18509999999999982
11.5824,0.2679
11.7348,0.19289999999999985
11.8872,-0.027699999999999836
12.0396,-0.2913999999999999
12.192,-0.36990000000000034
12.3444,-0.30179999999999985
12.4968,0.16399999999999992
12.6492,0.6836000000000002
12.8016,0.29400000000000004
12.954,-0.1383000000000001
13.1064,-0.22340000000000027
13.2588,0.11650000000000027
13.4112,0.3064
13.5636,-0.04610000000000003
13.716,0.24299999999999988
13.8684,0.26259999999999994
14.0208,0.8120000000000003
14.1732,0.28049999999999997
14.3256,-0.3440000000000003
14.478,-0.25070000000000014
14.6304,0.16920000000000002
14.7828,0.8353000000000002
14.9352,0.32450000000000045
15.0876,-0.24630000000000063
15.24,-0.1761999999999997
15.3924,0.6563999999999997
15.5448,0.7125000000000004
15.6972,-0.7862999999999998
15.8496,-1.1240000000000006
16.002,-0.5934999999999997
16.1544,-0.11459999999999981
16.3068,0.41839999999999966
16.4592,0.30900000000000016
16.6116,-0.32669999999999977
16.764,-0.4461000000000004
16.9164,-0.024499999999999744
17.0688,0.17359999999999998
17.2212,0.09319999999999995
17.3736,0.15059999999999985
17.526,0.07330000000000059
17.6784,0.31289999999999996
17.8308,0.24499999999999922
17.9832,-0.2999999999999998
18.1356,-0.14860000000000007
18.288,-0.13370000000000015
18.4404,-0.012399999999999523
18.5928,0.16239999999999988
18.7452,0.00590000000000046
18.8976,0.18789999999999996
19.05,0.2378
19.2024,-0.009000000000000341
19.3548,-0.1086999999999998
19.5072,0.1487999999999996
19.6596,0.40329999999999977
19.812,0.3365
19.9644,0.5741000000000005
20.1168,0.6543999999999999
20.2692,0.2525000000000004
20.4216,0.09489999999999998
20.574,-0.16530000000000022
20.7264,-0.2801
20.8788,-0.03560000000000052
21.0312,0.22100000000000009
21.1836,0.20429999999999993
21.336,-0.05379999999999985
21.4884,-0.5398999999999994
21.6408,-1.0474000000000006
21.7932,-0.7512999999999996
21.9456,-0.08910000000000018
22.098,0.20899999999999963
22.2504,0.2849000000000004
22.4028,0.08509999999999973
22.5552,-0.15029999999999966
22.7076,-0.03390000000000004
22.86,0.3216999999999999
23.0124,0.2256999999999998
23.1648,-0.01529999999999987
23.3172,0.01839999999999975
23.4696,0.15330000000000066
