depth,delta_GR
7.62,4.2767
7.7724,4.0728
7.9248,3.6481999999999997
8.0772,3.0979
8.2296,2.6372
8.382,1.8772
8.5344,0.9953999999999996
8.6868,0.4988999999999999
8.8392,0.33530000000000015
8.9916,0.035199999999999676
9.144,-0.42110000000000003
9.2964,-0.26629999999999976
9.4488,0.7153999999999998
9.6012,1.6692
9.7536,1.6245000000000003
9.906,1.1832999999999996
10.0584,1.2759
10.2108,1.8153000000000006
10.3632,1.9617
10.5156,1.7402000000000006
10.668,1.8465000000000003
10.8204,1.7392999999999996
10.9728,0.9616000000000002
11.1252,0.21819999999999995
11.2776,-0.3388
11.43,-0.6040999999999999
11.5824,-0.37250000000000005
11.7348,0.0754999999999999
11.8872,0.25229999999999997
12.0396,0.14800000000000013
12.192,-0.2513000000000001
12.3444,-0.9919
12.4968,-1.4672
12.6492,-0.9811999999999999
12.8016,-0.6595
12.954,-0.8935
13.1064,-0.9580000000000002
13.2588,-0.6799999999999997
13.4112,-0.47350000000000003
13.5636,-0.8454999999999999
13.716,-1.0503
13.8684,-1.1197
14.0208,-0.26400000000000023
14.1732,0.49929999999999986
14.3256,0.5894999999999997
14.478,0.4445999999999999
14.6304,0.5378999999999996
14.7828,1.3571999999999997
14.9352,1.7811000000000003
15.0876,1.5232999999999999
15.24,1.1683
15.3924,1.6838999999999995
15.5448,2.4826
15.6972,2.0071000000000003
15.8496,1.0930999999999997
16.002,0.29689999999999994
16.1544,-0.0008999999999996788
16.3068,0.5065999999999997
16.4592,0.7096999999999998
16.6116,-0.03709999999999969
16.764,-0.6485000000000003
16.9164,-0.22040000000000015
17.0688,0.43080000000000007
17.2212,0.5510999999999999
17.3736,0.36519999999999975
17.526,-0.049099999999999255
17.6784,-0.14349999999999952
17.8308,-0.1662000000000008
17.9832,-0.44920000000000027
18.1356,-0.29580000000000073
18.288,-0.28360000000000074
18.4404,-0.2405999999999997
18.5928,0.5217999999999998
18.7452,1.2014000000000005
18.8976,1.8422000000000005
19.05,2.2651000000000003
19.2024,1.9882
19.3548,1.6866000000000003
19.5072,1.8630999999999998
19.6596,2.5577999999999994
19.812,3.2641999999999998
19.9644,4.1401
20.1168,4.6305
20.2692,4.199400000000001
20.4216,4.0003
20.574,3.9733
20.7264,3.9166000000000003
20.8788,3.7644999999999995
21.0312,3.6790999999999996
21.1836,3.9294999999999995
21.336,3.6327
21.4884,2.8302000000000005
21.6408,0.9707999999999997
21.7932,-0.06099999999999994
21.9456,0.19390000000000018
22.098,0.6536
22.2504,0.7693000000000003
22.4028,0.019099999999999895
22.5552,-0.4557000000000002
22.7076,-0.24329999999999963
22.86,0.25459999999999994
23.0124,-0.17609999999999992
23.1648,-0.9039000000000001
23.3172,-0.09920000000000062
23.4696,1.1781000000000006
23.622,1.8209
23.7744,1.6812999999999998
23.9268,0.8790000000000004
24.0792,0.31460000000000043
24.2316,0.33119999999999994
24.384,0.4969999999999999
24.5364,0.6692
24.6888,0.7314000000000003
24.8412,0.4211999999999998
24.9936,0.062100000000000044
25.146,-0.00730000000000075
25.2984,-0.3369
25.4508,-0.7683999999999997
25.6032,-0.7079
25.7556,-0.5659999999999998
25.908,-0.3995999999999995
26.0604,-0.16249999999999964
26.2128,-0.10529999999999973
26.3652,-0.08550000000000058
26.5176,-0.42660000000000053
26.67,-1.2166000000000001
26.8224,-1.8182
26.9748,-2.0384
27.1272,-1.8234
27.2796,-1.6935999999999996
27.432,-1.7610999999999994
27.5844,-1.9973
27.7368,-2.5755999999999997
27.8892,-2.9488000000000003
28.0416,-2.8383000000000003
28.194,-2.7681000000000004
28.3464,-2.8391
28.4988,-3.1445999999999996
28.6512,-3.1997999999999998
28.8036,-3.1788999999999996
28.956,-3.0334
29.1084,-2.1372
29.2608,-1.0792000000000002
29.4132,-0.48629999999999995
29.5656,-0.5065
29.718,-0.5236000000000001
29.8704,-0.40500000000000025
30.0228,-0.09269999999999978
30.1752,-0.04210000000000047
30.3276,-0.5892999999999997
30.48,-1.4809
30.6324,-1.9680999999999997
30.7848,-2.0431999999999997
30.9372,-1.9449999999999994
31.0896,-1.9025000000000003
31.242,-1.7738
31.3944,-1.2816999999999998
31.5468,-0.8233000000000006
31.6992,-0.5296000000000003
31.8516,-0.0929000000000002
32.004,-0.028999999999999915
32.1564,-0.41049999999999986
32.3088,-0.4438000000000004
32.4612,0.29100000000000037
32.6136,1.0974000000000004
32.766,1.4821
32.9184,1.5977999999999994
33.0708,1.8186
33.2232,2.1386
33.3756,1.896
33.528,1.2321999999999997
33.6804,0.6700999999999997
33.8328,0.3945999999999996
33.9852,0.3031000000000006
34.1376,0.3666999999999998
34.29,0.7880999999999996
34.4424,1.2682000000000002
34.5948,1.3464
34.7472,0.6592000000000002
34.8996,-0.09640000000000004
35.052,-0.4984000000000002
35.2044,-0.9083000000000001
35.3568,-0.9730000000000003
35.5092,-0.8073000000000001
35.6616,-0.9941
35.814,-0.8793999999999995
35.9664,-0.49560000000000004
36.1188,-0.09600000000000009
36.2712,0.033600000000000296
36.4236,-0.016999999999999904
36.576,-0.274
36.7284,-0.6564000000000005
36.8808,-0.6269999999999998
37.0332,-0.5152000000000001
37.1856,-0.32040000000000024
37.338,-0.6712999999999996
37.4904,-1.4615999999999998
37.6428,-1.9857
37.7952,-1.4525999999999994
37.9476,-0.4732000000000003
38.1,0.5769000000000002
38.2524,1.5842999999999998
38.4048,2.0275999999999996
38.5572,1.9573
38.7096,1.6895000000000002
38.862,1.6778999999999997
39.0144,1.6028000000000002
39.1668,1.4890000000000008
39.3192,1.2538999999999998
39.4716,0.9827000000000004
39.624,1.1553000000000004
39.7764,1.3509000000000002
39.9288,1.1980000000000004
40.0812,0.6776
40.2336,-0.11280000000000001
40.386,-0.6589999999999998
40.5384,-1.2081
40.6908,-1.5923999999999996
40.8432,-1.5202
40.9956,-0.9298000000000002
41.148,-0.15510000000000002
41.3004,0.19930000000000003
41.4528,0.24330000000000052
41.6052,0.3125
41.7576,0.5537000000000001
41.91,0.9348999999999998
42.0624,1.2854999999999999
42.2148,1.8075
42.3672,2.4499
42.5196,2.3762000000000003
42.672,1.7273999999999998
42.8244,1.6461000000000001
42.9768,1.7974999999999999
43.1292,1.6606
43.2816,1.3577
43.434,1.4562999999999997
43.5864,1.7505000000000002
43.7388,1.6094999999999997
43.8912,1.2529
44.0436,1.2418
44.196,1.6278000000000001
44.3484,1.7715000000000005
44.5008,1.7485999999999997
44.6532,1.9447
44.8056,2.1518000000000006
44.958,2.5494000000000003
45.1104,2.7069
45.2628,2.3638
45.4152,1.5446999999999997
45.5676,0.8342
45.72,0.0860000000000003
45.8724,-0.7905999999999995
46.0248,-0.9306999999999999
46.1772,-0.6101000000000001
46.3296,-0.4855999999999998
46.482,-0.9459
46.6344,-1.2406000000000006
46.7868,-0.9921000000000006
46.9392,-0.5233999999999996
47.0916,-0.3103000000000007
47.244,-0.3509000000000002
47.3964,-0.48460000000000036
47.5488,-0.9020000000000001
47.7012,-1.3695000000000004
47.8536,-1.5349000000000004
48.006,-1.5013999999999998
48.1584,-1.0133
48.3108,-0.7593000000000001
48.4632,-0.8150999999999997
48.6156,-0.8456999999999995
48.768,-1.0523999999999996
48.9204,-1.4795000000000003
49.0728,-1.8307000000000002
49.2252,-1.8515000000000006
49.3776,-1.8596999999999997
49.53,-2.0011999999999994
49.6824,-2.1272
49.8348,-2.3337000000000003
49.9872,-2.5321000000000002
50.1396,-2.4843
50.292,-2.0151999999999997
50.4444,-1.6943000000000001
50.5968,-1.6431999999999998
50.7492,-1.5282
50.9016,-1.1998000000000002
51.054,-1.2319
51.2064,-1.8142
51.3588,-2.0920999999999994
51.5112,-2.2134
51.6636,-2.4567
51.816,-2.6774
51.9684,-2.9308000000000005
52.1208,-3.1726999999999994
52.2732,-3.5380000000000003
52.4256,-4.1530000000000005
52.578,-4.559900000000001
