depth,delta_GR
38.1,4.7956
38.2524,5.1968
38.4048,5.2113
38.5572,5.0181000000000004
38.7096,4.6954
38.862,3.8991
39.0144,2.9969
39.1668,2.5502000000000002
39.3192,2.0839
39.4716,1.2191
39.624,0.5537000000000001
39.7764,1.1229000000000005
39.9288,2.6318
40.0812,3.6101
40.2336,3.0364000000000004
40.386,1.9499999999999997
40.5384,1.1852
40.6908,1.1069000000000004
40.8432,1.4229999999999996
40.9956,1.8445999999999998
41.148,2.2403999999999997
41.3004,2.2056
41.4528,2.0160000000000005
41.6052,1.9497000000000004
41.7576,1.9971999999999999
41.91,2.1673999999999998
42.0624,2.3512
42.2148,2.8776
42.3672,3.4011
42.5196,3.2920000000000003
42.672,2.4808
42.8244,1.8887
42.9768,1.4122
43.1292,1.1227
43.2816,0.8660999999999999
43.434,0.8885999999999998
43.5864,1.3744
43.7388,1.4533999999999998
43.8912,1.2923
44.0436,1.1299000000000001
44.196,0.9028
44.3484,0.6884000000000006
44.5008,0.7491999999999992
44.6532,1.3815
44.8056,2.1083000000000003
44.958,2.4527000000000005
45.1104,2.1475
45.2628,1.6616999999999997
45.4152,1.3754
45.5676,1.0517000000000003
45.72,0.6049000000000002
45.8724,0.33340000000000014
46.0248,0.6324000000000001
46.1772,1.3101000000000003
46.3296,1.5726000000000004
46.482,1.0759999999999996
46.6344,0.7608999999999999
46.7868,1.0591999999999997
46.9392,1.2252
47.0916,0.8735999999999997
47.244,0.6238999999999999
47.3964,0.9045999999999998
47.5488,1.0144000000000002
47.7012,0.5713999999999997
47.8536,-0.12300000000000022
48.006,-0.7346999999999997
48.1584,-1.104
48.3108,-1.4677000000000002
48.4632,-1.3538000000000001
48.6156,-0.7413000000000003
48.768,-0.6585000000000001
48.9204,-1.0131999999999999
49.0728,-0.7763
49.2252,-0.1200000000000001
49.3776,0.47630000000000017
49.53,0.7703000000000002
49.6824,0.5964999999999998
49.8348,0.4683999999999999
49.9872,0.6166999999999998
50.1396,0.6597
50.292,0.7169000000000003
50.4444,1.1863
50.5968,1.2362000000000002
50.7492,0.5756999999999999
50.9016,0.32579999999999965
51.054,0.5501999999999998
51.2064,0.5182000000000002
51.3588,0.041300000000000114
51.5112,-0.4476
51.6636,-0.48130000000000006
51.816,-0.7242999999999999
51.9684,-1.1227
52.1208,-2.1595
52.2732,-2.6558
52.4256,-2.6342
52.578,-2.5517999999999996
52.7304,-2.5698
52.8828,-2.8901
53.0352,-2.7500000000000004
53.1876,-2.2825999999999995
53.34,-2.0808
53.4924,-2.7421999999999995
53.6448,-3.3502
53.7972,-2.4603
53.9496,-1.1536999999999997
54.102,-0.3620000000000001
54.2544,-0.30730000000000013
54.4068,-0.9028999999999998
54.5592,-1.2892000000000001
54.7116,-1.1145
54.864,-0.9943999999999997
55.0164,-1.2734
55.1688,-1.241
55.3212,-0.7090999999999998
55.4736,-0.6816
55.626,-1.2175000000000002
55.7784,-1.8775000000000004
55.9308,-1.9404999999999997
56.0832,-1.4154999999999998
56.2356,-1.4869999999999997
56.388,-1.6374999999999997
56.5404,-1.5082
56.6928,-1.4141
56.8452,-1.2927000000000004
56.9976,-1.4433000000000002
57.15,-1.2041000000000004
57.3024,-0.3509000000000002
57.4548,-0.0697000000000001
57.6072,-0.3190999999999997
57.7596,-0.5065999999999997
57.912,-0.3949999999999996
58.0644,-0.7854999999999999
58.2168,-1.4390999999999998
58.3692,-1.7620000000000005
58.5216,-1.9994000000000005
58.674,-1.8746999999999998
58.8264,-1.7127999999999997
58.9788,-2.2249
59.1312,-2.9868999999999994
59.2836,-3.4344999999999994
59.436,-3.3764999999999996
59.5884,-2.5540000000000003
59.7408,-1.2379999999999995
59.8932,-0.5987
60.0456,-0.8919999999999999
60.198,-1.1033999999999997
60.3504,-0.9954999999999998
60.5028,-0.9303999999999997
60.6552,-1.1692
60.8076,-1.6341
60.96,-2.1462
61.1124,-2.2472999999999996
61.2648,-2.0321
61.4172,-1.8395999999999995
61.5696,-1.7886000000000002
61.722,-2.0189
61.8744,-2.2809
62.0268,-2.0901
62.1792,-1.3579000000000003
62.3316,-0.4908000000000001
62.484,-0.1631999999999998
62.6364,-0.6435
62.7888,-1.0720000000000005
62.9412,-0.7589999999999999
63.0936,-0.4182999999999999
63.246,-0.5477999999999996
63.3984,-1.0657000000000005
63.5508,-1.5265
63.7032,-1.7836999999999998
63.8556,-1.9394999999999998
64.008,-2.0749
64.1604,-2.4527
64.3128,-2.8115
64.4652,-2.9063999999999997
64.6176,-2.6035999999999997
64.77,-1.8398000000000003
64.9224,-0.9098999999999999
65.0748,0.0028999999999999027
65.2272,0.08650000000000002
65.3796,-0.09960000000000013
65.532,-0.09970000000000034
65.6844,-0.2479
65.8368,-0.1153000000000004
65.9892,-0.27139999999999986
66.1416,-0.9529000000000001
66.294,-1.1190999999999995
66.4464,-1.0206999999999997
66.5988,-0.7033
66.7512,-0.9607000000000001
66.9036,-1.1229
67.056,-1.2805
67.2084,-1.8000000000000003
67.3608,-1.6846999999999999
67.5132,-1.5308000000000002
67.6656,-1.1247000000000003
67.818,-1.1766999999999994
67.9704,-1.7922999999999996
68.1228,-2.1873
68.2752,-1.8314999999999997
68.4276,-1.1092000000000004
68.58,-0.8541999999999996
68.7324,-0.9626000000000001
68.8848,-1.0157000000000003
69.0372,-0.9102000000000001
69.1896,-0.9956
69.342,-0.9447999999999999
69.4944,-0.6781000000000001
69.6468,-0.5452999999999997
69.7992,-0.778
69.9516,-0.8517000000000001
70.104,-0.10459999999999958
70.2564,0.7541000000000002
70.4088,0.7338000000000005
70.5612,-0.23770000000000024
70.7136,-1.4871000000000003
70.866,-2.0626999999999995
71.0184,-2.1389
71.1708,-2.5439
71.3232,-2.7809999999999997
71.4756,-2.3451
71.628,-1.4185999999999996
71.7804,-0.6975000000000002
71.9328,-0.4161999999999999
72.0852,-0.4350000000000005
72.2376,-0.5445999999999995
72.39,-0.5446999999999997
72.5424,-0.6649000000000003
72.6948,-0.7717
72.8472,-0.6148000000000002
72.9996,-0.4485999999999999
73.152,-0.33789999999999987
73.3044,0.05370000000000008
73.4568,0.6171000000000002
73.6092,0.8548000000000004
73.7616,0.6395999999999997
73.914,0.40939999999999976
74.0664,0.4507000000000003
74.2188,0.7579000000000002
74.3712,0.8323999999999994
74.5236,0.5380999999999996
74.676,0.2955000000000001
74.8284,0.30310000000000015
74.9808,0.5585000000000004
75.1332,0.7092
75.2856,0.6583000000000006
75.438,0.7850999999999999
75.5904,0.8822999999999999
75.7428,0.6675
75.8952,0.08549999999999969
76.0476,-0.2153999999999998
76.2,-0.4062000000000001
76.3524,-1.1292999999999997
76.5048,-2.1075
76.6572,-2.9138
76.8096,-3.02
76.962,-2.8166999999999995
77.1144,-2.5229000000000004
77.2668,-1.9252000000000002
77.4192,-1.2996999999999996
77.5716,-1.1743000000000006
77.724,-1.2044000000000006
77.8764,-1.0850000000000009
78.0288,-1.0989000000000004
78.1812,-1.1399
78.3336,-0.9167000000000005
78.486,-1.1069999999999998
78.6384,-1.2277
78.7908,-1.0466000000000002
78.9432,-0.8265999999999996
79.0956,-0.5989999999999993
79.248,-0.4040999999999997
79.4004,-0.5834000000000001
79.5528,-1.1016000000000004
79.7052,-1.1795000000000004
79.8576,-0.9174999999999995
80.01,-0.9631999999999996
80.1624,-0.9661999999999997
80.3148,-1.2138
80.4672,-1.6079999999999997
80.6196,-1.0789
80.772,0.8710000000000004
80.9244,3.9814999999999996
81.0768,7.805899999999999
81.2292,11.4954
81.3816,13.4145
81.534,13.587899999999998
81.6864,13.5212
81.8388,13.743400000000001
81.9912,14.4558
82.1436,14.8399
82.296,13.862400000000001
82.4484,12.539000000000001
82.6008,12.437000000000001
82.7532,13.0649
82.9056,13.1548
83.058,12.6325
83.2104,12.5343
83.3628,13.1538
83.5152,13.445700000000002
83.6676,13.9046
83.82,13.8934
83.9724,13.466000000000001
84.1248,13.0721
84.2772,12.659500000000001
84.4296,13.0018
84.582,14.511399999999998
84.7344,15.7208
84.8868,14.788200000000002
85.0392,12.946200000000001
85.1916,12.6861
85.344,13.717899999999998
85.4964,15.2619
85.6488,16.5527
85.8012,16.565
85.9536,16.3992
86.106,16.8876
86.2584,18.2048
86.4108,19.2257
86.5632,19.5197
86.7156,19.4175
86.868,18.5943
87.0204,17.371599999999997
87.1728,16.294800000000002
87.3252,15.467600000000001
87.4776,15.1157
87.63,14.876199999999999
87.7824,14.225200000000001
87.9348,13.1767
88.0872,12.3954
88.2396,13.0702
88.392,13.939
88.5444,13.7562
88.6968,13.119600000000002
88.8492,12.605800000000002
89.0016,12.8336
89.154,13.562700000000001
89.3064,14.5395
89.4588,15.2807
89.6112,15.585999999999999
89.7636,15.529100000000001
89.916,15.268200000000002
90.0684,15.5331
90.2208,16.4452
90.3732,17.396700000000003
90.5256,17.97
90.678,18.4687
90.8304,18.9158
90.9828,18.6895
91.1352,18.047800000000002
91.2876,17.949399999999997
91.44,17.939600000000002
91.5924,16.799
91.7448,15.255
91.8972,14.652099999999999
92.0496,15.0349
92.202,15.6156
92.3544,16.1662
92.5068,16.7289
92.6592,17.4642
92.8116,19.1523
92.964,20.4872
93.1164,20.7889
93.2688,20.4191
93.4212,19.6464
93.5736,19.5011
93.726,20.3623
93.8784,21.076
94.0308,20.6067
94.1832,19.2468
94.3356,18.5513
94.488,18.438000000000002
94.6404,17.3399
94.7928,15.821299999999999
94.9452,14.868299999999998
95.0976,14.3056
95.25,12.601300000000002
95.4024,10.0128
95.5548,9.084599999999998
95.7072,9.506499999999999
95.8596,10.203399999999998
96.012,11.2105
96.1644,13.128800000000002
96.3168,15.409199999999998
96.4692,16.474899999999998
96.6216,16.0901
96.774,15.26
96.9264,15.0792
97.0788,15.931500000000002
97.2312,17.0433
97.3836,17.9792
97.536,18.1552
97.6884,17.4171
97.8408,16.584699999999998
97.9932,16.3329
98.1456,16.354300000000002
98.298,15.9914
98.4504,15.694500000000001
98.6028,15.9163
98.7552,16.527299999999997
98.9076,17.0856
99.06,17.616500000000002
99.2124,17.5681
99.3648,17.029500000000002
99.5172,17.0136
99.6696,17.5265
99.822,18.2942
99.9744,19.1461
100.1268,19.5812
100.2792,19.631
100.4316,19.6709
100.584,19.6954
100.7364,20.5778
100.8888,22.0593
101.0412,23.032700000000002
101.1936,23.4197
101.346,23.7457
101.4984,24.1636
101.6508,24.641000000000002
101.8032,24.9101
101.9556,24.976
102.108,25.276400000000002
102.2604,25.5121
102.4128,25.4284
102.5652,24.319300000000002
102.7176,22.476300000000002
102.87,20.650000000000002
103.0224,18.8552
103.1748,17.526699999999998
103.3272,17.1418
103.4796,17.4116
103.632,17.6404
103.7844,17.1662
103.9368,16.220599999999997
104.0892,15.9315
104.2416,16.5188
104.394,17.5253
104.5464,18.3589
104.6988,19.0279
104.8512,20.2963
105.0036,21.0758
105.156,21.2359
105.3084,21.079
105.4608,20.1122
105.6132,19.3615
105.7656,19.1962
105.918,19.6975
106.0704,20.2908
106.2228,20.446900000000003
106.3752,20.8109
106.5276,21.5001
106.68,22.9683
106.8324,23.3034
106.9848,22.1738
107.1372,20.901200000000003
107.2896,20.8817
107.442,20.1397
107.5944,18.217299999999998
107.7468,16.7621
107.8992,16.759
108.0516,17.9203
108.204,18.6172
108.3564,17.9973
108.5088,17.019
108.6612,16.7742
108.8136,17.025299999999998
108.966,17.0665
109.1184,18.1766
109.2708,19.0385
109.4232,19.4411
109.5756,21.1289
109.728,22.302300000000002
109.8804,23.9931
110.0328,25.005599999999998
110.1852,24.8579
110.3376,24.187299999999997
110.49,23.1385
110.6424,22.251
110.7948,21.4676
110.9472,20.7648
111.0996,19.4011
111.252,18.1536
111.4044,17.342499999999998
111.5568,16.9818
111.7092,17.3199
111.8616,18.182000000000002
112.014,18.472
112.1664,18.9862
112.3188,20.8033
112.4712,22.2291
112.6236,22.382399999999997
112.776,23.199
112.9284,23.6705
113.0808,24.1227
113.2332,23.8015
113.3856,22.9237
113.538,23.6357
113.6904,24.531
113.8428,24.787599999999998
113.9952,24.3627
114.1476,22.9252
114.3,22.2806
114.4524,22.419999999999998
114.6048,23.2746
114.7572,25.1669
114.9096,26.4618
115.062,26.2869
115.2144,25.0254
115.3668,23.579299999999996
115.5192,23.601599999999998
115.6716,24.579
115.824,25.6678
115.9764,25.9233
116.1288,26.1536
116.2812,28.125
116.4336,31.418499999999998
116.586,34.973
116.7384,37.113
116.8908,38.6864
117.0432,40.653000000000006
117.1956,42.072900000000004
117.348,43.3014
117.5004,44.6229
117.6528,45.8559
117.8052,46.8271
117.9576,48.197599999999994
118.11,47.897400000000005
118.2624,45.3937
118.4148,43.1528
118.5672,42.0156
118.7196,40.835800000000006
118.872,38.9406
119.0244,34.7644
119.1768,28.901400000000002
119.3292,24.003299999999996
119.4816,21.3215
119.634,19.1989
119.7864,17.267699999999998
119.9388,16.752100000000002
120.0912,16.898699999999998
120.2436,17.0429
120.396,18.6987
120.5484,20.986199999999997
120.7008,20.8665
120.8532,20.208699999999997
121.0056,20.938799999999997
121.158,22.236600000000003
121.3104,24.464399999999998
121.4628,25.6307
121.6152,25.195
121.7676,23.816999999999997
121.92,23.438000000000002
122.0724,23.9579
122.2248,23.3627
122.3772,23.638399999999997
122.5296,23.5374
122.682,21.950599999999998
122.8344,21.5001
122.9868,21.8361
123.1392,23.3887
123.2916,26.351300000000002
123.444,29.147500000000004
123.5964,29.2135
123.7488,27.3007
123.9012,27.187799999999996
124.0536,28.3361
124.206,28.724
124.3584,26.9189
124.5108,24.735100000000003
124.6632,24.4552
124.8156,25.343
124.968,25.143599999999996
125.1204,24.6583
125.2728,25.001800000000003
125.4252,25.983800000000002
125.5776,27.129800000000003
125.73,27.4788
125.8824,27.684800000000003
126.0348,27.7922
126.1872,26.636699999999998
126.3396,24.1153
126.492,22.2835
126.6444,23.103399999999997
126.7968,26.0787
126.9492,28.732099999999996
127.1016,28.858300000000003
127.254,27.0447
127.4064,24.629299999999997
127.5588,22.4926
127.7112,21.583099999999998
127.8636,21.8858
128.016,22.891099999999998
128.1684,23.474400000000003
128.3208,22.8836
128.4732,22.390099999999997
128.6256,22.6026
128.778,21.950200000000002
128.9304,20.700199999999995
129.0828,21.4863
129.2352,24.416900000000002
129.3876,26.6325
129.54,27.6671
129.6924,29.351000000000003
129.8448,31.870599999999996
129.9972,33.7308
130.1496,34.4688
130.302,35.1669
130.4544,35.729699999999994
130.6068,34.139700000000005
130.7592,30.145999999999997
130.9116,26.625000000000004
131.064,25.3791
131.2164,25.2069
131.3688,24.526300000000003
131.5212,23.7028
