depth,delta_GR
3.048,3.029
3.2004,2.7361
3.3528,2.5753999999999997
3.5052,2.4055999999999997
3.6576,2.259
3.81,1.3764999999999998
3.9624,0.3477999999999999
4.1148,-0.3147000000000002
4.2672,-0.7887
4.4196,-1.6960000000000002
4.572,-2.2882000000000002
4.7244,-1.242
4.8768,0.8565999999999998
5.0292,2.0351
5.1816,1.6262000000000003
5.334,0.7930999999999999
5.4864,0.3195000000000001
5.6388,0.42969999999999997
5.7912,0.6930000000000001
5.9436,1.0994000000000002
6.096,1.7993999999999999
6.2484,2.0795999999999997
6.4008,1.8582000000000005
6.5532,1.3057000000000003
6.7056,0.7674000000000003
6.858,0.5813999999999999
7.0104,0.621
7.1628,0.8921000000000001
7.3152,0.9971999999999999
7.4676,1.1957999999999998
7.62,1.3452000000000002
7.7724,1.0472000000000001
7.9248,0.3216999999999999
8.0772,-0.1867000000000001
8.2296,-0.3690000000000002
8.382,-0.262
8.5344,0.08009999999999984
8.6868,0.1525000000000003
8.8392,0.15850000000000009
8.9916,0.2526999999999999
9.144,-0.029799999999999827
9.2964,-0.8143999999999996
9.4488,-1.2483000000000004
9.6012,-0.7926000000000002
9.7536,-0.02190000000000003
9.906,0.5714999999999999
10.0584,0.9028999999999998
10.2108,1.1546000000000003
10.3632,1.237
10.5156,0.9235000000000007
10.668,0.5988000000000002
10.8204,0.4025999999999996
10.9728,-0.11119999999999974
11.1252,-0.47409999999999997
11.2776,-0.7170000000000001
11.43,-1.1048
11.5824,-1.0200999999999998
11.7348,-0.7381000000000002
11.8872,-0.8717000000000001
12.0396,-1.5831999999999997
12.192,-2.1184000000000003
12.3444,-1.9676000000000002
12.4968,-1.326
12.6492,-0.6153
12.8016,-0.6577999999999999
12.954,-1.2836999999999996
13.1064,-1.9144
13.2588,-2.0656000000000003
13.4112,-1.7422
13.5636,-1.4863000000000004
13.716,-1.0974000000000004
13.8684,-0.7793999999999999
14.0208,0.6326
14.1732,1.5868000000000002
14.3256,1.6957
14.478,1.6300999999999997
14.6304,1.5313999999999997
14.7828,2.1738
14.9352,2.5260000000000002
15.0876,2.5710999999999995
15.24,2.7648
15.3924,3.723
15.5448,4.2715
15.6972,2.8016
15.8496,1.3835999999999995
16.002,0.9283999999999999
16.1544,1.0372000000000003
16.3068,1.3390999999999997
16.4592,1.3417
16.6116,1.0611000000000002
16.764,0.3719999999999999
16.9164,0.0849000000000002
17.0688,-0.5535000000000001
17.2212,-0.7408000000000001
17.3736,-0.24619999999999997
17.526,0.07780000000000076
17.6784,0.2215000000000007
17.8308,-0.36880000000000024
17.9832,-0.9933000000000005
18.1356,-0.8956
18.288,-0.8531000000000004
18.4404,-1.5218999999999996
18.5928,-2.072
18.7452,-1.2797999999999998
18.8976,0.032100000000000684
19.05,0.8634000000000004
19.2024,0.9689999999999999
19.3548,0.4419000000000004
19.5072,0.28169999999999984
19.6596,1.0116999999999994
19.812,1.7942999999999998
19.9644,2.3929
20.1168,2.8737
20.2692,3.0330000000000004
20.4216,2.9773000000000005
20.574,2.7386999999999997
20.7264,2.1456999999999997
20.8788,1.8651
21.0312,2.3861
21.1836,2.739
21.336,2.8189
21.4884,2.2914000000000003
21.6408,1.0816
21.7932,0.3243999999999998
21.9456,0.047399999999999665
22.098,0.018599999999999284
22.2504,0.3125
22.4028,0.5062999999999995
22.5552,0.20720000000000027
22.7076,-0.22999999999999954
22.86,-0.24479999999999968
23.0124,-0.5932000000000004
23.1648,-1.2629000000000001
23.3172,-1.4970000000000008
23.4696,-1.4386
23.622,-1.2240000000000002
23.7744,-1.1981000000000002
23.9268,-1.5463999999999993
24.0792,-2.0227999999999993
24.2316,-2.5371999999999995
24.384,-2.7637
24.5364,-2.0761000000000003
24.6888,-0.7928999999999995
24.8412,-0.2586000000000004
24.9936,-0.3780000000000001
25.146,-0.5831
25.2984,-0.8846999999999996
25.4508,-1.1562999999999999
25.6032,-1.2455000000000003
25.7556,-1.2183000000000002
25.908,-1.5072999999999999
26.0604,-1.5082999999999993
26.2128,-1.2733999999999996
26.3652,-1.2660999999999998
26.5176,-1.5726000000000004
26.67,-2.1740999999999997
26.8224,-2.5305
26.9748,-2.4755000000000003
27.1272,-1.8563000000000005
27.2796,-1.0131000000000001
27.432,-0.46379999999999955
27.5844,-0.27360000000000007
27.7368,-0.4333
27.8892,-0.33699999999999974
28.0416,0.07690000000000019
28.194,-0.02210000000000001
28.3464,-0.3565000000000005
28.4988,-0.5110999999999999
28.6512,-0.1057999999999999
28.8036,0.1261000000000001
28.956,0.18509999999999982
29.1084,0.3167
29.2608,0.10769999999999946
29.4132,-0.07639999999999958
29.5656,-0.03249999999999975
29.718,0.7115999999999993
29.8704,1.7256999999999998
30.0228,2.452
30.1752,1.9884999999999997
30.3276,0.8743000000000003
30.48,0.035399999999999654
30.6324,-0.5640000000000001
30.7848,-0.7305000000000001
30.9372,-0.49319999999999986
31.0896,-0.5028000000000001
31.242,-0.2296999999999998
31.3944,0.3593000000000002
31.5468,0.7748999999999997
31.6992,0.6474000000000002
31.8516,0.5488
32.004,0.24069999999999991
32.1564,-0.34940000000000015
32.3088,-0.15749999999999975
32.4612,0.5186999999999999
32.6136,1.2259000000000002
32.766,1.4226
32.9184,1.1181
33.0708,0.7549999999999999
33.2232,0.9352
33.3756,1.2669999999999995
33.528,1.2058
33.6804,1.1299000000000001
33.8328,1.1643999999999997
33.9852,0.9820000000000002
34.1376,0.6965999999999997
34.29,0.3877999999999999
34.4424,0.019400000000000084
34.5948,-0.3057999999999996
34.7472,-0.6675
34.8996,-1.0166
35.052,-0.9331999999999998
35.2044,-0.7714000000000003
35.3568,-0.9624999999999999
35.5092,-1.4353000000000002
35.6616,-2.0146
35.814,-2.3835999999999995
35.9664,-2.4499
36.1188,-2.4257
36.2712,-2.2107999999999994
36.4236,-1.7868999999999997
36.576,-1.3211
36.7284,-1.0098000000000003
36.8808,-0.9138999999999999
37.0332,-0.8947000000000003
37.1856,-0.7195999999999998
37.338,-0.7477999999999998
37.4904,-1.0041000000000002
37.6428,-0.8801000000000001
37.7952,-0.12329999999999997
37.9476,0.49750000000000005
38.1,1.1107
38.2524,1.9285999999999999
38.4048,2.2701
38.5572,2.2714000000000003
38.7096,2.1808
38.862,2.3275999999999994
39.0144,2.4577000000000004
39.1668,2.3599000000000006
39.3192,1.8676999999999997
39.4716,1.5485000000000002
39.624,1.6700000000000004
39.7764,1.6579000000000006
39.9288,1.6675000000000004
40.0812,1.7115
40.2336,1.4335000000000004
40.386,1.4348999999999998
40.5384,1.3716
40.6908,1.1483000000000003
40.8432,0.8675999999999995
40.9956,0.8103999999999996
41.148,0.4737999999999998
41.3004,-0.25509999999999966
41.4528,-0.6198999999999995
41.6052,-0.6627999999999998
41.7576,-0.4392000000000005
41.91,-0.35519999999999996
42.0624,-0.2979000000000003
42.2148,0.012699999999999712
42.3672,0.5285000000000002
42.5196,0.3769
42.672,-0.3611000000000004
42.8244,-0.4762000000000004
42.9768,-0.36300000000000043
43.1292,-0.45230000000000015
43.2816,-0.5441000000000003
43.434,-0.2683
43.5864,0.5087000000000002
43.7388,0.7761999999999993
43.8912,0.5623000000000005
44.0436,0.3847000000000005
44.196,0.4618000000000002
44.3484,0.5624000000000002
44.5008,0.5913999999999993
44.6532,0.7374999999999998
44.8056,0.8785000000000007
44.958,0.8667000000000007
45.1104,0.4173
45.2628,-0.3238000000000003
45.4152,-1.0285000000000002
45.5676,-1.0445000000000002
45.72,-0.5306999999999995
45.8724,-0.5080999999999998
46.0248,-0.45809999999999995
46.1772,0.000700000000000145
46.3296,0.33750000000000036
46.482,-0.07460000000000022
46.6344,-0.5334000000000003
46.7868,-0.2416999999999998
46.9392,0.09140000000000015
47.0916,-0.0036000000000004917
47.244,-0.3087
47.3964,-0.5982000000000003
47.5488,-0.9830999999999994
47.7012,-1.6027000000000005
47.8536,-2.2532000000000005
48.006,-2.6159000000000003
48.1584,-2.3486000000000002
48.3108,-1.9747999999999997
48.4632,-1.4922
48.6156,-0.8694999999999999
48.768,-0.6646000000000001
48.9204,-0.9440000000000004
49.0728,-1.5198999999999998
49.2252,-1.9042000000000003
49.3776,-1.8133000000000004
49.53,-1.4104999999999994
49.6824,-1.1844999999999999
49.8348,-1.3289
49.9872,-1.4802000000000004
50.1396,-1.7970999999999995
50.292,-2.0254
50.4444,-1.6859000000000002
50.5968,-1.1042
50.7492,-0.6109999999999998
50.9016,-0.20900000000000007
51.054,0.0011999999999998678
51.2064,-0.2921999999999998
51.3588,-0.5566
51.5112,-0.8359999999999999
51.6636,-1.2263000000000002
51.816,-1.1632000000000002
51.9684,-0.8889
52.1208,-0.7505999999999999
52.2732,-0.9489999999999998
52.4256,-1.4148
52.578,-1.6920000000000002
52.7304,-1.6348999999999998
52.8828,-1.1846999999999999
53.0352,-0.8407
53.1876,-0.3712
53.34,-0.03290000000000015
53.4924,-0.2054999999999998
53.6448,-0.3149000000000002
53.7972,-0.23439999999999994
53.9496,-0.09589999999999987
54.102,0.016199999999999992
54.2544,0.2117
54.4068,0.3948999999999998
54.5592,0.5000999999999998
54.7116,0.42790000000000017
54.864,0.1019000000000001
