depth,delta_GR
40.6765,0.24750000000000005
40.8289,0.20479999999999998
40.9813,0.7718
41.1337,0.6677
41.2861,0.41809999999999997
41.4385,0.335
41.5909,-0.1483
41.7433,0.3036
41.8957,0.2136999999999999
42.0481,0.0262
42.2005,-0.5831000000000001
42.3529,-0.6940999999999999
42.5053,-1.1536
42.6577,-1.3814
42.8101,-0.5273
42.9625,-0.4676
43.1149,-0.31870000000000004
43.2673,-0.5045
43.4197,-0.6173
43.5721,-0.5338999999999999
43.7245,0.0939
43.8769,0.8695999999999999
44.0293,0.8549
44.1817,0.6392
44.3341,-0.11539999999999997
44.4865,-0.3766
44.6389,-0.18
44.7913,-0.27790000000000004
44.9437,-0.17
45.0961,-0.095
45.2485,-0.0401
45.4009,-0.5823
45.5533,-0.6958
45.7057,-0.3821
45.8581,-0.11560000000000001
46.0105,0.0034000000000000002
46.1629,-0.1153
46.3153,-0.2601
46.4677,-0.006700000000000001
46.6201,-0.0282
46.7725,-0.1589
46.9249,-0.4693
47.0773,-0.0384
47.2297,0.1687
47.3821,0.1466
47.5345,0.2795
47.6869,0.5353
47.8393,0.46440000000000003
47.9917,0.17400000000000002
48.1441,0.0456
48.2965,0.0774
48.4489,0.3208
48.6013,0.1409
48.7537,-0.3388
48.9061,-0.6301
49.0585,-0.7484
49.2109,-0.8107
49.3633,-0.4213
49.5157,-0.1845
49.6681,0.072
49.8205,0.2017
49.9729,0.19569999999999999
50.1253,0.0716
50.2777,0.6687
50.4301,0.9157
50.5825,0.9321999999999999
50.7349,0.5948
50.8873,0.2349
51.0397,0.0579
51.1921,-0.0943
51.3445,-0.5996999999999999
51.4969,-0.6889
51.6493,-0.6396000000000001
51.8017,-0.7586999999999999
51.9541,-0.8406
52.1065,-0.6642
52.2589,-0.3694
52.4113,-0.15760000000000002
52.5637,0.010500000000000002
52.7161,-0.1227
52.8685,0.4898
53.0209,0.9358
53.1733,0.944
53.3257,0.7676000000000001
53.4781,0.7946
53.6305,0.9240999999999999
53.7829,0.9136
53.9353,0.8583999999999999
54.0877,0.6917
54.2401,0.9405
54.3925,0.9942
54.5449,0.45300000000000007
54.6973,0.35000000000000003
54.8497,-0.12080000000000002
55.0021,-0.19379999999999997
55.1545,-0.42679999999999996
55.3069,-0.6894
55.4593,-0.7892
55.6117,-0.5805
55.7641,-0.7964
55.9165,-1.2207
56.0689,-1.0383
56.2213,-0.985
56.3737,-0.5119
56.5261,0.12079999999999996
56.6785,0.21860000000000002
56.8309,0.3396
56.9833,0.2601
57.1357,0.028100000000000014
57.2881,0.0011000000000000038
57.4405,0.3101
57.5929,0.3566
57.7453,0.6793
57.8977,1.0865
58.0501,0.3907
58.2025,0.22839999999999994
58.3549,-0.004300000000000026
58.5073,0.10870000000000002
58.6597,0.3746
58.8121,0.5041
58.9645,0.0746
59.1169,-0.012799999999999978
59.2693,-0.2711
59.4217,-0.7362000000000001
59.5741,-0.5305
59.7265,-0.35
59.8789,-0.17369999999999997
60.0313,0.267
60.1837,0.3117
60.3361,0.40659999999999996
60.4885,0.5677000000000001
60.6409,0.715
60.7933,0.7955
60.9457,1.0003
61.0981,1.6557
61.2505,1.2793
61.4029,1.4977
61.5553,0.9241
61.7077,-0.020499999999999963
61.8601,-0.16299999999999992
62.0125,-0.08560000000000001
62.1649,0.43089999999999995
62.3173,0.11539999999999995
62.4697,-0.00029999999999996696
62.6221,-0.7511999999999999
62.7745,-0.8261
62.9269,-0.9321
63.0793,-1.2176
63.2317,-0.7367
63.3841,-0.6967
63.5365,-0.7061000000000001
63.6889,-1.1239
63.8413,-0.9823
63.9937,-1.1474
64.1461,-0.9882000000000001
64.2985,-0.7365
64.4509,-0.6378
64.6033,-0.22940000000000002
64.7557,0.12840000000000001
64.9081,-0.067
65.0605,-0.0495
65.2129,-0.0116
65.3653,0.008799999999999975
65.5177,0.05740000000000001
65.6701,0.2459
65.8225,0.36150000000000004
65.9749,0.23550000000000001
66.1273,0.5045000000000001
66.2797,0.2328
66.4321,0.5653
66.5845,1.0135999999999998
66.7369,0.9375
66.8893,0.7827999999999999
67.0417,1.0468000000000002
67.1941,0.9002
67.3465,0.4514
67.4989,0.378
67.6513,0.18909999999999993
67.8037,0.24830000000000002
67.9561,0.2824
68.1085,-0.43889999999999996
68.2609,-0.9460999999999999
68.4133,-0.6968
68.5657,-1.0221
68.7181,-1.165
68.8705,-0.8149000000000001
69.0229,-0.4319
69.1753,-0.22449999999999992
69.3277,0.07929999999999993
69.4801,-0.40599999999999997
69.6325,-0.36079999999999995
69.7849,0.12219999999999998
69.9373,0.31379999999999997
70.0897,0.41719999999999996
70.2421,0.6135
70.3945,0.72
70.5469,0.08200000000000002
70.6993,-0.41850000000000004
70.8517,-0.30629999999999996
71.0041,0.07929999999999998
71.1565,0.027700000000000002
71.3089,0.06170000000000003
71.4613,-0.2999
71.6137,-0.611
71.7661,-0.9215
71.9185,-1.1061999999999999
72.0709,-1.0647
72.2233,-0.5877
72.3757,-0.6617999999999999
72.5281,-0.8904000000000001
72.6805,-0.7062999999999999
72.8329,-0.5669
72.9853,-0.4798
73.1377,0.005399999999999988
73.2901,0.5347
73.4425,0.7279
73.5949,0.8200999999999999
73.7473,0.6655
73.8997,0.4469
74.0521,0.5747
74.2045,0.7074
74.3569,0.3782
74.5093,0.3303
74.6617,0.09590000000000001
74.8141,-0.4797
74.9665,-0.713
75.1189,-0.46409999999999996
75.2713,-0.328
75.4237,-0.2783
75.5761,-0.07460000000000003
75.7285,0.10270000000000001
75.8809,0.17939999999999998
76.0333,0.2375
76.1857,0.5951
76.3381,0.5696
76.4905,1.0749
76.6429,0.9613999999999999
76.7953,0.7816000000000001
76.9477,1.0243
77.1001,0.8039
77.2525,0.39059999999999995
77.4049,-0.06819999999999998
77.5573,-0.0948
77.7097,0.19330000000000003
77.8621,0.06539999999999996
78.0145,-0.03759999999999997
78.1669,0.05930000000000002
78.3193,0.0020999999999999908
78.4717,-0.16920000000000002
78.6241,-0.4566
78.7765,-0.40099999999999997
78.9289,0.12130000000000002
79.0813,0.11980000000000002
79.2337,-0.30469999999999997
79.3861,-0.569
79.5385,-0.6253
79.6909,-0.7497
79.8433,-0.5807
79.9957,-0.3088000000000001
80.1481,-0.009199999999999986
80.3005,0.14620000000000005
80.4529,0.011999999999999955
80.6053,-0.008700000000000041
80.7577,-0.05920000000000003
80.9101,0.26940000000000003
81.0625,0.14540000000000003
81.2149,0.1582
81.3673,0.06409999999999999
81.5197,-0.5369999999999999
81.6721,-0.8495999999999999
81.8245,-0.6863
81.9769,-0.6752
82.1293,-0.49629999999999996
82.2817,-0.5188
82.4341,-0.3729
82.5865,-0.25460000000000005
82.7389,-0.4001
82.8913,-0.4243
83.0437,-0.2074
83.1961,0.14839999999999998
83.3485,0.1116
83.5009,0.2658
83.6533,0.24609999999999999
83.8057,0.2901
83.9581,0.3973
84.1105,0.5988
84.2629,0.7107000000000001
84.4153,0.8182
84.5677,0.96
84.7201,1.1827999999999999
84.8725,1.0943
85.0249,0.5852
85.1773,0.3432
85.3297,0.28700000000000003
85.4821,0.6084
85.6345,0.2614000000000001
85.7869,0.20009999999999994
85.9393,0.06010000000000004
86.0917,0.04859999999999998
86.2441,-0.3588999999999999
86.3965,-0.48560000000000003
86.5489,-0.0262
86.7013,0.2827
86.8537,0.17259999999999998
87.0061,-0.3803000000000001
87.1585,-0.5733
87.3109,-0.5425
87.4633,-0.5483
87.6157,-0.6466
87.7681,-0.47240000000000004
87.9205,-0.08559999999999995
88.0729,-0.45280000000000004
88.2253,-0.6248
88.3777,-0.621
88.5301,-0.39549999999999996
88.6825,-0.2179
88.8349,-0.2449
88.9873,-0.19
89.1397,-0.18580000000000002
89.2921,-0.28259999999999996
89.4445,-0.4748
89.5969,-0.323
89.7493,-0.06
89.9017,0.07850000000000001
90.0541,0.1281
90.2065,0.208
90.3589,0.4862
90.5113,0.8653000000000001
90.6637,0.6066999999999999
90.8161,1.148
90.9685,0.7357
91.1209,0.8846
91.2733,0.7572000000000001
91.4257,0.6847
91.5781,0.5072
91.7305,0.3901
91.8829,0.3995
92.0353,0.008999999999999897
92.1877,0.4021
92.3401,0.08570000000000011
92.4925,-0.23059999999999992
92.6449,-0.06730000000000003
92.7973,-0.16810000000000003
92.9497,-0.24309999999999998
93.1021,-0.07309999999999994
93.2545,-0.014900000000000024
93.4069,-0.3572
93.5593,-0.6761999999999999
93.7117,-1.0231
93.8641,-1.2694
94.0165,-0.5970000000000001
94.1689,-0.6336
94.3213,-0.5938
94.4737,-0.23440000000000005
94.6261,-0.14649999999999996
94.7785,-0.19379999999999997
94.9309,0.19039999999999996
95.0833,0.7036
95.2357,0.8400000000000001
95.3881,1.023
95.5405,0.7754
95.6929,0.6253000000000001
95.8453,0.6029
95.9977,0.2997000000000001
96.1501,-0.16830000000000006
96.3025,-0.2643
96.4549,-0.4557
96.6073,-0.43420000000000003
96.7597,-0.45380000000000004
96.9121,-0.40859999999999996
97.0645,-0.3035999999999999
97.2169,-0.14980000000000004
97.3693,-0.06669999999999998
97.5217,-0.04730000000000001
97.6741,0.12140000000000001
97.8265,0.1999
97.9789,0.5527
98.1313,0.3329
98.2837,0.06269999999999998
98.4361,-0.28659999999999997
98.5885,-0.2952
98.7409,-0.4127
98.8933,-0.5921000000000001
99.0457,-0.7315
99.1981,-0.7255
99.3505,-0.5849
99.5029,-0.891
99.6553,-1.2313
99.8077,-0.9941
99.9601,-0.5668
100.1125,-0.2602
100.2649,-0.1499
100.4173,-0.07850000000000001
100.5697,0.0638
100.7221,0.2787
100.8745,0.38639999999999997
101.0269,0.351
101.1793,0.6727000000000001
101.3317,0.8713
101.4841,0.6917
101.6365,0.4678
101.7889,0.42579999999999996
101.9413,0.5318
102.0937,0.6445000000000001
102.2461,0.5811999999999999
102.3985,0.542
102.5509,0.6435
102.7033,0.48760000000000003
102.8557,0.23429999999999995
103.0081,-0.036099999999999965
103.1605,-0.12710000000000002
103.3129,-0.21789999999999998
103.4653,-0.3323
103.6177,-0.49450000000000005
103.7701,-0.5249999999999999
103.9225,-0.5102
104.0749,-0.502
104.2273,-0.3294
104.3797,0.23730000000000007
104.5321,0.8589
104.6845,0.9995
104.8369,1.2213
104.9893,1.0906
105.1417,0.9771000000000001
105.2941,0.8647
105.4465,0.6365999999999999
105.5989,0.5629
105.7513,0.2693
105.9037,-0.33340000000000003
106.0561,-0.7289
106.2085,-0.9095
106.3609,-1.0556
106.5133,-1.2365
106.6657,-1.0491000000000001
106.8181,-0.9269999999999999
106.9705,-0.8711
107.1229,-0.8543
107.2753,-0.5556
107.4277,-0.3208
107.5801,-0.08050000000000002
107.7325,0.0499
107.8849,0.13169999999999998
108.0373,0.48960000000000004
108.1897,0.5562999999999999
108.3421,0.5444
108.4945,0.5207
108.6469,0.5437
108.7993,0.4019
108.9517,0.34309999999999996
109.1041,0.10699999999999998
109.2565,0.46840000000000004
109.4089,0.16010000000000002
109.5613,-0.002599999999999991
109.7137,-0.28829999999999995
109.8661,-0.36450000000000005
110.0185,-0.23430000000000006
110.1709,-0.28709999999999997
110.3233,-0.0802
110.4757,-0.07089999999999996
110.6281,0.07589999999999997
110.7805,-0.31470000000000004
110.9329,-0.5324
111.0853,-0.4313
111.2377,-0.2968
111.3901,-0.2361
111.5425,-0.19659999999999997
111.6949,-0.2508
111.8473,-0.3715
111.9997,-0.30360000000000004
112.1521,-0.41159999999999997
112.3045,-0.4399
112.4569,-0.0752
112.6093,0.006199999999999997
112.7617,-0.050499999999999996
112.9141,-0.1494
113.0665,-0.2251
113.2189,-0.1428
113.3713,0.013400000000000002
113.5237,0.006999999999999992
113.6761,0.010800000000000004
113.8285,0.10389999999999999
113.9809,0.1736
114.1333,0.4747
114.2857,0.8803
114.4381,0.8927999999999999
114.5905,0.8839
114.7429,0.9747
114.8953,1.1847
115.0477,1.0815
115.2001,0.9173999999999999
115.3525,0.5650000000000001
115.5049,0.32449999999999996
115.6573,0.08999999999999997
115.8097,-0.3044
115.9621,-0.24619999999999997
116.1145,-0.1008
116.2669,-0.18869999999999998
116.4193,-0.42990000000000006
116.5717,-0.6276999999999999
116.7241,-0.38449999999999995
116.8765,-0.1754
117.0289,0.025000000000000022
117.1813,0.15080000000000005
117.3337,-0.0721
117.4861,0.011099999999999999
117.6385,-0.21240000000000003
117.7909,-0.42210000000000003
117.9433,-0.48840000000000006
118.0957,-0.4524
118.2481,-0.5714999999999999
118.4005,-0.6628000000000001
118.5529,-0.6476999999999999
118.7053,-0.7911
118.8577,-0.7722
119.0101,-0.8718999999999999
119.1625,-0.7105
119.3149,-0.5472
119.4673,-0.6524
119.6197,-0.6378
119.7721,-0.6915
119.9245,-0.3447
120.0769,-0.3834
120.2293,-0.30069999999999997
120.3817,0.10870000000000002
120.5341,0.30089999999999995
120.6865,0.32680000000000003
120.8389,0.5536
120.9913,0.7008
121.1437,1.0119
121.2961,1.0424
121.4485,0.7853
121.6009,0.7103
121.7533,0.7422
121.9057,0.5169
122.0581,0.29769999999999996
122.2105,0.1604
122.3629,-0.029200000000000004
122.5153,-0.21839999999999998
122.6677,-0.4383
122.8201,-0.4486
122.9725,-0.3758
123.1249,-0.238
123.2773,-0.2678
123.4297,-0.16620000000000001
123.5821,-0.07579999999999998
123.7345,0.018600000000000005
123.8869,0.0237
124.0393,0.1708
124.1917,0.27149999999999996
124.3441,0.3803
124.4965,0.5015000000000001
124.6489,0.4515
124.8013,0.17470000000000002
124.9537,0.04870000000000001
125.1061,-0.049000000000000016
125.2585,-0.09060000000000001
125.4109,-0.12040000000000001
125.5633,-0.20420000000000002
125.7157,-0.2216
125.8681,-0.14120000000000002
126.0205,-0.0363
126.1729,0.15120000000000006
126.3253,0.6209
126.4777,1.1495
126.6301,1.2952000000000001
126.7825,1.1896
126.9349,0.9193
127.0873,0.773
127.2397,0.7632
127.3921,0.5398
127.5445,0.28759999999999997
127.6969,-0.23340000000000005
127.8493,-0.7683
128.0017,-1.2661
128.1541,-1.3238
128.3065,-1.1917
128.4589,-0.9233
128.6113,-0.6571
128.7637,-0.4369
128.9161,-0.16969999999999996
129.0685,-0.1553
129.2209,0.11160000000000003
129.3733,0.2613
129.5257,0.8009000000000001
129.6781,1.1586
129.8305,1.0905
129.9829,0.9702
130.1353,0.7792
130.2877,0.48810000000000003
130.4401,0.1834
130.5925,-0.15119999999999995
130.7449,-0.10970000000000002
130.8973,-0.09689999999999999
131.0497,-0.41000000000000003
131.2021,-0.8900000000000001
131.3545,-0.9799
131.5069,-0.8248
131.6593,-0.7733
131.8117,-0.6232
131.9641,-0.38020000000000004
132.1165,-0.0932
132.2689,-0.1197
132.4213,-0.1833
132.5737,-0.3821
132.7261,-0.2938
132.8785,-0.3745
133.0309,-0.5586
133.1833,-0.6685
133.3357,-0.6954
133.4881,-0.855
133.6405,-0.6919
133.7929,-0.6112
133.9453,-0.5720999999999999
134.0977,-0.4787
134.2501,-0.4747
134.4025,-0.361
134.5549,-0.1564
134.7073,0.11599999999999999
134.8597,0.2001
135.0121,0.2828
135.1645,0.303
135.3169,0.3794
135.4693,0.40769999999999995
135.6217,0.524
135.7741,0.5083
135.9265,0.4812
136.0789,0.4821
136.2313,0.538
136.3837,0.4327
136.5361,0.35719999999999996
136.6885,0.2962
136.8409,0.1479
136.9933,0.0722
137.1457,-0.010599999999999998
137.2981,-0.046200000000000005
137.4505,-0.052399999999999995
137.6029,-0.0892
137.7553,-0.156
137.9077,-0.1372
138.0601,-0.07079999999999999
138.2125,0.0632
138.3649,0.3434
138.5173,0.5622
138.6697,0.5508000000000001
138.8221,0.6987000000000001
138.9745,0.8761000000000001
139.1269,0.8064
139.2793,0.5957
139.4317,0.3167
139.5841,0.16960000000000003
139.7365,0.1159
139.8889,-0.0842
140.0413,-0.3648
140.1937,-0.5285000000000001
140.3461,-0.6118
140.4985,-0.7051000000000001
140.6509,-0.7246
140.8033,-0.59
140.9557,-0.2197
141.1081,0.26389999999999997
141.2605,0.2718
141.4129,0.2592
141.5653,0.5065000000000001
141.7177,0.8397
141.8701,0.7823
142.0225,0.6267
142.1749,0.6099
142.3273,0.5962999999999999
142.4797,0.7735000000000001
142.6321,0.3076
142.7845,0.10309999999999997
142.9369,0.4804999999999999
143.0893,0.32399999999999984
143.2417,0.5980000000000001
143.3941,0.7037999999999999
143.5465,0.842
143.6989,1.2268000000000001
143.8513,1.1617000000000002
144.0037,0.8173999999999999
144.1561,0.8452
144.3085,0.7935
144.4609,0.5229000000000001
144.6133,0.030600000000000183
144.7657,-0.45940000000000003
144.9181,-0.8104999999999999
145.0705,-1.0483
145.2229,-1.2550000000000001
145.3753,-1.0096
145.5277,-0.28600000000000003
145.6801,-0.236
145.8325,-0.35050000000000003
145.9849,-0.4374
146.1373,-0.29200000000000004
146.2897,-0.12919999999999998
146.4421,0.11480000000000001
146.5945,0.07850000000000001
146.7469,-0.18019999999999997
146.8993,-0.3255
147.0517,-1.0987999999999998
147.2041,-1.3664999999999998
147.3565,-1.1037
147.5089,-1.1585
147.6613,-0.7366
147.8137,-0.7119
147.9661,-0.5672
148.1185,-0.0009000000000000119
148.2709,0.10110000000000002
148.4233,0.0022000000000000353
148.5757,-0.0012000000000000344
148.7281,0.1835
148.8805,0.19319999999999998
149.0329,0.3202
149.1853,0.399
149.3377,0.2626
149.4901,0.18720000000000003
149.6425,-0.2479
149.7949,-0.2748
149.9473,-0.09810000000000002
150.0997,0.37700000000000006
150.2521,0.7541000000000001
150.4045,0.6930000000000001
150.5569,0.6971
150.7093,0.5411
150.8617,0.3183
151.0141,0.29689999999999994
151.1665,0.5401
151.3189,0.6309
151.4713,0.5675
151.6237,0.4181999999999999
151.7761,0.07629999999999981
151.9285,0.047799999999999954
152.0809,-0.16980000000000006
152.2333,-0.32920000000000005
152.3857,-0.12209999999999999
152.5381,0.00550000000000006
152.6905,-0.07399999999999995
152.8429,-0.08629999999999993
152.9953,0.09429999999999994
153.1477,-0.17499999999999993
153.3001,-0.22639999999999993
153.4525,-0.3106
153.6049,-0.364
153.7573,-0.18569999999999998
153.9097,-0.27220000000000005
154.0621,-0.42850000000000005
154.2145,-0.34850000000000003
154.3669,-0.32500000000000007
154.5193,-0.4393999999999999
154.6717,-0.47519999999999996
154.8241,-0.29989999999999994
154.9765,0.0707000000000001
155.1289,0.31300000000000006
155.2813,0.24339999999999995
155.4337,0.25179999999999997
155.5861,0.4855
155.7385,0.47419999999999995
155.8909,0.5681999999999999
156.0433,0.7107
156.1957,0.5027999999999999
156.3481,0.3124
156.5005,0.09839999999999993
156.6529,0.3135
156.8053,0.5365
156.9577,0.9093
157.1101,0.9242000000000001
157.2625,0.8713
157.4149,0.8933000000000002
157.5673,0.7688999999999999
157.7197,0.7677
157.8721,0.9804
158.0245,1.0419
158.1769,0.6589
158.3293,0.03839999999999999
158.4817,0.13319999999999999
158.6341,-0.34930000000000017
158.7865,-0.20730000000000004
158.9389,-0.4066000000000001
159.0913,-0.7506999999999999
159.2437,-0.5964
159.3961,-0.6115000000000002
159.5485,-0.6469
159.7009,-0.5805
159.8533,0.08230000000000004
160.0057,-0.3615999999999999
160.1581,-0.36860000000000004
160.3105,-0.03869999999999996
160.4629,-0.3237000000000001
160.6153,-0.08909999999999996
160.7677,0.30600000000000005
160.9201,0.06020000000000003
161.0725,0.0025999999999999357
161.2249,0.27079999999999993
161.3773,0.1079000000000001
161.5297,0.06129999999999991
161.6821,0.36650000000000005
161.8345,-0.11139999999999994
161.9869,0.18630000000000013
162.1393,0.4193
162.2917,0.38280000000000003
162.4441,0.35030000000000006
162.5965,0.45220000000000016
162.7489,-0.038000000000000034
162.9013,-0.1896
163.0537,-0.27269999999999994
163.2061,-0.3447
163.3585,-0.3857999999999999
163.5109,-0.4791000000000001
163.6633,-0.9594
163.8157,-1.4568
163.9681,-1.622
164.1205,-1.1134
164.2729,-0.9311999999999999
164.4253,-0.43190000000000006
164.5777,0.09570000000000012
164.7301,0.5857000000000001
164.8825,1.4273
165.0349,1.7587000000000002
165.1873,1.8654
165.3397,2.4516999999999998
165.4921,2.6313
165.6445,1.9228
165.7969,1.391
165.9493,0.8918
166.1017,0.3111999999999999
166.2541,-0.26259999999999994
166.4065,-0.6292
166.5589,-0.8795000000000002
166.7113,-0.8161
166.8637,-1.1020999999999999
167.0161,-1.1311
167.1685,-0.6804000000000001
167.3209,0.0927
167.4733,0.4103000000000001
167.6257,0.7526999999999999
167.7781,0.7142999999999997
167.9305,0.0030999999999998806
168.0829,-0.4639
168.2353,-0.8445999999999999
168.3877,-0.789
168.5401,-0.5017
168.6925,-1.0447000000000002
168.8449,-1.4986
168.9973,-1.7051000000000003
169.1497,-1.5912
169.3021,-1.2487
169.4545,-0.8505
169.6069,-0.38649999999999995
169.7593,-0.08340000000000003
169.9117,-0.11870000000000003
170.0641,-0.38470000000000004
170.2165,-0.08679999999999999
170.3689,0.6638999999999999
170.5213,1.0303
170.6737,0.7832999999999999
170.8261,0.3344999999999999
170.9785,0.19179999999999997
171.1309,0.6025999999999999
171.2833,1.4388999999999998
171.4357,1.4897
171.5881,1.4647999999999999
171.7405,1.7723999999999998
171.8929,1.6693
172.0453,1.4535
172.1977,1.3792
172.3501,1.5136
172.5025,1.6217000000000001
172.6549,1.2451999999999999
172.8073,0.3019000000000003
172.9597,-0.13400000000000034
173.1121,-0.1291
173.2645,-0.7265999999999999
173.4169,-1.5084
173.5693,-1.9174
173.7217,-1.9445999999999999
173.8741,-1.6392
174.0265,-1.389
174.1789,-1.1350999999999998
174.3313,-0.4980000000000002
174.4837,-0.054300000000000015
174.6361,-0.2930999999999999
174.7885,-0.31790000000000007
174.9409,0.4365000000000001
