depth,delta_GR
38.2381,0.5139
38.3905,-0.13680000000000003
38.5429,-0.22850000000000004
38.6953,0.29990000000000006
38.8477,0.39120000000000005
39.0001,0.16709999999999997
39.1525,0.0922
39.3049,0.133
39.4573,0.2248
39.6097,0.5409
39.7621,0.1854
39.9145,-0.446
40.0669,0.14290000000000003
40.2193,-0.06489999999999996
40.3717,-0.09709999999999996
40.5241,-0.2449
40.6765,-0.2974
40.8289,-0.28600000000000003
40.9813,0.039100000000000024
41.1337,0.20079999999999998
41.2861,0.024699999999999944
41.4385,0.4799
41.5909,1.0203
41.7433,0.7604
41.8957,0.5416
42.0481,0.37699999999999995
42.2005,-0.16870000000000002
42.3529,-0.5800000000000001
42.5053,-0.8367
42.6577,-0.9504
42.8101,-0.24819999999999998
42.9625,-0.0681
43.1149,-0.3047
43.2673,-0.12869999999999993
43.4197,0.3788
43.5721,0.6382
43.7245,0.5461
43.8769,1.1413
44.0293,0.8896
44.1817,0.5258
44.3341,0.2585
44.4865,-0.08380000000000001
44.6389,-0.2192
44.7913,-0.216
44.9437,-0.5895999999999999
45.0961,-0.5524
45.2485,-0.6700999999999999
45.4009,-0.8674999999999999
45.5533,-0.8819
45.7057,-0.7461
45.8581,-0.41969999999999996
46.0105,-0.6007
46.1629,-0.626
46.3153,-0.5818
46.4677,-0.9836
46.6201,-1.0446
46.7725,-1.1831
46.9249,-1.0835
47.0773,-1.0466
47.2297,-0.5930000000000001
47.3821,-0.5361
47.5345,-0.2548
47.6869,-0.10339999999999994
47.8393,-0.0761
47.9917,-0.4179
48.1441,-0.2996
48.2965,-0.25320000000000004
48.4489,-0.07970000000000001
48.6013,-0.161
48.7537,-0.3785
48.9061,-1.2867
49.0585,-1.1787999999999998
49.2109,-0.9772000000000001
49.3633,-0.4618
49.5157,-0.3542
49.6681,0.013399999999999995
49.8205,0.08399999999999999
49.9729,0.2909
50.1253,0.1514
50.2777,0.6031
50.4301,0.9219
50.5825,1.2464
50.7349,1.1509
50.8873,0.7411
51.0397,0.2978
51.1921,0.1732
51.3445,-0.2324
51.4969,-0.5574
51.6493,-0.4389
51.8017,-0.42669999999999997
51.9541,-0.3177
52.1065,-0.30579999999999996
52.2589,-0.020100000000000007
52.4113,-0.1953
52.5637,0.1014
52.7161,0.0451
52.8685,0.254
53.0209,0.17909999999999998
53.1733,0.4038
53.3257,0.3811
53.4781,0.6452
53.6305,0.7854
53.7829,0.9348
53.9353,0.5609999999999999
54.0877,0.9788999999999999
54.2401,0.9686
54.3925,1.2216
54.5449,0.9574
54.6973,1.1551
54.8497,0.9843999999999999
55.0021,0.9530000000000001
55.1545,0.7424
55.3069,0.5435
55.4593,0.45120000000000005
55.6117,0.6476999999999999
55.7641,0.5503
55.9165,0.2755
56.0689,0.2667
56.2213,-0.1333
56.3737,-0.20879999999999999
56.5261,-0.04310000000000003
56.6785,-0.24009999999999998
56.8309,-0.3777
56.9833,-0.7076
57.1357,-0.7541
57.2881,-0.5764
57.4405,-0.1488
57.5929,-0.033800000000000024
57.7453,-0.03389999999999993
57.8977,0.3955000000000001
58.0501,0.27459999999999996
58.2025,-0.0252
58.3549,0.366
58.5073,0.1553
58.6597,0.4229
58.8121,0.3507
58.9645,-0.12090000000000001
59.1169,-0.5598
59.2693,-0.4668
59.4217,-0.3274
59.5741,0.0411
59.7265,-0.04860000000000003
59.8789,0.3993
60.0313,0.6473
60.1837,1.0358
60.3361,0.8951
60.4885,0.9716
60.6409,0.6947
60.7933,0.8938
60.9457,1.0352999999999999
61.0981,1.5659
61.2505,1.1486
61.4029,1.592
61.5553,1.2813
61.7077,0.1805
61.8601,0.5681
62.0125,0.6855
62.1649,1.1818
62.3173,1.2381
62.4697,1.4284999999999999
62.6221,1.2241
62.7745,1.0663
62.9269,0.8603
63.0793,0.26680000000000004
63.2317,-0.1095
63.3841,0.269
63.5365,0.1156
63.6889,0.225
63.8413,-0.045599999999999974
63.9937,-0.1834
64.1461,0.0184
64.2985,0.1286
64.4509,0.1555
64.6033,0.2818
64.7557,0.4794
64.9081,0.3039
65.0605,0.3096
65.2129,0.315
65.3653,0.41169999999999995
65.5177,0.6552
65.6701,0.3793
65.8225,0.40090000000000003
65.9749,0.4062
66.1273,0.6429
66.2797,0.4274
66.4321,0.5522
66.5845,0.9669999999999999
66.7369,0.7258
66.8893,0.5881
67.0417,0.5138
67.1941,0.6892
67.3465,0.9381
67.4989,0.6863
67.6513,0.819
67.8037,0.6506000000000001
67.9561,0.9277
68.1085,0.7168
68.2609,0.3459
68.4133,0.6188
68.5657,0.35250000000000004
68.7181,0.5003
68.8705,0.5388000000000001
69.0229,0.6451
69.1753,1.0246
69.3277,0.8883
69.4801,0.5901000000000001
69.6325,0.2377
69.7849,0.29519999999999996
69.9373,0.43069999999999997
70.0897,0.24519999999999997
70.2421,0.5914
70.3945,0.6477999999999999
70.5469,0.3306
70.6993,0.2195
70.8517,0.4808
71.0041,0.4615
71.1565,0.19390000000000002
71.3089,0.4028
71.4613,0.19739999999999996
