depth,delta_GR
3.1861,0.6982
3.3385,-0.14150000000000001
3.4909,-0.9637
3.6433,-0.23409999999999997
3.7957,-0.14769999999999997
3.9481,-0.06840000000000002
4.1005,-0.07469999999999999
4.2529,0.2237
4.4053,0.6797
4.5577,0.7776000000000001
4.7101,0.32439999999999997
4.8625,-0.5105
5.0149,-0.019399999999999973
5.1673,-0.1371
5.3197,-0.8795000000000001
5.4721,-1.3908
5.6245,-1.3327
5.7769,-1.2518
5.9293,-1.1492
6.0817,-1.0672
6.2341,-0.8765000000000001
6.3865,-0.28049999999999997
6.5389,0.7408
6.6913,0.194
6.8437,0.3439
6.9961,0.30050000000000004
7.1485,0.5551999999999999
7.3009,0.5748
7.4533,0.20430000000000004
7.6057,0.05279999999999996
7.7581,-0.0595
7.9105,0.15940000000000004
8.0629,0.026000000000000023
8.2153,-0.08489999999999992
8.3677,1.1857
8.5201,1.5595999999999999
8.6725,1.5302
8.8249,1.1732
8.9773,1.202
9.1297,0.9054
9.2821,0.8256
9.4345,0.45389999999999997
9.5869,0.30419999999999997
9.7393,0.06440000000000001
9.8917,-0.0043999999999999595
10.0441,-0.23540000000000005
10.1965,-0.49839999999999995
10.3489,-0.9363
10.5013,-0.6184000000000001
10.6537,-0.5377
10.8061,0.38350000000000006
10.9585,0.10919999999999996
11.1109,0.07579999999999998
11.2633,-0.07690000000000002
11.4157,-0.6399
11.5681,-0.9403999999999999
11.7205,-0.9880000000000001
11.8729,-0.8579
12.0253,-0.9854999999999999
12.1777,-0.8662000000000001
12.3301,-1.1724
12.4825,-1.3174000000000001
12.6349,-1.4702
12.7873,-1.0036
12.9397,-0.8423
13.0921,-0.4951
13.2445,-0.4188
13.3969,-0.0155
13.5493,-0.2901
13.7017,-0.041800000000000004
13.8541,-0.8939
14.0065,-0.605
14.1589,-0.7317
14.3113,-0.1892
14.4637,-0.38720000000000004
14.6161,-0.2487
14.7685,-0.2799
14.9209,0.3587
15.0733,0.052
15.2257,0.2309
15.3781,0.23070000000000002
15.5305,0.7209
15.6829,0.7603
15.8353,0.8809
15.9877,0.021100000000000008
16.1401,0.022400000000000003
16.2925,0.029999999999999992
16.4449,-0.126
16.5973,-0.3
16.7497,-0.7643
16.9021,-0.6699
17.0545,-0.5509
17.2069,-0.3394
17.3593,-0.5773
17.5117,-0.4351
17.6641,-0.3611
17.8165,-0.24800000000000003
17.9689,-0.6729
18.1213,-0.0979
18.2737,-0.042800000000000005
18.4261,0.6153
18.5785,0.8173
18.7309,0.9627
18.8833,0.7395
19.0357,1.1806
19.1881,0.7497
19.3405,0.4598
19.4929,0.3095
19.6453,0.8833
19.7977,1.1635
19.9501,1.1899000000000002
20.1025,1.2146
20.2549,0.5128
20.4073,0.6647000000000001
20.5597,0.6275
20.7121,0.7048
20.8645,0.7811
21.0169,1.1703000000000001
21.1693,0.7417
21.3217,0.4689
21.4741,-0.224
21.6265,-0.3131
21.7789,-0.955
21.9313,-0.9792
22.0837,-1.1036000000000001
22.2361,-0.5608
22.3885,-0.47809999999999997
22.5409,-0.02629999999999999
