depth,delta_GR
1.5949,-0.72197122
1.7473,-0.42629859999999997
1.8997,-0.2766374
2.0521,-0.500415284
2.2045,-0.32091559999999997
2.3569,-0.4583711
2.5093,0.07943049999999996
2.6617,0.1864574
2.8141,0.5258539
2.9665,0.2006715
3.1189,0.53621522
3.2713,0.44444990000000006
3.4237,0.274318
3.5761,0.510945284
3.7285,0.31344419999999995
3.8809,0.031497600000000014
4.0333,-0.2738129
4.1857,-0.4822203
4.3381,-0.8273957
4.4905,-0.55024468
4.6429,-0.5497439399999999
4.7953,-0.44342600000000004
4.9477,-0.25410330000000003
5.1001,-0.17839300000000002
5.2525,-0.07759109999999997
5.4049,0.3237513
5.5573,0.37617790000000007
5.7097,0.5440246
5.8621,0.7051617
6.0145,0.96278548
6.1669,0.7430328399999999
6.3193,0.3183568
6.4717,0.23639599999999997
6.6241,0.21776090000000003
6.7765,0.29706499999999997
6.9289,0.04443559999999991
7.0813,0.2002431
7.2337,0.2799054000000001
7.3861,0.19863300000000006
7.5385,0.15588040000000003
7.6909,0.3252199
7.8433,0.5110764999999999
7.9957,0.5339005000000001
8.1481,0.1360825
8.3005,-0.008278499999999966
8.4529,0.37906839999999997
8.6053,0.8403445999999999
8.7577,0.5509389999999998
8.9101,0.12061599999999983
9.0625,-0.2830876
9.2149,-0.5494357999999999
9.3673,-0.468838
9.5197,-0.24153290000000005
9.6721,0.2558642
9.8245,0.28955109999999995
9.9769,0.17386500000000016
10.1293,-0.31544700000000003
10.2817,-0.5302909999999998
10.4341,-0.4519994999999999
10.5865,-0.2257806
10.7389,-0.12159160000000002
10.8913,0.10203719999999994
11.0437,-0.0929989
11.1961,-0.3274467
11.3485,-0.2668621
11.5009,-0.3233220000000001
11.6533,-0.6034646999999999
11.8057,-0.5925368000000001
11.9581,-0.2608413
12.1105,-0.08016729999999994
12.2629,0.23087619999999998
12.4153,0.35653140000000005
12.5677,0.2562322
12.7201,0.09438309999999994
12.8725,-0.2201377
13.0249,-0.5974271
13.1773,-0.49373040000000007
13.3297,-0.17168890000000003
13.4821,-0.007000500000000021
13.6345,0.005935999999999941
13.7869,0.02219850000000001
13.9393,0.13020320000000007
14.0917,0.42788099999999996
14.2441,0.4813383000000001
14.3965,0.5090018000000001
14.5489,0.369818
14.7013,0.28785120000000003
14.8537,-0.057217099999999965
15.0061,-0.20607959999999997
15.1585,-0.12869599999999998
15.3109,-0.14673369999999997
15.4633,-0.5142831000000001
15.6157,-0.7934262999999999
15.7681,-0.5198022000000001
15.9205,-0.40125679999999997
16.0729,-0.1577286
16.2253,0.20514900000000003
16.3777,0.4634518
16.5301,0.46738889999999994
16.6825,0.37562290000000004
