depth,delta_GR
76.2709,2.2738138
76.4233,2.8238544
76.5757,3.3261322
76.7281,2.7254902999999997
76.8805,2.5531061
77.0329,2.2783268000000003
77.1853,2.8356312
77.3377,3.7330431000000006
77.4901,3.6892459
77.6425,3.0533207
77.7949,3.16087102
77.9473,3.573916
78.0997,3.3403166
78.2521,3.073230584
78.4045,3.1243996999999997
78.5569,3.2477629
78.7093,3.5917817000000003
78.8617,3.0244357
79.0141,2.2829930000000003
79.1665,2.7516282
79.3189,2.9985818
79.4713,3.2357911
79.6237,3.3161496
79.7761,3.5606613
79.9285,3.8971045
80.0809,4.483240299999999
80.2333,4.559817600000001
80.3857,4.0535309999999996
80.5381,4.1199987
80.6905,4.44230088
80.8429,4.97703674
80.9953,5.379288099999999
81.1477,5.2773459
81.3001,5.2433493
81.4525,5.2055526
81.6049,5.0583
81.7573,4.850251699999999
81.9097,4.0612004
82.0621,4.055561
82.2145,3.6265984000000007
82.3669,4.4360479
82.5193,4.5058733
82.6717,4.4122549
82.8241,3.6678263999999996
82.9765,3.6183675999999996
83.1289,3.7034354
83.2813,3.8973736
83.4337,3.618196
83.5861,3.9436459999999993
83.7385,3.9919470000000006
83.8909,4.265063
84.0433,4.5127348
84.1957,4.5301044
84.3481,4.6462619
84.5005,4.7340811
84.6529,4.380720999999999
84.8053,3.659886
84.9577,3.9205609999999997
85.1101,4.8399090000000005
85.2625,5.2972816
85.4149,5.3793898
85.5673,5.2404568
85.7197,4.726025300000001
85.8721,4.5769617
86.0245,4.697213
86.1769,4.214041
86.3293,4.072779000000001
86.4817,4.281369
86.6341,4.6131135
86.7865,4.083121200000001
86.9389,4.1515344
87.0913,4.2576306
87.2437,4.1499242
87.3961,3.9833524
87.5485,3.2390141000000003
87.7009,2.622193
87.8533,2.2681247
88.0057,2.5762378
88.1581,2.6477358
88.3105,2.2056845
88.4629,2.4747862
88.6153,2.5948162
88.7677,2.836934
88.9201,3.4713563000000005
89.0725,3.8705538
89.2249,3.8239400999999997
89.3773,4.1464331
89.5297,3.8849297000000003
89.6821,3.8491783
89.8345,3.6602655
89.9869,3.8458607
90.1393,2.7991279999999996
90.2917,2.097144
90.4441,2.26971
90.5965,2.701692
90.7489,3.2646061
90.9013,3.2658969
91.0537,3.2471478
91.2061,3.1571009
91.3585,3.0243845
91.5109,2.6986784
91.6633,2.5460791
91.8157,2.7917343
91.9681,2.3657432000000003
92.1205,2.1642558
92.2729,2.3828977
92.4253,2.5478329
92.5777,2.6021289999999997
92.7301,2.840912
92.8825,2.8296876
93.0349,2.8168829
93.1873,2.9818054999999997
93.3397,3.0325157000000003
93.4921,3.1207909
93.6445,3.9355005000000003
93.7969,3.8378322999999996
93.9493,4.3813173
94.1017,4.5174772
94.2541,5.1570597000000005
94.4065,4.098739
94.5589,3.799645
94.7113,4.4001529999999995
94.8637,4.294454
95.0161,4.5236989
95.1685,4.397665
95.3209,4.5095519
95.4733,4.4770765
95.6257,4.015827300000001
95.7781,3.090311
95.9305,2.8219846
96.0829,3.0845544
96.2353,2.9236076
96.3877,2.5275071
96.5401,2.7346187
96.6925,3.1256947000000004
96.8449,3.1558161
96.9973,3.1878659
97.1497,2.9447140000000003
97.3021,3.1864406
97.4545,3.8199978
97.6069,3.5582719000000003
97.7593,3.4424280000000005
97.9117,6.0874526
98.0641,10.2035627
98.2165,12.2880285
98.3689,11.7996455
98.5213,11.7457391
98.6737,11.6748331
98.8261,12.3451346
98.9785,11.5284374
99.1309,10.6895352
99.2833,10.099283699999999
99.4357,10.331956479999999
99.5881,9.841243610000001
99.7405,7.8982592899999995
99.8929,9.575412
100.0453,11.502462
100.1977,12.8853115
100.3501,12.860347599999999
100.5025,13.260301799999999
100.6549,12.290231
100.8073,11.761895500000001
100.9597,9.9814569
101.1121,10.558522
101.2645,10.966007
101.4169,11.5482172
101.5693,11.9725962
101.7217,9.6611317
101.8741,8.120375
102.0265,7.7146289999999995
102.1789,10.344899
102.3313,12.4029609
102.4837,14.0350799
102.6361,16.08686
102.7885,17.6237672
102.9409,18.65908
103.0933,18.2601719
103.2457,16.908295
103.3981,16.777060799999997
103.5505,17.0166647
103.7029,16.9316004
103.8553,14.5852321
104.0077,12.8196287
104.1601,11.576455900000001
104.3125,9.5368674
104.4649,7.993761699999999
104.6173,7.445728
104.7697,6.9121820000000005
104.9221,7.078507
105.0745,8.044419999999999
105.2269,6.348209000000001
105.3793,6.4613064
105.5317,6.762294
105.6841,5.930451
105.8365,4.930346999999999
105.9889,5.53663
106.1413,5.906852300000001
106.2937,8.1291984
106.4461,9.3938266
106.5985,9.459981599999999
106.7509,8.233366
106.9033,7.187188
107.0557,6.7101440000000006
107.2081,8.23397
107.3605,9.997630000000001
107.5129,11.159436000000001
107.6653,12.018478
107.8177,12.19929
107.9701,12.539679
108.1225,13.677458
108.2749,13.502334999999999
108.4273,12.938239
108.5797,12.959609700000001
108.7321,12.250327
108.8845,12.023318399999999
109.0369,11.6661054
109.1893,12.4968361
109.3417,12.8014452
109.4941,12.605838799999999
109.6465,12.505363000000001
109.7989,13.205048
109.9513,13.997717000000002
110.1037,11.708868
110.2561,10.410864199999999
110.4085,9.16183
110.5609,8.202567
110.7133,8.643651
110.8657,7.7236631000000004
111.0181,8.2557679
111.1705,10.6552669
111.3229,9.9876403
111.4753,10.2923908
111.6277,10.7870619
111.7801,11.6450123
111.9325,10.7393436
112.0849,9.726885900000001
112.2373,9.834559200000001
112.3897,9.4245601
112.5421,8.4700833
112.6945,7.3084173
112.8469,6.458342699999999
112.9993,7.332045000000001
113.1517,8.8874094
113.3041,10.5276316
113.4565,11.0555965
113.6089,10.9809775
113.7613,12.285558
113.9137,13.6505283
114.0661,15.179967999999999
114.2185,15.390092000000001
114.3709,15.011684
114.5233,15.166163
114.6757,14.9526291
114.8281,14.5829686
114.9805,14.5854237
115.1329,14.45453036
115.2853,13.5780225
115.4377,12.9212265
115.5901,11.268879199999999
115.7425,8.8832525
115.8949,8.4367165
116.0473,8.0132921
116.1997,7.6637888
116.3521,7.6267516
116.5045,6.9023705
116.6569,6.5956188000000004
116.8093,6.6101407
116.9617,7.374020499999999
117.1141,6.576097
117.2665,9.284855700000001
117.4189,11.6562551
117.5713,12.2396765
117.7237,11.283444
117.8761,12.0585913
118.0285,12.017015800000001
118.1809,11.5424267
118.3333,10.209795
118.4857,9.108731800000001
118.6381,7.9065449999999995
118.7905,8.23484
118.9429,8.985866
119.0953,8.714942
119.2477,8.672324999999999
119.4001,9.103684399999999
119.5525,9.415645399999999
119.7049,10.5199821
119.8573,11.4144212
120.0097,11.333262000000001
120.1621,11.490859
120.3145,11.644656000000001
120.4669,10.98221
120.6193,8.798542
120.7717,7.876142
120.9241,7.212539800000001
121.0765,7.7605664
121.2289,7.313221
121.3813,6.274661
121.5337,6.625788
121.6861,7.285197
121.8385,7.2429915000000005
121.9909,7.5124333000000005
122.1433,8.3375136
122.2957,9.691598200000001
122.4481,10.704578699999999
122.6005,10.226105
122.7529,9.1115447
122.9053,9.9481953
123.0577,9.561326000000001
123.2101,8.834006
123.3625,8.7094004
123.5149,9.1569358
123.6673,9.1357209
123.8197,10.1171673
123.9721,11.6306216
124.1245,11.0993427
124.2769,11.655901
124.4293,12.241092
124.5817,13.018275
124.7341,12.435628999999999
124.8865,10.925241199999999
125.0389,10.8279104
125.1913,10.673467599999999
125.3437,11.144677
125.4961,9.989563
125.6485,8.984205
125.8009,8.403663
125.9533,7.913597800000001
126.1057,7.690175100000001
126.2581,6.7996525
126.4105,7.9267034
126.5629,7.9685925
126.7153,7.855499200000001
126.8677,8.158101
127.0201,8.8159593
127.1725,8.847685
127.3249,9.462139
127.4773,10.457799900000001
127.6297,8.7553298
127.7821,8.3992666
127.9345,9.6317275
128.0869,9.9924096
128.2393,11.079525299999998
128.3917,11.1469758
128.5441,10.8263362
128.6965,11.1198704
128.8489,10.845270209999999
129.0013,9.46747547
129.1537,9.6355304
129.3061,10.7804019
129.4585,11.493098300000002
129.6109,10.309503399999999
129.7633,9.8939745
129.9157,9.779898999999999
130.0681,10.1670299
130.2205,9.741328000000001
130.3729,7.872328999999999
130.5253,7.4434164
130.6777,7.350773
130.8301,7.0730812
130.9825,6.455155
131.1349,5.968475099999999
131.2873,6.2098946999999995
131.4397,6.8656578999999995
131.5921,8.5754701
131.7445,9.218442
131.8969,10.008126200000001
132.0493,10.701367
132.2017,11.379154999999999
132.3541,11.185528
132.5065,10.688651
132.6589,10.52197
132.8113,10.701257
132.9637,10.835137000000001
133.1161,8.982609
133.2685,6.895523
133.4209,6.7533259999999995
133.5733,5.60025
133.7257,3.6885041000000003
133.8781,3.3215329000000002
134.0305,4.2291970999999995
134.1829,3.9444982
134.3353,4.3697784
134.4877,5.5850038
134.6401,6.3618339
134.7925,7.2701646
134.9449,8.7538463
135.0973,9.6235736
135.2497,11.587175
135.4021,11.0795013
135.5545,10.829245499999999
135.7069,11.1446032
135.8593,11.4162028
136.0117,10.798168800000001
136.1641,10.185311500000001
136.3165,10.0482815
136.4689,10.194014300000001
136.6213,9.500372500000001
136.7737,7.877029500000001
136.9261,5.819258
137.0785,6.098777999999999
137.2309,7.0030564
137.3833,7.344897400000001
137.5357,7.0201058
137.6881,5.115803
137.8405,4.329428
137.9929,5.0503029999999995
138.1453,5.727265
138.2977,6.575324999999999
138.4501,7.875832
138.6025,8.5074206
138.7549,8.4584552
138.9073,9.0282213
139.0597,10.4616941
139.2121,11.433454300000001
139.3645,14.6547599
139.5169,16.3933858
139.6693,17.130968
139.8217,17.127039
139.9741,16.487757000000002
140.1265,15.780776399999999
140.2789,16.151154599999998
140.4313,16.6523274
140.5837,19.900071599999997
140.7361,20.6122381
140.8885,20.4313543
141.0409,15.984942
141.1933,13.850094299999999
141.3457,12.9627829
141.4981,12.079407400000001
141.6505,11.3682357
141.8029,10.006757
141.9553,9.980281
142.1077,9.789174
142.2601,9.700361
142.4125,8.754377999999999
142.5649,8.298366
142.7173,9.648853
142.8697,11.304553
143.0221,13.232301000000001
143.1745,15.0016174
143.3269,14.7559373
143.4793,14.0442231
143.6317,12.7347619
143.7841,11.055716
143.9365,9.841548
144.0889,9.146541000000001
144.2413,9.767809
144.3937,9.327821
144.5461,9.428154
144.6985,8.14118
144.8509,7.418405000000001
145.0033,6.959302000000001
145.1557,7.012389
145.3081,8.688424
145.4605,7.457618
145.6129,7.357794
145.7653,6.6554590000000005
145.9177,6.7414380000000005
146.0701,7.839296
146.2225,9.764043000000001
146.3749,9.788794
146.5273,10.023116000000002
146.6797,9.970134999999999
146.8321,9.014586
146.9845,9.111550000000001
147.1369,10.778274
147.2893,11.22262
147.4417,10.985386000000002
147.5941,9.626926
147.7465,8.148668
147.8989,6.8656489999999994
148.0513,6.6263499999999995
148.2037,6.1290700000000005
148.3561,5.582737
148.5085,5.4972129999999995
148.6609,5.898052
148.8133,6.752091000000001
148.9657,6.854088
149.1181,6.534650000000001
149.2705,10.568995000000001
149.4229,11.966329
149.5753,15.944772
149.7277,14.409591000000002
149.8801,14.573576
150.0325,13.169163
150.1849,12.955503999999998
150.3373,12.640160999999999
150.4897,12.507352999999998
150.6421,13.104524
150.7945,13.610772999999998
150.9469,13.32033
151.0993,11.469687
151.2517,9.29232
151.4041,7.959770000000001
151.5565,7.238627
151.7089,8.843677
151.8613,10.880759000000001
152.0137,12.813462999999999
152.1661,12.382974
152.3185,9.906583
152.4709,9.309125
152.6233,8.838804
152.7757,9.983122000000002
152.9281,12.416425
153.0805,12.931021000000001
153.2329,14.381255
153.3853,14.306522999999999
153.5377,12.012818
153.6901,10.346095000000002
153.8425,10.024836
153.9949,10.565898999999998
154.1473,10.604381
154.2997,10.711635
154.4521,10.886429999999999
154.6045,9.806293
154.7569,8.476949999999999
154.9093,7.157011999999999
155.0617,6.655498
155.2141,7.817214
155.3665,7.193007000000001
155.5189,8.183243
155.6713,7.845155999999999
155.8237,8.604364
155.9761,8.175253999999999
156.1285,7.301863999999999
156.2809,4.715889000000001
156.4333,4.6103570000000005
156.5857,5.744283000000001
156.7381,7.045264
156.8905,6.973899
157.0429,5.243202
157.1953,3.458413
157.3477,3.17795
157.5001,4.078886000000001
157.6525,4.2897680000000005
157.8049,2.9998430000000003
157.9573,3.078005
158.1097,3.3412029999999993
158.2621,3.3498899999999994
158.4145,2.9577549999999997
158.5669,1.4455749999999998
158.7193,1.5081129999999998
158.8717,1.4167060000000005
159.0241,2.161453
159.1765,2.013771
159.3289,2.2489050000000006
159.4813,2.665019
159.6337,2.945385
159.7861,1.7989920000000001
159.9385,1.4403179999999995
160.0909,0.8641649999999998
160.2433,1.0837570000000003
160.3957,1.5841120000000002
160.5481,1.8608770000000003
160.7005,1.7990430000000002
160.8529,1.4800870000000002
161.0053,1.6343749999999995
161.1577,1.3740330000000007
161.3101,-0.5542379999999998
161.4625,-0.4189789999999993
161.6149,-0.5106989999999998
161.7673,0.31756899999999977
161.9197,0.4271779999999996
162.0721,-0.594354
162.2245,-0.9771719999999995
162.3769,0.040475999999999956
162.5293,1.066725
162.6817,1.5209719999999995
162.8341,1.5803760000000002
162.9865,2.378063
163.1389,2.009137
163.2913,1.3645420000000001
163.4437,1.5240789999999995
163.5961,1.5777420000000006
163.7485,2.1803099999999995
163.9009,3.236165
164.0533,4.421386
164.2057,4.901266
164.3581,4.684144
164.5105,4.991205000000001
164.6629,5.094504
164.8153,4.885815000000001
164.9677,5.292865000000001
165.1201,5.217376
165.2725,5.9138280000000005
165.4249,7.7116739999999995
165.5773,6.8454299999999995
165.7297,6.146342000000001
165.8821,3.8940580000000002
166.0345,3.0918290000000006
166.1869,2.9650570000000007
166.3393,3.9544319999999997
166.4917,4.522835
166.6441,4.122648
166.7965,3.849793
166.9489,3.7764000000000006
167.1013,3.8023490000000004
167.2537,5.197676
167.4061,5.929522
167.5585,5.630623999999999
167.7109,6.036994999999999
167.8633,5.235374
168.0157,4.870800000000001
168.1681,4.509368
168.3205,5.223219
168.4729,4.290999
168.6253,3.7246780000000004
168.7777,2.929964
168.9301,2.559443
169.0825,2.85928
