depth,delta_GR
15.3109,-0.23193359999999996
15.4633,0.00980930000000002
15.6157,0.0700289
15.7681,0.1703171
15.9205,0.11402030000000007
16.0729,-0.21441290000000002
16.2253,0.3027413
16.3777,0.19082410000000005
16.5301,0.26433689999999993
16.6825,0.43292010000000003
16.8349,0.79722212
16.9873,0.6303285000000001
17.1397,0.5246888999999999
17.2921,0.515843684
17.4445,0.30724019999999996
17.5969,0.5308056000000001
17.7493,0.35594839999999994
17.9017,0.19469550000000002
18.0541,-0.10460269999999994
18.2065,0.6025702
18.3589,0.7366598
18.5113,0.7230281000000001
18.6637,0.7419806
18.8161,0.27482039999999996
18.9685,0.0724285
19.1209,0.08795539999999996
19.2733,0.10100910000000002
19.4257,-0.06001229999999999
19.5781,-0.06338329999999999
19.7305,0.08810828
19.8829,0.08574134
20.0353,0.1664485
20.1877,0.1544498
20.3401,-0.02076840000000002
20.4925,0.028964900000000016
20.6449,-0.01921410000000001
20.7973,4.179999999998074e-05
20.9497,-0.22756359999999998
21.1021,-0.20258560000000003
21.2545,-0.17299239999999994
21.4069,0.14935700000000007
21.5593,0.4799423
21.7117,0.17429730000000004
21.8641,-0.05348530000000001
22.0165,-0.3046539
22.1689,-0.3098970999999999
22.3213,-0.2683635000000001
22.4737,-0.42926910000000007
22.6261,-0.5442566000000001
22.7785,-0.7957634
22.9309,-0.8983791999999999
23.0833,-0.8351439
23.2357,-0.95578608
23.3881,-0.69782971
23.5405,-0.71098019
23.6929,-1.01339
23.8453,-1.412671
23.9977,-1.2164365
24.1501,-0.8423255999999999
24.3025,-0.5148202
24.4549,-0.22392920000000005
24.6073,0.02451229999999993
24.7597,0.21566640000000004
24.9121,0.18182870000000007
25.0645,0.013965000000000005
25.2169,-0.4274422000000001
25.3693,-0.6877281999999999
25.5217,-0.3225057000000001
25.6741,0.36419350000000006
25.8265,0.7154212
25.9789,0.7473544
26.1313,0.3827997000000001
26.2837,0.28234230000000005
26.4361,0.20452739999999991
26.5885,0.09639690000000001
26.7409,0.024097000000000035
26.8933,0.055700799999999995
27.0457,0.15005780000000002
27.1981,0.07385199999999997
27.3505,-0.06335520000000006
27.5029,-0.12211320000000003
27.6553,-0.4255029
27.8077,-0.4523787
27.9601,-0.3149916
28.1125,0.013734400000000035
28.2649,0.36051140000000004
28.4173,0.7273881
28.5697,1.0561247
28.7221,0.8979013
28.8745,0.5215715
29.0269,0.3262187
29.1793,-0.09275240000000007
29.3317,-0.1206529999999999
29.4841,0.19551699999999994
29.6365,0.2801450000000001
29.7889,0.3252151000000001
29.9413,0.07329759999999996
30.0937,0.2510984
30.2461,0.35475629999999997
30.3985,0.4014279
30.5509,0.9097634
30.7033,1.3241461
30.8557,1.1960602999999999
31.0081,0.46569819999999995
31.1605,0.39682680000000004
31.3129,0.5289187
31.4653,0.2140848999999999
31.6177,0.21086699999999992
31.7701,0.313175
31.9225,0.21406859999999994
32.0749,0.10724290000000003
32.2273,0.1331595
32.3797,0.130683
32.5321,0.43254990000000004
32.6845,0.34034410000000004
32.8369,-0.3539481000000001
32.9893,-0.5535307999999999
33.1417,-0.466097
33.2941,-0.1719891
33.4465,0.0006619999999999404
33.5989,-0.07676299999999991
33.7513,-0.07798800000000017
33.9037,-0.10270500000000005
34.0561,0.19592070000000006
34.2085,0.36859
34.3609,0.7645128999999999
34.5133,0.8623815000000001
34.6657,0.6895572
34.8181,0.5413031
34.9705,0.4090247
35.1229,0.1996471
35.2753,0.15832380000000001
35.4277,0.21462520000000002
35.5801,0.35364439999999997
35.7325,0.05308109999999999
35.8849,-0.18874780000000002
36.0373,-0.3552023
36.1897,-0.34730610000000006
36.3421,-0.056549699999999925
36.4945,0.06240049999999997
36.6469,-0.006793800000000072
36.7993,0.12516000000000005
36.9517,0.35466319999999996
37.1041,0.2698411
37.2565,0.26919200000000004
37.4089,0.5086879999999999
37.5613,0.37623109999999993
37.7137,0.3001347999999999
37.8661,0.7870166
38.0185,0.7522654
38.1709,0.7133112
38.3233,0.3741507
38.4757,0.40846738
38.6281,0.28466601
38.7805,0.09854959
38.9329,-0.05106036
39.0853,-0.15113049999999997
39.2377,-0.12313500000000005
39.3901,0.06088840000000001
39.5425,0.11096330000000004
39.6949,-0.05475249999999998
39.8473,-0.17131959999999996
39.9997,-0.5308169
40.1521,-0.8559176000000001
40.3045,-0.6902824999999999
40.4569,-0.11343760000000003
40.6093,0.2279255
40.7617,-0.014106799999999975
40.9141,-0.04719200000000012
41.0665,-0.36439469999999996
41.2189,-0.31459609999999993
41.3713,-0.11746560000000006
41.5237,-0.006384100000000004
41.6761,0.15050870000000005
41.8285,-0.0452186
41.9809,-0.032576700000000014
42.1333,-0.006873100000000076
42.2857,0.18138219999999994
42.4381,0.4814187999999999
42.5905,0.6554437
42.7429,0.5354844
42.8953,0.6354971
43.0477,0.9822737
43.2001,0.5515815
43.3525,0.12934199999999996
43.5049,-0.15454940000000006
43.6573,-0.12414619999999987
43.8097,-0.19491499999999995
43.9621,0.33268300000000006
44.1145,0.671046
44.2669,0.5488
44.4193,0.7221264
44.5717,0.11375099999999994
44.7241,-0.4744748
44.8765,-0.5233964000000001
45.0289,-0.04868700000000015
45.1813,0.3174053000000001
45.3337,0.48737339999999996
45.4861,0.6253496000000001
45.6385,0.06755310000000003
45.7909,-0.6337273
45.9433,-1.2612236000000001
46.0957,-1.1481932
46.2481,-0.4088586999999999
46.4005,-0.40495500000000006
46.5529,-0.5050937
46.7053,-0.39229729999999996
46.8577,0.07447400000000004
47.0101,0.30683300000000013
47.1625,-0.2186694
47.3149,-0.19452880000000006
47.4673,-0.17576290000000006
47.6197,-0.09427759999999996
47.7721,-0.1294046000000001
47.9245,-0.2856143
48.0769,0.2581144000000001
48.2293,0.6326440999999998
48.3817,0.5659802
48.5341,0.31416980000000005
48.6865,-0.5011281999999999
48.8389,-0.47892239999999997
48.9913,-0.31976059999999995
49.1437,-0.06051899999999999
49.2961,0.5278912
49.4485,0.479865
49.6009,0.06470500000000001
49.7533,-0.5112958000000001
49.9057,-0.484549
50.0581,-0.02370059999999996
50.2105,-0.001419500000000018
50.3629,0.4157868
50.5153,0.021014599999999994
50.6677,0.24555689999999997
50.8201,0.307779
50.9725,1.2719386
51.1249,1.0014069
51.2773,0.6353393
51.4297,0.6339533
51.5821,0.26352169999999997
51.7345,-0.18032119999999996
51.8869,-0.3790568999999999
52.0393,-0.5729613
52.1917,-0.3022154
52.3441,-0.3234846
52.4965,-0.45875390000000005
52.6489,-1.04209271
52.8013,-1.06315147
52.9537,-0.8364081
53.1061,-1.0769939
53.2585,-0.5413863
53.4109,-0.3910194
53.5633,0.14748850000000002
53.7157,0.48007010000000006
53.8681,0.5012787
54.0205,0.8470256999999999
54.1729,1.02045636
54.3253,0.7560501000000001
54.4777,0.2592845
54.6301,0.14486400000000005
54.7825,0.12120449999999994
54.9349,0.2833434
55.0873,0.2218984
55.2397,0.22742590000000007
55.3921,0.3933095
55.5445,0.8052575
55.6969,0.1822186
55.8493,0.2143737
56.0017,0.21065349999999994
56.1541,0.29862200000000017
56.3065,0.4938447
56.4589,0.4988751
56.6113,0.4964995000000001
56.7637,0.628847
56.9161,1.0805223000000002
57.0685,1.2137457999999999
57.2209,0.7966696999999999
57.3733,0.43312300000000004
57.5257,-0.020883299999999938
57.6781,-0.3664858999999999
57.8305,-0.4388690999999999
57.9829,-0.2892041999999999
58.1353,-0.4068764
58.2877,-0.7029108000000001
58.4401,-0.2895105
58.5925,-0.1487721999999999
58.7449,-0.024426199999999954
58.8973,-0.24779240000000002
59.0497,-0.5412330000000001
59.2021,-0.8971423000000001
59.3545,-0.9460495
59.5069,-0.7248731999999999
59.6593,-0.8182708
59.8117,-0.43471780000000004
59.9641,-0.1358977
60.1165,-0.2783801
60.2689,-0.5155462999999999
60.4213,-0.35971350000000013
60.5737,-0.10554549999999996
60.7261,0.06252400000000002
60.8785,0.3204855
61.0309,0.08170489999999997
61.1833,0.23312520000000003
61.3357,0.39729139999999996
61.4881,0.5351006999999999
61.6405,0.5322859999999999
61.7929,0.39072870000000015
61.9453,0.5455703
62.0977,0.1149960000000001
62.2501,-0.32739300000000005
62.4025,0.006506800000000035
62.5549,-0.04904540000000002
62.7073,-0.06808740000000002
62.8597,-0.08798680000000003
63.0121,-0.06839269999999997
63.1645,0.1086028
63.3169,0.0757852
63.4693,0.14795400000000014
63.6217,0.07879599999999987
63.7741,0.047691999999999846
63.9265,0.20672480000000004
64.0789,0.07230579999999998
64.2313,-0.0785498
64.3837,-0.13575459999999995
64.5361,-0.6341351000000001
64.6885,-0.6426892999999999
64.8409,-0.39308
64.9933,0.10460749999999996
65.1457,0.2742352
65.2981,0.058626100000000014
65.4505,0.4691307
65.6029,0.6634765
65.7553,0.7068952
65.9077,0.431191
66.0601,0.4972423
66.2125,-0.07966299999999982
66.3649,0.28482300000000005
66.5173,0.5812769000000001
66.6697,0.4770728000000001
66.8221,0.2572235999999999
66.9745,0.24304009999999998
67.1269,0.21945229999999993
67.2793,0.015382200000000013
67.4317,0.2218139
67.5841,1.2170702
67.7365,2.2423824
67.8889,3.45818921
68.0413,4.29816047
68.1937,4.1138254
68.3461,3.5748479
68.4985,3.0282082999999997
68.6509,3.2836583999999998
68.8033,3.4778824999999998
68.9557,3.75656
69.1081,3.9680959000000002
69.2605,3.4601999999999995
69.4129,3.3782900000000002
69.5653,3.2809133999999993
69.7177,3.605684
69.8701,3.8261292
70.0225,3.749041
70.1749,3.9539560999999996
70.3273,3.4263706999999997
70.4797,3.1495629
70.6321,3.0588441
70.7845,2.8575619999999997
70.9369,3.0818421999999996
71.0893,3.0694170000000005
71.2417,3.282199
71.3941,2.8485320000000005
71.5465,2.5701829999999997
71.6989,2.330781
71.8513,2.7452069999999997
72.0037,2.2558169999999995
72.1561,1.9152719999999999
72.3085,1.6004360000000002
72.4609,1.8850480000000003
72.6133,1.967701
72.7657,2.5092980999999996
72.9181,2.6546289
73.0705,2.5646851
73.2229,2.4459912
73.3753,2.2850094
73.5277,2.3133247999999997
73.6801,2.4285088999999997
73.8325,2.7829745999999997
73.9849,2.9225243
74.1373,2.7379826
74.2897,2.8247419999999996
74.4421,2.7322373
74.5945,2.9095924999999996
74.7469,2.8565332
74.8993,2.7994358
75.0517,2.8151488000000002
75.2041,2.8716615
75.3565,3.2102845
75.5089,3.1477073
75.6613,2.6804734999999997
75.8137,2.1319495
75.9661,1.943479
76.1185,2.49803
76.2709,2.1480064
76.4233,2.5179974
76.5757,2.8109448
76.7281,1.963233
76.8805,1.914928
77.0329,2.078186
77.1853,2.1655320000000002
77.3377,3.1418820000000003
77.4901,3.132294
77.6425,2.6184946
77.7949,2.4999802000000004
77.9473,3.0542783
78.0997,2.8672091
78.2521,2.3226343
78.4045,2.6538269
78.5569,2.7370058
78.7093,3.008766
78.8617,2.6510610000000003
79.0141,2.1977230000000003
79.1665,2.4427994
79.3189,2.7453016000000003
79.4713,2.9890614
79.6237,2.8731476
79.7761,3.1961641
79.9285,3.6189103
80.0809,3.9591469999999997
80.2333,4.0031153
80.3857,3.6342998999999994
80.5381,3.6071533999999996
80.6905,3.4774567000000003
80.8429,3.6123849999999997
80.9953,4.326606
81.1477,4.231523
81.3001,4.105452
81.4525,3.9312309999999995
81.6049,3.9800319999999996
81.7573,3.988796
81.9097,3.525044
82.0621,3.7939510000000003
82.2145,3.6744714000000003
82.3669,4.4530893
82.5193,4.4583501
82.6717,3.9636959
82.8241,2.5578849999999997
82.9765,1.8702009999999998
83.1289,1.0885479999999998
83.2813,0.5544970000000005
83.4337,0.469913
83.5861,1.2030319999999994
83.7385,1.5486230000000005
83.8909,1.5574919999999999
84.0433,1.348357
84.1957,0.8407929999999997
84.3481,0.5900509999999999
84.5005,1.0392860000000006
84.6529,1.0464249999999993
84.8053,1.1867240000000008
84.9577,1.3951639999999994
85.1101,1.650353
85.2625,1.8308929999999997
85.4149,1.4207720000000004
85.5673,1.738995
85.7197,1.6641870000000005
85.8721,1.7988969999999997
86.0245,1.7107109999999999
86.1769,1.4908600000000005
86.3293,1.2487909999999998
86.4817,1.1251290000000003
86.6341,1.1489579999999995
86.7865,0.6680670000000006
86.9389,0.8891200000000006
87.0913,0.7505899999999999
87.2437,0.9893020000000003
87.3961,0.6325219999999998
87.5485,0.37365400000000015
87.7009,-0.05104500000000023
87.8533,-0.181527
88.0057,-0.24361699999999997
88.1581,-0.19567800000000002
88.3105,-0.5122200000000001
88.4629,-0.09537200000000023
88.6153,0.5066889999999997
88.7677,0.696625
88.9201,1.0957680000000005
89.0725,1.0932750000000002
89.2249,0.7198799999999999
89.3773,1.053001
89.5297,0.7402110000000004
89.6821,0.783499
89.8345,0.504105
89.9869,0.8391819999999997
90.1393,0.1885889999999999
90.2917,-0.2763850000000003
90.4441,-0.18709599999999993
90.5965,0.013039000000000023
90.7489,0.3559169999999998
90.9013,0.5544340000000001
91.0537,0.48227200000000003
91.2061,0.17099200000000003
91.3585,-0.263112
91.5109,0.19293099999999974
91.6633,-0.26796600000000037
91.8157,-0.46436900000000003
91.9681,-0.18942999999999977
92.1205,-0.27483000000000013
92.2729,-0.109842
92.4253,0.014942999999999707
92.5777,-0.9400900000000005
92.7301,-0.5839970000000001
92.8825,0.20928700000000022
93.0349,0.4532339999999997
93.1873,0.03821799999999964
93.3397,0.21688799999999997
93.4921,0.5634039999999998
93.6445,1.1183410000000005
93.7969,1.1208749999999998
93.9493,1.1454839999999997
94.1017,1.6877369999999998
94.2541,2.769464
94.4065,1.949681
94.5589,1.5377229999999997
94.7113,1.88739
94.8637,1.7202850000000005
95.0161,1.2378580000000001
95.1685,0.5729889999999997
95.3209,0.11426700000000078
95.4733,0.01826799999999995
95.6257,-0.09771599999999925
95.7781,-1.0930709999999997
95.9305,-1.5322080000000002
96.0829,-1.8067410000000002
96.2353,-2.2892319999999997
96.3877,-2.5953890000000004
96.5401,-2.529499
96.6925,-2.0508929999999994
96.8449,-1.9216979999999997
96.9973,-1.662344
97.1497,-1.3440499999999997
97.3021,-1.0717060000000003
97.4545,0.02040699999999962
97.6069,-0.7284189999999997
97.7593,-0.5835029999999994
97.9117,1.8494950000000001
98.0641,6.482251000000001
98.2165,8.365007
98.3689,7.786313000000001
98.5213,7.5800019999999995
98.6737,7.627368000000001
98.8261,7.857232000000001
98.9785,6.740726999999999
99.1309,5.526093
99.2833,4.751405
99.4357,4.8460659999999995
99.5881,4.497152000000001
99.7405,2.4531979999999995
99.8929,4.181301000000001
100.0453,6.429904999999999
100.1977,7.748314000000001
100.3501,7.178113
100.5025,7.4482
100.6549,6.6869119999999995
100.8073,6.5459510000000005
100.9597,5.471098
101.1121,6.1633890000000005
101.2645,6.282759
101.4169,6.906733999999999
101.5693,7.212089
101.7217,5.057257
101.8741,3.871455
102.0265,4.346928999999999
102.1789,6.940719
102.3313,8.52813
102.4837,10.167498
102.6361,12.308035
102.7885,14.48115
102.9409,16.060984
103.0933,16.047748
103.2457,14.482114999999999
103.3981,14.203176999999998
103.5505,14.747625
103.7029,14.334701000000003
103.8553,11.564913
104.0077,9.530316000000001
104.1601,7.790108
104.3125,5.680047999999999
104.4649,4.530333
104.6173,4.026682999999999
104.7697,4.0833770000000005
104.9221,4.12723
105.0745,4.905726
105.2269,2.8285670000000005
105.3793,3.569426
105.5317,4.544497
105.6841,3.8562579999999995
105.8365,2.5088
105.9889,2.597239
106.1413,2.7142530000000002
106.2937,5.133149
106.4461,6.591482000000001
106.5985,6.837024999999999
106.7509,6.444450999999999
106.9033,5.965255000000001
107.0557,5.114470000000001
107.2081,6.333925
107.3605,8.230201000000001
107.5129,9.305457
107.6653,9.68473
107.8177,9.808028
107.9701,10.011942000000001
108.1225,11.061838999999999
108.2749,10.792695
108.4273,10.089593
108.5797,10.057777000000002
108.7321,9.562086
108.8845,8.428162
109.0369,7.474324999999999
109.1893,7.561988
109.3417,7.817871
109.4941,7.276789999999999
109.6465,8.407286
109.7989,9.32864
109.9513,9.519576
110.1037,7.311709
110.2561,6.083086
110.4085,5.132755
110.5609,4.457527999999999
110.7133,5.028956
110.8657,4.397393
111.0181,5.706759999999999
111.1705,8.242307
111.3229,7.102733000000001
111.4753,7.527107000000001
111.6277,8.474179999999999
111.7801,9.264038
111.9325,7.66673
112.0849,6.382322
112.2373,6.291491000000001
112.3897,6.1325400000000005
112.5421,5.227093
112.6945,3.55082
112.8469,2.8932769999999994
112.9993,4.0147770000000005
113.1517,3.1546199999999995
113.3041,0.5939099999999993
113.4565,-0.9632400000000008
113.6089,-0.30998000000000125
113.7613,0.9160500000000003
113.9137,2.275829999999999
114.0661,3.6218499999999985
114.2185,4.613920000000002
114.3709,5.0354600000000005
114.5233,5.44103
114.6757,5.02914
114.8281,5.0263909999999985
114.9805,6.785714
115.1329,4.828057999999999
115.2853,1.924430000000001
115.4377,-0.0872200000000003
115.5901,-1.5305800000000005
115.7425,-4.266086
115.8949,-3.9082670000000004
116.0473,-3.9199230000000007
116.1997,-2.848485
116.3521,-3.787688
116.5045,-4.753919
116.6569,-5.0660359999999995
116.8093,-5.13453
116.9617,-2.3012180000000004
117.1141,-1.5914700000000002
117.2665,1.205832000000001
117.4189,0.9967600000000001
117.5713,-0.28075000000000117
117.7237,-2.75802
117.8761,-3.8777600000000003
118.0285,-5.65197
118.1809,-7.149230000000001
118.3333,-8.057249999999998
118.4857,-7.618180999999998
118.6381,-8.389097
118.7905,-8.126381
118.9429,-7.410250000000001
119.0953,-5.234793
119.2477,-3.1650300000000016
119.4001,-1.921190000000001
119.5525,0.008119999999999905
119.7049,2.371671000000001
119.8573,3.8445470000000004
120.0097,4.226165
120.1621,4.745035
120.3145,4.271282000000001
120.4669,5.182801
120.6193,3.0593619999999992
120.7717,1.2275989999999997
120.9241,0.8076140000000009
121.0765,2.3068230000000005
121.2289,1.7279040000000006
121.3813,0.6852140000000002
121.5337,-1.0160370000000007
121.6861,-1.4832800000000006
121.8385,-2.149436999999999
121.9909,-1.354659999999999
122.1433,-0.11089800000000061
122.2957,1.8332610000000003
122.4481,2.06175
122.6005,-0.17647999999999975
122.7529,-2.5529850000000014
122.9053,-2.462580000000001
123.0577,-2.56349
123.2101,-3.39884
123.3625,-5.186726999999999
123.5149,-4.539928
123.6673,-3.978280999999999
123.8197,-2.936720000000001
123.9721,-0.7491099999999999
124.1245,-1.2095900000000004
124.2769,0.24791000000000096
124.4293,0.3768999999999991
124.5817,0.7828099999999996
124.7341,0.14395999999999987
124.8865,-2.0812500000000007
125.0389,-2.8560599999999994
125.1913,-3.6440100000000015
125.3437,-0.6247100000000003
125.4961,0.10659000000000063
125.6485,0.3022399999999994
125.8009,0.26580099999999973
125.9533,-1.2413489999999996
126.1057,-0.5180369999999996
126.2581,-1.4798159999999996
126.4105,-2.7299830000000007
126.5629,-1.6032609999999998
126.7153,-2.415877
126.8677,-2.3834039999999987
127.0201,-2.521274
127.1725,-0.6197200000000009
127.3249,0.7366599999999988
127.4773,1.2585800000000003
127.6297,-0.03527700000000067
127.7821,0.19270500000000013
127.9345,2.142989
128.0869,3.1550100000000008
128.2393,3.1745189999999983
128.3917,1.957351000000001
128.5441,-0.024779999999999802
128.6965,-0.3944799999999997
128.8489,-1.1777999999999995
129.0013,-3.881233999999999
129.1537,-4.851405999999999
129.3061,-5.476559999999999
129.4585,-4.43838
129.6109,-5.093200000000001
129.7633,-5.124699999999999
129.9157,-4.69266
130.0681,-3.9146599999999996
130.2205,-3.997069999999999
130.3729,-5.561745
130.5253,-5.378556
130.6777,-5.311169
130.8301,-4.050933999999999
130.9825,-2.3068929999999996
131.1349,-2.1848979999999996
131.2873,-1.581499
131.4397,-0.5707050000000002
131.5921,1.342028
131.7445,3.1213289999999994
131.8969,3.5947260000000005
132.0493,4.3056
132.2017,4.215788
132.3541,4.908053
132.5065,1.897639999999999
132.6589,-0.6354100000000003
132.8113,-1.0419199999999993
132.9637,0.1805400000000006
133.1161,-1.9954599999999996
133.2685,-3.9077470000000005
133.4209,-3.992431
133.5733,-4.1764220000000005
133.7257,-5.441111
133.8781,-4.951497999999999
134.0305,-4.444512
134.1829,-5.330572
134.3353,-4.75204
134.4877,-3.7902319999999996
134.6401,-3.0313609999999995
134.7925,-2.2942529999999994
134.9449,-1.7905620000000013
135.0973,-2.038639999999999
135.2497,-0.28732000000000113
135.4021,-1.3084999999999987
135.5545,-1.7614600000000014
135.7069,-0.5624800000000008
135.8593,1.7993900000000007
136.0117,2.4873090000000015
136.1641,2.836874
136.3165,2.009335
136.4689,2.365247
136.6213,2.8659980000000003
136.7737,1.145696000000001
136.9261,-1.4034149999999999
137.0785,-0.8237280000000009
137.2309,-0.4276720000000003
