depth,delta_GR
152.4709,11.5829388
152.6233,11.6626584
152.7757,13.309254200000002
152.9281,15.141915299999999
153.0805,15.4841271
153.2329,16.6595818
153.3853,17.142154199999997
153.5377,15.745861099999999
153.6901,14.035340900000001
153.8425,13.078156700000001
153.9949,13.72677002
154.1473,14.178297
154.2997,14.051951599999999
154.4521,13.959660584
154.6045,12.9306927
154.7569,11.7247129
154.9093,10.748793699999998
155.0617,9.6799337
155.2141,10.100207000000001
155.3665,9.9446352
155.5189,11.1818248
155.6713,11.0809471
155.8237,11.9205136
155.9761,11.7359153
156.1285,11.1989685
156.2809,9.199129300000001
156.4333,9.170174600000001
156.5857,9.797814
156.7381,11.1652627
156.8905,11.41619988
157.0429,10.220238740000001
157.1953,8.8377011
157.3477,8.455295900000001
157.5001,9.322235300000001
157.6525,9.4953206
157.8049,8.058143
157.9573,7.9282567
158.1097,7.402403399999999
158.2621,7.405450999999999
158.4145,6.5843534
158.5669,5.8816229
158.7193,6.0139863
158.8717,5.8289609
159.0241,5.8292794
159.1765,5.6321386
159.3289,5.952340400000001
159.4813,6.5623926
159.6337,6.563581
159.7861,5.7426379999999995
159.9385,5.432265
160.0909,5.1292279999999995
160.2433,5.5964918
160.3957,6.1142164
160.5481,6.5071389
160.7005,6.5331241
160.8529,5.860808
161.0053,5.294261
161.1577,5.294594
161.3101,4.285671000000001
161.4625,4.8783026000000005
161.6149,4.8686908
161.7673,5.558025799999999
161.9197,5.1532033
162.0721,3.9826077
162.2245,3.720041
162.3769,4.254517
162.5293,5.1395040000000005
162.6817,5.802340999999999
162.8341,6.1934895
162.9865,6.4611842
163.1389,6.1606714
163.2913,5.6221726
163.4437,5.6740032
163.5961,5.5610944
163.7485,5.4193241
163.9009,5.858358
164.0533,6.6895107
164.2057,7.4775038
164.3581,7.3318798
164.5105,7.1968895
164.6629,7.569290199999999
164.8153,7.4806312
164.9677,8.129799
165.1201,8.6887323
165.2725,9.7843818
165.4249,11.5356141
165.5773,10.9918631
165.7297,10.031271700000001
165.8821,7.7432363
166.0345,6.7520945
166.1869,6.8109177
166.3393,6.753559999999999
166.4917,6.619979
166.6441,6.392358
166.7965,6.551485
166.9489,7.041006100000001
167.1013,7.0682459
167.2537,8.4448238
167.4061,9.0866229
167.5585,8.6550085
167.7109,8.7356734
167.8633,7.781453099999999
168.0157,7.662534300000001
168.1681,6.8751112
168.3205,7.3874748
168.4729,6.6738967
168.6253,6.2725109
168.7777,5.532093
168.9301,5.400354999999999
169.0825,5.6889676
169.2349,6.3838669
169.3873,6.1081195
169.5397,5.7029257
169.6921,5.9355469
169.8445,6.214774500000001
169.9969,6.3333563
170.1493,7.0034513
170.3017,7.4934742
170.4541,6.8564687
170.6065,6.036162
170.7589,5.680873
170.9113,5.838054
171.0637,5.943963
171.2161,6.2837809
171.3685,6.598431
171.5209,7.588662900000001
171.6733,8.4299655
171.8257,9.5995043
171.9781,9.800882999999999
172.1305,9.7325116
172.2829,8.8363834
172.4353,8.190276599999999
172.5877,8.9481751
172.7401,10.5916867
172.8925,11.611004699999999
173.0449,11.446598100000001
173.1973,10.8023369
173.3497,9.873933
173.5021,8.9401756
173.6545,9.2394068
173.8069,10.7189889
173.9593,11.867844
174.1117,11.7626136
174.2641,10.5320727
174.4165,10.0270985
174.5689,10.1951455
174.7213,9.9628591
174.8737,9.6258331
175.0261,9.1161166
175.1785,8.5818594
175.3309,8.8670402
175.4833,9.4504367
175.6357,9.46961048
175.7881,9.313162610000001
175.9405,8.85867929
176.0929,8.407089
176.2453,7.9884830000000004
176.3977,7.968026500000001
176.5501,8.9687816
176.7025,10.483791799999999
176.8549,11.750911
177.0073,11.221045499999999
177.1597,10.8201869
177.3121,11.797822
177.4645,11.975747
177.6169,12.1106472
177.7693,12.582366200000001
177.9217,12.7956217
178.0741,12.784927999999999
178.2265,12.010751
178.3789,11.775209
178.5313,11.6253709
178.6837,12.0113699
178.8361,12.47181
178.9885,13.8302972
179.1409,14.47734
179.2933,14.866051899999999
179.4457,13.238385000000001
179.5981,12.1182008
179.7505,11.3591047
179.9029,12.6218404
180.0553,15.112202100000001
180.2077,15.835878699999999
180.3601,15.111875900000001
180.5125,12.666297400000001
180.6649,11.7640127
180.8173,11.671235
180.9697,12.099607
181.1221,13.056972
181.2745,14.821992
181.4269,14.189359999999999
181.5793,12.1218184
181.7317,10.655672
181.8841,11.283209
182.0365,11.994195
182.1889,13.064201
182.3413,14.0225143
182.4937,13.394480399999999
182.6461,13.9557166
182.7985,15.0804016
182.9509,14.754679
183.1033,13.211283
183.2557,13.512875
183.4081,13.422189999999999
183.5605,14.29024
183.7129,15.369376
183.8653,14.840807999999999
184.0177,12.950579999999999
184.1701,11.846499
184.3225,10.821368
184.4749,9.013932
184.6273,9.589889
184.7797,7.5679487
184.9321,7.6872929999999995
185.0845,8.7699334
185.2369,10.6178854
185.3893,10.4424861
185.5417,9.6357952
185.6941,10.3906688
185.8465,10.282673
185.9989,12.164978
186.1513,10.627587
186.3037,10.814308
186.4561,12.421764199999998
186.6085,12.11075
186.7609,12.698767
186.9133,11.523566
187.0657,12.1759591
187.2181,13.908672900000001
187.3705,15.882646900000001
187.5229,15.7887003
187.6753,15.8931708
187.8277,16.4257919
187.9801,16.9914923
188.1325,15.2327236
188.2849,15.3522359
188.4373,14.720809200000001
188.5897,14.841239100000001
188.7421,13.289506300000001
188.8945,11.5434663
189.0469,10.1762327
189.1993,11.699204
189.3517,13.178880399999999
189.5041,13.7828716
189.6565,12.4943165
189.8089,11.9969575
189.9613,12.345598
190.1137,13.4039083
190.2661,13.280718
190.4185,12.779532
190.5709,12.332354
190.7233,13.026043
190.8757,12.881499100000001
191.0281,12.8390586
191.1805,13.5532837
191.3329,15.01473036
191.4853,15.700592499999999
191.6377,16.4952165
191.7901,16.917579200000002
191.9425,16.8477685
192.0949,16.2496335
192.2473,15.8832951
192.3997,15.6244838
192.5521,15.0235696
192.7045,13.6448095
192.8569,12.2909148
193.0093,11.1277507
193.1617,10.4877885
193.3141,9.6939
193.4665,10.0732257
193.6189,11.6881251
193.7713,12.0985165
193.9237,13.199093999999999
194.0761,13.7329313
194.2285,14.583645800000001
194.3809,12.5626167
194.5333,13.791284999999998
194.6857,13.9843628
194.8381,14.573882000000001
194.9905,13.840001
195.1429,12.864505999999999
195.2953,12.743565
195.4477,12.560815
195.6001,13.089754399999999
195.7525,13.5489754
195.9049,13.1059921
196.0573,14.4149012
196.2097,15.051482000000002
196.3621,15.642109000000001
196.5145,17.101396
196.6669,18.764090000000003
196.8193,20.544702
196.9717,19.324521
197.1241,18.9545238
197.2765,19.897501400000003
197.4289,20.716597999999998
197.5813,20.075079
197.7337,20.327016999999998
197.8861,19.682957
