depth,delta_GR
0.2233,-0.23544960000000004
0.3757,-0.12131579999999997
0.5281,0.0717489
0.6805,0.08268819999999999
0.8329,0.2546353
0.9853,-0.32036239999999994
1.1377,0.06557309999999994
1.2901,-0.10193979999999997
1.4425,-0.1162958
1.5949,-0.30125332
1.7473,0.060223019999999995
1.8997,0.028345400000000007
2.0521,-0.152028984
2.2045,0.262187884
2.3569,0.1171798
2.5093,0.2174392
2.6617,0.17259999999999998
2.8141,0.23745669999999997
2.9665,-0.44147819999999993
3.1189,0.03429039999999994
3.2713,-0.03154229999999991
3.4237,-0.14178650000000004
3.5761,0.08459830000000002
3.7285,0.06468679999999993
3.8809,-0.16476679999999994
4.0333,-0.08787130000000004
4.1857,-0.03580739999999999
4.3381,-0.1077187
4.4905,-0.16432718
4.6429,0.03479114
4.7953,0.07477564
4.9477,0.0475362
5.1001,0.1603086
5.2525,0.1654887
5.4049,0.23657560000000005
5.5573,-0.035444699999999996
5.7097,0.13203929999999997
5.8621,0.05341839999999998
6.0145,0.09329659999999995
6.1669,-0.1849615
6.3193,-0.34990039999999994
6.4717,-0.03442460000000003
6.6241,0.14167350000000006
6.7765,0.24479279999999992
6.9289,-0.016053800000000007
7.0813,0.1203628000000001
7.2337,0.21170160000000005
7.3861,-0.027854000000000045
7.5385,0.05054399999999992
7.6909,-0.015622000000000025
7.8433,-0.16404379999999996
7.9957,-0.011600599999999961
8.1481,-0.2561445
8.3005,0.10043179999999996
8.4529,0.37129309999999993
8.6053,0.581639
8.7577,-0.077704
8.9101,-0.45817700000000006
9.0625,-0.3531595999999999
9.2149,-0.28197019999999995
9.3673,-0.08344600000000002
9.5197,0.21570449999999997
9.6721,0.24125260000000004
9.8245,0.13411869999999992
9.9769,0.25560700000000014
10.1293,0.09232699999999983
10.2817,-0.2925479999999998
10.4341,-0.3798855000000001
10.5865,-0.12694070000000002
10.7389,-0.17778119999999997
10.8913,0.14018279999999994
11.0437,0.02066840000000003
11.1961,0.006804800000000055
11.3485,0.1947032999999999
11.5009,0.19914710000000002
11.6533,-0.18781569999999992
11.8057,-0.28162010000000004
11.9581,-0.04819000000000001
12.1105,0.05373330000000004
12.2629,0.13326229999999994
12.4153,0.265838
12.5677,-0.0796308
12.7201,-0.15504430000000002
12.8725,-0.11981750000000002
13.0249,-0.17814229999999998
13.1773,-0.084119
13.3297,0.040421399999999996
13.4821,0.1164984
13.6345,0.0666698
13.7869,0.1495248
13.9393,0.3738427000000001
14.0917,0.21804699999999988
14.2441,-0.10158699999999987
14.3965,-0.09215400000000007
14.5489,-0.31732610000000006
