depth,delta_GR
38.2404,0.49363690000000005
38.3928,0.3873076999999999
38.5452,0.36804100000000006
38.6976,0.2359840000000002
38.85,0.698779
39.0024,0.07787200000000005
39.1548,-0.019076900000000063
39.3072,-0.10104700000000011
39.4596,0.6261760000000001
39.612,1.3462412000000001
39.7644,1.3896113
39.9168,0.6113393
40.0692,0.14615319999999998
40.2216,0.18896599999999997
40.374,0.029857000000000022
40.5264,0.19107700000000016
40.6788,0.10787100000000005
40.8312,0.364935
40.9836,0.2780838
41.136,0.2812226
41.2884,-0.10170540000000006
41.4408,-0.11908700000000016
41.5932,-0.20846500000000012
41.7456,-1.1036494000000001
41.898,-1.1913124000000002
42.0504,-0.8387636
42.2028,-0.3708235000000001
42.3552,-0.19104299999999996
42.5076,-0.12149650000000012
42.66,0.034635699999999936
42.8124,-0.6813897999999999
42.9648,-0.4399326
43.1172,-0.3668971999999999
43.2696,0.6713424000000001
43.422,0.31647649999999994
43.5744,0.3268795000000001
43.7268,0.08516729999999995
43.8792,0.29061250000000005
44.0316,0.430291
44.184,1.1171673
44.3364,0.7545059000000001
44.4888,0.623691
44.6412,0.17236600000000002
44.7936,-0.28691310000000014
44.946,0.16059500000000004
45.0984,0.3406149999999999
45.2508,0.7375163
45.4032,0.23907500000000015
45.5556,0.38751599999999997
45.708,0.20924300000000007
45.8604,0.2789130000000002
46.0128,-0.05121500000000001
46.1652,-0.281431
46.3176,-0.6970839999999998
46.47,-0.5370869999999999
46.6224,-0.9171778999999999
46.7748,-0.014110999999999985
46.9272,-0.563636
47.0796,-0.1261540000000001
47.232,-0.45009940000000004
47.3844,-0.20249910000000004
47.5368,0.2148169999999998
47.6892,0.14368299999999978
47.8416,0.5893944
47.994,0.29965110000000006
48.1464,0.9508606000000001
48.2988,0.49634729999999994
48.4512,0.3448310000000001
48.6036,0.3345150000000001
48.756,0.9535859999999998
48.9084,1.0121902
49.0608,1.0523099
49.2132,0.6898420000000001
49.3656,0.45843500000000015
49.518,0.58975
49.6704,0.6431509999999998
49.8228,0.625486
49.9752,0.5590438
50.1276,0.21646199999999993
50.28,-0.5575349999999999
50.4324,-0.6293119999999999
50.5848,-0.48568100000000003
50.7372,-0.17917699999999992
50.8896,0.05140699999999998
51.042,0.26083120000000004
51.1944,0.14082700000000004
51.3468,-0.224348
51.4992,0.02952700000000008
51.6516,-0.5101214
51.804,-0.10890040000000001
51.9564,0.13081279999999995
52.1088,0.26465079999999996
52.2612,0.22418199999999988
52.4136,0.4966838
52.566,0.30830009999999997
52.7184,0.16007100000000007
52.8708,-0.0833891
53.0232,-0.2966976
53.1756,-0.7956789
53.328,-0.32214830000000005
53.4804,-0.34283620000000004
53.6328,0.180408
53.7852,0.005796099999999971
53.9376,0.21972080000000005
54.09,0.5815514999999999
54.2424,-0.050619199999999975
54.3948,-0.30219609999999997
54.5472,-0.8052062
54.6996,0.10548399999999991
54.852,0.39157200000000003
55.0044,0.536956
55.1568,1.1695578
55.3092,0.527342
55.4616,0.24304199999999998
55.614,0.11620800000000009
55.7664,0.22742300000000015
55.9188,0.511439
56.0712,0.983404
56.2236,1.0400699999999998
56.376,0.24675200000000008
56.5284,0.08801799999999993
56.6808,0.24473499999999992
56.8332,0.0492459999999999
56.9856,0.21173640000000005
57.138,0.023091899999999943
57.2904,0.08527490000000004
57.4428,0.2146303
57.5952,0.49298220000000004
57.7476,0.43179159999999994
57.9,0.6967373
58.0524,0.4900652
58.2048,0.4200625000000001
58.3572,0.1100373
58.5096,0.04635990000000001
58.662,0.20075200000000004
58.8144,0.841583
58.9668,1.3380109999999998
59.1192,1.0381590000000003
59.2716,0.7748980000000001
59.424,0.189411
59.5764,-0.05133999999999994
59.7288,0.047242999999999924
59.8812,0.04629539999999999
60.0336,0.8889991
60.186,0.5062395
60.3384,0.32563010000000003
60.4908,-0.1736687
60.6432,-0.21395810000000004
60.7956,0.08799629999999992
60.948,0.19023440000000003
61.1004,1.0545985
61.2528,0.9860059
61.4052,1.5794141
61.5576,1.6167214999999997
61.71,1.3207152
61.8624,1.4680595999999997
62.0148,1.1824125
62.1672,1.4754335
62.3196,1.2960835
62.472,1.5475770999999998
62.6244,1.1895759
62.7768,0.4634044999999999
62.9292,0.6057371000000001
63.0816,1.2081489000000003
63.234,1.4742238999999997
63.3864,1.0336525
63.5388,0.07496229999999993
63.6912,0.21902239999999995
63.8436,0.36742300000000006
63.996,1.0058381
64.1484,0.015939999999999843
64.3008,-0.09529809999999994
64.4532,-0.6580386
64.6056,-0.039925999999999906
64.758,0.06488300000000002
64.9104,0.090719
65.0628,0.07783700000000016
65.2152,0.308508
65.3676,0.03393210000000002
65.52,0.16368499999999986
65.6724,-0.09077500000000005
65.8248,0.6706257
65.9772,0.6698810000000002
66.1296,0.9792784000000001
66.282,0.9693007
66.4344,1.0152541999999998
66.5868,0.5147760000000001
66.7392,-0.12732500000000013
66.8916,-0.21937699999999993
67.044,0.0861670000000001
67.1964,-0.2436396999999999
67.3488,-0.6422486999999999
67.5012,-1.0212904
67.6536,-1.4559259
67.806,-1.1558479
67.9584,-1.1685635
68.1108,-1.3394675999999999
68.2632,-0.848665
68.4156,-0.9093087999999999
68.568,-1.053572
68.7204,-1.1075321999999999
68.8728,-0.4099731999999999
69.0252,-0.6385948
69.1776,-0.602018
69.33,-0.04238419999999998
69.4824,0.24609860000000006
69.6348,0.12499139999999997
69.7872,0.24957419999999997
69.9396,0.3498355
70.092,0.14905940000000006
70.2444,-0.48982040000000004
70.3968,-0.6434141999999999
70.5492,-0.5680176
70.7016,-0.186097
70.854,0.06801789999999996
71.0064,-0.5091184000000001
71.1588,-0.9823480000000001
71.3112,-0.6694553999999999
71.4636,-1.1291380000000002
71.616,-0.7694534000000001
71.7684,-0.5596105000000001
71.9208,-0.349027
72.0732,-0.2924962
72.2256,-0.2847299
72.378,-0.462032
72.5304,-0.2339526999999999
72.6828,0.35376129999999983
72.8352,0.3088404
72.9876,0.49056089999999997
73.14,0.9626426
73.2924,1.2154841
73.4448,1.002344
73.5972,0.3599540000000001
73.7496,0.3494330000000001
73.902,0.36844979999999994
74.0544,0.6441277000000001
74.2068,0.43882679999999996
74.3592,0.21935799999999994
74.5116,0.223565
74.664,0.679432
74.8164,0.656018
74.9688,0.533234
75.1212,-0.025311000000000083
75.2736,0.049257000000000106
75.426,-0.4194797
75.5784,-0.38920599999999994
75.7308,-0.24443400000000004
75.8832,-0.06772099999999992
76.0356,0.31148410000000004
76.188,0.7452785000000001
76.3404,0.39020599999999983
76.4928,0.4249050000000001
76.6452,-0.18895400000000007
76.7976,-0.43008400000000013
76.95,-0.732305
77.1024,-0.1890442
77.2548,-0.2148972
77.4072,-0.25793449999999996
77.5596,-0.9109839000000001
77.712,-1.2010434
77.8644,-1.4318308000000002
78.0168,-0.45081150000000003
78.1692,-0.35214500000000004
78.3216,-0.7354017999999999
78.474,-0.5623502
78.6264,-0.5290461000000001
78.7788,0.5074529999999999
78.9312,1.4512919999999998
79.0836,2.052433
79.236,2.7192930000000004
79.3884,3.0885994
79.5408,3.061338
79.6932,3.009434
79.8456,2.8165194
79.998,2.4745704
80.1504,2.5033256
80.3028,2.7035955
80.4552,3.5776486999999997
80.6076,3.3739454999999996
80.76,4.2169134
80.9124,4.2370668
81.0648,4.8722886
81.2172,4.6847512
81.3696,4.096063
81.522,4.873213
81.6744,6.479522
81.8268,6.648890400000001
81.9792,6.568662
82.1316,5.213327
82.284,4.858065
82.4364,4.431935999999999
82.5888,4.519169000000001
82.7412,4.313464
82.8936,3.9403780999999998
83.046,4.713949
83.1984,5.512696999999999
83.3508,5.033696
83.5032,5.421264
83.6556,5.238456
83.808,5.916421
83.9604,6.165741000000001
84.1128,5.860302
84.2652,6.6735999999999995
84.4176,7.079302
84.57,7.574066
84.7224,6.9423629
84.8748,5.4095130000000005
85.0272,6.103466
85.1796,7.205076
85.332,7.4414224
85.4844,6.7541031
85.6368,5.491201
85.7892,5.38625
85.9416,4.890001
86.094,4.859837000000001
86.2464,4.168835
86.3988,4.4188920000000005
86.5512,3.5667639999999996
86.7036,3.5126149999999994
86.856,2.2459650000000004
87.0084,2.78228
87.1608,3.107971
87.3132,3.6009840000000004
87.4656,3.2402949999999997
87.618,3.4373940000000003
87.7704,2.9427369999999997
87.9228,4.289759
88.0752,4.975937
88.2276,5.705333
88.38,5.640121000000001
88.5324,5.467257
88.6848,5.158888
88.8372,5.144095
88.9896,5.478532
89.142,5.738588
89.2944,5.769031
89.4468,5.898348
89.5992,4.289945
89.7516,3.5274114
89.904,3.3837769
90.0564,3.596813
90.2088,3.5864390000000004
90.3612,4.181820999999999
90.5136,4.079586000000001
90.666,3.240302
90.8184,4.100421
90.9708,3.6994211
91.1232,3.8159225999999995
91.2756,3.7890509
91.428,4.3855883
91.5804,4.8128701
91.7328,4.3464388
91.8852,4.9793988
92.0376,4.017488
92.19,4.090175
92.3424,4.8595179
92.4948,4.6546211
92.6472,4.498234200000001
92.7996,4.074387
92.952,3.687847
93.1044,3.624154
93.2568,3.6869150000000004
93.4092,4.229857
93.5616,4.8705929999999995
93.714,4.995495
93.8664,4.730549
94.0188,3.846861
94.1712,2.86547
94.3236,2.5696000000000003
94.476,2.710092
94.6284,3.5103869999999997
94.7808,3.8105890000000002
94.9332,3.8313319999999997
95.0856,3.6093969999999995
95.238,3.8756218000000002
95.3904,3.8774546
