depth,delta_GR
7.7604,0.6370248999999999
7.9128,1.0233267000000001
8.0652,0.29795499999999997
8.2176,0.509984
8.37,0.5077119999999999
8.5224,1.0240399999999998
8.6748,0.6411728999999999
8.8272,0.6840219999999999
8.9796,0.04830000000000001
9.132,0.5549442
9.2844,0.40502930000000004
9.4368,0.5597433
9.5892,0.3857870000000001
9.7416,-0.14133039999999997
9.894,-0.3132741
10.0464,-0.3943165999999999
10.1988,-0.20619130000000008
10.3512,0.17307399999999995
10.5036,0.1731767999999999
10.656,0.17490760000000005
10.8084,-0.1468982000000001
10.9608,-0.29340790000000005
11.1132,-0.2994840000000001
11.2656,-0.4494440000000002
11.418,-0.7291350000000001
11.5704,-0.192237
11.7228,-0.16804900000000011
11.8752,0.16102490000000003
12.0276,-0.015170000000000128
12.18,0.8321481
12.3324,0.855591
12.4848,0.6949639999999999
12.6372,0.11765500000000007
12.7896,0.34922739999999997
12.942,-0.08917170000000008
13.0944,0.5933855
13.2468,0.42097269999999987
13.3992,0.5924815
13.5516,0.42214399999999985
13.704,0.39715680000000003
13.8564,-0.19604089999999996
14.0088,-0.21080979999999994
14.1612,-0.22041699999999986
14.3136,-0.43993780000000005
14.466,-0.08167509999999989
14.6184,-0.037038000000000126
14.7708,0.06566830000000001
14.9232,-0.04644399999999993
15.0756,0.19438599999999995
15.228,-0.2799219999999998
15.3804,-0.4092358999999999
15.5328,-1.1191808
15.6852,-0.7004979
15.8376,-1.0866278
15.99,-0.9686104999999999
16.1424,-0.9360906999999999
16.2948,-0.396671
16.4472,-0.333118
16.5996,-0.282594
16.752,-0.26228000000000007
16.9044,-0.008743000000000167
17.0568,-0.48726080000000005
17.2092,-0.023229000000000166
17.3616,0.22447640000000013
17.514,0.32809809999999995
17.6664,0.4295315999999999
17.8188,0.5073113000000001
17.9712,0.39583100000000004
18.1236,0.48711400000000005
18.276,0.9411019999999999
18.4284,0.9691672
18.5808,0.5458699
18.7332,0.2747360000000001
