depth,delta_GR
76.3404,0.8838428999999999
76.4928,0.8122127
76.6452,0.179087
76.7976,-0.19409999999999994
76.95,-0.033525999999999945
77.1024,-0.11117219999999994
77.2548,-0.23397410000000007
77.4072,-0.35898150000000006
77.5596,-0.2848079
77.712,0.14519779999999993
77.8644,-0.042219500000000076
78.0168,0.16052780000000005
78.1692,-0.20599180000000006
78.3216,-0.5464357999999999
78.474,-0.5324932
78.6264,-0.3379690999999999
78.7788,0.615324
78.9312,1.8162269999999998
79.0836,2.3305168000000003
79.236,3.0005156
79.3884,2.9868940000000004
79.5408,2.9422509999999997
79.6932,2.8009690000000003
79.8456,1.7128699999999997
79.998,1.283258
80.1504,1.6645619999999999
80.3028,2.332772
80.4552,3.3866056999999996
80.6076,3.2524489999999995
80.76,4.2515491
80.9124,3.555677
81.0648,4.432356
81.2172,4.3178540000000005
81.3696,4.7674053999999995
81.522,5.1896895
81.6744,6.806401500000001
81.8268,6.7340577
81.9792,6.8592745
82.1316,5.643618
82.284,5.975232299999999
82.4364,5.1864419
82.5888,5.142860000000001
82.7412,4.48583
82.8936,3.6534649999999997
83.046,4.874544
83.1984,5.853312
83.3508,5.7712123
83.5032,5.660339
83.6556,5.625972
83.808,6.125664
83.9604,6.444654
84.1128,5.809087
84.2652,6.392169
84.4176,6.382218000000001
84.57,7.0369790000000005
84.7224,6.025185
84.8748,5.395402000000001
85.0272,5.53983
85.1796,7.078922
85.332,6.991323
85.4844,6.551604
85.6368,5.706017999999999
85.7892,5.529933
85.9416,5.4793954000000005
86.094,5.159488100000001
86.2464,5.1196956
86.3988,4.9152393000000005
86.5512,3.9115949999999997
86.7036,3.84713
86.856,3.1995510000000005
87.0084,3.7944702
87.1608,4.1602809
87.3132,4.290826
87.4656,3.69873
87.618,4.027144
87.7704,3.5858879999999997
87.9228,4.915245
88.0752,5.5349808
88.2276,5.921795
88.38,5.082586
88.5324,4.8379449999999995
88.6848,4.673207
88.8372,4.964918
88.9896,5.529939000000001
89.142,5.9994192
89.2944,5.909858
89.4468,5.6739999999999995
89.5992,4.319472
89.7516,3.01729
89.904,3.2748765000000004
90.0564,3.7276257999999998
90.2088,3.8510898000000005
90.3612,4.406003
90.5136,4.5762698
90.666,3.5486021
90.8184,4.260492
90.9708,3.6160319999999997
91.1232,3.5192249999999996
91.2756,2.993372
91.428,4.06344
91.5804,4.4700339
91.7328,4.5268467999999995
91.8852,4.9851949
92.0376,4.2372088
92.19,4.6717265
92.3424,4.8088987
92.4948,4.352425
92.6472,3.693028
92.7996,4.179871
92.952,4.079419
93.1044,4.16111
93.2568,4.856472800000001
93.4092,4.757199
93.5616,5.1136349999999995
93.714,5.111703
93.8664,4.957972000000001
94.0188,4.3583
94.1712,3.8488740000000004
94.3236,3.6096700000000004
94.476,2.9568440000000002
94.6284,3.5984049999999996
94.7808,4.055324000000001
94.9332,3.880578
95.0856,3.8211334
95.238,3.8987137
95.3904,3.9627295
95.5428,4.4491413
95.6952,4.9753506000000005
95.8476,5.5371613
96.0,5.0843453
96.1524,4.5883932000000005
96.3048,4.9708845
96.4572,5.4217546
96.6096,6.0231619
96.762,5.8414399999999995
96.9144,5.4900150000000005
97.0668,5.016401
97.2192,4.881971
97.3716,6.086115
97.524,6.967646
97.6764,7.383196
97.8288,7.335347999999999
97.9812,7.706686
98.1336,7.6898911
98.286,6.9234225
98.4384,6.564083200000001
98.5908,5.707841999999999
98.7432,6.227601999999999
98.8956,6.3743263
99.048,5.770966400000001
99.2004,5.7090815
99.3528,5.1914209
99.5052,5.9394390999999995
99.6576,5.4540695
99.81,5.7475202
99.9624,5.9991716
100.1148,6.5039025
100.2672,7.1501125
100.4196,6.9467945
100.572,6.9782211
100.7244,6.9592358999999995
100.8768,6.0382995
101.0292,5.042201100000001
101.1816,5.0267618999999995
101.334,4.6343609
101.4864,4.5822465
101.6388,4.595807300000001
101.7912,4.5286104
101.9436,4.288256
102.096,4.6906791
102.2484,4.003198
102.4008,4.204959000000001
102.5532,4.154098
102.7056,4.8532519999999995
102.858,5.002455
103.0104,4.828237
103.1628,5.340091
103.3152,4.876638
103.4676,4.7579733
103.62,4.724412
103.7724,4.030484
103.9248,4.5389216999999995
104.0772,3.6435629999999994
104.2296,3.5583093999999997
104.382,3.6736587000000003
104.5344,3.6589502000000005
104.6868,3.5910079999999995
104.8392,3.0706479999999994
104.9916,3.021737
105.144,3.6274280000000005
105.2964,3.944285
105.4488,4.421985
105.6012,4.158367
105.7536,3.5829130000000005
105.906,4.267247
106.0584,4.816525
106.2108,5.5022
106.3632,5.214537
106.5156,5.043825
106.668,4.354718
106.8204,4.14172
106.9728,4.720948
107.1252,4.342556
107.2776,4.580883999999999
107.43,4.7322277999999995
107.5824,4.7659905
107.7348,4.2263834
107.8872,3.7419511
108.0396,3.9181302999999996
108.192,3.3250466
108.3444,2.9039358
108.4968,3.0315412
108.6492,3.66263
108.8016,4.2166339
108.954,4.4761883
109.1064,4.436697000000001
109.2588,4.570087
109.4112,4.5590459999999995
109.5636,4.16495
109.716,4.096152
109.8684,4.218673000000001
110.0208,4.8337459
110.1732,6.6724129
110.3256,7.710277000000001
110.478,8.344560999999999
110.6304,7.771605
110.7828,8.200869299999999
110.9352,9.725211499999999
111.0876,9.4865229
111.24,9.3710126
111.3924,9.9080651
111.5448,10.532933
111.6972,12.034958
111.8496,13.663178
112.002,13.9547528
112.1544,13.2143297
112.3068,12.1827298
112.4592,13.005526
112.6116,13.110413
112.764,14.350747
112.9164,13.514156
113.0688,13.614528
113.2212,12.033242
113.3736,11.347541000000001
113.526,10.691191
113.6784,10.905078999999999
113.8308,11.534419999999999
113.9832,12.973526999999999
114.1356,12.635558099999999
114.288,12.1247665
114.4404,12.812088
114.5928,14.350952
114.7452,14.107333
114.8976,13.945591
115.05,14.069566
115.2024,13.677373
115.3548,13.3734178
115.5072,11.942425
115.6596,11.369405
115.812,10.631906
115.9644,10.638059
116.1168,11.427712000000001
116.2692,10.6369078
116.4216,9.973668
116.574,9.917574
116.7264,9.863216999999999
116.8788,10.527709999999999
117.0312,9.78215
117.1836,9.188552
117.336,8.522872000000001
117.4884,8.4040984
117.6408,8.367442
117.7932,8.60041
117.9456,8.9872284
118.098,10.9588164
118.2504,9.858360600000001
118.4028,9.9204435
118.5552,10.098922700000001
118.7076,9.0467555
118.86,9.0743604
119.0124,9.8274598
119.1648,10.1508276
119.3172,11.2082132
119.4696,10.190280999999999
119.622,10.685822
119.7744,8.348843
119.9268,8.8469504
120.0792,8.724997
120.2316,8.422693
120.384,9.44059
120.5364,9.725043000000001
120.6888,9.969567
120.8412,9.911083000000001
120.9936,11.0512061
121.146,11.200453
121.2984,12.653626
121.4508,13.084361999999999
121.6032,15.068443999999998
121.7556,14.958746
121.908,18.185101
122.0604,20.582766999999997
122.2128,22.436498
122.3652,22.81079
122.5176,22.022035
122.67,23.59405
122.8224,24.5332329
122.9748,24.698909
123.1272,23.132332
123.2796,21.810025
123.432,20.7334124
123.5844,20.4913101
123.7368,22.604401
123.8892,21.653611
124.0416,21.51578
124.194,20.471484
124.3464,20.3526
124.4988,18.895225
124.6512,15.533309999999998
124.8036,13.658004
124.956,11.380689
125.1084,10.476376
125.2608,9.634294
125.4132,8.989883
125.5656,9.334237
125.718,10.331009
125.8704,11.437493
126.0228,13.390513
126.1752,13.469431
126.3276,15.431197
126.48,15.452792999999998
126.6324,16.490921
126.7848,16.273122
126.9372,14.099867999999999
127.0896,11.043529
127.242,10.541549
127.3944,11.008227
127.5468,11.01111
127.6992,10.493352
127.8516,11.185634400000001
128.004,11.5896609
128.1564,10.817936999999999
128.3088,10.117636999999998
128.4612,9.236374
128.6136,8.128143
128.766,7.594117999999999
128.9184,6.538912
129.0708,7.639904099999999
129.2232,7.5804486
129.3756,7.2574129
129.528,7.7542143
129.6804,7.480266100000001
129.8328,6.8990988
129.9852,6.7852848
130.1376,7.532450999999999
130.29,7.012018
130.4424,7.6964448999999995
130.5948,8.4634031
130.7472,9.1161722
130.8996,9.139051
131.052,8.932711
131.2044,7.3853219999999995
131.3568,6.313045000000001
131.5092,5.8798200000000005
131.6616,5.290095
131.814,5.484296
131.9664,5.535878
132.1188,5.4292370000000005
132.2712,4.291416
132.4236,4.59467
132.576,4.207198
132.7284,4.653001
132.8808,4.369456
133.0332,4.767619
133.1856,4.119701999999999
133.338,4.4017608
133.4904,4.1633846
133.6428,4.332086
133.7952,4.4895494000000005
133.9476,4.1729167
134.1,3.897188
134.2524,3.3849799999999997
134.4048,2.8785600000000002
134.5572,3.1318213000000004
134.7096,3.3827629999999997
134.862,3.5434639999999997
135.0144,4.3223210000000005
135.1668,3.464336
135.3192,3.693366
135.4716,3.853689
135.624,4.874719
135.7764,4.862655
135.9288,5.1220799999999995
136.0812,6.2436786
136.2336,5.635085999999999
136.386,6.134164999999999
136.5384,7.3658731
136.6908,8.335815700000001
136.8432,9.0742691
136.9956,9.189878
137.148,7.99709
137.3004,7.657644999999999
137.4528,7.034141999999999
137.6052,8.012898
137.7576,6.424861
137.91,6.671782
138.0624,5.2098130000000005
138.2148,4.807847
138.3672,4.237235
138.5196,4.5674090000000005
138.672,5.550651
138.8244,7.381565999999999
138.9768,7.592327
139.1292,6.669283
139.2816,5.504189
139.434,5.584219000000001
139.5864,5.660597
139.7388,7.5416300000000005
139.8912,6.756076
140.0436,6.177553
140.196,5.5217410000000005
140.3484,5.195557
140.5008,4.6314291
140.6532,5.0897566
140.8056,5.289251
140.958,4.317245
141.1104,2.222342
141.2628,2.868702
141.4152,2.588522
141.5676,3.9560122
141.72,3.9484120000000003
141.8724,4.157306
142.0248,4.152785000000001
142.1772,4.574534
142.3296,3.894291
142.482,3.466271
142.6344,3.0920680000000003
142.7868,3.387572
142.9392,3.4954120000000004
143.0916,3.8052969999999995
143.244,3.8257450000000004
143.3964,3.6989846999999996
143.5488,3.5297586999999995
143.7012,3.4504884
143.8536,3.6564799000000003
144.006,4.6200169
144.1584,5.1037605
144.3108,5.6537866
144.4632,5.531403
144.6156,5.5709658
144.768,4.7131799999999995
144.9204,3.8484652
145.0728,2.8482822
145.2252,3.3795808000000003
145.3776,3.3823589999999997
145.53,3.81952
145.6824,3.7238809
145.8348,4.083295
145.9872,3.4582289
146.1396,3.6615078000000003
146.292,3.5509001999999996
146.4444,3.9410922
146.5968,4.837256399999999
146.7492,4.8584366
146.9016,4.4598649
147.054,3.1586613999999997
147.2064,3.1239724
147.3588,2.909758
147.5112,3.2711084
147.6636,3.1448959999999997
147.816,2.8528384
147.9684,2.7896235000000003
148.1208,3.1483179
148.2732,3.6239720999999996
148.4256,2.7057018999999998
148.578,2.512689
148.7304,2.6960947
148.8828,3.375265
149.0352,3.9162160999999998
149.1876,2.8508609999999996
149.34,2.275536
149.4924,2.462436
149.6448,2.6547040000000006
149.7972,3.529583
149.9496,3.642542
150.102,4.6446000000000005
150.2544,4.3262339999999995
150.4068,5.344034000000001
150.5592,5.715101000000001
150.7116,4.647526
150.864,4.043081000000001
151.0164,4.0470880000000005
151.1688,3.9866960000000002
151.3212,3.737245
151.4736,3.481218
151.626,3.6432097
151.7784,3.687219
151.9308,3.501239
152.0832,3.877472
152.2356,3.9266219999999996
152.388,3.7435469999999995
152.5404,3.800287
152.6928,3.5358650000000003
152.8452,3.373857
152.9976,3.123273
153.15,3.0162310000000003
153.3024,2.6392932
153.4548,2.438581
153.6072,2.0372864999999996
153.7596,2.2673368999999997
153.912,2.7498434
154.0644,3.5794238000000003
154.2168,3.5796785
154.3692,3.8094038
154.5216,3.9190748
154.674,4.047518200000001
154.8264,4.4877681
154.9788,3.506089
155.1312,2.0360980000000004
155.2836,2.1316699999999997
155.436,1.8144589999999998
155.5884,1.714557
155.7408,0.3426400000000003
155.8932,-0.5591520000000001
156.0456,-0.005703999999999709
156.198,0.20671899999999965
156.3504,-0.0412840000000001
156.5028,-0.7634270000000001
156.6552,-1.050509
156.8076,-0.9479659999999996
156.96,-0.7571279999999998
157.1124,-0.12297600000000042
157.2648,-1.2342200000000005
157.4172,-1.3067190000000002
157.5696,-0.5338700000000003
157.722,-0.5110939999999999
157.8744,-1.7939030000000002
158.0268,-1.65944
158.1792,-1.7724960000000003
158.3316,-0.9669049999999997
158.484,-1.5514529999999995
158.6364,-1.6659039999999994
158.7888,-1.9401790000000005
158.9412,-1.7530529999999995
159.0936,-0.3688250000000002
159.246,-1.1927080000000005
159.3984,-2.1127909999999996
159.5508,-1.4529670000000001
159.7032,-1.720917
159.8556,-1.3589099999999998
160.008,-1.5523559999999996
160.1604,-1.0930230000000005
160.3128,-0.9013119999999999
160.4652,-1.279541
160.6176,-2.3902980000000005
160.77,-3.5516940000000004
160.9224,-3.1199589999999997
161.0748,-1.752275
161.2272,-2.7541710000000004
161.3796,-2.865939
161.532,-1.7811510000000004
161.6844,-0.540889
161.8368,-0.14859899999999993
161.9892,-0.884995
162.1416,-1.4811440000000005
162.294,-1.5709370000000007
162.4464,-0.6461139999999999
162.5988,-0.20642800000000072
162.7512,0.16270500000000077
162.9036,-0.4784549999999994
163.056,0.34626799999999935
163.2084,-0.4805470000000005
163.3608,-0.28654500000000027
163.5132,-0.8480910000000002
163.6656,-1.1013700000000002
163.818,-1.3179030000000003
163.9704,-0.84978
164.1228,-1.2875009999999998
164.2752,-2.0578209999999997
164.4276,-3.11442
164.58,-3.3919580000000003
164.7324,-3.6783539999999997
164.8848,-3.056769
165.0372,-2.88624
165.1896,-2.9550780000000003
165.342,-2.69728
165.4944,-2.6058249999999994
165.6468,-1.9736989999999999
165.7992,-0.44883700000000015
165.9516,0.9123719999999995
166.104,1.3418519999999994
166.2564,1.2685940000000002
166.4088,0.7143219999999992
166.5612,-0.06626499999999957
166.7136,0.8137899999999991
166.866,1.8148780000000002
167.0184,1.1033479999999996
167.1708,1.683135
167.3232,1.4180000000000001
167.4756,1.7568410000000005
167.628,1.025544
167.7804,1.2399140000000006
167.9328,1.3027259999999998
168.0852,1.0165989999999994
168.2376,0.6565309999999993
168.39,-0.0120900000000006
168.5424,-0.5059510000000005
168.6948,0.22900899999999957
168.8472,0.6419889999999997
168.9996,1.0606739999999997
169.152,0.5108230000000002
169.3044,-0.3730589999999996
169.4568,-0.8016340000000008
169.6092,-1.3917729999999997
169.7616,-0.9567609999999993
169.914,-0.875756
170.0664,-0.41905900000000074
170.2188,-0.5311120000000003
170.3712,-0.0913390000000005
170.5236,0.16198599999999974
170.676,0.24143199999999965
170.8284,0.31762900000000016
170.9808,0.22235899999999997
171.1332,1.6304850000000002
171.2856,2.123004
171.438,0.9574579999999999
171.5904,1.346069
171.7428,0.9810800000000004
171.8952,1.5811609999999998
172.0476,1.6784979999999994
172.2,1.7847619999999997
172.3524,1.511838
172.5048,0.9812260000000004
172.6572,0.5861490000000007
172.8096,-1.1112950000000001
172.962,-2.1269149999999994
173.1144,-1.7050300000000007
173.2668,-1.9729409999999996
173.4192,-1.6341039999999998
173.5716,-2.1369
173.724,-1.970085
173.8764,-1.776198
174.0288,-1.2937529999999988
174.1812,-1.5051680000000003
174.3336,-1.5074639999999997
174.486,-0.4395410000000002
174.6384,-1.0496870000000005
174.7908,-0.2457199999999995
174.9432,-0.9225329999999996
175.0956,-0.1843900000000005
175.248,0.910552
175.4004,0.7638000000000007
175.5528,0.5492660000000003
175.7052,-0.02090600000000009
175.8576,0.04255100000000045
176.01,-0.5217460000000003
176.1624,-1.6832060000000002
176.3148,-2.0755279999999994
176.4672,-2.822298
176.6196,-3.347949
176.772,-3.4339150000000003
176.9244,-3.3797939999999995
177.0768,-1.5013259999999997
177.2292,-0.9368430000000005
177.3816,-1.270708
177.534,-1.1566159999999996
177.6864,-1.2320060000000002
177.8388,-0.01593400000000056
177.9912,0.552441
178.1436,0.48459500000000055
178.296,-0.13320099999999968
178.4484,0.850454
178.6008,0.07012099999999943
178.7532,-0.2264569999999999
178.9056,-0.6397119999999994
179.058,-0.4722010000000001
179.2104,-1.133292
179.3628,-1.6693730000000002
179.5152,-2.1633920000000004
179.6676,-1.8099409999999998
179.82,-2.4417660000000003
179.9724,-2.284641
180.1248,-2.181606
180.2772,-1.3501549999999995
180.4296,-1.3132579999999998
180.582,-1.5156200000000002
180.7344,-1.6200190000000005
180.8868,-1.7315969999999998
181.0392,-1.1783919999999997
181.1916,-1.15698
181.344,-1.1139170000000003
181.4964,-1.262871
181.6488,-1.3840750000000002
181.8012,-1.2840170000000004
181.9536,-0.6502640000000008
182.106,-1.5759320000000008
182.2584,-2.1592920000000007
182.4108,-3.0956149999999996
182.5632,-2.575254
182.7156,-2.439923
182.868,-1.449293
183.0204,-0.9109740000000004
183.1728,-1.2046739999999998
183.3252,-0.665216
183.4776,-1.3626699999999996
183.63,-1.2801109999999998
183.7824,-1.6539830000000002
183.9348,-1.301666
184.0872,-0.894619
184.2396,-0.496232
184.392,-0.03892699999999971
184.5444,-0.1724380000000001
184.6968,-0.19115499999999974
184.8492,-0.38822699999999966
185.0016,-0.7496270000000003
185.154,-1.5039079999999996
185.3064,-1.9737240000000003
185.4588,-2.71922
185.6112,-2.9706029999999997
185.7636,-2.9776560000000005
185.916,-2.1228190000000002
186.0684,-1.7896090000000004
186.2208,-2.0517800000000004
186.3732,-4.004533
186.5256,-5.410805000000001
186.678,-6.47288
186.8304,-5.818932
186.9828,-5.61949
187.1352,-6.747606999999999
187.2876,-6.276385000000001
187.44,-5.524741
187.5924,-6.047355999999999
187.7448,-6.966667000000001
187.8972,-9.240711000000001
188.0496,-10.429846000000001
188.202,-10.343485
188.3544,-9.326474999999999
188.5068,-8.081948
188.6592,-9.281016999999999
188.8116,-10.009734
188.964,-11.566051
189.1164,-10.732429
