depth,delta_GR
1.6644,-0.021075399999999966
1.8168,-0.3655116
1.9692,-0.473357
2.1216,-0.25082899999999997
2.274,0.17354399999999992
2.4264,0.36492099999999994
2.5788,0.08687990000000001
2.7312,-0.26362700000000006
2.8836,-0.3582248
3.036,0.08409460000000002
3.1884,0.3637823
3.3408,0.6882953
3.4932,0.6185
3.6456,0.9241960000000002
3.798,0.8473970000000002
3.9504,0.41487700000000016
4.1028,0.19579100000000005
4.2552,-0.11684470000000002
4.4076,0.19282680000000008
4.56,0.07551649999999999
4.7124,0.3155379999999999
4.8648,0.012780999999999931
5.0172,-0.2398150000000001
5.1696,-1.2898254000000002
5.322,-1.2604145
5.4744,-0.9295525000000001
5.6268,-0.33934470000000005
5.7792,0.0112892
5.9316,-0.01302800000000004
6.084,-0.4146612
6.2364,-0.4139689
6.3888,-0.18575300000000006
6.5412,0.14658700000000002
6.6936,0.5189004000000002
6.846,0.1907104999999999
6.9984,0.41119850000000013
7.1508,0.10022639999999994
7.3032,0.35461149999999997
7.4556,0.03778499999999996
7.608,0.8575132999999999
7.7604,0.39274889999999996
7.9128,0.873515
8.0652,0.24604000000000004
8.2176,0.6075419999999998
8.37,0.556475
8.5224,0.7625959999999998
8.6748,0.5976203
8.8272,0.698593
8.9796,0.18894100000000003
9.132,-0.04751899999999987
9.2844,-0.2530709999999998
9.4368,-0.8290949999999999
9.5892,-0.3855249999999999
9.7416,-0.9021433999999999
9.894,-0.6474421
10.0464,-1.0534355999999998
10.1988,-0.7604843
10.3512,-0.774575
10.5036,-0.2333480000000001
10.656,-0.2959419999999999
10.8084,-0.18814520000000012
10.9608,-0.16485590000000006
11.1132,-0.06677100000000014
11.2656,0.6160824
11.418,0.4315361000000001
11.5704,0.6169566000000001
11.7228,0.2339333
11.8752,-0.12889379999999995
12.0276,0.0044800000000000395
12.18,0.7327569999999999
12.3324,1.3180272
12.4848,1.0011529
12.6372,0.17732400000000004
12.7896,-0.4911540000000001
12.942,-0.6204512000000001
13.0944,-0.1439300000000001
13.2468,0.24967699999999993
13.3992,0.44274579999999997
13.5516,0.42428599999999994
13.704,-0.8496524999999999
13.8564,-1.4656007999999998
14.0088,-1.0915268
14.1612,-0.1914849999999999
14.3136,-0.27026479999999986
14.466,0.19820710000000008
14.6184,-0.219225
14.7708,-0.2550779999999999
14.9232,-0.28431399999999996
15.0756,-0.18997299999999995
15.228,0.18043450000000005
15.3804,0.17955390000000004
15.5328,-0.034856
15.6852,-0.2340409000000001
15.8376,-0.03914800000000007
15.99,-0.3304604
16.1424,-0.1364567
16.2948,0.13528099999999998
16.4472,0.4119189999999999
16.5996,-0.28803899999999993
16.752,-0.029877000000000153
16.9044,0.14742189999999988
17.0568,-0.197175
17.2092,0.29174389999999994
17.3616,0.4089608000000001
17.514,0.6492664999999999
17.6664,0.31218669999999993
17.8188,0.14349800000000013
17.9712,-0.045625999999999944
18.1236,0.53636
18.276,0.90744
18.4284,0.789765
18.5808,0.8682748
18.7332,0.23119400000000012
18.8856,-0.30086540000000006
19.038,-0.4364666999999999
19.1904,-0.49091949999999995
19.3428,-0.8426533
19.4952,-1.2465456
19.6476,-1.1823193
19.8,-1.4273992999999998
19.9524,-1.0784091999999998
