depth,delta_GR
152.4,55.2195
152.5524,52.874300000000005
152.7048,52.364999999999995
152.8572,53.9219
153.0096,56.3862
153.162,57.3247
153.3144,57.8172
153.4668,57.6806
153.6192,57.292
153.7716,55.838699999999996
153.924,51.4837
154.0764,47.421
154.2288,46.9546
154.3812,46.9578
154.5336,45.978899999999996
154.686,45.9177
154.8384,45.4119
154.9908,46.6631
155.1432,48.4119
155.2956,49.5997
155.448,49.4804
155.6004,48.7338
155.7528,47.8677
155.9052,46.7907
156.0576,46.577
156.21,47.068799999999996
156.3624,46.441
156.5148,47.0452
156.6672,49.5162
156.8196,51.3012
156.972,52.828700000000005
157.1244,52.9316
157.2768,52.7239
157.4292,53.4967
157.5816,55.4878
157.734,56.5488
157.8864,56.5505
158.0388,58.1451
158.1912,60.9111
158.3436,62.31750000000001
158.496,61.6515
158.6484,60.506
158.8008,59.0196
158.9532,57.039100000000005
159.1056,53.0938
159.258,52.6575
159.4104,53.582
159.5628,53.346500000000006
159.7152,51.024
159.8676,50.9638
160.02,51.8089
160.1724,51.888600000000004
160.3248,50.6799
160.4772,50.2215
160.6296,46.774499999999996
160.782,42.250099999999996
160.9344,37.5373
161.0868,37.285599999999995
161.2392,34.325
161.3916,32.555
161.544,32.9093
161.6964,35.6805
161.8488,40.2397
162.0012,41.9751
162.1536,41.7995
162.306,41.2407
162.4584,44.251200000000004
162.6108,45.0486
162.7632,46.7841
162.9156,48.7496
163.068,51.903800000000004
163.2204,52.7025
163.3728,55.598499999999994
163.5252,58.401700000000005
163.6776,57.3242
163.83,57.339
163.9824,60.677099999999996
164.1348,61.384
164.2872,60.980000000000004
164.4396,56.2785
164.592,51.4127
164.7444,43.4493
164.8968,37.8935
165.0492,35.4546
165.2016,34.385
165.354,34.031499999999994
165.5064,37.650800000000004
165.6588,37.907000000000004
165.8112,39.9993
165.9636,38.9621
166.116,41.5145
166.2684,44.027899999999995
166.4208,46.8823
166.5732,49.6922
166.7256,50.211600000000004
166.878,49.7598
167.0304,49.4375
167.1828,48.2511
167.3352,46.59630000000001
167.4876,45.7633
167.64,44.340500000000006
167.7924,43.4948
167.9448,44.0058
168.0972,45.806400000000004
168.2496,47.5649
168.402,49.0704
168.5544,51.0049
168.7068,51.0546
168.8592,50.2975
169.0116,50.2502
169.164,48.4405
169.3164,45.6796
169.4688,44.3245
169.6212,45.4861
169.7736,49.8483
169.926,53.351800000000004
170.0784,53.1851
170.2308,52.1447
170.3832,53.6318
170.5356,58.1786
170.688,61.648199999999996
170.8404,63.3814
170.9928,64.4914
171.1452,64.2217
171.2976,67.3902
171.45,66.37519999999999
171.6024,59.58279999999999
171.7548,54.2334
171.9072,53.704
172.0596,52.7252
172.212,49.081500000000005
172.3644,45.6236
172.5168,43.937200000000004
172.6692,43.1023
172.8216,43.479400000000005
172.974,44.6314
173.1264,46.7556
173.2788,49.1156
173.4312,51.6228
173.5836,54.532399999999996
173.736,55.926399999999994
173.8884,57.089
174.0408,57.593900000000005
174.1932,55.5833
174.3456,52.6985
174.498,48.5092
174.6504,40.401399999999995
174.8028,33.5602
174.9552,29.3821
175.1076,32.4815
175.26,39.7525
175.4124,48.5694
175.5648,52.0473
175.7172,54.0724
175.8696,55.3054
176.022,52.0641
176.1744,47.0407
176.3268,44.2042
176.4792,48.289
176.6316,52.2992
176.784,51.28530000000001
176.9364,48.5656
177.0888,50.1063
177.2412,59.3714
177.3936,66.12910000000001
177.546,61.975899999999996
177.6984,59.023999999999994
177.8508,58.332100000000004
178.0032,59.7198
178.1556,60.2887
178.308,58.130700000000004
178.4604,53.5358
178.6128,50.6225
178.7652,48.0282
178.9176,44.6884
179.07,40.5236
179.2224,40.148799999999994
179.3748,42.147999999999996
179.5272,43.0454
179.6796,43.0768
179.832,42.4751
179.9844,42.681200000000004
180.1368,44.0008
180.2892,46.2153
180.4416,45.3926
180.594,43.408500000000004
180.7464,42.671400000000006
180.8988,43.7747
181.0512,43.6636
181.2036,44.785700000000006
181.356,42.3786
181.5084,38.7305
181.6608,36.3129
181.8132,35.846999999999994
181.9656,37.147
182.118,36.937400000000004
182.2704,36.345499999999994
182.4228,36.3626
182.5752,37.5526
182.7276,42.7628
182.88,48.9035
183.0324,51.7635
183.1848,50.5674
183.3372,44.803799999999995
183.4896,42.7311
183.642,44.2981
183.7944,46.188300000000005
183.9468,44.7968
184.0992,44.36579999999999
184.2516,44.4006
184.404,46.044799999999995
184.5564,46.5936
184.7088,45.016999999999996
184.8612,42.433099999999996
185.0136,38.939499999999995
185.166,35.6556
185.3184,34.3108
185.4708,33.993700000000004
185.6232,34.257600000000004
185.7756,34.7266
185.928,35.22539999999999
186.0804,33.562799999999996
186.2328,31.2324
186.3852,35.0015
186.5376,38.0688
186.69,39.5811
186.8424,36.0115
186.9948,33.994699999999995
187.1472,34.2485
187.2996,38.216
187.452,43.4962
187.6044,46.6918
187.7568,47.6772
187.9092,48.5319
188.0616,51.391999999999996
188.214,53.9894
188.3664,56.2526
188.5188,59.90820000000001
188.6712,66.0795
188.8236,72.2638
188.976,74.7735
189.1284,71.993
189.2808,68.116
189.4332,64.0523
189.5856,57.97500000000001
189.738,49.9964
189.8904,46.845800000000004
190.0428,50.6202
190.1952,55.9578
190.3476,56.9186
190.5,55.5632
190.6524,57.5221
190.8048,63.7169
190.9572,66.5309
191.1096,65.3277
191.262,57.3416
191.4144,54.226299999999995
191.5668,51.867900000000006
191.7192,50.594100000000005
191.8716,51.7329
192.024,53.9234
192.1764,55.652499999999996
192.3288,54.852199999999996
192.4812,50.0289
192.6336,47.5811
192.786,46.2001
192.9384,46.4379
193.0908,44.0064
193.2432,39.652499999999996
193.3956,37.2201
193.548,36.3643
193.7004,36.83840000000001
193.8528,38.805
194.0052,40.840199999999996
194.1576,42.0879
194.31,44.578900000000004
194.4624,45.1892
194.6148,45.3339
194.7672,46.1014
194.9196,46.712
195.072,45.8581
195.2244,47.03789999999999
195.3768,48.9728
195.5292,49.503099999999996
195.6816,53.3846
195.834,56.7137
195.9864,59.15389999999999
196.1388,58.9004
196.2912,56.7213
196.4436,53.044799999999995
196.596,49.4719
196.7484,45.7649
196.9008,41.5926
197.0532,39.932500000000005
197.2056,37.7184
197.358,36.715900000000005
197.5104,35.2188
197.6628,35.2733
197.8152,36.917699999999996
197.9676,37.369200000000006
198.12,39.1498
198.2724,41.2653
198.4248,44.9062
198.5772,50.5579
198.7296,53.5117
198.882,53.7737
199.0344,50.8317
199.1868,49.4412
199.3392,48.4428
199.4916,44.6122
199.644,43.5037
199.7964,42.685700000000004
199.9488,46.262
200.1012,48.2562
200.2536,52.125800000000005
200.406,54.6344
200.5584,58.519999999999996
200.7108,63.287299999999995
200.8632,66.6999
201.0156,67.878
201.168,66.6305
201.3204,62.6667
201.4728,58.045500000000004
201.6252,54.4101
201.7776,51.9557
201.93,49.8255
202.0824,49.248000000000005
202.2348,48.568400000000004
202.3872,44.1676
202.5396,41.501200000000004
202.692,43.482
202.8444,48.034800000000004
202.9968,52.696299999999994
203.1492,56.7353
203.3016,59.6467
203.454,61.063500000000005
203.6064,59.551199999999994
203.7588,55.2013
203.9112,50.1023
204.0636,49.927800000000005
204.216,52.2719
204.3684,51.0372
204.5208,49.5064
204.6732,50.2538
204.8256,54.3077
204.978,57.5242
205.1304,61.474900000000005
205.2828,65.7043
205.4352,72.7492
205.5876,75.6587
205.74,72.9483
205.8924,70.161
206.0448,73.03829999999999
206.1972,72.80590000000001
206.3496,64.9943
206.502,54.696999999999996
