depth,delta_GR
1.2192,-0.9255
1.3716,-0.8436
1.524,-0.4966999999999999
1.6764,-0.18349999999999997
1.8288,-0.0169
1.9812,0.14259999999999998
2.1336,1.0503
2.286,1.47
2.4384,2.5768
2.5908,2.6552000000000002
2.7432,2.8651
2.8956,2.9395000000000002
3.048,2.6964
3.2004,2.0089
3.3528,1.1912
3.5052,0.7049000000000001
3.6576,-0.4537
3.81,-0.7325000000000002
3.9624,-1.0402
4.1148,-1.1945000000000001
4.2672,-1.4886000000000001
4.4196,-0.9725000000000001
4.572,-1.1327
4.7244,-0.8594000000000002
4.8768,-0.6183999999999998
5.0292,0.11650000000000005
5.1816,-0.01649999999999996
5.334,0.1077999999999999
5.4864,0.23699999999999988
5.6388,0.04420000000000002
5.7912,0.27360000000000007
5.9436,0.7800999999999998
6.096,1.4750999999999999
6.2484,1.0264000000000002
6.4008,1.6123
6.5532,1.2397000000000002
6.7056,1.2709000000000001
6.858,0.8742000000000001
7.0104,0.5763999999999998
7.1628,0.30950000000000033
7.3152,1.2042000000000002
7.4676,1.6498
7.62,0.5340000000000003
7.7724,0.4057999999999997
7.9248,0.7315999999999998
8.0772,1.2837
8.2296,2.0161000000000002
8.382,1.6962000000000002
8.5344,0.5781000000000001
8.6868,-0.31899999999999995
8.8392,0.5351999999999997
8.9916,-0.22629999999999972
9.144,-0.5625
9.2964,-0.29220000000000024
9.4488,-0.9621
9.6012,-0.12280000000000069
9.7536,-0.3312999999999997
9.906,0.05649999999999977
10.0584,-1.3397000000000001
10.2108,-0.051200000000000134
10.3632,-0.0827
10.5156,-0.7223999999999999
10.668,-1.2120000000000002
10.8204,-2.5357999999999996
10.9728,-2.5795000000000003
11.1252,-2.8075
11.2776,-1.0171999999999999
11.43,-1.2092
11.5824,-1.1406999999999998
11.7348,-0.26229999999999976
11.8872,0.9695999999999998
12.0396,2.3294
12.192,2.1482
12.3444,2.3136
12.4968,1.8329999999999997
12.6492,1.8014000000000001
12.8016,2.3983000000000003
12.954,1.7930000000000001
13.1064,1.0156
13.2588,0.5024999999999995
13.4112,-0.19989999999999997
13.5636,-0.3195999999999999
13.716,-0.7409999999999997
13.8684,0.07030000000000003
14.0208,-0.10640000000000072
14.1732,0.2835000000000001
14.3256,0.9032999999999998
14.478,0.6693000000000007
14.6304,1.5272000000000001
14.7828,1.5957000000000003
14.9352,1.8778999999999995
15.0876,1.0618999999999996
15.24,0.7392000000000003
15.3924,0.37099999999999955
15.5448,0.1654
15.6972,0.00509999999999966
15.8496,-0.7267000000000001
16.002,-1.6157000000000004
16.1544,-1.8511999999999995
16.3068,-1.8126999999999995
