depth,delta_GR
15.24,0.8651000000000001
15.3924,1.468
15.5448,2.3698
15.6972,2.3747
15.8496,1.6578
16.002,0.9737
16.1544,0.7912
16.3068,0.7283
16.4592,0.8085999999999999
16.6116,0.43320000000000003
16.764,0.4134
16.9164,1.2659
17.0688,1.6280000000000001
17.2212,0.8200999999999999
17.3736,0.20599999999999996
17.526,0.2542
17.6784,1.0492000000000001
17.8308,1.7137
17.9832,1.4242
18.1356,1.4762
18.288,1.8853
18.4404,1.3565
18.5928,0.8077999999999999
18.7452,0.5427
18.8976,0.32760000000000006
19.05,0.3792000000000001
19.2024,0.6303
19.3548,0.27360000000000007
19.5072,0.20299999999999996
19.6596,0.7144
19.812,1.4524
19.9644,1.8657000000000001
20.1168,1.9948
20.2692,2.3476
20.4216,2.33
20.574,2.276
20.7264,2.6267
20.8788,2.7737
21.0312,3.0885
21.1836,2.9236
21.336,1.9643000000000002
21.4884,0.352
21.6408,-0.1179
21.7932,0.26089999999999997
21.9456,0.07039999999999991
22.098,-0.5637
22.2504,-1.004
22.4028,-1.0627
22.5552,-1.1859
22.7076,-0.266
22.86,0.1761999999999999
23.0124,-0.3712000000000001
23.1648,-0.8507
23.3172,-1.3146999999999998
23.4696,-0.4294
23.622,0.6800000000000002
23.7744,0.8880000000000001
23.9268,-0.3515999999999999
24.0792,-1.8623
24.2316,-2.9528
24.384,-2.7068
24.5364,-1.2200999999999997
24.6888,-0.2924
24.8412,-0.26550000000000007
24.9936,0.07220000000000004
25.146,-0.5832999999999999
25.2984,-1.4259
25.4508,-1.7987
25.6032,-2.0838
25.7556,-2.327
25.908,-2.0424
26.0604,-1.4995999999999998
26.2128,-1.4105
26.3652,-0.9779
26.5176,-0.8064
26.67,-0.2285
26.8224,0.04630000000000001
26.9748,-0.0817
27.1272,0.005900000000000016
27.2796,0.2657
27.432,0.11190000000000003
27.5844,-0.4212
27.7368,-1.2052
27.8892,-1.8342999999999998
28.0416,-2.5678
28.194,-2.0993
28.3464,-2.1024000000000003
28.4988,-2.5756
28.6512,-2.3609999999999998
28.8036,-2.7276000000000002
28.956,-2.9502
29.1084,-2.7247999999999997
29.2608,-2.0040000000000004
29.4132,-0.8869999999999998
29.5656,-0.3642000000000001
29.718,-0.45419999999999994
29.8704,-0.6688000000000001
30.0228,-0.1079
30.1752,0.6667000000000001
30.3276,0.8424
30.48,1.0939999999999999
30.6324,0.4561
30.7848,-0.611
30.9372,-0.9526000000000001
31.0896,-1.0367
31.242,-0.8304
31.3944,-0.46169999999999994
31.5468,-0.3329
31.6992,-0.7924999999999999
31.8516,-1.3653
32.004,-1.5173999999999999
32.1564,-1.5733
32.3088,-1.5938
32.4612,-1.25
32.6136,-1.1098999999999999
32.766,-1.5415999999999999
32.9184,-2.5675
33.0708,-3.6245000000000003
33.2232,-3.8068
33.3756,-3.3638000000000003
33.528,-2.6335
33.6804,-2.0808
33.8328,-1.9442
33.9852,-1.6699
34.1376,-1.2768000000000002
34.29,-1.3932
34.4424,-1.378
34.5948,-0.34220000000000006
34.7472,0.2548000000000001
34.8996,-0.259
35.052,-0.9118999999999999
35.2044,-1.4194
35.3568,-1.5644
35.5092,-1.3354
35.6616,-0.47509999999999986
35.814,0.6509000000000003
35.9664,1.7296
36.1188,1.4478
36.2712,0.8631000000000001
36.4236,0.4162
36.576,0.7397
36.7284,1.7959
36.8808,1.8612
37.0332,1.0042
37.1856,0.8287
37.338,1.0201
37.4904,0.49079999999999996
37.6428,-0.361
37.7952,-0.4092
37.9476,-1.0608
38.1,-1.3172
38.2524,-0.6931
38.4048,-0.5754
38.5572,0.0976999999999999
38.7096,0.12929999999999997
38.862,-1.3545000000000003
39.0144,-2.4688000000000003
39.1668,-2.572
39.3192,-2.3551
39.4716,-2.414
