depth,delta_GR
38.1,0.9067000000000001
38.2524,1.2161
38.4048,1.7884000000000002
38.5572,2.3701
38.7096,1.7828
38.862,0.7247
39.0144,-0.1371
39.1668,-0.5533
39.3192,-0.6117
39.4716,-1.2637
39.624,-1.389
39.7764,-1.0219
39.9288,-0.7353
40.0812,-1.3354
40.2336,-1.8115999999999999
40.386,-1.4032
40.5384,-1.2481
40.6908,-1.1686
40.8432,-1.4066
40.9956,-1.0441
41.148,-0.45369999999999994
41.3004,-0.67
41.4528,-0.7611
41.6052,-0.6799
41.7576,-0.9507
41.91,-1.5880999999999998
42.0624,-1.9866000000000001
42.2148,-1.5394999999999999
42.3672,-0.6766000000000001
42.5196,-0.4299
42.672,-0.02739999999999998
42.8244,0.021699999999999997
42.9768,-0.5384
43.1292,-0.9196000000000001
43.2816,-0.6904
43.434,-0.4270999999999999
43.5864,0.38870000000000005
43.7388,0.9581999999999999
43.8912,1.0439
44.0436,0.9731999999999998
44.196,0.7522
44.3484,0.05030000000000001
44.5008,-0.2278
44.6532,0.0017000000000000348
44.8056,0.012299999999999978
44.958,-0.46540000000000004
45.1104,-0.9666999999999999
45.2628,-1.8519
45.4152,-2.4842
45.5676,-1.6981000000000002
45.72,-1.1843
45.8724,-1.4047
46.0248,-2.3575
46.1772,-3.7194
46.3296,-3.1164
46.482,-1.9867
46.6344,-1.6737
46.7868,-2.4727
46.9392,-3.1763
47.0916,-3.7598
47.244,-3.2310999999999996
47.3964,-0.9914999999999998
47.5488,0.4768000000000001
47.7012,0.5093000000000001
47.8536,0.4438
48.006,-0.27380000000000004
48.1584,-0.9342000000000001
48.3108,-0.861
48.4632,-0.8360999999999998
48.6156,-1.0709
48.768,-0.9835
48.9204,-0.4131
49.0728,-0.22610000000000008
49.2252,-0.008299999999999974
49.3776,0.42469999999999997
49.53,1.5856000000000001
49.6824,3.2922000000000002
49.8348,4.205299999999999
49.9872,3.7710999999999997
50.1396,3.0642
50.292,2.5062
50.4444,2.2908
50.5968,2.1856
50.7492,1.8203
50.9016,0.7512000000000001
51.054,0.9649000000000001
51.2064,0.8539999999999999
51.3588,0.07499999999999996
51.5112,0.33709999999999996
51.6636,0.991
51.816,1.5068
51.9684,1.9001
52.1208,2.165
52.2732,2.1795
52.4256,2.2649999999999997
52.578,2.1792
52.7304,1.5929
52.8828,1.4758
53.0352,2.2831
53.1876,2.3779
53.34,2.2217
53.4924,0.9831999999999999
53.6448,-0.04239999999999999
53.7972,-0.43500000000000005
53.9496,-0.5635
54.102,-0.2703
54.2544,-0.7283
54.4068,-1.2015
54.5592,-1.5992
54.7116,-1.9452
54.864,-2.3991
55.0164,-2.9282
55.1688,-2.3729
55.3212,-1.7923
55.4736,-1.0332999999999999
55.626,-0.34950000000000003
55.7784,-0.7304
55.9308,-1.0578
56.0832,-0.7725
56.2356,-0.39559999999999995
56.388,0.3163
56.5404,1.3045999999999998
56.6928,0.8991
56.8452,-0.0012999999999999678
56.9976,0.03949999999999998
57.15,0.07989999999999986
57.3024,0.051200000000000134
57.4548,0.6694
57.6072,0.3374
57.7596,-0.3025
57.912,-0.6021
58.0644,-1.2970000000000002
58.2168,-1.8603999999999998
58.3692,-2.0524999999999998
58.5216,-1.5959999999999999
58.674,-1.8680999999999999
58.8264,-2.2681
58.9788,-2.7432
59.1312,-2.5955
59.2836,-1.5617999999999999
59.436,-0.6939
59.5884,-0.22339999999999993
59.7408,-0.9891000000000001
59.8932,-2.2184000000000004
60.0456,-2.4972999999999996
60.198,-2.0706
60.3504,-1.4288999999999998
60.5028,-1.6583999999999999
60.6552,-1.6718
60.8076,-2.0581
60.96,-1.964
61.1124,-1.0274
61.2648,-0.9719
61.4172,-1.2627
61.5696,-1.0733000000000001
61.722,-1.7648000000000001
61.8744,-1.7548000000000001
62.0268,-1.1112000000000002
62.1792,-0.9365999999999999
62.3316,-1.0138000000000003
62.484,-1.1935
62.6364,-1.2057
62.7888,-1.1166
62.9412,-0.8392
63.0936,-1.1939000000000002
63.246,-1.834
63.3984,-1.3625
63.5508,-0.9933
63.7032,-0.6278
63.8556,-0.04859999999999998
64.008,0.1892
64.1604,0.4403
64.3128,0.7791
64.4652,0.495
64.6176,0.4718
64.77,0.4984
64.9224,0.9109
65.0748,1.2807
65.2272,1.2881
65.3796,1.1208
65.532,1.1020999999999999
65.6844,1.7754
65.8368,2.1788
65.9892,2.2439999999999998
66.1416,2.5646
66.294,2.4941
66.4464,2.7318
66.5988,2.8707
66.7512,2.4262
66.9036,2.513
67.056,2.8848
67.2084,3.0795999999999997
67.3608,2.8058
67.5132,1.9284
67.6656,2.1614
67.818,2.4724
67.9704,2.1125
68.1228,1.1467
68.2752,0.44480000000000003
68.4276,0.2722
68.58,0.3929
68.7324,0.9414
68.8848,1.6339000000000001
69.0372,1.4403
69.1896,1.7778999999999998
69.342,1.8902
69.4944,0.7127000000000001
69.6468,0.025799999999999934
69.7992,-0.13540000000000002
69.9516,-0.26680000000000004
70.104,-1.2309
70.2564,-1.298
70.4088,-0.7676999999999999
70.5612,-0.5144
70.7136,0.5969
70.866,1.193
71.0184,1.1001
71.1708,1.5528
71.3232,2.1435
