depth,delta_GR
1.524,2.1365
1.6764,1.5717999999999999
1.8288,1.4994
1.9812,1.6745
2.1336,1.0453
2.286,0.5686
2.4384,0.3557
2.5908,0.3594
2.7432,0.6158
2.8956,-0.24869999999999998
3.048,-1.1779
3.2004,-0.5753
3.3528,0.1586
3.5052,-0.18800000000000006
3.6576,-0.33149999999999996
3.81,0.01749999999999996
3.9624,0.09369999999999995
4.1148,0.11919999999999997
4.2672,-0.5476000000000001
4.4196,-0.46990000000000004
4.572,-0.03789999999999999
4.7244,-0.1261
4.8768,-0.2701
5.0292,-0.4974
5.1816,-0.8996
5.334,-1.4098
5.4864,-1.9508999999999999
5.6388,-2.3997
5.7912,-2.5391
5.9436,-2.2963999999999998
6.096,-1.8081
6.2484,-0.9742
6.4008,-0.7042
6.5532,-0.6863
6.7056,-0.25959999999999994
6.858,0.3226
7.0104,1.554
7.1628,2.6566
7.3152,3.6319999999999997
7.4676,3.3735999999999997
7.62,2.9351000000000003
7.7724,2.3842
7.9248,2.5308
8.0772,3.2843
8.2296,2.5282999999999998
8.382,1.9003
8.5344,1.3912
8.6868,1.6348000000000003
8.8392,2.4446000000000003
8.9916,3.7444999999999995
9.144,3.6177
9.2964,1.5551999999999997
9.4488,-0.12880000000000003
9.6012,-1.0238999999999998
9.7536,-0.2541
9.906,1.1320999999999999
10.0584,1.3469
10.2108,0.15079999999999982
10.3632,-1.2987000000000002
10.5156,-2.2582999999999998
10.668,-2.259
10.8204,-1.2249999999999999
10.9728,-0.6312
11.1252,-0.8692
11.2776,-1.2104
11.43,-2.7805
11.5824,-3.6032
11.7348,-3.4421
11.8872,-3.1090999999999998
12.0396,-3.0244
12.192,-2.5289
12.3444,-1.6537
12.4968,-0.8419000000000001
12.6492,0.009099999999999997
12.8016,0.9858999999999999
12.954,1.5278
13.1064,2.0269
13.2588,2.4049
13.4112,1.8220999999999998
13.5636,1.0554000000000001
13.716,0.3116
13.8684,-0.24250000000000002
14.0208,-1.1822
