depth,delta_GR
7.62,2.0477
7.7724,2.2804
7.9248,3.2145
8.0772,3.5870999999999995
8.2296,2.0829
8.382,1.3992
8.5344,1.4437
8.6868,2.3703000000000003
8.8392,3.6057
8.9916,4.1030999999999995
9.144,3.5289
9.2964,2.2638
9.4488,1.5863
9.6012,0.8886999999999999
9.7536,0.7835000000000001
9.906,1.9627
10.0584,2.4349
10.2108,2.1616999999999997
10.3632,1.6911999999999998
10.5156,2.0935
10.668,2.4478
10.8204,1.6140999999999999
10.9728,0.7965
11.1252,0.20750000000000002
11.2776,-0.09539999999999998
11.43,-0.8352999999999999
11.5824,-1.262
11.7348,-1.3996
11.8872,-0.8703000000000001
12.0396,-0.46099999999999997
12.192,-0.043200000000000016
12.3444,0.0865
12.4968,0.22469999999999998
12.6492,0.714
12.8016,1.7900999999999998
12.954,2.1023
13.1064,2.7157999999999998
13.2588,3.4050000000000002
13.4112,3.4909
13.5636,2.8908
13.716,2.0765000000000002
13.8684,0.8182
14.0208,-0.25329999999999997
14.1732,-0.6461000000000001
14.3256,-0.7001999999999999
14.478,-0.5911000000000001
14.6304,-0.625
14.7828,-1.1904
14.9352,-1.8984999999999999
15.0876,-1.5045
15.24,-1.1825999999999999
15.3924,-0.8124
15.5448,-0.8447
15.6972,-1.2123999999999997
15.8496,-0.42510000000000003
16.002,-0.4255
16.1544,-0.6525000000000001
16.3068,-1.6420000000000001
16.4592,-2.7971000000000004
16.6116,-3.6698999999999997
16.764,-3.1155
16.9164,-0.9978999999999998
17.0688,0.04170000000000007
17.2212,-0.0686
17.3736,-0.5775000000000001
17.526,-1.7085
17.6784,-1.3857
17.8308,-0.44799999999999995
17.9832,-0.2669999999999999
18.1356,-0.6173
18.288,-0.5625
18.4404,-0.25759999999999983
18.5928,0.011299999999999866
18.7452,0.33519999999999994
18.8976,0.42300000000000004
19.05,1.2145000000000001
19.2024,1.8923
19.3548,1.6732
19.5072,1.0733
19.6596,1.1754
19.812,1.4956
19.9644,1.7792000000000001
20.1168,1.7701
20.2692,1.6336
20.4216,0.5399
20.574,0.17369999999999997
20.7264,-0.08909999999999996
20.8788,-0.6313000000000001
21.0312,-0.4024
21.1836,0.03279999999999994
21.336,-0.1122
21.4884,-0.4662
21.6408,0.13539999999999996
21.7932,0.907
21.9456,0.7705999999999998
22.098,0.02740000000000009
22.2504,-0.37899999999999995
22.4028,0.12769999999999998
22.5552,0.7126
22.7076,1.2385
22.86,1.3588
23.0124,0.4412
23.1648,-0.006000000000000005
23.3172,-0.10230000000000006
23.4696,-0.0042999999999999705
23.622,1.1055000000000001
23.7744,1.5405000000000002
23.9268,1.2904000000000002
24.0792,0.9348000000000001
24.2316,0.7171000000000001
24.384,0.40870000000000006
24.5364,-0.22219999999999995
24.6888,-0.33410000000000006
24.8412,-0.19690000000000007
24.9936,0.6497000000000002
25.146,1.1252
25.2984,-0.040200000000000014
25.4508,-1.3507
25.6032,-1.8168
25.7556,-1.7097
25.908,-1.4799
26.0604,-1.242
26.2128,-1.4218
26.3652,-1.3131
26.5176,-1.2294
26.67,-1.443
26.8224,-1.846
26.9748,-1.7549000000000001
27.1272,-1.0674
27.2796,-0.9097
27.432,-1.3837
27.5844,-2.2004
27.7368,-2.9753
27.8892,-3.4678999999999998
28.0416,-3.1077
28.194,-2.2729999999999997
28.3464,-2.0133
28.4988,-1.9443
28.6512,-1.9586000000000001
28.8036,-2.7604
28.956,-2.838
29.1084,-2.2586
29.2608,-2.1394
29.4132,-1.7939999999999998
29.5656,-1.1347999999999998
29.718,-0.48160000000000003
29.8704,-0.28980000000000006
30.0228,-0.23559999999999998
30.1752,-0.045899999999999996
30.3276,-0.3961
30.48,-0.2647999999999999
30.6324,0.014900000000000024
30.7848,-0.605
30.9372,-0.8503000000000001
31.0896,-1.0324
31.242,-1.9359000000000002
31.3944,-2.0022
31.5468,-1.6233000000000002
31.6992,-1.7273
31.8516,-2.0824000000000003
32.004,-1.9261
32.1564,-1.3511
32.3088,-1.2597
32.4612,-1.0531
32.6136,-1.7596
32.766,-2.6668
32.9184,-2.5273000000000003
33.0708,-2.2738
33.2232,-1.99
33.3756,-1.6541000000000001
33.528,-1.1536
33.6804,-0.8388
33.8328,-0.5224
33.9852,-0.3568
34.1376,-0.0474
34.29,0.04980000000000001
34.4424,0.468
34.5948,1.4127
34.7472,1.3222
34.8996,0.6507000000000001
35.052,0.4718
35.2044,0.781
35.3568,1.4109
35.5092,2.1325
35.6616,2.6326
35.814,2.9239
35.9664,3.7429
36.1188,3.3921
36.2712,2.8217
36.4236,3.1766
36.576,3.5777
36.7284,4.0545
36.8808,4.0006
37.0332,2.7982
37.1856,1.9635
37.338,1.5017
37.4904,0.7806
37.6428,-0.1254
37.7952,-0.36329999999999996
37.9476,-0.6647000000000001
38.1,-1.0524
38.2524,-0.7080000000000001
38.4048,0.029600000000000015
38.5572,0.948
38.7096,1.1617
38.862,0.5814
39.0144,-0.4666
39.1668,-0.9487000000000001
39.3192,-0.6278
39.4716,-0.33160000000000006
39.624,-0.28500000000000003
