depth,delta_GR
0.4572,0.12580000000000013
0.6096,0.8714
0.762,1.4063
0.9144,1.1411
1.0668,0.3832
1.2192,0.1742
1.3716,0.6377
1.524,0.8291
1.6764,0.24350000000000002
1.8288,-0.6046
1.9812,-0.33619999999999994
2.1336,0.34489999999999993
2.286,0.47550000000000003
2.4384,-0.17770000000000002
2.5908,-0.30269999999999997
2.7432,0.22140000000000004
2.8956,0.033299999999999996
3.048,-0.7081999999999999
3.2004,-0.9476
3.3528,-0.19730000000000003
3.5052,0.6537
3.6576,0.5887
3.81,0.3344
3.9624,0.10399999999999998
4.1148,0.14799999999999996
4.2672,-0.34369999999999995
4.4196,-0.5303
4.572,-0.8653
4.7244,-0.5261
4.8768,0.0025000000000000005
5.0292,0.19419999999999998
5.1816,-0.18480000000000002
5.334,-0.8053
5.4864,-1.3495
5.6388,-1.3521
5.7912,-1.4729999999999999
5.9436,-0.8757999999999999
6.096,-0.27370000000000005
6.2484,1.0388
6.4008,1.5947
6.5532,1.316
6.7056,0.5298
6.858,0.22150000000000003
7.0104,0.8908
7.1628,1.5640999999999998
7.3152,1.8363999999999998
7.4676,0.9438
7.62,0.0048000000000000265
7.7724,-0.20899999999999985
7.9248,0.7519
8.0772,1.6651999999999998
8.2296,0.6738999999999999
8.382,-0.40900000000000003
8.5344,-1.0022999999999997
8.6868,0.6706000000000001
8.8392,2.3807
8.9916,3.2970999999999995
9.144,1.9876999999999998
9.2964,-1.0984000000000003
9.4488,-3.1213999999999995
9.6012,-2.9764
9.7536,-1.1353999999999997
9.906,0.8518999999999999
10.0584,1.3685
10.2108,1.0755
10.3632,-0.05010000000000003
10.5156,-0.30810000000000004
10.668,-0.4220999999999999
10.8204,-1.0247
10.9728,-1.4943
11.1252,-1.5866
11.2776,-1.1208
11.43,-1.2974
11.5824,-1.3655
11.7348,-1.1562000000000001
11.8872,-0.37870000000000004
12.0396,0.27070000000000005
12.192,0.4911
12.3444,0.43069999999999997
12.4968,0.6881999999999999
12.6492,0.9514
12.8016,1.5188
12.954,1.0723
13.1064,0.6523
13.2588,0.26280000000000014
13.4112,-0.08440000000000003
13.5636,-0.7008
13.716,-1.6022
13.8684,-1.6339
14.0208,-1.5493999999999999
14.1732,-1.4066
14.3256,-0.9885999999999999
14.478,-0.11630000000000007
14.6304,0.9119000000000002
14.7828,1.0738999999999999
14.9352,0.529
15.0876,0.06430000000000002
15.24,0.0126
15.3924,0.8771
15.5448,1.4117
15.6972,1.6354000000000002
15.8496,1.0612
16.002,0.010199999999999987
16.1544,-0.4424000000000001
16.3068,-0.5463
