depth,delta_GR
76.2,1.173
76.3524,0.9834999999999999
76.5048,0.8270000000000001
76.6572,0.44179999999999997
76.8096,-0.6992
76.962,-1.1632
77.1144,-0.9138
77.2668,-0.9976
77.4192,-1.5959999999999999
77.5716,-2.581
77.724,-2.6489000000000003
77.8764,-1.7042
78.0288,-1.1051
78.1812,-1.3032
78.3336,-1.2913999999999999
78.486,-0.4648
78.6384,0.03939999999999999
78.7908,-0.3755
78.9432,-0.8583000000000001
79.0956,-0.5127
79.248,0.4538
79.4004,0.4991
79.5528,0.21610000000000001
79.7052,0.02739999999999998
79.8576,-0.021100000000000008
80.01,-0.16509999999999997
80.1624,-0.06109999999999999
80.3148,-0.24949999999999994
80.4672,0.028299999999999992
80.6196,0.1275
80.772,-0.018899999999999972
80.9244,-0.28430000000000005
81.0768,-0.6061000000000001
81.2292,-0.5112
81.3816,0.08290000000000003
81.534,0.28919999999999996
81.6864,0.6756
81.8388,0.8624999999999999
81.9912,1.3032
82.1436,1.2938999999999998
82.296,1.0911
82.4484,0.6287
82.6008,0.34040000000000004
82.7532,0.41269999999999996
82.9056,0.5038
83.058,-0.12030000000000007
83.2104,-0.8077000000000001
83.3628,-1.3441999999999998
83.5152,-1.2713999999999999
83.6676,-0.6508
83.82,-0.5359
83.9724,-0.7867000000000001
84.1248,-1.3897
84.2772,-1.8644999999999998
84.4296,-1.0727
84.582,-0.5969
84.7344,-0.41070000000000007
84.8868,-1.6338000000000001
85.0392,-2.7083000000000004
85.1916,-3.6525999999999996
85.344,-3.4255
85.4964,-1.4401999999999997
85.6488,-0.5136000000000001
85.8012,-0.4587999999999999
85.9536,-0.5618000000000001
86.106,-1.3967999999999998
86.2584,-1.7642
86.4108,-1.3326
86.5632,-0.6644999999999999
86.7156,-0.9832000000000001
86.868,-1.3678
87.0204,-0.8160999999999999
87.1728,-0.19930000000000003
87.3252,0.4195
87.4776,0.9647
87.63,1.6879000000000002
87.7824,1.9348999999999998
87.9348,1.8736
88.0872,1.5525
88.2396,1.4484
88.392,1.581
88.5444,1.6147
88.6968,1.2224000000000002
88.8492,0.8038
89.0016,0.11130000000000018
89.154,-0.07509999999999994
89.3064,-0.06980000000000008
89.4588,0.11399999999999988
89.6112,0.41559999999999997
89.7636,1.0375999999999999
89.916,1.7988
90.0684,2.2944
90.2208,3.3118999999999996
90.3732,3.5276000000000005
90.5256,3.1418999999999997
90.678,2.9698
90.8304,3.0478
90.9828,2.8377
91.1352,2.612
91.2876,2.2405
91.44,1.2873999999999999
91.5924,0.1412
91.7448,-0.6984
91.8972,-1.6228
92.0496,-1.8841999999999999
92.202,-1.0832
92.3544,-0.9349
92.5068,-0.891
92.6592,-0.9456999999999999
92.8116,-1.2351
92.964,-1.5488
93.1164,-1.5884
93.2688,-1.1547
93.4212,-0.7393
93.5736,-0.4496999999999999
93.726,-0.3846
93.8784,-1.1568
94.0308,-1.8688
94.1832,-2.051
94.3356,-1.903
94.488,-1.5669
94.6404,-1.0158
94.7928,-0.7918999999999998
94.9452,-0.7923
95.0976,-0.48860000000000003
95.25,-0.6637000000000001
95.4024,-1.0366
95.5548,-0.8988
95.7072,-0.647
95.8596,-1.0237
96.012,-1.6509999999999998
96.1644,-2.1713
96.3168,-2.4032
96.4692,-2.5537
96.6216,-2.0263
96.774,-1.5094999999999998
96.9264,-1.2241
97.0788,-1.2237
97.2312,-1.0911
97.3836,-0.5357999999999999
97.536,0.361
97.6884,1.2409
97.8408,1.2931
97.9932,0.7937000000000001
98.1456,0.7041000000000001
98.298,1.0997
98.4504,0.9004
98.6028,0.1516
98.7552,-0.1921
98.9076,-1.1466
99.06,-1.6105999999999998
99.2124,-1.2774
99.3648,-1.4828000000000001
99.5172,-1.839
99.6696,-2.0999
99.822,-2.7741000000000002
99.9744,-3.5121
100.1268,-3.442
100.2792,-3.1241
100.4316,-2.8949
100.584,-2.3058
100.7364,-1.7184
100.8888,-1.6749
101.0412,-1.4217
101.1936,-1.7354
101.346,-1.978
101.4984,-1.4847000000000001
101.6508,-0.7188
101.8032,-0.3286
101.9556,-0.15869999999999998
102.108,0.1167
102.2604,0.47900000000000004
102.4128,1.0639
102.5652,1.2031999999999998
102.7176,1.6756000000000002
102.87,2.025
103.0224,2.1321
103.1748,2.1492
103.3272,1.6543999999999999
103.4796,1.2996999999999999
103.632,1.2208
103.7844,1.6391
103.9368,2.0709
104.0892,2.1085
104.2416,2.2554
104.394,1.7511999999999999
104.5464,1.5211000000000001
104.6988,2.1915
104.8512,3.2784000000000004
105.0036,4.5549
105.156,5.3185
105.3084,6.1949000000000005
105.4608,6.332000000000001
105.6132,5.1915
105.7656,5.0131
105.918,5.3427
106.0704,5.4449000000000005
106.2228,4.5733
106.3752,3.4703
106.5276,2.5326999999999997
106.68,2.0597000000000003
106.8324,2.288
106.9848,2.2681999999999998
107.1372,1.8271
107.2896,1.6804000000000001
107.442,1.1774
107.5944,0.2657
107.7468,-0.3163
107.8992,-0.2112
108.0516,-0.1886
108.204,-0.5847
108.3564,-1.0322
108.5088,-0.5257000000000001
108.6612,0.598
108.8136,1.4632
108.966,2.1242
109.1184,3.0563000000000002
109.2708,3.6578999999999997
109.4232,3.9676
109.5756,4.225
109.728,4.3379
109.8804,4.4223
110.0328,4.5173000000000005
110.1852,3.9786
110.3376,2.5837
110.49,1.5796
110.6424,1.4413
110.7948,0.8119000000000001
110.9472,0.36719999999999986
111.0996,-0.2097
111.252,-0.7501
111.4044,-1.0872
111.5568,-1.4218
111.7092,-1.6325
111.8616,-2.2434000000000003
112.014,-3.2746000000000004
112.1664,-3.4085
112.3188,-2.5174
112.4712,-2.0641
112.6236,-1.4407999999999999
112.776,-0.47040000000000004
112.9284,0.02410000000000001
113.0808,0.5143
113.2332,1.3849
113.3856,1.8574
113.538,2.8454
113.6904,3.6873
113.8428,3.1688
113.9952,2.364
114.1476,2.4092000000000002
114.3,2.2236000000000002
114.4524,1.5274999999999999
114.6048,1.0350000000000001
114.7572,0.21710000000000007
114.9096,0.2962
115.062,1.0943999999999998
115.2144,0.9359000000000001
115.3668,0.9769000000000001
115.5192,1.5851
115.6716,2.1756
115.824,2.3584
115.9764,2.7768
116.1288,3.5403
116.2812,3.8459
116.4336,3.7923
116.586,3.1703
116.7384,2.9703
116.8908,3.545
117.0432,3.6129000000000002
117.1956,3.0956
117.348,3.1822
117.5004,3.4783999999999997
117.6528,3.1052
117.8052,2.4262
