depth,delta_GR
3.048,0.9586000000000001
3.2004,0.9964999999999999
3.3528,1.6580000000000001
3.5052,1.4865
3.6576,0.7138
3.81,0.5861
3.9624,0.44939999999999997
4.1148,0.47859999999999997
4.2672,0.06820000000000001
4.4196,-0.7186
4.572,-1.2158
4.7244,-0.7014
4.8768,-0.1115
5.0292,-0.6854
5.1816,-1.2311
5.334,-1.3923
5.4864,-1.8572
5.6388,-2.2805
5.7912,-3.0867
5.9436,-2.7662999999999998
6.096,-1.846
6.2484,-1.1003
6.4008,-0.9742999999999999
6.5532,-1.1837
6.7056,-1.1592
6.858,-1.0872
7.0104,-0.3969
7.1628,0.2569
7.3152,1.0929
7.4676,1.0772
7.62,1.127
7.7724,1.4100000000000001
7.9248,1.8266
8.0772,2.598
8.2296,2.2687
8.382,2.2229
8.5344,2.9452
8.6868,4.2914
8.8392,6.0766
8.9916,7.1181
9.144,6.5527999999999995
9.2964,3.9394
9.4488,2.402
9.6012,2.2603999999999997
9.7536,2.2742
9.906,3.0324
10.0584,2.7381
10.2108,1.7856
10.3632,1.1459
10.5156,1.4862
10.668,1.3587
10.8204,0.3301999999999998
10.9728,-0.76
11.1252,-1.8930999999999998
11.2776,-1.4645000000000001
11.43,-1.6484
11.5824,-2.2563
11.7348,-3.2913
11.8872,-4.4078
12.0396,-5.2827
12.192,-4.7879
12.3444,-2.8787
12.4968,-1.4731
12.6492,-0.8601
12.8016,-0.22450000000000014
12.954,-1.2527
13.1064,-1.5763
13.2588,-1.0372
13.4112,-1.287
13.5636,-1.9689999999999999
13.716,-2.2173
13.8684,-1.8961999999999999
14.0208,-2.0241
14.1732,-2.0373
14.3256,-1.7639999999999998
14.478,-0.8430000000000001
14.6304,0.24010000000000004
14.7828,0.4661
14.9352,0.06469999999999998
15.0876,0.03370000000000001
15.24,-0.012399999999999967
15.3924,0.5111
15.5448,0.7572000000000001
15.6972,0.6716000000000001
15.8496,0.0535000000000001
16.002,-0.30489999999999995
16.1544,-0.42310000000000003
16.3068,-0.7556
16.4592,-0.21140000000000003
16.6116,0.5574
16.764,1.3608
16.9164,2.1233
17.0688,2.697
17.2212,2.8379000000000003
17.3736,2.3968999999999996
17.526,1.915
17.6784,1.9774
17.8308,2.528
17.9832,2.7774
18.1356,2.3734
18.288,1.9788000000000001
18.4404,0.885
18.5928,0.09599999999999986
18.7452,-0.34550000000000014
18.8976,-0.6164
19.05,-0.008399999999999963
19.2024,0.2885
19.3548,0.023900000000000032
19.5072,-0.5373999999999999
19.6596,-0.4374
19.812,-0.17680000000000007
19.9644,-0.10159999999999991
20.1168,0.25529999999999986
20.2692,0.8420999999999998
20.4216,0.8929
20.574,0.6295
20.7264,-0.27970000000000006
20.8788,-1.2205
21.0312,-1.4224
21.1836,-1.3189000000000002
21.336,-1.767
21.4884,-2.1048
21.6408,-1.9
21.7932,-1.4655
21.9456,-1.4164
22.098,-2.0301
22.2504,-2.0312
22.4028,-1.0794000000000001
22.5552,-0.296
22.7076,0.0968
22.86,-0.1492
23.0124,-0.8269000000000001
23.1648,-1.0189
23.3172,-1.0642999999999998
23.4696,-0.4906999999999999
23.622,0.6269000000000002
23.7744,1.2065000000000001
23.9268,1.1661000000000001
24.0792,1.1258
24.2316,1.2417000000000002
24.384,1.8817
24.5364,2.3673
24.6888,2.2275
24.8412,1.734
24.9936,2.2760000000000002
25.146,3.0128
25.2984,2.3162000000000003
25.4508,1.0495999999999999
25.6032,0.248
25.7556,-0.5748
25.908,-0.8598999999999999
26.0604,-0.7982
26.2128,-1.3198
26.3652,-1.5563
26.5176,-1.8415
26.67,-2.5569
26.8224,-3.0980000000000003
26.9748,-3.0214000000000003
27.1272,-2.5396
27.2796,-2.0642
27.432,-1.9692
27.5844,-2.0798
27.7368,-2.3859
27.8892,-2.4288999999999996
28.0416,-2.8645
28.194,-2.7687
28.3464,-2.2528
28.4988,-1.8140999999999998
28.6512,-1.5642
28.8036,-2.3696
28.956,-3.1250999999999998
29.1084,-3.1214
29.2608,-2.6176000000000004
29.4132,-1.9464
29.5656,-1.3218
29.718,-1.0687
29.8704,-0.475
30.0228,0.4399
30.1752,0.7255
30.3276,0.6104
30.48,0.9697
30.6324,1.3884
30.7848,1.3514
30.9372,1.5533
31.0896,1.5846
31.242,0.964
31.3944,1.2176
31.5468,1.4870999999999999
31.6992,1.3571
31.8516,1.9197000000000002
32.004,2.7936
32.1564,3.2748
32.3088,3.1072
32.4612,2.4749
32.6136,1.6512
32.766,0.8276
32.9184,0.07869999999999999
33.0708,-0.9886000000000001
33.2232,-1.6961
33.3756,-1.8328000000000002
33.528,-1.7487
33.6804,-1.6519
33.8328,-1.2372
33.9852,-1.0628
34.1376,-0.8565
34.29,-0.5711999999999999
34.4424,-0.6278
34.5948,0.014599999999999946
34.7472,0.5099
34.8996,0.6689
35.052,0.42869999999999997
35.2044,0.05230000000000001
35.3568,0.28469999999999995
35.5092,0.7567
35.6616,1.5277
35.814,2.822
35.9664,4.0174
36.1188,3.8518
36.2712,3.2475
36.4236,2.4611
36.576,1.6062
36.7284,1.7719
36.8808,1.9054
37.0332,1.2086000000000001
37.1856,0.6891
37.338,0.3832
37.4904,-0.1624
37.6428,-1.0981999999999998
37.7952,-0.9600000000000001
37.9476,-0.7050000000000001
38.1,-0.5545
38.2524,-0.10060000000000001
38.4048,-0.029899999999999982
38.5572,0.3687999999999999
38.7096,0.11369999999999991
38.862,-1.3785000000000003
39.0144,-2.9919000000000002
39.1668,-2.8537
39.3192,-2.0924
39.4716,-1.5885
39.624,-1.0691000000000002
39.7764,-1.4942
39.9288,-1.6629
40.0812,-1.2288000000000001
40.2336,-1.22
40.386,-0.7899
40.5384,-0.43170000000000003
40.6908,-0.121
40.8432,-0.3568
40.9956,-0.32459999999999994
41.148,-0.40179999999999993
41.3004,-0.8896
41.4528,-0.8915
41.6052,-1.5635
41.7576,-2.0197
41.91,-1.7267000000000001
42.0624,-1.4001000000000001
42.2148,-0.5076
42.3672,0.0032999999999999696
42.5196,0.11520000000000002
42.672,0.14580000000000004
42.8244,0.34219999999999995
42.9768,0.08540000000000003
43.1292,-0.26960000000000006
43.2816,-0.10990000000000011
43.434,-0.4161999999999999
43.5864,-0.22039999999999993
43.7388,-0.15370000000000006
43.8912,-0.6361999999999999
44.0436,-0.7490000000000001
44.196,-0.6401000000000001
44.3484,-0.38
44.5008,-0.441
44.6532,-0.5021
44.8056,-0.19619999999999999
44.958,0.035499999999999976
45.1104,0.6230000000000001
45.2628,-0.055499999999999994
45.4152,-0.7147
45.5676,-0.191
45.72,-0.029900000000000038
45.8724,-0.016399999999999998
46.0248,0.007499999999999951
46.1772,-0.20179999999999998
46.3296,-0.1573
46.482,0.6632999999999999
46.6344,0.8827999999999999
46.7868,0.8605
46.9392,1.8563999999999998
47.0916,2.3851
47.244,2.5695
47.3964,2.8975999999999997
47.5488,3.1066000000000003
47.7012,2.768
47.8536,2.7057
48.006,3.2239999999999998
48.1584,2.7706
48.3108,2.7765
48.4632,2.794
48.6156,2.1134
48.768,1.5594999999999999
48.9204,1.3217999999999999
49.0728,1.3714
49.2252,1.818
49.3776,2.0766
49.53,1.9239000000000002
49.6824,2.7096
49.8348,3.3867
49.9872,2.5395999999999996
50.1396,1.5413000000000001
50.292,0.9494
50.4444,0.40359999999999996
50.5968,0.23570000000000002
50.7492,0.45089999999999986
50.9016,0.08289999999999997
51.054,-0.01399999999999979
51.2064,0.21189999999999998
51.3588,-0.10119999999999996
51.5112,-0.11380000000000012
51.6636,0.09289999999999998
51.816,0.2729999999999999
51.9684,0.41700000000000004
52.1208,0.3670000000000001
52.2732,0.15049999999999997
52.4256,0.07630000000000003
52.578,-0.24940000000000007
52.7304,-1.4592
52.8828,-2.2634
53.0352,-1.4232999999999998
53.1876,-0.6526000000000001
53.34,-0.29690000000000016
53.4924,-0.7965
53.6448,-1.4708
53.7972,-1.5836999999999999
53.9496,-1.2612
54.102,-1.5401
54.2544,-2.0054
54.4068,-2.0321
54.5592,-2.1477
54.7116,-2.3788
54.864,-2.5450999999999997
55.0164,-2.705
55.1688,-1.8409
55.3212,-1.1339000000000001
55.4736,-0.9014
55.626,-0.6137
55.7784,-0.3459
55.9308,-0.005600000000000049
56.0832,-0.2782
56.2356,-0.4000999999999999
56.388,0.07340000000000013
56.5404,1.2064
56.6928,1.0374999999999999
56.8452,0.08819999999999995
56.9976,-0.013399999999999967
57.15,0.3417999999999999
57.3024,1.068
57.4548,1.8948
57.6072,1.3992
57.7596,1.2053
57.912,1.6202
58.0644,1.5295999999999998
58.2168,0.7678
58.3692,0.5819000000000001
58.5216,0.33020000000000005
58.674,-0.8891
58.8264,-1.8174000000000001
58.9788,-2.9059
59.1312,-3.2454
59.2836,-2.4851
59.436,-2.7772
59.5884,-3.6327999999999996
59.7408,-3.7882
59.8932,-3.6826000000000003
60.0456,-3.9532
60.198,-4.1806
60.3504,-3.5113
60.5028,-3.4072
60.6552,-2.3052
60.8076,-1.6588
60.96,-1.5110999999999999
61.1124,-0.5573
61.2648,-0.13040000000000002
61.4172,-0.2745
61.5696,0.03199999999999997
61.722,0.7302
61.8744,1.7198
62.0268,2.7981
62.1792,2.7847
62.3316,1.7896999999999998
62.484,1.3820999999999999
62.6364,1.385
62.7888,2.1
62.9412,3.1132000000000004
63.0936,3.5793999999999997
63.246,3.2494
63.3984,2.3825999999999996
63.5508,1.7147
63.7032,1.292
63.8556,1.4347
64.008,1.2933000000000001
64.1604,0.6695
64.3128,0.4312
64.4652,0.2014
64.6176,-0.2964
64.77,-0.2937
64.9224,-0.4323
65.0748,-0.6295
65.2272,-0.31490000000000007
65.3796,0.07040000000000002
65.532,0.3263999999999999
65.6844,0.9013
65.8368,0.9095
65.9892,0.6543000000000001
66.1416,0.894
66.294,1.5594000000000001
66.4464,1.8415
66.5988,2.0499
66.7512,1.4898
66.9036,0.192
67.056,-0.4295
67.2084,-0.48210000000000003
67.3608,-0.5909
67.5132,-0.513
67.6656,0.3678
67.818,0.9053000000000001
67.9704,0.7266
68.1228,0.3059
68.2752,-0.11780000000000002
68.4276,-0.23819999999999997
68.58,0.26050000000000006
68.7324,0.5544
68.8848,0.8065000000000002
69.0372,0.7495999999999998
69.1896,0.7978999999999998
69.342,0.3601000000000001
69.4944,-0.8014999999999999
69.6468,-1.3578000000000001
69.7992,-1.2045000000000001
69.9516,-0.8601000000000001
70.104,-1.3221
70.2564,-1.1028
70.4088,-0.46629999999999994
70.5612,0.03210000000000002
70.7136,0.0867
70.866,-0.4518000000000001
71.0184,-0.9337000000000001
71.1708,-0.5825
71.3232,0.0025999999999999357
71.4756,1.5481000000000003
71.628,2.3266
71.7804,1.4252
71.9328,0.4307999999999996
72.0852,0.5063
72.2376,-0.5058999999999998
72.39,-1.2008
72.5424,-0.5416000000000001
72.6948,0.5848000000000001
72.8472,1.3585
72.9996,1.237
73.152,1.5154
73.3044,0.8070999999999999
73.4568,0.741
73.6092,0.9382
73.7616,0.11560000000000004
73.914,0.657
74.0664,1.4204999999999999
74.2188,1.5412
74.3712,0.6817
74.5236,-1.5537
74.676,-2.6239
74.8284,-2.5934
74.9808,-2.4017
75.1332,-2.752
75.2856,-2.4004000000000003
75.438,-1.5124
75.5904,-1.1156000000000001
75.7428,-1.5369000000000002
75.8952,-1.7358
76.0476,-0.9266
76.2,-0.14400000000000002
76.3524,0.21
76.5048,-0.6799000000000001
76.6572,-1.2266
76.8096,-1.5531000000000001
76.962,-2.2944
77.1144,-2.2718
77.2668,-2.5402
77.4192,-2.6544
77.5716,-2.5441
77.724,-2.5671
77.8764,-1.8296999999999999
78.0288,-1.0275
78.1812,-0.24539999999999995
78.3336,0.26120000000000004
78.486,0.7835
78.6384,1.0101
78.7908,0.5148
78.9432,0.2541
79.0956,0.1271
79.248,0.2394
79.4004,0.5121
79.5528,1.0471
79.7052,1.0720999999999998
79.8576,1.3919
80.01,1.5842
80.1624,1.3021
80.3148,1.2267000000000001
80.4672,1.6925
80.6196,1.9899
80.772,1.4142000000000001
80.9244,0.7184999999999999
81.0768,0.38749999999999996
81.2292,0.10660000000000003
81.3816,0.1432
81.534,-0.6383000000000001
81.6864,-1.221
81.8388,-1.0425
81.9912,-0.9252
82.1436,-0.9597
82.296,-1.2086999999999999
82.4484,-0.9706999999999999
82.6008,-0.85
82.7532,-0.7984
82.9056,-0.6343
83.058,-1.0424
83.2104,-1.1435
83.3628,-0.8378
83.5152,-0.2068
83.6676,0.29889999999999994
83.82,0.61
83.9724,0.9076000000000001
84.1248,1.0430000000000001
84.2772,1.2447
84.4296,1.1131
84.582,1.3368
