depth,delta_GR
152.5304,6.5046
152.6828,7.2604
152.8352,8.9078
152.9876,10.147400000000001
153.14,8.7309
153.2924,7.8598
153.4448,6.4414
153.5972,5.274
153.7496,5.7728
153.902,8.235899999999999
154.0544,8.7641
154.2068,8.557
154.3592,9.029399999999999
154.5116,9.404399999999999
154.664,8.9508
154.8164,9.8321
154.9688,9.402
155.1212,9.1372
155.2736,10.5916
155.426,9.2771
155.5784,6.8357
155.7308,4.349500000000001
155.8832,5.6023000000000005
156.0356,5.1448
156.188,5.1884
156.3404,4.8278
156.4928,5.399
156.6452,7.0716
156.7976,7.6478
156.95,8.1469
157.1024,8.4956
157.2548,9.2522
157.4072,9.6436
157.5596,7.874499999999999
157.712,8.088799999999999
157.8644,8.7303
158.0168,10.047500000000001
158.1692,9.954899999999999
158.3216,10.4601
158.474,11.155999999999999
158.6264,12.210099999999997
158.7788,13.875599999999999
158.9312,15.9854
159.0836,18.1508
159.236,21.156200000000002
159.3884,19.3341
159.5408,18.3533
159.6932,16.8478
159.8456,18.424599999999998
159.998,17.5667
160.1504,16.5937
160.3028,16.5476
160.4552,16.8939
160.6076,20.7136
160.76,20.7506
160.9124,20.6567
161.0648,22.4496
161.2172,20.339599999999997
161.3696,22.2824
161.522,22.7387
161.6744,25.610599999999998
161.8268,28.1798
161.9792,26.6449
162.1316,23.0492
162.284,17.9411
162.4364,14.8203
162.5888,13.9864
162.7412,12.2727
162.8936,13.8574
163.046,11.021500000000001
163.1984,11.4609
163.3508,11.192
163.5032,9.5083
163.6556,8.6127
163.808,11.0332
163.9604,12.0754
164.1128,15.0513
164.2652,15.246599999999999
164.4176,15.320300000000001
164.57,13.883299999999998
164.7224,16.280800000000003
164.8748,12.9226
165.0272,11.0798
165.1796,12.1316
165.332,14.2141
165.4844,12.186399999999999
165.6368,12.423599999999999
165.7892,11.4784
165.9416,12.446000000000002
166.094,9.7725
166.2464,10.6663
166.3988,8.699900000000001
166.5512,10.6264
166.7036,10.7665
166.856,8.3322
167.0084,7.182699999999999
167.1608,8.3818
167.3132,9.0426
167.4656,12.0382
167.618,11.4308
167.7704,13.7127
167.9228,13.191
168.0752,13.685
168.2276,14.9575
168.38,14.593399999999999
168.5324,14.0354
168.6848,15.795399999999999
168.8372,15.0916
168.9896,15.2109
169.142,13.3798
169.2944,12.792200000000001
169.4468,10.8378
169.5992,10.7358
169.7516,9.4916
169.904,8.567300000000001
170.0564,9.401399999999999
170.2088,10.8529
170.3612,9.3344
170.5136,8.7819
170.666,10.1064
170.8184,10.0436
170.9708,8.504
171.1232,8.8649
171.2756,8.6196
171.428,8.859
171.5804,10.0951
171.7328,11.1142
171.8852,12.290700000000001
172.0376,10.379199999999999
172.19,9.6609
172.3424,8.816
172.4948,8.0706
172.6472,9.0156
172.7996,8.6531
172.952,10.5802
173.1044,8.5805
173.2568,8.8361
173.4092,7.711199999999999
173.5616,8.5027
173.714,9.0195
173.8664,9.1855
174.0188,9.4567
174.1712,8.400599999999999
174.3236,8.0981
174.476,7.813
174.6284,5.2554
174.7808,6.649299999999999
174.9332,6.2255
175.0856,6.1972000000000005
175.238,5.835500000000001
175.3904,5.7694
175.5428,5.086399999999999
175.6952,3.8638
175.8476,5.1894
176.0,5.545999999999999
176.1524,5.179
176.3048,5.642799999999999
176.4572,5.321
176.6096,5.2405
176.762,5.627
176.9144,6.3527000000000005
177.0668,8.1209
177.2192,8.3717
177.3716,10.384500000000001
177.524,10.3646
177.6764,10.826699999999999
177.8288,11.2408
177.9812,10.0935
178.1336,10.0063
178.286,9.726899999999999
178.4384,9.6113
178.5908,7.9373
178.7432,7.0415
178.8956,8.745
179.048,6.1151
179.2004,4.3168999999999995
179.3528,3.9110999999999994
179.5052,2.2087
179.6576,3.9018
179.81,2.7752
179.9624,3.3696
180.1148,3.6672000000000002
180.2672,4.7735
180.4196,4.1899999999999995
180.572,2.6712999999999996
180.7244,3.5236
180.8768,3.6128
181.0292,3.1719
181.1816,3.6882999999999995
181.334,3.5543000000000005
181.4864,3.7030999999999996
181.6388,3.2289000000000003
181.7912,3.5056
181.9436,3.0176
182.096,2.8975
182.2484,2.705
182.4008,3.6986999999999997
182.5532,5.2713
182.7056,7.313400000000001
182.858,11.8815
183.0104,16.531299999999998
183.1628,17.698800000000002
183.3152,17.0301
183.4676,14.893899999999999
183.62,15.747399999999999
183.7724,18.539099999999998
183.9248,21.507900000000003
184.0772,20.1812
184.2296,15.574
184.382,14.6779
184.5344,14.333300000000001
184.6868,14.073
184.8392,14.889000000000001
184.9916,17.590600000000002
185.144,20.278100000000002
185.2964,21.8381
185.4488,22.3693
185.6012,21.2559
185.7536,22.8614
185.906,23.2149
186.0584,21.9557
186.2108,22.287599999999998
186.3632,22.162300000000002
186.5156,21.9652
186.668,20.625700000000002
186.8204,20.1494
186.9728,19.2547
187.1252,18.4541
187.2776,17.2458
187.43,16.3426
187.5824,15.8647
187.7348,15.9604
187.8872,14.873099999999999
188.0396,15.217
188.192,15.0552
188.3444,16.1229
188.4968,14.1476
188.6492,14.1241
188.8016,13.474200000000002
188.954,17.8522
189.1064,18.495800000000003
189.2588,20.2553
189.4112,19.0371
189.5636,17.3743
189.716,14.9124
189.8684,14.1379
190.0208,13.1334
190.1732,13.760800000000001
190.3256,12.4144
190.478,13.3399
190.6304,11.835500000000001
190.7828,11.2642
190.9352,10.511000000000001
191.0876,11.8927
191.24,12.071399999999999
191.3924,13.63
191.5448,13.752799999999999
191.6972,13.3969
191.8496,13.5109
192.002,13.618599999999999
192.1544,14.0331
192.3068,12.1175
192.4592,10.8586
192.6116,10.0637
192.764,10.3565
192.9164,9.4124
193.0688,7.6350999999999996
193.2212,7.1446000000000005
193.3736,8.0364
193.526,9.7635
193.6784,10.0761
193.8308,9.424
193.9832,9.6364
194.1356,10.1294
194.288,10.8149
194.4404,9.6569
194.5928,10.087900000000001
194.7452,9.0369
194.8976,10.110800000000001
195.05,11.943800000000001
195.2024,12.201400000000001
195.3548,12.3491
195.5072,13.113999999999999
195.6596,13.9283
195.812,14.254
195.9644,15.707400000000002
196.1168,15.334
196.2692,15.1317
196.4216,16.131
196.574,16.113
196.7264,13.2295
196.8788,13.2789
197.0312,12.601899999999999
197.1836,12.0965
197.336,13.0834
197.4884,14.001199999999999
197.6408,13.1778
197.7932,11.1191
197.9456,10.9029
198.098,8.9352
198.2504,7.772799999999999
198.4028,7.396000000000001
198.5552,7.590199999999999
198.7076,8.828399999999998
198.86,10.052900000000001
199.0124,9.5069
199.1648,8.211200000000002
199.3172,7.8881
199.4696,9.9358
199.622,10.275699999999999
199.7744,9.5661
199.9268,10.5139
200.0792,10.0382
200.2316,11.224
200.384,10.1869
200.5364,9.551499999999999
200.6888,9.0322
200.8412,8.1592
200.9936,7.7602
201.146,6.9339
201.2984,5.4262
201.4508,6.131
201.6032,6.482800000000001
201.7556,8.2141
201.908,9.667900000000001
202.0604,10.845
202.2128,11.2409
202.3652,11.7332
202.5176,11.4643
202.67,13.3609
202.8224,14.9677
202.9748,17.2303
203.1272,15.587699999999998
203.2796,15.6477
203.432,13.9463
203.5844,15.021300000000002
203.7368,13.391699999999998
203.8892,12.2516
204.0416,9.8016
204.194,8.9534
204.3464,9.9286
204.4988,9.254900000000001
204.6512,11.430200000000001
204.8036,10.805599999999998
204.956,11.6573
205.1084,11.2566
205.2608,11.1775
205.4132,11.1889
205.5656,9.290099999999999
205.718,8.4207
205.8704,8.5737
206.0228,9.0348
206.1752,9.5176
206.3276,8.6633
206.48,10.0254
206.6324,10.5364
206.7848,10.6123
206.9372,9.607899999999999
207.0896,7.485600000000001
207.242,7.1006
207.3944,6.013
207.5468,5.8801000000000005
207.6992,5.8811
207.8516,6.7135
208.004,5.2699
208.1564,5.185
208.3088,5.1574
208.4612,4.4274
208.6136,4.7327
208.766,3.5276
208.9184,2.533
209.0708,1.4277999999999995
209.2232,1.4923000000000002
209.3756,2.342
209.528,1.3836000000000004
209.6804,2.0709999999999997
209.8328,1.5259999999999998
209.9852,1.6112999999999995
210.1376,3.583
210.29,3.7023000000000006
210.4424,4.8584
210.5948,5.0397
210.7472,7.081200000000001
210.8996,6.230600000000001
211.052,6.033099999999999
211.2044,6.7475
211.3568,7.573599999999999
211.5092,8.3293
211.6616,8.2032
211.814,8.638
211.9664,8.8985
212.1188,8.641
212.2712,9.335700000000001
212.4236,10.4368
212.576,11.7134
212.7284,14.096699999999998
