depth,delta_GR
3.1784,2.4303
3.3308,3.4611
3.4832,2.6189
3.6356,2.9388
3.788,2.6216
3.9404,3.5377
4.0928,2.9198000000000004
4.2452,3.0526999999999997
4.3976,2.666
4.55,3.9804
4.7024,3.6073000000000004
4.8548,3.1521999999999997
5.0072,1.6331
5.1596,2.3424
5.312,2.1213
5.4644,2.4194
5.6168,1.7761
5.7692,1.8822999999999999
5.9216,1.9234000000000002
6.074,2.3851000000000004
6.2264,1.8939000000000004
6.3788,-1.1437
6.5312,-1.0505999999999998
6.6836,-1.0588
6.836,-1.073
6.9884,-1.3898000000000001
7.1408,-1.0270000000000001
7.2932,-0.4972000000000001
7.4456,-0.6362
7.598,-1.1794
7.7504,-1.5141
7.9028,-2.0575
8.0552,-1.1898
8.2076,-1.8052
8.36,-1.4319000000000002
8.5124,-1.5197
8.6648,-1.6042
8.8172,-2.3586
8.9696,-2.9704
9.122,-4.009
9.2744,-4.0107
9.4268,-1.9989
9.5792,-0.9811000000000001
9.7316,-0.6637000000000001
9.884,-0.427
10.0364,-0.6820999999999999
10.1888,-0.6836
10.3412,-1.1265
10.4936,-0.6928
10.646,-0.33330000000000004
10.7984,-0.0804
10.9508,0.1276
11.1032,-0.09340000000000001
11.2556,-0.13319999999999999
11.408,-0.26659999999999995
11.5604,0.31889999999999996
11.7128,0.21430000000000005
11.8652,-0.5855
12.0176,-0.23679999999999998
12.17,-0.13599999999999998
12.3224,-0.06890000000000002
12.4748,0.05319999999999997
12.6272,0.5336000000000001
12.7796,0.39880000000000004
12.932,0.05790000000000001
13.0844,-0.2897
13.2368,-0.3174
13.3892,0.04780000000000001
13.5416,0.974
13.694,2.6205000000000003
13.8464,1.921
13.9988,1.7443
14.1512,0.3689
14.3036,0.5255
14.456,1.7892000000000001
14.6084,0.7541000000000002
14.7608,1.1357
14.9132,0.6776
15.0656,0.18619999999999998
15.218,0.0953
15.3704,-0.0882
15.5228,-0.4526
15.6752,-0.9703
15.8276,-1.3995000000000002
15.98,-1.818
16.1324,-1.4167999999999998
16.2848,-1.371
16.4372,-1.3374
16.5896,-2.2714
16.742,-3.6950000000000003
16.8944,-3.3033
17.0468,-2.4954
17.1992,-0.972
17.3516,-1.2118
17.504,-2.1299
17.6564,-1.8749000000000002
17.8088,-1.4409
17.9612,0.28590000000000004
18.1136,0.7386999999999999
18.266,0.6034
18.4184,0.06890000000000002
18.5708,0.569
18.7232,0.2248
18.8756,1.3575
19.028,2.3076
19.1804,1.7593999999999999
19.3328,1.6828
19.4852,1.3026
19.6376,1.2129
19.79,0.7547
19.9424,1.0051
20.0948,1.0965
20.2472,1.3515000000000001
20.3996,0.9616
20.552,0.0661
20.7044,-0.020799999999999985
20.8568,0.035499999999999976
21.0092,-0.1583
21.1616,-0.4059
21.314,-0.45560000000000006
21.4664,-0.0638
21.6188,-0.44909999999999994
21.7712,-0.0199
21.9236,-1.1398000000000001
22.076,-1.3164
22.2284,-0.94
22.3808,-0.9583999999999999
22.5332,-0.6074999999999999
22.6856,-0.3983
22.838,-0.6658000000000001
22.9904,-0.3092
23.1428,-1.3564
23.2952,-1.4708
23.4476,-1.0506
23.6,-0.7985
23.7524,-1.2935
23.9048,-2.2462999999999997
24.0572,-1.9424000000000001
24.2096,-1.473
24.362,-0.4548
24.5144,-0.3589
24.6668,-1.0167
24.8192,-0.9005000000000001
24.9716,-0.42489999999999994
25.124,-0.267
25.2764,-0.44600000000000006
25.4288,-0.5524000000000001
25.5812,0.2241
25.7336,-0.46830000000000005
25.886,0.35020000000000007
26.0384,-0.04349999999999998
26.1908,0.4891000000000001
26.3432,0.7666999999999999
26.4956,0.13329999999999997
26.648,0.6742
26.8004,1.2027
26.9528,2.2866999999999997
27.1052,2.0102
27.2576,0.9856
27.41,0.9009
27.5624,0.425
27.7148,0.8631
27.8672,0.41250000000000003
28.0196,1.1784
28.172,1.0384
28.3244,1.1794
28.4768,1.4392
28.6292,0.16510000000000002
28.7816,1.3292000000000002
28.934,1.0864
29.0864,0.8697999999999999
29.2388,0.747
29.3912,0.172
29.5436,1.508
29.696,0.3486
29.8484,0.5886
30.0008,0.1795
30.1532,-0.10750000000000004
30.3056,0.8694000000000001
30.458,-0.8045
30.6104,0.04479999999999998
30.7628,0.3943
30.9152,1.2035
31.0676,0.5154
31.22,0.055300000000000016
31.3724,0.2052
31.5248,-0.3286
31.6772,-0.21910000000000002
31.8296,-0.9101
31.982,-1.6768999999999998
32.1344,-1.1905999999999999
32.2868,-0.7369
32.4392,-0.4172
32.5916,-1.3033000000000001
32.744,-0.7619
32.8964,-1.478
33.0488,-1.863
33.2012,-1.5346
33.3536,-1.4186
33.506,-0.1749
33.6584,-0.11959999999999998
33.8108,-0.25229999999999997
33.9632,-1.1878
34.1156,-1.4715
34.268,-1.4472999999999998
34.4204,-0.931
34.5728,0.0034000000000000002
34.7252,0.45430000000000004
34.8776,0.8518
35.03,1.1802
35.1824,1.0964
35.3348,0.8902
35.4872,1.0157
35.6396,1.3634
35.792,2.3226
35.9444,2.9306
36.0968,2.7302999999999997
36.2492,2.3017000000000003
36.4016,1.3622
36.554,0.3278
36.7064,-0.24659999999999999
36.8588,-0.0683
37.0112,0.07620000000000002
37.1636,0.5541
37.316,1.2717999999999998
37.4684,1.0224
37.6208,-0.0847
37.7732,-0.4857
37.9256,-0.8751
38.078,-0.3113
38.2304,-0.2137
38.3828,0.2056
38.5352,0.12149999999999994
38.6876,-0.3475999999999999
38.84,-1.5215
38.9924,-2.1847000000000003
39.1448,-1.9296
39.2972,-0.6033000000000001
39.4496,0.5374
39.602,1.8003
39.7544,1.9458000000000002
39.9068,2.165
40.0592,2.6797
40.2116,2.1092
40.364,1.7391
40.5164,1.8246999999999998
40.6688,3.3801
40.8212,3.4411
40.9736,2.2791
41.126,1.9798
41.2784,1.7195999999999998
41.4308,1.5648
41.5832,1.1179
41.7356,0.7901
41.888,1.1041
42.0404,1.9032
42.1928,2.2857999999999996
42.3452,0.5834
42.4976,-0.4415
42.65,-1.6055000000000001
42.8024,-1.7983
42.9548,-1.7519
43.1072,-2.4203
43.2596,-1.7496
43.412,-1.4012
43.5644,-1.686
43.7168,-3.25
43.8692,-3.0213
44.0216,-2.051
44.174,-1.8939
44.3264,-1.3382999999999998
44.4788,-1.8007
44.6312,-2.1473999999999998
44.7836,-1.4096
44.936,-1.5096
45.0884,-2.3388
45.2408,-2.4158
45.3932,-0.45010000000000006
45.5456,0.05499999999999994
45.698,0.581
45.8504,0.8728
46.0028,0.6963
46.1552,1.3234
46.3076,1.057
46.46,0.4799
46.6124,0.08789999999999998
46.7648,0.7963
46.9172,0.3046
47.0696,-0.7988
47.222,-0.7691
47.3744,-0.9480999999999999
47.5268,-1.4634
47.6792,-0.5575
47.8316,-0.7477999999999999
47.984,-1.0516
48.1364,-0.02899999999999997
48.2888,0.7272000000000001
48.4412,0.1752999999999999
48.5936,0.5701
48.746,1.7178
48.8984,2.1819
49.0508,1.88
49.2032,1.0481999999999998
49.3556,0.8023000000000002
49.508,0.5708
49.6604,1.1659
49.8128,1.2153
49.9652,1.7841
50.1176,2.9756
50.27,2.6623
50.4224,2.2062
50.5748,2.7497
50.7272,2.4395
50.8796,2.8192
51.032,2.882
51.1844,2.5387
51.3368,2.7956
51.4892,2.7027
51.6416,2.5199
51.794,1.0446999999999997
51.9464,0.9224000000000001
52.0988,0.9469000000000003
52.2512,0.8050000000000002
52.4036,0.8302999999999998
52.556,1.3234
52.7084,1.2285
52.8608,0.8999999999999999
53.0132,0.5994000000000002
53.1656,0.9676
53.318,1.1453000000000002
53.4704,1.4675999999999998
53.6228,1.7249
53.7752,1.5608000000000002
53.9276,0.6695000000000002
54.08,0.5613000000000001
54.2324,0.04120000000000035
54.3848,-1.3623
54.5372,-1.921
54.6896,-2.0693
54.842,-1.9228999999999998
54.9944,-2.4938000000000002
55.1468,-2.5286
55.2992,-2.1938
55.4516,-1.9444
55.604,-1.6771999999999998
55.7564,-1.9774999999999998
55.9088,-1.9240000000000002
56.0612,-1.6133
56.2136,-1.3640999999999999
56.366,-0.6115000000000004
56.5184,-0.07249999999999979
56.6708,-0.2128000000000001
56.8232,-0.5543
56.9756,-0.14510000000000023
57.128,0.7228999999999997
57.2804,1.5
57.4328,1.8959
57.5852,2.0153
57.7376,1.2024
57.89,0.5236999999999998
58.0424,0.9662000000000002
58.1948,0.5519000000000001
58.3472,0.5603
58.4996,1.2153999999999998
58.652,1.3412999999999997
58.8044,1.1548999999999998
58.9568,0.5704
59.1092,0.3665999999999998
59.2616,0.3918999999999999
59.414,-0.8861999999999999
59.5664,-1.0853000000000002
59.7188,-0.9098000000000002
59.8712,-0.6419000000000001
60.0236,0.1825000000000001
60.176,-0.3979999999999997
60.3284,-1.3946
60.4808,-1.6115999999999997
60.6332,-2.8894
60.7856,-1.8447999999999998
60.938,-1.4804999999999997
61.0904,-0.798
61.2428,0.24160000000000004
61.3952,0.2789999999999999
61.5476,-0.476
61.7,-1.5715
61.8524,-2.1380999999999997
62.0048,-1.0749
62.1572,-1.7612999999999999
62.3096,-1.5687
62.462,-0.9478
62.6144,-0.8541
62.7668,-1.6160999999999999
62.9192,-1.944
63.0716,-2.8849
63.224,-2.4112
63.3764,-1.6352000000000002
63.5288,-1.2406000000000001
63.6812,0.09030000000000005
63.8336,-0.020199999999999996
63.986,1.0293
64.1384,0.10229999999999984
64.2908,-0.2745000000000002
64.4432,0.5183000000000002
64.5956,0.5486
64.748,1.4334000000000002
64.9004,2.0216
65.0528,1.7435
65.2052,2.867
65.3576,2.2068000000000003
65.51,2.2161
65.6624,1.4095
65.8148,1.96
65.9672,2.5371
66.1196,2.3918
66.272,2.5726999999999998
66.4244,2.6102
66.5768,2.2889
66.7292,1.9277000000000002
66.8816,1.3464
67.034,0.849
67.1864,0.3802000000000001
67.3388,-0.6015999999999999
67.4912,-1.5293
67.6436,-1.5002
67.796,-1.4721000000000002
67.9484,-1.2148
68.1008,-1.4022999999999999
68.2532,-1.874
68.4056,-1.6682000000000001
68.558,-1.1841000000000002
68.7104,-0.7729000000000001
68.8628,-0.45550000000000024
69.0152,-0.2807000000000004
69.1676,0.2845
69.32,-0.30469999999999997
69.4724,-0.8000999999999996
69.6248,-0.8733999999999997
69.7772,-0.5308000000000002
69.9296,0.04610000000000003
70.082,0.8527
70.2344,2.5733
70.3868,3.7609999999999997
