depth,delta_GR
1.3496,-1.0789
1.502,-2.4120999999999997
1.6544,-1.8236
1.8068,-0.24329999999999996
1.9592,0.55
2.1116,0.8181
2.264,0.7476999999999999
2.4164,1.3231
2.5688,1.5835
2.7212,3.1763
2.8736,3.1224
3.026,3.0232
3.1784,2.7321999999999997
3.3308,3.7763
3.4832,2.4985
3.6356,1.7885
3.788,1.2651000000000001
3.9404,1.6402
4.0928,0.9937000000000002
4.2452,0.10000000000000009
4.3976,-0.8432
4.55,-1.8927999999999998
4.7024,-0.8351999999999997
4.8548,-0.029900000000000038
5.0072,-0.4385000000000001
5.1596,-0.3772000000000002
5.312,-0.05080000000000018
5.4644,0.6898
5.6168,0.6936
5.7692,1.0781999999999998
5.9216,1.4385000000000001
6.074,2.2561000000000004
6.2264,2.9930000000000003
6.3788,0.2902
6.5312,-0.6734
6.6836,-1.6897
6.836,-1.584
6.9884,-1.6319
7.1408,-1.9567
7.2932,-2.7823
7.4456,-3.3733000000000004
7.598,-1.9284999999999999
7.7504,-1.2987
7.9028,-1.0286
8.0552,-0.5553
8.2076,-0.7926
8.36,-0.4557000000000001
8.5124,-0.3327
8.6648,-0.2744
8.8172,-0.10100000000000003
8.9696,-0.01780000000000001
9.122,0.3046
9.2744,0.1721
9.4268,0.09650000000000003
9.5792,-0.22259999999999996
9.7316,-0.8337
9.884,-0.4068
10.0364,0.04460000000000003
10.1888,0.33010000000000006
10.3412,0.10019999999999998
10.4936,-0.055400000000000005
10.646,-0.2629
10.7984,-0.398
10.9508,-0.2373
11.1032,-0.2217
11.2556,-0.24370000000000003
11.408,-0.03870000000000001
11.5604,1.1127
11.7128,0.6327
11.8652,-0.3532
12.0176,-0.1742
12.17,0.041
12.3224,0.1966
12.4748,0.2829
12.6272,0.5776
12.7796,-0.7537999999999999
12.932,-0.5632
13.0844,0.34040000000000004
13.2368,0.2495
13.3892,0.284
13.5416,0.9875
13.694,2.3044000000000002
13.8464,0.9894000000000001
13.9988,1.1082
14.1512,0.08929999999999999
14.3036,0.5714999999999999
14.456,2.0679
14.6084,1.8190000000000002
14.7608,0.7944
14.9132,-2.2961
15.0656,-1.909
15.218,-1.608
15.3704,-0.2605
15.5228,-0.6951999999999999
15.6752,-2.1819
15.8276,-2.9074
15.98,-3.5168999999999997
16.1324,-1.754
16.2848,-1.3077
16.4372,-1.1486999999999998
16.5896,-1.1957
16.742,-0.9380000000000001
16.8944,-1.3436000000000001
17.0468,0.012300000000000089
17.1992,0.9352999999999999
17.3516,0.7764999999999999
17.504,1.309
17.6564,1.2814999999999999
17.8088,1.6249000000000002
17.9612,1.6848
18.1136,2.133
18.266,1.4908000000000001
18.4184,0.7804
18.5708,1.0856
18.7232,0.1728
18.8756,0.325
19.028,0.23160000000000003
19.1804,-0.2805
19.3328,-0.3636
19.4852,-0.44950000000000007
19.6376,-0.051699999999999996
19.79,-0.7523
19.9424,-0.5633
20.0948,-0.24869999999999998
20.2472,-0.02080000000000004
20.3996,-0.02130000000000004
20.552,-0.3077
20.7044,-0.04189999999999999
20.8568,0.4475
21.0092,0.7718
21.1616,0.722
21.314,-0.06130000000000002
21.4664,-0.6349
21.6188,-0.32509999999999994
21.7712,0.08679999999999999
21.9236,-0.794
22.076,-1.1202999999999999
22.2284,-1.0622
22.3808,-0.9160999999999999
22.5332,-0.6013999999999999
22.6856,-0.3862
22.838,-0.9690000000000001
22.9904,-0.8526
23.1428,-0.46530000000000005
23.2952,-0.17520000000000002
23.4476,-0.13190000000000002
23.6,-0.14780000000000004
23.7524,-0.7279000000000001
23.9048,-1.4005
24.0572,-0.5048
24.2096,-0.4418000000000001
24.362,0.8403
24.5144,0.477
24.6668,-0.2912
24.8192,-0.015199999999999991
24.9716,0.07460000000000011
25.124,0.859
25.2764,0.43420000000000003
25.4288,0.0044999999999999485
25.5812,0.07749999999999999
25.7336,-0.49560000000000004
25.886,0.39790000000000003
26.0384,0.0044000000000000705
26.1908,0.4487
26.3432,0.8585
26.4956,0.4474
26.648,1.0788000000000002
26.8004,0.25070000000000003
26.9528,1.3545
27.1052,1.1552
27.2576,0.5872999999999999
27.41,1.2521
27.5624,0.1353
27.7148,0.43860000000000005
27.8672,-0.2769
28.0196,0.05030000000000001
28.172,-0.3893
28.3244,-0.3966
28.4768,0.45809999999999995
28.6292,-0.6583
28.7816,0.40859999999999996
28.934,0.6212000000000001
29.0864,0.4617
29.2388,0.017299999999999982
29.3912,-0.007900000000000018
29.5436,0.776
29.696,-0.011799999999999977
29.8484,0.6742
30.0008,0.20479999999999998
30.1532,-0.03870000000000007
30.3056,0.5869
30.458,-0.2994
30.6104,0.008099999999999996
30.7628,-0.6751
30.9152,0.578
31.0676,-0.02290000000000003
31.22,-0.5135
31.3724,-0.08389999999999997
31.5248,-0.7399
31.6772,-0.07289999999999999
31.8296,-0.5463
31.982,-1.45
32.1344,-1.9324
32.2868,-1.2349999999999999
32.4392,-0.48040000000000005
32.5916,-0.7324999999999999
32.744,-0.4451
32.8964,-0.5847
33.0488,-0.7481
33.2012,0.10359999999999991
33.3536,0.3588999999999999
33.506,0.2626
33.6584,0.30569999999999997
33.8108,0.3759
33.9632,0.1521
34.1156,-0.01640000000000008
34.268,-0.09779999999999989
34.4204,0.5197
34.5728,0.6821
34.7252,0.5563
34.8776,0.4251
35.03,-0.0175
35.1824,0.3518
35.3348,1.1267
35.4872,1.9826
35.6396,1.5618999999999998
35.792,1.8741
35.9444,1.8916000000000002
36.0968,1.1303999999999998
36.2492,1.2251
36.4016,0.6247
36.554,-0.29979999999999996
36.7064,-0.9566
36.8588,-1.0557999999999998
37.0112,-2.0943
37.1636,-2.3929
37.316,-1.5563
37.4684,-0.7596
37.6208,-0.7648
37.7732,-0.2572
37.9256,-0.20340000000000003
38.078,-0.2605
38.2304,0.06189999999999998
38.3828,0.7782
38.5352,0.8322999999999999
38.6876,0.19189999999999996
38.84,0.4373
38.9924,0.19260000000000002
39.1448,0.07590000000000002
39.2972,0.9331
39.4496,1.3758
39.602,1.2949000000000002
39.7544,0.8677000000000001
39.9068,1.4568
40.0592,2.1069
40.2116,1.901
40.364,2.1124
40.5164,1.6683999999999997
40.6688,2.0779
40.8212,1.3836000000000002
40.9736,0.1298999999999999
41.126,-0.4457000000000002
41.2784,-0.8982000000000001
41.4308,0.2338
41.5832,0.21109999999999984
41.7356,-0.8426999999999998
41.888,-1.8387
42.0404,-1.3453000000000002
42.1928,0.08259999999999978
42.3452,-0.4632999999999998
42.4976,-0.7852999999999999
42.65,-1.8754
42.8024,-2.0484999999999998
42.9548,-1.0852
43.1072,-1.4175
43.2596,-1.7518
43.412,-1.5745999999999998
43.5644,-0.6010000000000001
43.7168,-0.7306
43.8692,-0.032200000000000006
44.0216,-0.1228
44.174,-0.5877
44.3264,0.18380000000000002
44.4788,0.1827
44.6312,-0.5351
44.7836,-0.5663
44.936,-0.0983
45.0884,-0.6628000000000001
45.2408,-0.2822
45.3932,0.9805
45.5456,0.6079999999999999
45.698,0.5063
45.8504,0.9717
46.0028,1.0207
46.1552,1.4155
46.3076,1.644
46.46,1.3211
46.6124,-0.06300000000000006
46.7648,0.010700000000000043
46.9172,-0.3086
47.0696,-1.7944
47.222,-2.0531
47.3744,-2.0877
47.5268,-2.3377
47.6792,-1.5725
47.8316,-1.402
47.984,-1.9462000000000002
48.1364,-0.9964
48.2888,1.2438
48.4412,1.9249
48.5936,2.1262
48.746,3.6875
48.8984,3.7111
49.0508,3.6485
49.2032,3.5153
49.3556,2.4753000000000003
49.508,1.1646999999999998
49.6604,0.9276
49.8128,0.6559000000000001
49.9652,-0.24230000000000018
50.1176,-1.0007000000000001
50.27,-1.2708
50.4224,-0.9296999999999997
50.5748,-0.3903000000000001
50.7272,0.2962
50.8796,0.2513000000000001
51.032,-0.2795000000000001
51.1844,-0.24180000000000001
51.3368,1.0638
51.4892,1.9653
51.6416,2.4398999999999997
51.794,1.9824999999999997
51.9464,2.194
52.0988,1.7762000000000002
52.2512,1.4383
52.4036,0.7669000000000001
52.556,-0.3075000000000001
52.7084,-0.5466000000000002
52.8608,-0.964
53.0132,-0.6875999999999998
53.1656,-0.9555000000000002
53.318,-1.0724
53.4704,-0.2671000000000001
53.6228,0.5043000000000002
53.7752,0.5336000000000003
53.9276,-0.30769999999999964
54.08,-0.6181999999999999
54.2324,-0.7999999999999998
54.3848,-1.2661
54.5372,-1.1010000000000002
54.6896,-1.097
54.842,-1.6653000000000002
54.9944,-1.8606000000000003
55.1468,-1.4219000000000002
55.2992,-1.3168000000000002
55.4516,-1.2187000000000001
55.604,-0.6223999999999998
55.7564,-0.6031
55.9088,-0.8187
56.0612,-0.3779999999999999
56.2136,0.17420000000000013
56.366,0.8446999999999998
56.5184,1.8542
56.6708,2.2359
56.8232,1.6565
56.9756,1.5247
57.128,2.0286999999999997
57.2804,2.3133
57.4328,1.9938999999999998
57.5852,1.5258000000000003
57.7376,0.17789999999999973
57.89,-0.9288000000000003
58.0424,-0.34010000000000007
58.1948,-0.7248999999999999
58.3472,-1.4793999999999998
58.4996,-1.5033000000000003
58.652,-1.177
58.8044,-1.4635000000000002
58.9568,-1.4506999999999999
59.1092,-0.5350999999999999
59.2616,-0.4001000000000001
59.414,-0.5934000000000001
59.5664,0.2085999999999999
59.7188,0.11070000000000002
59.8712,-0.32669999999999977
60.0236,0.5523000000000002
60.176,1.0603000000000002
60.3284,0.5521000000000003
60.4808,-0.009599999999999831
60.6332,-0.47739999999999994
60.7856,-0.5815999999999999
60.938,-1.4994999999999998
61.0904,-0.4962
61.2428,-0.6658
61.3952,-0.8024000000000002
61.5476,-0.5847000000000002
61.7,-1.1369000000000002
61.8524,-0.7121999999999999
62.0048,-0.6808000000000001
62.1572,-0.8159
62.3096,-1.1708
62.462,-1.7828000000000002
62.6144,-0.9245
62.7668,-1.0293999999999999
62.9192,-0.6992
63.0716,-0.1945
63.224,-0.27599999999999997
63.3764,0.6781999999999999
63.5288,0.3185
63.6812,0.5607
63.8336,0.2523000000000001
63.986,1.1459000000000001
64.1384,1.5500999999999998
64.2908,1.9445999999999999
64.4432,2.1271
64.5956,1.5991
64.748,1.5371000000000001
64.9004,1.2191
65.0528,1.0829
65.2052,1.0218
65.3576,0.9337000000000002
65.51,0.7078000000000002
65.6624,-0.03330000000000011
65.8148,0.3820000000000001
65.9672,0.4045000000000001
66.1196,0.17569999999999997
66.272,0.5531999999999999
66.4244,0.4213999999999998
66.5768,0.40059999999999985
66.7292,0.2723
66.8816,0.18920000000000003
67.034,0.03489999999999993
67.1864,-0.6068000000000002
67.3388,-1.0488
67.4912,-1.9748999999999999
67.6436,-2.5113
67.796,-2.2239
67.9484,-1.9234000000000002
68.1008,-1.6658
68.2532,-1.7012
68.4056,-1.1147
68.558,0.12529999999999997
68.7104,0.7230999999999999
68.8628,1.4266999999999999
69.0152,1.5958999999999999
69.1676,1.675
69.32,1.6507999999999998
